,0
0,@SerpentAU nope
1,@Galaktic_Shaman Ser how many partnerships do u know already
2,RT @Galaktic_Shaman: The first of many partnerships 🐈 Been looking for an upcoming blue-chip NFT project that's run like a real start-up. T…
3,RT @Galaktic_Shaman: @PUMA 🐈 #M3OW https://t.co/zjnIyYOGBB
4,@Galaktic_Shaman @PUMA @CatBloxStudios M3OW
5,RT @Galaktic_Shaman: @PUMA @CatBloxStudios 🥛#M3OW
6,RT @PUMA: Wen announcement? Right meow. Excited to be part of the @CatBloxStudios project. 🥛 More to come... 😉
7,"RT @invisiblecuties: GM ✨

Giving away 3 OG roles and 1 WL spot in this tweet.

Public Mint is on 3rd March 7pm UTC 

Just RT

#NFTs"
8,"RT @CatBloxStudios: GM! ☀️

Join us for a poker tournament on Friday at Noon PST and win a CatBlox Genesis cat! 🃏

…we’re going all in! 👀 h…"
9,@Galaktic_Shaman @CatBloxStudios What are you nomming on?
10,RT @CatBloxStudios: Late night snack anyone? #M3OW https://t.co/MDtOgLP4vt
11,@humankindArt @loserclubreborn one love
12,@ThePossessedNFT congrats on the 30k fren!
13,"RT @ThePossessedNFT: 🚨 30,000 🚨 The posse is growing fast! Welcome frens, we’re just getting started. GN ✌️ https://t.co/DhUKShbemI"
14,@FeellingsNFT @smexywizardg @thesirjokes @introvertd_nft
15,RT @FeellingsNFT: Got that Sunday feeling... so let's get some more frens in Discord! We're giving away 50 Discord invites (with OG allowli…
16,"RT @HaloHeadsNFT: What time is it?

Its OG time… 

🆁🆃 + ❤️"
17,"RT @CatBloxStudios: Our genesis-holder treasury already has over $500K in it... 🙀

All our holders have a vote in what we do with the treas…"
18,"RT @CatBloxStudios: Sundays are for cat naps 💤 

#M3OW https://t.co/yJ351hA6yx"
19,@HaloHeadsNFT @StarcatchersNFT
20,"RT @CatBloxStudios: Retweet if you’re interested in merch 👀 

Asking for a friend…😼 https://t.co/FkaCZDccJS"
21,RT @Galaktic_Shaman: Delist and enjoy the journey + being part of something 💎 holders become wealthier than impatient flippers 🦭
22,RT @Galaktic_Shaman: Looks like others have figured out what’s coming.. 🐱💛#M3OW
23,RT @CatBloxStudios: *Hiding from responsibilities* https://t.co/jNoAQglQVg
24,"RT @HaloHeadsNFT: all engagements with this post will be considered for OG💜

🆁🆃 + 🛎 for good luck https://t.co/S8PdNH6FHc"
25,"@psychedelic_nft @thesirjokes
@smexywizardg
@watermelonma 
watch it!!!"
26,"RT @psychedelic_nft: /  I M A G I N E  R E A L I T Y

We seek out the machines - the ghostly shrines. https://t.co/N3n0lykxlN"
27,"RT @CatBloxStudios: Happy Saturday! 🎉

…who’s ready for game night tonight? 🎮

Join us in the Discord at 7pm PST! https://t.co/jBLOcyEO3f"
28,RT @Galaktic_Shaman: What can I say.. I like cats 😻&amp;🥛 and I like the @CatBloxStudios team + roadmap. Looong-term hodl 📈 #M3OW https://t.co/…
29,@CatBloxStudios I agree
30,"RT @CatBloxStudios: Nothing common about our ‘commons’ 

RT if you agree 💎 https://t.co/JMVlsWDa0b"
