,0
0,"RT @alienfrens: Road Map 2.0
March 3rd"
1,RT @alienfrens: something big is coming https://t.co/bHGF9eIcXT
2,RT @CrashTestNFT: This is Crash Test Joyride https://t.co/6QT7lm6HCN
3,"We have lift off 🚀 with the Mascot Mk2 spaceship. First stop, Rainbowpuke planet 🌈🤮🪐Congratulations @doodles on a job well done! Onward and upward ✨💫 #SpaceDoodles #NFT #NFTCommunity https://t.co/ADAdsW1Ska"
4,RT @poopie: bravo to our team 😤 https://t.co/wAL1B9OBKs
5,@CrashTestNFT 🤫
6,"RT @doodles: 🚨 official message from the founders 

Doodles discord was penetrated by a hacked bot. Any message put out in any of our chann…"
7,"RT @crick3y: Why I am so bullish on how @CrashTestNFT is being built
A thread 🧵- https://t.co/xBBuJkVXOT"
8,"RT @CoddMas: It’s been a crazy but fun ride getting into the NFT/Crypto space, but @CrashTestNFT has always given me a home-base and commun…"
9,"RT @fatjoe: I got the 1st honorary doodle &amp; it’s an honor 🔥
@doodles the truth about NFTs &amp; the best community in the game. You better ask…"
10,RT @doodles: february 28 https://t.co/O9JnFWPJgX
11,"RT @DentedFeelsNFT: When Discord? 😶

Loading… ☀️ https://t.co/Om9Ji0bKE3"
12,RT @htl123456: Did a thing … @CrashTestNFT @the_artkitect @DeFi_Senpai @piovincenzo_ @jesseshalfon https://t.co/83i0L4cYhg
13,"RT @DentedFeelsNFT: GM, how is everyone feeling today? 
☀️🌈☺️ #DentedFeels https://t.co/kIwZcjLHpt"
14,RT @pragmatikoo: I think we need shoes before takeoff!  Created these because I love being a part of the @doodles community. What the found…
15,@bobbyhundreds If it's important enough they'll message you again... https://t.co/RR9HY5aQpu
16,"RT @CrashTestNFT: Pure, unadulterated drip

#CTJRTheLabel #streetwear https://t.co/uT2JmjMJGr"
17,"RT @CrashTestNFT: Happy valentines day from CTJR. Lets see all your 'Avec Amour' Joyriders below 👇

#3089 https://t.co/t7RQfFtYjh"
18,"RT @CrashTestNFT: You didn't ask for it, but we built it anyways. Personalized CTJR Twitter banner generator releasing soon 💥 https://t.co/…"
19,"RT @CrashTestNFT: The future of fashion is digital

https://t.co/bR4tWTwoD2"
20,"RT @doodles: zoomin thru the noise. 🎵🚀

all systems on track 🔜 february departure. https://t.co/2LC038OP5L"
21,@ouids_eth @CrashTestNFT #CTJR with the 🤠&amp; 🌈 absolute 🔥🔥🔥 https://t.co/mlWx8Fnw50
22,RT @Coinbase_NFT: We’re excited to announce @doodles as one of our official launch partners! https://t.co/yU6IwzvVa5
23,"RT @cryptoadzNFT: !croak

We may not have an official @budlight / @budweiserusa commercial, but that won't stop us from creating! 

UNOFFIC…"
24,"RT @CrashTestNFT: Our first streetwear collection, now named 'Azaleas', arrives in early Spring under the label 'C.T.JR'.

You've fallen in…"
25,"@VinnieHager 0xE56967527355108cF4D826c0Ce2712B5CD118828

Krypt_Keeper#8461 My amazing kids. Seeing them grow and develop into something wonderful is truly a blessing. A one of a kind feeling that i I never knew existed. ⭐️⭐️⭐️ my 11 year old showing interest in NFTs is also awesome 💌✨"
26,"@VinnieHager Closing in on a 900 unique holder count, that’s mind blowing 🤯 congrats! 💌✨"
27,@poopie @kumoxworld @h0muraaaaaa @Worldwide_WEB3 @nikkisiuhaiart We love @kumoxworld the rainbow fish and cat sold me on this one 🐟🌈🐱 https://t.co/d7ZprAJnfz
28,RT @poopie: @itsdanataylor @doodles @RTFKTstudios there isn't a number that can describe where we're going
