,0
0,@lolitataub Tell em they are in the zone 🤓 - Stealth Mode 😎
1,"@mikulaja @coinbase If you only knew what sorts of data points about a person you can get just with a driver’s license number, you‘d be shocked 👀"
2,@SanazTahernia @DrewTumaABC7 Ugghhhh
3,"RT @CSIO: Have a look at an this excellent, comprehensive overview and analysis of the evolution of insurance and insurtech in America over…"
4,"RT @provokecast: How will #insurtech shape fintech’s future? 💭⏩ https://t.co/KH1oAfXNQs

@AmirKabir99 of @VenturesAv8 joins @GregPalmer47 o…"
5,"RT @MuddysMoney: A timeline of the last 100+ years in Insurance in the U.S. 
Thanks @AmirKabir99 very informative for an investor in the #i…"
6,"RT @Hadley: At the beginning of a startup founders literally do everything - engineering, product, marketing, sales, customer success…

But…"
7,@SanazTahernia I am sorry 😵‍💫🙁
8,"RT @provokecast: 🎙️ https://t.co/KH1oAfXNQs

On this episode of @Finovate, @GregPalmer47 hosts @VenturesAv8's @AmirKabir99 to discuss every…"
9,@fahdananta Welcome to GTA 2022 😵‍💫
10,"RT @Finovate: How will #insurtech shape fintech’s future? 💭⏩ https://t.co/uUlkp7Y6c0

@AmirKabir99 of @VenturesAv8 joins @GregPalmer47 on t…"
11,RT @lucy_guo: The pro of being a VC that used to be an engineer is that I can look at a prototype and know that it should’ve only taken 24…
12,@abracarioca It seems you like insurance and Insurtech - Please check this out.
13,@alex It seems you like insurance and Insurtech - Please check this out.
14,"RT @provokecast: How will #insurtech shape fintech’s future? 💭⏩ https://t.co/KH1oAfXNQs

@AmirKabir99 of @VenturesAv8 joins @GregPalmer47 o…"
15,Who's building around insurance and web3? Hit me up 🤓 #insurance #insurtech
16,@IAmAaronYang Looking for love 😵‍💫
17,"RT @MCins_: #insurance &amp; #insurtech milestones
@AmirKabir99 
https://t.co/2fNgNYU4Dx
@JimMarous @SpirosMargaris @nigelwalsh @Nick_Lamparell…"
18,@neurorev Thank you 🙏 - Part II coming soon
19,@cgledhill Thank you 🙏🏽
20,@hedgequote Thank you 🙏🏽🚀
21,I just published A timeline of the last 100+ years in Insurance in the U.S. (Part I) https://t.co/1C9IOdnmh0
22,@drgurner 💯
23,@LisaWehden Where? What time?
24,"@IAmAaronYang Founders are the number 1 sales people. Great startups are always Founder driven sales. Eventually a head of sales comes on board, however the founder will still be part of the process but more involved on the product side!"
25,@anothercohen Only if its on Algorand 👀
26,@AndrewRear You gotta love the brits 😆
27,@MyDailyPosts You are def talking to the wrong people/‚VCs‘
28,Telling that to founders all the time when they get crazy valuations or aim for crazy valuations. https://t.co/jtmucKI9FK
29,@PottsJustin I am listening 👀
30,"@maiab „Its a feature, not a bug“ - Apple 👀😵‍💫👀"
31,@PottsJustin https://t.co/Mnpq3Eva71
32,@sonalibasak Ahh missing out - It‘s already a decacorn. Will SPAC soon 🚀
33,"@Justyn Pop Smoke, Benny the Butcher, Azad, Meek Mill, Gunna"
34,@chrissyfarr I am all about niche sectors and categories
35,RT @IAmAaronYang: Any pre-seed prop tech investors want to take a look at a deal? A software architect I used to work with at Salesforce is…
36,@anothercohen Dead 💀
37,@eladgil Looks like Lift 4 in Heavenly 👀🏂
38,In order to scale you must be obsessed with delegation! #entrepreneur #startup #founder
39,"Wordle 219 5/6 - I feel accomplished today 🤓 #wordle

⬛🟩⬛⬛⬛
⬛🟩⬛⬛⬛
⬛🟩⬛⬛🟩
⬛🟩⬛⬛🟩
🟩🟩🟩🟩🟩"
40,"@FloodQuake WHAT A JOKE 🤣 - Well it shows in their public performance, not surprised here!"
41,@iamtexture amirkabir.eth
42,RT @ParikPatelCFA: Can’t spell crypto without cry
43,@VCBrags We are currently not raising 🧐
44,Trying to bet big in #crypto #Blockchain #bitcoin and #NFTs in 2022 - meanwhile @UPS wants me to buy fax services 😵‍💫 https://t.co/kOiPsKfBiW
45,@CallMeGillette I‘m in 🙋🏽‍♂️
46,"RT @bonatsos: The VC world needs more believers, not more capital. Especially on the early stage."
47,"@paulbz In all the things mentioned, I don’t see anything about your nutrition and daily eating habits."
48,@zebulgar Congrats 🚀🚀
49,@lizgiorgi @WagWalking OMG - I am sorry for your situation. How is that even possible?
50,@LisaWehden Immigrant here - I hear you 🤓🚀👍🏽
51,@seedphrase 🚀🚀🚀🚀
52,@tomscaria 😂😂😂
53,@theprincedylan No kids but doable 🙋‍♂️
54,@zebulgar @micsolana Can I get an invite 👀🤓🐵?
55,Finally pulled the trigger - Jumped in big and snatched this rare GAPE @gamblingapes #1464- Really excited to be part of this #NFTs #NFTCommunity #Metaverse https://t.co/nVFdtZnHH2
56,@GuptaRK22 There is a lot of talk about Bitcoin on this 👀
57,"RT @ClayNorris10: This week we talked to @AmirKabir99 of @VenturesAv8 about:

- The four things that matter as a VC
- Finding product-marke…"
58,@WillManidis 💦💀🆒☑️
59,@JessTheVC Covid really helped to find product market fit 😵‍💫
60,@davidjmaireles @CreditSuisse Can you send a link to the whitepaper?
61,"RT @parulia: Founders, this is the best explanation I’ve read of how optimizing for employee value at exit means *not going for the highest…"
62,"RT @join2sai: Following the right people is an ultimate growth hack.

Here is the list of 21 people from whom I learn a lot."
