,0
0,"@justinaversano @QuantumNFT I like all those things, yes"
1,@benjamin____s @coolcatsnft ?????!
2,@xuannu_eth omg what a missed opportunity
3,@0xcarlisle Very very very good decision
4,"club going up
on a twotwotwotwotwotuesday"
5,@astrea_eth @crypto_coven *splish splash*
6,@raihan_ @whoopthis @paultao @hassanrahim @sirsuhayb @jacquesgreene @ChaoSupport @jemgold_ @LEAVINGRECORDS never/always go full raihan.
7,"@crypto_coven These days, I'm actively working towards listening to my gut more. Improvising the coven soundbaths has been extremely helpful, actually! Carving out time to sing from my soul, unfiltered. Whenever I begin them, I remind myself to trust me 🎤😌
jaks.eth"
8,@astrea_eth 😂
9,@DG8TAL @crypto_coven Oh no! It does not.
10,@runner9890 @crypto_coven There is not 🥺
11,"Thank you everyone, who joined the 🧜‍♀️Siren's Pool🧜‍♀️
And thank you @crypto_coven for creating a space to explore and share what a voice-scape (?) can be!
It is truly such a joy to do these 😇"
12,@justinaversano @FLAMINGODAO Heartbreaking and affirming &lt;3
13,@feemschats Yay! Thank you for joining us in the Wilds 🧜‍♀️
14,@spacefedoteth @crypto_coven So happy you enjoyed it 🥳
15,"@madrealities This is the ""female onboarding"" the space needs."
16,@____jacklyn @opensea OMG IT IS GORGEOUS
17,@nametagtweets 🥴
18,"✨Vocal sound bath @ the Siren’s Pool today at 2pm PST/5pm EST ✨

Join me in the @crypto_coven amphitheater for some vocal improvisations that will hopefully whisk you away for a while 🖤😌"
19,"RT @nftshare: I avoided a NFT scam and the scammer even paid me. The attempt wasn't particularly innovative, but well done. Sharing it will…"
20,@quinntonharris @web3medotfun @doriandargan @crypto_coven 😍
21,@unickate @aletheia_eth @crypto_coven Your work is gorgeous! Do you sell prints??
22,@whimyel @crypto_coven So cool
23,@ladygrey1111 @crypto_coven Agreed 😌
24,@ShannaDaphne @crypto_coven &lt;&lt;&lt; this one!
25,"@PleasrDAO As a content creator, I’ve been waiting for a platform like this!"
