,0
0,@BitcoinBaddiez @sartoshi_nft beautiful mf'er
1,"RT @KenobiDesigns: Please share if the mood strikes and you wanna spread some good vibes. We tryin' to build a web3 native conference, wher…"
2,"RT @MetaverseMiami: It's been a minute since we awarded any Presale List spots, so let's randomly award ten spots. To qualify, pls follow u…"
3,"RT @VGFreakXBL: Hot take:
Some of the conferences popping up are playing on hype and preying on a naive audience. Those that are not seekin…"
4,"RT @VGFreakXBL: If your conference's speaker selection process involves an application, I'm out."
5,"RT @swansit: My NFT talks - hope to see you!
2/17-20 ETH Denver
2/22 Superverse Dubai
3/10 Female Founders Day SXSW
3/16 Featured Speaker S…"
6,@SwoleLuksoBags https://t.co/DHwK00zgM9
7,@SwoleLuksoBags https://t.co/YP60oNOKvD
8,RT @MetaverseMiami: We are delighted to welcome @davidbianchi to our Metaverse Miami speaker lineup. David is working on pushing the bounda…
9,"RT @Mfer_Chicks: We will be posting the winner at 8pm eastern time😍 Go check all the entries out, follow each other and let's make this com…"
10,RT @MetaverseMiami: Please welcome @tropoFarmer to the Main Stage!!! https://t.co/GjfrPy4ZPW
11,@SwoleLuksoBags @d3layd @Juss_Dandy https://t.co/AV1AjS47HZ
12,@SwoleLuksoBags :D
13,@SwoleLuksoBags I just took a wild stab......figured there was probably a greater than 90% chance in this industry that you did lol
14,@SwoleLuksoBags now a sponsored bowl smoker?
15,"@legalcommenter Or just make it a simple ""use"" tax on all products and services.  It's fair and there would be no need for the IRS the treasury could handle it.  The rich would pay more because they consume more.  But it's fair to each person."
16,"RT @MetaverseMiami: Laughter heals and allows us to connect. We are thrilled to share that @LeahLamarr will be at at Metaverse Miami, both…"
17,@d3layd @Juss_Dandy @SwoleLuksoBags @SwoleLuksoBags is the free eth man? first Ive heard of this......
18,@Mfer_Chicks #MfersChicksandMe 🥰🥰🥰🥰🥰🥰 https://t.co/fi9m08whH3
19,"RT @Mfer_Chicks: ✨ATTENTION ALL MFER CHICKS✨

We are going to do a contest for 1 ethereum ~ $2800 right now for all of you that enter. All…"
20,@SwoleLuksoBags gn buddy
21,"@SwoleLuksoBags 😮 not sure I deserve 100k, but I'd take em :)"
22,@SwoleLuksoBags me too mfer I'm about 25 away :) https://t.co/q6h7Y1tY1H
23,RT @MetaverseMiami: Please welcome Grammy nominated singer/songwriter @Shontelle_Layne to the Metaverse Miami stage!! Shontelle will be sha…
24,@sallyinbeirut @Mfer_Chicks all you mfers are so beautiful :) https://t.co/Xw7Y7V5L8h
25,@yobsyobsyobs @RTFKTstudios contessa.eth
26,@Pushthekush2 @Mfer_Chicks ty mfer you too!
27,@Pushthekush2 @Mfer_Chicks no broadcasting just a basic mfer :)
28,RT @MetaverseMiami: We will randomly give away a VIP Genesis Pass NFT when we reach 2500 followers.
29,@itsdanataylor I would have you for breakfast anytime :)
30,RT @MetaverseMiami: Name someone who is involved in artistic expression and innovation using film on the blockchain...
31,@sketchyhands @Mfer_Chicks absolutely
32,RT @KenobiDesigns: Have you met my @MetaverseMiami co-founder @contessa_eth? She's def a lady boss.
33,RT @MetaverseMiami: We are excited to announce that @TheeHustleHouse will be at Metaverse Miami! Let's go!!! https://t.co/tusHSKarJr
34,@mrcryptony @Mfer_Chicks love this bucket hat :)
35,@PablosHipposNFT @Mfer_Chicks lol on the inside they are :)
36,@wolfequity @Mfer_Chicks ty ty
37,@KalifahChris @Mfer_Chicks ty
38,@crookedwest @Mfer_Chicks put some respek on these mfers :)
39,@dogtagnft thank you
40,@JohnPicardy @Mfer_Chicks ty
41,@itskim_D @Mfer_Chicks ty
42,@axmarru @Mfer_Chicks I had a hard time not grabbing one with a pearl necklace
43,@Guerci36 @Mfer_Chicks ty
44,@aristricks @Mfer_Chicks ty friend!
45,@BabesCryptoland @Mfer_Chicks ty mf'er
46,"Took me a day to find the one that I felt really captured my true personality......

Web2 VS Web3 @Mfer_Chicks what do you think? https://t.co/YkFVFjc0S0"
47,RT @KenobiDesigns: One of the most exciting things about building a conference line-up now is that everyone has five months to grow and bui…
48,C  O  U  R  A  G  E https://t.co/8hHefPZ8QT
49,@NFTsAndWine Thank you friend!
50,"You know who's going through a lot right now?

LITERALLY EVERYONE....

So let's be kind :)"
51,RT @SpottieWiFi: IF PUNKS INVITED ME TO PERFORM AT THE SOTHEBY'S AFTERPARTY THOSE PUNKS WOULD HAVE ACTUALLY SOLD I PERFORMED AT THE BAYC X…
52,Meek NGMI https://t.co/OQMyPU4rfi
53,RT @MetaverseMiami: We are gathering the most thoughtful and experienced panel moderators in the space. Please welcome @NicoleBehnam to the…
54,"RT @MetaverseMiami: Hey fam, @Legend will be chillin' with us at the @HardRockHolly. Grab your crew and join us! https://t.co/ikavkAzgwp"
55,"RT @MetaverseMiami: Surprises, secrets, easter eggs and treats are in store... https://t.co/lDYuseIHab"
56,RT @MetaverseMiami: The Metaverse Miami Genesis Pass NFT drops in March. It grants you access to our event EVERY YEAR. Can't attend? Holder…
57,@SwoleLuksoBags yup....still in the market for a CPA who is not afraid of long jail terms
58,@SwoleLuksoBags https://t.co/rU7Fpsak4L
59,RT @MetaverseMiami: Please welcome @hunterorrell to the Metaverse Miami speaker lineup!!! Take a minute to check out his work with @futurep…
60,RT @Swopes: Can’t wait!!!!! 🌞💛
61,RT @MetaverseMiami: It just feels right to announce @NateAlexNFT during the degen hours of the night. https://t.co/87mht88tas
62,RT @MetaverseMiami: https://t.co/C53t2grR0A
63,RT @NateAlexNFT: my life is like one of those movies where all this random dumb shit keeps happening to the main character
64,RT @MetaverseMiami: You must own a Genesis Pass NFT to attend Metaverse Miami. As an alternative to using their Genesis Pass to attend the…
65,RT @MetaverseMiami: We are excited to announce that @NFTsAnonymous will be speaking at Metaverse Miami. Let's go! https://t.co/kzh0q8MFUt
66,"RT @MetaverseMiami: We are thrilled to announce that @lastraum, founder of @LastSliceCo will be speaking at Metaverse Miami!!! Check them o…"
67,Anything new I should be aware of?
68,GM to the builders!
69,I hope all of my friends have a Happy Valentine's Day with their loved ones!
70,early gm to you and yours!
71,I am so tired today!  I have had a busy week!
72,Happy Sunday!
73,Anyone in Tucson right now?
74,Have a safe weekend everyone!
75,I'll never be an influencer.......I'm not sure how you can tweet 20k times in a month.  I just cannot find the time.
76,GM! It's almost the weekend!
77,What is your favorite project right now?
78,gm
79,First flight in a long time today.  Have not been on an airplane in years.
80,happy hump day!
81,Someone give me a new community to check out.  I am somewhat addicted to checking out new discords right now.
82,GM
83,Sometimes I am not sure what to even look at anymore just so many projects everywhere lol 🤣
84,I &lt;3 MONDAYS!
85,"If you have not yet, and you like IRL events, go checkout @MetaverseMiami"
86,"gm everyone, have a wonderful weekend!"
87,RT @MetaverseMiami: gm to the innovators and to everyone who is excited for what is being built!
88,@SwoleLuksoBags 👀
89,"RT @MetaverseMiami: Our Metaverse Miami Genesis Pass NFT mint will occur in early March in two phases:

Step 1: People on our Early Mint Li…"
90,RT @MetaverseMiami: One day left on this opportunity!
91,"RT @itsdanataylor: Getting ready for this week! Announcing my debut project, as well as launching my own Discord channel.

First 10 retweet…"
92,RT @MetaverseMiami: This feels like a nice place to vibe and chat about NFTs and the Metaverse... https://t.co/GKsXGymOML
93,RT @itsdanataylor: Absolutely shocked from the overwhelming love and support from you guys 🖤! I will be giving away another signed copy of…
94,RT @MetaverseMiami: Gm. 🌴
95,"RT @farokh: A year ago, I had no Twitter followers and I didn’t know what an NFT was. If I did it, you can do it too. Believe in yourself,…"
96,"RT @ashnichrist: how do you build a community? don't overcomplicate it 👇

1. team: a group of people who want to vibe together. this may re…"
97,@ParisHilton you could come to @MetaverseMiami :) I am the woman co-founder :)
98,RT @Swopes: How do you respond to being wrong?
99,@StellaCat4 @fame_ladies @Crypto__Chicks I LOVE THIS ONE!
