,0
0,@DeweyBeans @BYOPills That’s a 🔥 apostle https://t.co/wtwT1hk8rG
1,@akcz26 @kartrud_eth @nftworldsNFT Leaning towards A as well.
2,"@akcz26 @dougboneparth Lol, insider trading at the highest level. 🤬"
3,@DavidIainBrown @BYOPills @WonderPals @coolcatsnft BYO IMO
4,Thanks ducc! https://t.co/zVH3LzqTMR
5,Interesting was of thinking about it. 👍🏻 https://t.co/qeqcFvYjJx
6,@YatMaxi Do you put WRLD in the same basket as SAND @ MANA?
7,@akcz26 Yes!!
8,"RT @vincentgmoe: DO NOT MINT FROM @smolsharks 

THE DISCORD WAS HACKED. 

I REPEAT DO NOT CLICK THE LINKS IN THERE!!! Protect your smols…"
9,"@kartrud_eth @akcz26 @nftworldsNFT Question ser, and frens. What’s risker: A. Connecting a hardware “vault” wallet to a website, or B. Sending a “vaulted” NFT to a hot wallet for claiming tokens and then sending it back to the vault? @akcz26"
10,@flipdrago Mining on the side?
11,"RT @GRAYCRAFTnft: Boots on the ground 😤

Tag some friends for a chance to win a WL each! 🎲 https://t.co/WMfGeVmh94"
12,Who doesn’t love @nftworldsNFT ?    PS. Sweet PFP/NFT 😂🔥 https://t.co/trPBWq5W4C
13,@MetaMask Thank you. I love MM!
14,"RT @DheerajShah_: New Crypto/NFT Scam on Discord.

BEWARE!

Never click such links! https://t.co/118VG7KGPm"
15,"@EverydayJohn_ That’s embarrassing, tainting the community, Get outta here with that. He probably hasn’t even thought of paying of his house 1st. Kevin,,,🤦🏻‍♂️"
16,Sick ROI 🙌 https://t.co/xNwXgtOAHf
17,"@MjrMarmalade 😂, we shall see. Part of me hopes it does, part of me hopes doesn’t."
18,RT @punk6529: good news
19,@NFTWorldsBot GM!
20,"Why, Purely for this history of rugging? Is Kevin GMI? https://t.co/vY3u5SMrmw"
21,@BoredApe6271 @CryptoMories @opensea 😎🙌 https://t.co/IROpcloR7r
22,"RT @0xhMike: The @nftworldsNFT airdrop was supposed to ""tank"" the floor cause people were claiming their $wrld token and leaving. Guess not…"
23,@FoglemanConnor @BYOPills 🙌 https://t.co/kt6I0RhM1i
24,I dig the picture reference. Good point. https://t.co/knTpKXvpl0
25,@akcz26 @kartrud_eth @nftworldsNFT I’m waiting to claim for not. Gonna give it a few days.
26,@kartrud_eth @akcz26 @nftworldsNFT Good idea right there. A tad more gas is worth it IMO
27,Curious on how this plays. https://t.co/LYvj1JAsus
28,"RT @NFTsOnTheBlock: Just claimed my free $WRLD airdrop. Web3 is amazing!  Thank you @nftworldsNFT Now it’s time to stake, rent, and build!…"
29,RT @flipdrago: back-to-back 25 eth BYOLand purchases… probably nothing 🌊🌊🌊 https://t.co/aEKsKEifPf
30,Interesting reply’s 👇🏻. Thanks moon. https://t.co/kMyjGUDwFI
31,"RT @AsherahEth: Time for another Security🧵(this is a long one)

You've decided to self-custody your crypto, hooray! 🎊

But now you have thi…"
32,"RT @WRLDMind: 4 followers before we draw the 1000 $WRLD winner. 

Requirements: Follow and join discord. 

RT!"
33,@jan_eyal @nft_metaman @nftworldsNFT @akcz26 👀
34,@akathefuture @grayfrogdotwrld @grayboysdao Sniped a sick @grayboysdao
35,#rootyroo https://t.co/eJPzluZ5me
36,@ChauhdryNFT 🙌 https://t.co/Bzk8w39tVm
37,"(🌎,💪🏻) https://t.co/4gbdfySWAc"
38,"(💊💊💊,🔥🔥🔥) https://t.co/lEt7BcqgIz"
39,"@DrWhale22 @NFTParis2022 @SirWilliamEth @StardustNFT_ That guy 🤦🏻‍♂️, soo sus. 🙌"
40,"Omg, so lame. https://t.co/4PoR5320lA"
41,"@thekingfam2021 @hir0sn0w @TheeHustleHouse @BYOPills 👀, big 🧠."
42,"@0xSeba @hir0sn0w @BYOPills Good call, I’m in the same situation."
43,"@akcz26 @0xMMWALK 👍🏻, added to the list"
44,"@NMetaverse @Frogland_io @LooksRareNFT @akcz26 , on the DD list"
45,Whoa 🤯 https://t.co/vXeh10OJH9
46,RT @MetaMeetups: @UkrWar_Report Not a good idea. Target specific wallets from known Russian's involved but to blanket freeze all Russian wa…
47,"RT @CryptoMories: We are happy to announce that @sabet is taking down his DMCA claim.

We are asking you to please stop all negativity towa…"
48,@wadsofcrypto @BYOPills 🤝 https://t.co/S8DUBSUssV
49,"@akcz26 @0xPolygon @NFTWorldsBot @polygonstudios Uhhh,.. can we Should sleep Doge about that quickly."
50,@WRLDMind @3MaskTear @nftworldsNFT Thanks @akcz26 🤝 https://t.co/BHqcaMCUv0
