,0
0,RT @solo_cpu: My brief notes from @bubblegumkids_ spaces with @Bubblegum_NFT and @jackzliu about Sandbox on 25 Feb 2022: https://t.co/sTY2s…
1,"RT @posvar: Halloween 2022 secured through secondary &amp; direct trades with #xpunks community💛
@ExpansionPunks https://t.co/tkyGFyzWtL"
2,RT @DrDecentralized: Couldn’t help it 😅
3,"RT @DataNFT_: If I was just starting out and had 1ETH to spend, I'd buy...

1 @ExpansionPunks 
1 @RooTroopNFT 
1 @EthaliensNFT 
1 @fame_lad…"
4,RT @goatfarmer_nft: Hey @ExpansionPunks fam. Which #xPunk captures your Monday vibe? Today I’m all: https://t.co/IUgI9Umk3r
5,"RT @DataNFT_: If I told you there was an NFT project with partnerships with these brands/organizations, what would you expect the floor pri…"
6,RT @DataNFT_: Might have to go xPunk shopping... @ExpansionPunks
7,RT @sarah_imaginate: @DataNFT_ @ExpansionPunks Look at this lovely I grabbed… really identify with it and love the purple hair! kinda makes…
8,RT @JeBroniLames: #NewNFTProfilePic NFT by @ExpansionPunks rocking the @DaRealAmberRose pfp ✊ https://t.co/dorNkBwXjL
9,"RT @Thorlorlor: Kids and pups are moving today! Idemoo! #BGK tiedye kid of choice for me. 20 listed, but only 12 under 1E floor. 5 below .5…"
10,RT @CCat305: 10 days left till the @bubblegumkids_ roadmap 2.0!! SOO PUMPED!! Are you ready?!! #bgkngp #bgktakeover
11,RT @AnimalsByYugen: #WomensHistoryMonth 💃♀️ https://t.co/J43Fhj19RO
12,RT @bubblegumkids_: 10 days until 2.0 https://t.co/O8kZehgvfc
13,"RT @BGK_HighCouncil: These donations came from the voice of the community. Being a family-friendly brand, we have a responsibility and desi…"
14,"RT @BGK_HighCouncil: The countdown begins! 10 Days until #BGK Roadmap 2.0. 

Let’s look back at what we’ve accomplished in Roadmap 1.0, sta…"
15,"RT @chago_eth: Back to my #xPunks forever punk!

The OGs of expansion. With so many expansions popping up, it’s a matter of time before @Ex…"
16,RT @ExpansionPunks: Happy Mardi Gras 💛🎉 https://t.co/hkMBg5DPrW
17,"RT @bubblegumkids_: 🍬DAY 1 FREE GIVEAWAY🍭

We’re giving away BGK #9135 and BGP #7867 (Two Winners)

HOW TO ENTER:

JOIN OUR DISCORD!

GIVEA…"
18,"RT @ExpansionPunks: xPunks 🤝LinkedIn 
https://t.co/7BNJENGZdh"
19,"RT @bubblegumkids_: 🍬10 DAYS OF GIVEAWAYS 🍭 

We’ll be hosting a giveaway every day leading up to roadmap 2.0!

Keep those notifications 🛎…"
20,@Xposed pixnft.eth
21,"RT @DataNFT_: We're going to have a theme for this weeks office hours:  Utility. 

We also have an awesome guest @MorganStoneee to chat wit…"
22,"RT @AnimalsByYugen: Paying ridculous amounts of money to get featured?? Nahh, we believe  good projects take time. Organic growth and true…"
23,RT @ExpansionPunks: We'll be chatting this Wednesday with @YearoftheWoman_ ahead of their mint! Come learn what each project has planned fo…
24,"RT @joeymooose: Gm 

Just love here. 
No promises. https://t.co/MAtRffadk7"
25,"RT @BGK_sales: 🔴 Bubblegum Puppy #2357 🔴 
bought for 0.223 ETH ($628.91) 

https://t.co/UJXex0Pt3q https://t.co/aRTWvLF0n2"
26,RT @ExpansionPunks: We really value financial transparency 💛 Our ExpansionDAO Treasury was funded with 34% of all primary sales as well as…
27,"RT @VickWowo: @ExpansionPunks Once the #xPunks corporation is established, we will have 8 members from the community in the multi-sig walle…"
28,"RT @Milkynades: 🍬THE KICKS ARE HERE🍬

I’m super stoked to get these 1/1 @bubblegumkids_ Air Force 1s!! They’re going right on display with…"
29,"RT @ExpansionPunks: GM and happy Monday 💛This week we’re chatting with @YearoftheWoman_, hosting Trivia Thursday, and launching our Amber W…"
30,RT @bubblegumkids_: 💛💙💛💙💛💙 https://t.co/FSGQ0bblrj
31,"RT @NathnRilzNFT: If this tweet gets 1⃣0⃣1⃣ likes I'll purchase a BGK Puppy 🚨🚨🚨
@bubblegumkids_ @LawLingo  
#BGK #bgktakeover #NFT https://…"
32,RT @ExpansionPunks: We'll be live in just a little while! #xPunks https://t.co/aX8hCd80yN
33,"RT @bubblegumkids_: Official BGK and BGP thread ⬇️ 

#BGKfollowBGK #BGPfollowBGP"
34,RT @CJap1124: I think @ExpansionPunks is best community so far for me. #NewProfilePic #xpunks https://t.co/Bqr65jA3Bw
35,RT @Im_ThomasJ: Had to sweep two more Wild Whites off the floor🧹 so bullish on @ExpansionPunks it's not even funny. #xpunks https://t.co/GJ…
36,"RT @ExpansionPunks: We've got an exciting week coming up for #xpunks 💛
2/27: Marketing AMA 
3/2: Twitter Spaces w/ @YearoftheWoman_ 
3/3: T…"
37,RT @JuuliusPodius: Ok so I’ve been shopping 5 trait @ExpansionPunks for awhile in hopes I could find an earring/gold chain combo… look what…
38,RT @realmpath: added 2 more to my collection 😎#xPunks #expansionpunks https://t.co/0SmoWqLuAo
39,RT @ActedBridge0x0: Added a new @ExpansionPunks to the fam. A lot of exciting things to come in the future. Love this project. https://t.co…
40,"RT @0xHustler: I’ll pay a random person’s rent on 3/1/22 who retweets this tweet within the next 72 hours. Paid in $ETH.

Winner must be fo…"
41,RT @bubblegumkids_: 2.0 🔜 https://t.co/9lYWpxpUS1
42,RT @Durk2485: So.. #xPunks family we have some great things headed to you in the near future. Everyone is going to drive engagement back to…
43,RT @ExpansionPunks: Sending love and prayers to Ukraine from the Amber Wave 💛💛💛
44,RT @ExpansionPunks: We love making frens 💛
45,RT @derrick_dawg: Finally got an @ExpansionPunks . Whew! https://t.co/dnMDrizMYK
46,"RT @joeymooose: 🚨HUGE GIVEAWAY🚨

As promised, I am giving away another “Pixl Pet” 🎁

Floor: .3 ETH ($800+)

To Enter:✔️
✔️Follow: @joeymooo…"
47,RT @bubblegumkids_: Roadmap 2.0 in two weeks 🤯
48,"RT @powerglove_eth: Demo of creating and setting a wallpaper from the latest beta update 😎

Want beta access? Like, retweet and comment you…"
49,"RT @noodledudeman: Just joined the @ExpansionPunks family.   

Thanks for the recommendation @DataNFT_ and @VegasGuyNFT .  I could not be h…"
50,"RT @ExpansionPunks: Looks like xPunk 17099 is just as ready to run the bases with @Brett_Phillips8 ⚾️ 

Credit: @powerglove_eth https://t.c…"
