,0
0,@itsdanataylor Can’t wait for the drop. Congrats.
1,@StandardPigeon These are going to crash harder than Squiggles did. LOL
2,@fvckrender He’s crashing. That’s for sure.
3,How did I do? 😳😳 https://t.co/MBWl3riIgi
4,RT @AzukiZen: 🌀✨
5,@AzukiZen https://t.co/mdFNww0mNw
6,RT @AzukiZen: https://t.co/JBfBMriVKo
7,@Ledger anyway your team can setup a twitter space? It would allow for us on twitter to ask questions regarding best practices using your hardware wallets.
8,@Crypto_Crier @doodles @BoredApeYC Amazing news.
9,RT @Crypto_Crier: The @doodles nondilutive addition means the price becomes embedded in the original NFT instead of a separate ECR-721's li…
10,@wolfofwallst Second chances do work.
11,@sj_eth @alphagirlclub Awesome.
12,@doodles I'm so happy that we follow each other. I can't wait to take all my DOODS to space. https://t.co/KGmOjPjKOb
13,@muratpak 🔥🔥🔥
14,RT @muratpak: ✖ https://t.co/KxCDAn24gD
15,"RT @deekaymotion: I do tons of giveaways on my Discord.
But for those fans who aren't on my Discord, here's your chance.

I will choose one…"
16,@ohhshiny Big time these days.
17,@AkuDreams @Micah_Johnson3 @artifex_project ❤️❤️❤️
18,"RT @AkuDreams: Retweet and follow for a chance to win a 3D Aku from tonight’s “Becoming Aku” Drop. 

One random winner will be selected ton…"
19,@CoolmanUniverse @coolcoffeedan I love this project.
20,"RT @CoolmanUniverse: 🚀 GIVEAWAY 🚀

To celebrate the release of The Story of Spesh episode 1, we are giving away (3) pieces (even sold out o…"
21,@doodles hands down is the best NFT project period. https://t.co/UjdYt4ausQ
22,@itsdanataylor Can’t wait to use my WL spot. 😁😁
23,@itsdanataylor How about my new project? Lazy Doodle invisible ape Mfers.  🤣🤣🤣
24,@greatnessofdame @JBoishere @doodles 😍😍😍
25,@toball @doodles Welcome to the DOODS
26,@Natti_Minaj Always showing that booty off. 🤣🤣🤣
27,@doodles LFG 🚀🚀🚀🚀🚀🚀🚀
28,"RT @NickJN3: @doodles Literally he watched it 10 times in a row, test passed https://t.co/hI8WF9fk1w"
29,"RT @doodles: all systems go. 

doodles are headed to space in 24 hours. 🚀 https://t.co/WOU38SvQsy"
30,@economist @AB84 🤣🤣🤣
31,@MutedApes @doodles Green beard is going for sure. 🤣🚀
32,Which of my @doodles should I send to space? https://t.co/6jL1jJEO49
33,@InvsbleFriends Will be 2 before you know it.
34,@degen_deb @AzukiZen https://t.co/yaoGM5L1z3
35,@FedorovMykhailo @elonmusk Stay strong!
36,Nice work! https://t.co/uDakjrj0QL
37,@EB7 @doodles Hi DOODS https://t.co/3ko9wUchJO
38,@mrmakerbot 🤣🤣🤣no!!!!!
39,@LimitedByNumber @Eye_of_Nazar @doodles @evankeast @burnttoast @poopie @itsdanataylor @garyvee 🤣🤣🤣 https://t.co/TIskHbpqT4
40,@LimitedByNumber @Eye_of_Nazar @doodles @evankeast @burnttoast @poopie @itsdanataylor @garyvee 🤣🤣
41,@ParisHilton 😍😍😍
42,@0xChrisss @doodles Nice dood
43,@KronussunorK @doodles Welcome. https://t.co/GCVpmPYEkp
44,@EB7 @doodles https://t.co/YmquaQDUMJ
45,@BiggsCrypto OMG... come on already. This is getting ridiculous.
46,@nightwindynight @doodles Nice dude.
47,@GeorgeSzeto8 Sad that the majority of these will go to 0 eth sooner than later. 😂😂
48,@mrmakerbot Seem like the sweet spot is between .75 and 3 ETH. Any new projects that have amazing art usually have this same pattern. Buy low flip high if you’re not Planning to hold long.
49,@doodles ❤️❤️❤️
50,"RT @doodles: we can't wait to meet you all in austin

doodles x sxsw: march 12-14

rsvp details soon 🤠🎈 https://t.co/oR74hKYhXl"
51,"RT @mrmakerbot: 6 doodles to 12e

Get em while they're hot. They're about to go intergalactic https://t.co/Y0yuRZVQoa"
52,"RT @TokyoSexWhale__: I see a #doodle I follow a #doodle

•_ •

@doodles"
53,"RT @mrmakerbot: 16 doodles to 14e

Everyone will want to be part of the fam https://t.co/0RHFwusalB"
54,RT @mrmakerbot: Doodles 🛸🛸 https://t.co/FSdvMORuGx
55,@GEVOLsNFT @Nft_Crax @_KidEight https://t.co/Hubf5S1GDu
56,"RT @GEVOLsNFT: GEVOL x NFT Crax🎉

We've partnered with @Nft_Crax, a company that creates exclusive wall-art for your NFTs!

To celebrate we…"
57,@itsdanataylor A little more doodles look would be amazing. Otherwise you look Great.
58,@mrmakerbot .82 was a great buy.
59,@arbie0x @doodles Bottom basement discounts going on. Sale won’t last to long.
60,@RgularNormalMF @doodles https://t.co/pbKGz1LcOZ
61,@mrmakerbot @doodles @evankeast As doodle owners can we create our versions of bucket hats and sell them separately? What is the royalty for something like this?
62,@mrmakerbot For sure. And a bucket hat.
63,@mrmakerbot Headband crew. https://t.co/PRAzL5wa1b
64,@itsdanataylor @InvsbleFriends Nope. Just thinking about buying more @doodles.
65,@JohnKnopfPhotos Classic. 🤣🤣👍
66,@itsdanataylor Did you mint the @InvsbleFriends ?
67,@mrmakerbot 🤣🤣🤣
68,@mrmakerbot How did that rainbow puke slip buy at 17.5 eth? Is this one stolen as well?
69,@ghosttloverr @doodles Welcome. https://t.co/0JOAgVrKlu
70,@_KidEight @Deadfellaz https://t.co/zt11jv02eZ
71,@Deadfellaz https://t.co/irK4wLxbpi
72,@jake_spitty @doodles You should buy a few at these prices.
73,@PartyDegens Are my @PartyDegens NFTs still worth anything?
74,@thomasjeans https://t.co/snmkakSAFN
75,@mrmakerbot Good time to buy one?
76,RT @DApeWives: Our DAWs were spotted in central London! So exciting to see them IRL! https://t.co/OoPY3M4aio
77,@mrmakerbot Doesn’t look @doodles quality to me. Just my 2 cents.
78,Lets start buying up the floor @doodles  discounts only last so long. #doodles don’t miss the boat. https://t.co/ErWVmRlwGF
79,@mrmakerbot https://t.co/qbLkr7o1W8
80,@doodles @burnttoast @evankeast @poopie not that I hate your lastest merch drop. I just wish it had more color and design options. Here are a few mockups that I thought would be cool for the brand. Let me know what you think. https://t.co/UcuDbM7B0Z
81,@ellaorten Box lunch
82,@mrmakerbot 100 times better. They should just hire you.
83,@poopie 100 times better. Who the hell designed this other stuff?
84,@KARAVAHN Not very well done at all. Looks like someone designed this entire line in 20 seconds. 🤣🤣🤣
85,@greatnessofdame @mrmakerbot @doodles Fail
86,@mrmakerbot Junk
87,@doodles It’s like 20k would break the doodle bank. 🤣🤣🤣
88,@doodles They should just give every doodles owner a free shirt. Why would I buy swag.
89,@itsdanataylor @0xIreneDao Nada
90,@itsdanataylor How many of those @0xIreneDao are you holding? 👀👀
91,@RoninBlade3333 https://t.co/PeAOO6DV9x
92,@crypto888crypto How are these pink realm NFT's 68 bucks???? WTF???? Is this a total cash grab rub pull?
93,@lovennft Enjoy Denver. Smoke a j for me.
94,@mrmakerbot Pullbacks are healthy.
95,@j1mmyeth @doodles @ohhshiny In the flesh.
