,0
0,"5 away from 1k. 
Thankful. https://t.co/IvijrPtXbu"
1,@AngelofYHVH @GenesisUSA Happy belated!
2,@DesLucrece Protein chew
3,@MuriNFT I got track 6.
4,"@payraw I mean, beeple was definitely rewarded too."
5,"@today_I_cop_tmw No, I was busy with my classes. I only spend 3 Eth on clones."
6,Can’t believe I spent 3 Eth on this https://t.co/wHrFIlhBQz
7,"@RonnieFieg 1 for the classic 1 color, 3 for the age. 
4 for the movie."
8,"@damagenfto There’s a good quote. The only good a Rollie does is tell you when it’s time to go back to work. 
I believe that was MR. Fieg."
9,@yobsyobsyobs @RTFKTstudios LaustenFound.eth
10,Life update: learning how to paint. https://t.co/8VQa0YIdg2
11,@NotTheDrPhil @takashipom #spoileralert
12,RT @Elena_Cafe_Flor: 💐 Recently we asked you to share a song you’d listen when the CloneX was revealed &amp; when the floor goes as high as 101…
13,"@Elena_Cafe_Flor @Spotify @ew_corpse @RTFKTstudios @TheLimeGang @spotifyartists @DoinGudHQ @hellowoca It’ll be what I listen to tomorrow!
Thank you for sharing. 💜🌷"
14,"Wow, I love these newsletters from @takashipom especially this latest one with the #cloneX mockups with @RTFKTstudios 
I won’t spoil anymore, but it was a real treat to read his words and see some more of the process. ✌🏼 https://t.co/J5m3NfIpdo"
15,@aatwts Take your time homie.
16,@RTFKTstudios Stoked to conquer phase 3! https://t.co/HEkmFwGYwp
17,@NathanHeadPhoto That’s called international style.
18,@KingSalehh https://t.co/3hQN7qmIuL
19,@Gemma_NFT @tristaneaton Gotta say the clean.
20,@MuriNFT Rupert
21,@CloneX736 @RTFKTstudios LaustenFound.eth
22,@kaitlin_easton And so you’re back from outer space?
23,@iamlirona @Sothebys @Sothebysverse @ThankYouX Such a wonderful accomplishment.
24,Fat Joe speaking the truth.
25,"Whenever someone asks me some dumb shit
@JLaPuma @fatjoe @ComplexSneakers https://t.co/7T7Wwm94iF"
26,@bsoooooooo3 I prefer spades
27,@RTFKTstudios ⚔️ ⚔️ ⚔️
28,@AJFromDiscord @ethkits @opensea https://t.co/g92eWPgpqD
29,@opensea #opensea https://t.co/esRLpfacBN
30,@funkmasterjules Anti-lock breaking occupies my mind sometimes too.
31,@kingsalehh @benitopagotto @RTFKTstudios @CLONEXCORP @cas3333333 @HondroNFT @Fereiliquid @wiss_wisss @yobsyobsyobs @Zaptio @RTFKTLukson Gotta get in on the next family photo!
32,@Gemma_NFT @tristaneaton Cannot wait. https://t.co/Nzm32j3IDQ
33,@RTFKTstudios 🧠
