,0
0,@Cosmo_886 @BoredApeYC Clean Cheetah gang https://t.co/n2ff5gMMFK
1,@dryjuul ‘Greatest contemporary artist ever’ you’re joking right?
2,@JohnTerry26 @BoredApeYC Nice pickup JT https://t.co/tFrO48r273
3,@BAYC7300 Is that even a question..
4,"@boredapebot Is this right / legit? If so , welp."
5,@WillyTheDegen @boredapebot That’s actually an insane looking cheetah you have
6,@0xSquidO @9vaes You stole it
7,@cryptoclawd22 LFG! https://t.co/l64bMu8vjm
8,"@kobrakao @lior_eth @0x_b1 @Herb_Castillo @mutant_cartel @BoredApeYC @ohhshiny I love the cheetahs , but man im excited for the gold and trippy M3’s!"
9,@Misk_one1 Middle wins IMO
10,"@BlackAppleArt @TripsyDAO @BabeTruth @mrmakerbot @doodles Thanks for confirming, ser."
11,"RT @kingkong45_eth: happy #mutantmonday ! this gonna be a massive week for mutants! mega mutant reveal tomorrow, and alot more supprises fr…"
12,@moonboi24 @TripsyDAO @BabeTruth @mrmakerbot @doodles Just talking facts. That’s one of the reasons I never went in big on doodles.
13,You always need a dog by your side. @BoredApeYC #bayc #BoredApe #BoredApeYC #BoredApeYachtClub #cheetahgang https://t.co/H0ilE8E9wl
14,@chanhw1 @BoredApeYC You always need a dog by your side! https://t.co/NdvK3kVji5
15,@TripsyDAO @BabeTruth @mrmakerbot @doodles You technically can’t as you don’t own the IP rights to your doodle..
16,So glad I could help my sister out by biting her CryptoBat 💪🔥 @CryptoBatzNFT x @BoredApeYC #MutantBatz #CryptoBatz #BAYC #BoredApeYachtClub https://t.co/YjM7Xysasm
17,"RT @BlueBadger2600: Yesterday, I didn't know what X2Y2 was. Today I'm annoyed I will have to wait for them to give me $3,000 for free.

Thi…"
18,@boredapebot Welcome to #Cheetahgang
19,RT @Vitalz1000: Can someone explain the point of Space @doodles? I love the project but really don't understand why I would wrap my doodle…
20,"@Nate_Rivers Welcome, but remember, don't overextend yourself, Nate."
21,@cryptoclawd22 💪 true gent.
22,"RT @OGDfarmer: As we move over 100 eth again, doing my monthly floor scouting for firstapers. This one’s quick and easy: these three have n…"
23,@OGDfarmer First one wins
24,"@Xdotxyz Your dm’s not on but the wallet used was 

0x39848B2284CEB8c27429AF999EE5532ad5743bC1

https://t.co/x1cKk0IUym

Thanks"
25,Cheetah gang! @BoredApeYC #bayc #BoredApeYC #BoredApeYachtClub https://t.co/nvAjz6ubJe
26,@RDM_41 Facts. Cheetah gang.
27,"@Xdotxyz I sold a mutant for 52.5 eth last week and haven’t received any rewards? 

I have also messaged numerous times regarding this and no reply. All ok?"
28,@Xdotxyz I sold a mutant on X for 52.5eth and can’t see any rewards? Could you help?
29,@Crypto_Life_NFT @L3xcNFT @BoredApeYC thank you!!
30,@__kolb @L3xcNFT @BoredApeYC @Halfmastodon legend thank you
31,@NathanHeadPhoto gm. I need to bring my jetwasher over!
32,@L3xcNFT @BoredApeYC @Halfmastodon @__kolb if you have a spare minute could you overlay my ape. my paint skills are limited!
33,@L3xcNFT @BoredApeYC Thank you. Is anyone more computer savvy able to overlay my ape on this?
34,RT @NizzyNFT: What seems undervalued here? What's overvalued? Crazy how far we've risen these past months 👀🎉 #NFT https://t.co/yengbh9tT1
35,"RT @L3xcNFT: Drop your BAYC/MAYC pfp pic in the comment and I'll generate a hirst-inspired generative art piece (named ""Token Redux"") for y…"
36,@L3xcNFT @BoredApeYC If you have space to squeeze my guy in … https://t.co/Uyvkjye1hB
37,"RT @BobbyBellhop: Like, Retweet and Follow @Bored_Sauce for a chance to win a free bottle of Bobby’s Hot Sauce! https://t.co/5pIjjOQ1JP"
38,@boredapebot @hypnotizedApe 3D gang
39,@wgmiproject WAGMI
40,@OGDfarmer Got me 2 more followers. NGMI
41,RT @carsonturner: One of the amazing things that #Azuki did was engineer layered art that was different based on the other layers it was pa…
42,RT @cr0ssETH: Hape might be the first nft that looks better unrevealed
43,"RT @iloveponzi: Updete: bought the pimp coat/blue fur /BAYC hat /laser eyes back, it's the top3 laser eyes I think.
I'm back! @BoredApeYC h…"
44,@RDM_41 3D Gang
45,"Finally aped in to @BoredApeYC last week and have gained 3 followers since. 

Either the Twitter algorithm is against me or I need some help.

Where my apes at. #apefollowape #BoredApeYC #BoredApe https://t.co/NCKxYH01ju"
46,"RT @GordonGoner: Got doxxed against my will. Oh well.

Web2 me vs. Web3 me https://t.co/uLkpsJ5LvN"
47,"@tgrino_eth hey man - could you dm, after your ape!"
48,@OGDfarmer gone from your gold mutant to this guy in 2 weeks. Can’t quite believe it - what next? https://t.co/EtlYJrgOu2
49,@dv0603 Thanks bro
50,"RT @Cosmo_886: 3 Bored Apes and 7 Mutant Apes until we are back to 100 and 24 ETH floors, respectively.  I hope everyone survived the ""bear…"
51,"@Xdotxyz https://t.co/2hZ8MgsjeW

This was the sale"
52,@Xdotxyz I traded a mutant ape last week on your site but can’t see any rewards. Could you help if possible?
53,"@dv0603 dm , would you want to trade apes + eth?"
54,@OGDfarmer Gimmie gimmie gimmie
55,@OGDfarmer This... can't believe I got hit on my WETH offer tbh. Happy days!
56,@boredapebot Welcome!
57,"RT @boredapebot: Bored Ape #9821 was purchased for 95.0 WETH 
 https://t.co/BiDqP3Qdra"
58,@lunapyr1579 heya - just offered on your ape. Dm if you want to do private instead
