,0
0,"I cant sit back and watch the government destroy web3 (well at least in the USA).

So I have decided to join @Lobby3D.

The average age of a US senator is 53. I want my voice heard for my future. Crypto/web3 is here to stay and regulation will decide if it prospers in the USA. https://t.co/u4gFAgNHrW"
1,"Brantly voting against his own removal at ENS... One side of me is like well if people didn't change who they delegated to then they must be ok with him using his votes as such.

The other side of me feels like this Russia vetoing the UN Security Council which it was a target of https://t.co/s5nwfTqTzd"
2,RT @Flyfishclub: We plotting all things @Flyfishclub @rodolitz @garyvee @ConorHanlon83 @chefcapon https://t.co/9exhFpA3RL
3,RT @BoredApeYC: Gordo asleep. V posts leaks. https://t.co/RUKaPQRQ64
4,"I have so much confidence in @RugRadio.

Here is an excellent explanation from @belikewater893 about why someone would want to be in the Rug Radio DAO. https://t.co/nwtFZjsj90"
5,"As I learn/reflect more about myself and meet others.

It's the optimistic people that are all board web3. And it's the people that care about the collective.

I'm not made for a dog eat dog world. Let's all lift each other up.

Like @garyvee says, give the haters kindness

WAGMI"
6,"My thoughts go out to all those involved in Ukraine.

I am without words.

This conflict will cause broken hearts for years to come. https://t.co/I6gGGNoDTa"
7,"In the first tweet I meant oversold and overbought.

I'm tired.

Gn

Ethereum will live on beyond our lifetime. I'm not worried in the slightest."
8,"I would be putting my money where my mouth is but I need to solidify my taxes first.

In 5 years I have no doubt $2,400 will seem so cheap. That it was so obvious."
9,"This chart goes back to 2016.

Going oversold was a once in lifetime opportunity to buy ETH.

Below 40 weekly RSI (we are currently at 38) has been still been great times to buy for the long term.

If you believe in ETH, and have the liquidity, you should be adding here. https://t.co/Ff3MiuxmaC"
10,"I still think weekly RSI is a great indicator to help when to buy.

I put these lines on this chart over 6 months ago. Marking when weekly RSI went oversold and then oversold in the last bear market.

Then marked the high and the lows of the bear market. https://t.co/9Fk5xa3SJl"
11,"I don't care if all my crypto goes to 0.

I will move on with my life, and keep working a secure job that I love for the next 20 years. Then enjoy retirement. 

It will be great stories about how we were trading digital art for crazy amounts of internet money.

But what if..."
12,"RT @TimmyTrumpet: The possibilities are endless 💫
We are EARLY. And this is ETERNAL.  
@OriginProtocol 💠 https://t.co/in8v5Xx16D https://t.…"
13,"Well done! This is crazy innovative. I love seeing this space moving at the speed of light.

First time seeing @mattereum and I want to learn more.

Hope the auction goes well to the owner of the OG ape my mutant was created from. https://t.co/D6nQ1LKtvI"
14,"RT @sassal0x: Hard truth: crypto investing is incredibly difficult &amp; most people aren't going to make it

You need to hold assets that you…"
15,"Web3 is first a value/money revolution in my mind, but also a information revolution.

Not all revolutions lead to smooth transition of power or wealth.

@RugRadio @farokh comes first to mind but this is not targeted at just you.

All web3 should work towards more self-reliance."
16,"To notch this up even more.

I'm advocating for the use @permacastapp on @ArweaveTeam

For less than $1, the eposide can forever be put on the blockchain, out of reach of centralized providers, social media, and governments.

And can still be listened to with current apps."
17,"Right now to find a Twitter space recording you have to hope it was recorded, then find someone that shared it on their feed (who knows how many tweets they have already done since).

That's if you knew about the space.

The information in spaces should not feel like one time use"
18,"RSS feeds aka podcasts.

They are super convenient, Spotify, ITunes, Pocket Casts(bunch of third-party apps) recieve these RSS feeds and automatically refresh the latest and greatest.

And users can customize how they want to get notified, or download eposides automatically."
19,"Before it's needed. That way if the censorship happens, then it's a easy transition to backups.

Instead of transtioning to new backups with no official forms of communications.

Heres what I'm advocating for..."
20,"The most recent example, look at Canada's government response to @brian_armstrong and @jespow education to self custody wallets.

Hint they were not big fans.

What if web2 starts censoring crypto/web3 from pressures of governments?

The infrastructure should be laid now."
21,"Ok I don't want to sound paranoid.

But it would great to see web3/crypto /NFTs, Twitter Spaces and Discords calls be backed up in a way that insures they will always be there.

Right now there is so much riding on discord and Twitter allowing web3/crypto to use their platforms."
22,"#CryptoMories #FaMorie

https://t.co/LL8TVjQWUj

Fire sale on a clean robot. 2 ETH.

Feeling over invested in Cryptomories (I have 2 others), plus looking to work in web3 long term and focusing on networking opportunities.

NWO has not been minted.

Hope it goes to a good home!😁"
23,"gn

Dont forget that NFTs are the first time you have digitally been able to own something that is nonfungible.

Before you rented/borrowed digital items, with permission from the worlds biggest corporations. As long as you played by their rules, made them money."
24,"Im bullish on DAOs, collective minds and communities that are working on common goals.

@RugRadio, @MyBFF, @FWBtweets, @AssangeDAO, @Lobby3D 

Already in @RugRadio and @AssangeDAO. Looking to get involved in @MyBFF and @Lobby3D."
25,"@dt_chain Two come to mind.

@RugRadio, Genesis Rug NFTs produce $RUG daily that can be traded for $RDAO, a portion of the DAO.

and second @Flyfishclub, more of a membership, can only go in the restaurant if you have an NFT. NFT owners can rent it out on a month to month basis."
26,"#BAYC has been arguably ""the"" NFT that has hit mainstream adoption. The most well known collection/most pop culture significant.

In future when this new project launches, everyone will be interested.

Because you are not going to miss the new from the team that made BAYC."
27,"Listening to the beginning part of the mega mutant reveal recording had so much alpha...

@yugalabs is building something that will create an experience for all NFT holders. 

I believe they are in a unique position for this large of scale project."
28,"@harrycanuck Close but just south/touching the BC/Washington border in Washington. 

Good eye though."
29,"Beginning of April I start the next chapter of my life. New location. New job/promotion. 

Still fiat mining 😂😂😂

I am confident it will be my last traditional job though. Which will be bittersweet, but excites me beyond belief. 🍻 Let the good times roll. https://t.co/OEDcW6Wpp1"
30,"RT @CryptoGucci: 1/ The past 24 hours in #Ethereum, a quick thread🧵"
31,"It's amazing what NFTs have done for crypto/web3.

They have made it fun...

I got into crypto for censorship resistance, capital efficiency, global coordination, and software eating the world.

But that's all nerdy stuff. The average person doesn't care about that stuff. NFTs 🔥"
32,Trippy! Damn! https://t.co/nKZio8vnXY
33,"Going from the #Lobby3 Discord call to the #BAYC Mega Mutant Reveal Twitter space.

So much going on, can't keep up with it all!

It's all got me so hyped for the future. So much passion everywhere."
34,"Reading all the takes on ETHDenver I am a little bummed I missed out.

No one in my IRL gives two fucks about crypto/web3.

But I have been grinding for 4.25 years soaking up as much as I can.

I need to start surrounding myself with those that care like I do, not just virtually."
35,"I bought my @BYOPills land 2 months ago for 0.678 ETH, now the floor is 1.2 ETH.

It's one of those projects, that I joined the discord (to look at the announcements). But kinda didn't care what the price did in the short term.

I still feel the same way. Long term focused."
36,"RT @brian_armstrong: 1/ Some folks asked for details of how our super bowl ad came to be, here is the quick back story..."
37,RT @kushinthetush: I have a big feeling @BYOPills BYOLand is going to go on an NFT World-like run once land selection / $tryp details come…
38,"@cathsimard_ El Chaltén is such a beautiful little mountain town.

Your photos remind me of my fond memories in Patagonia. 😁

Beautiful photo that highlights some the ruggedness and how large the features are in Patagonia."
39,"Third biggest sports footwear brand in the world just entered the NFT game, and they are late as #1 (Nike) and #2 (Adidas) already beat them to the game.

@PUMA  (Puma.eth) with @CatBloxStudios

The network effects of Ethereum continue to build."
40,"@RugRadio Love that @RugRadio has expanded to another platform beyond Twitter (just means you can reach a wider audience).

Any thoughts about a RSS feed?

I would love one that aggregated all the RugRadio shows/or separate RSS feeds. It would make listening off online also possible."
41,RT @ethersole: Soon™️.
42,"Not a good look for OS at all...

Be careful out there is seems like the new OS contract is being exploited.

With the amount of money they have pulled in, there is no excuses. 

I liked LooksRare before but this might by my final straw to only list there forward."
43,"Ok what's the secert to follow more people?

I hit 5,000 and every since Twitter has restricted me from following more people.

I can't wait for web3 social networks..."
44,"RT @punk6529: 1/ There are no other constitutional rights in substance without freedom to transact

Being meaning to write this for 6 month…"
45,"Passing on @CatBloxStudios for now.

0.77ETH floor as of this tweet. Watch it be 3 or 4 ETH by next weekend after the Puma partnership is confirmed.

I like the art, I like the professionalism of the team.

But it feels too corporate at this point. I want to support web3 not web2"
46,"(14/14)

I don't say that lightly but DAOs and decentralized platforms will be just be able to grow and expand at such a more rapid pace than web2 media.

I was not about to sit on the sidelines any longer without a Rug NFT, I want to be a part of RugDAO."
47,"(13/14)

To wrap this mega thread up. 

Where to I see @RugRadio going in the future?

As the NFT space grows, I could see this become as big as ViacomCBS/Paramount Global (which has brands like CBS, The CW,MTV, BET, Comedy Central, and Showtime) ($15.3b USD in total equity)."
48,"(12/14)

Overall the web3 space has a very high barrier to entry. Its all very confusing.

Education will attract all kinds of people to the platform, and with them fresh new ideas.

The way web3 is exponential, is really hard to comprehend."
49,"(11/14)

Finally @SyndicateDAO. I dont have much experience with them but I have been impressed with the clean UI so far and they have gotten big investments from the likes of A16z. 

@farokh has also said they have been great to work with and listened to his feedback."
50,"(10/14)

Then you have @Ledger. Which has given me the piece of mind to be able to go bankless with my crypto. I see standalone hardware wallets here for good.

Things integrated into phones are connected to too many attack vectors.

Ledger is leading this security avenue for now"
51,"(9/14)

not have to know a lot about programming (or not nearly as much) to create NFTs with apps build into them. 

Look at @lostpoetsocy and REPLICATOR by @Mad_Dog_Jones as collabs they have already done."
52,"(8/14)

Next lets talk about their new earn to learn series going on. Which I just listened to the first one.

The collaborations with @SyndicateDAO, @manifoldxyz, and @Ledger will be incredible.

@manifoldxyz in particular is very interesting as it allows creators/artists to..."
53,"(7/14)

I think a prime example of why we need a web3 media company doing these interviews is the recent @garyvee interview.

https://t.co/hiqDhInKrE

This was a train wreck  😂 (not Gary Vee's fault)."
54,"(6/14)

Next what really sold me on @RugRadio was the high quality of interviewees that have come on. @BoredApeYC (text interview), @ParisHilton, @steveaoki.

The more that come on and it goes well, the more attractive the platform gets for future high quality interviewees."
55,"(5/14)

hear his passion. But then that is perfectly balanced by @belikewater893 with a very clear level voice of reason explaining tokenomics and just makes things make sense.

Its really something you need to listen to (the bouncing off each other) to really understand."
56,"(4/14)

With so many different hosts, there will be space for anyone interested in web3 to find their niche.

Speaking of I think the team of @farokh and @belikewater893 is so perfect. @farokh has the hype vibe, its so up beat and is very exciting, you can.."
57,"(3/14)

They have recruited incredible hosts, and almost around the clock have great spaces to listen to. (or have more recordings then most have time to listen to).

I remember reading the initial goal is 50 shows/hosts.

And could definitely see 24/7 content in the future."
58,"(2/14)

First off I have been following since mint of the Rug NFTs (so a little after the memberships were minted).

Ever since I have kept a pulse on it. 

What I have seen built in one month has been incredibly impressive. 

The delivery of everything has been flawless."
59,"Ok I doubled down (and I will triple down if prices continue to drop) on @RugRadio. And bought a Rug Radio Genesis NFT - Scarce 2.

Here is my thread why 🧵⬇️ (1/14)"
60,"@atelierJJX The plan is to travel the world while also hitting up a bunch of crypto conferences, networking.

I hope to find a DAO/help create a DAO that I can work part time with. 

Not sure what capacity yet."
61,"I'm about one great trade away from living off crypto full time.

I will get there eventually with ETH, and FXS (2 to 3 years) but I know I can make it happen this year.

I'm just waiting for the right moment/project/coin to come along, put 1% to 5% of my total portfolio. Retire."
62,"RT @AdrianoFeria: Is PoW really more equitable and decentralized than PoS?

No it's not, but I couldn't fit the explanation in a tweet. 👇
h…"
