,0
0,"@D1NOSAURUS_NFT The shirt isn’t quite me, but it is a fine cat"
1,👀👀👀 https://t.co/zDyKHtpJ45
2,"Looking at getting my forever cat sometime soon 👀 If you own a cool punk/metal cat and are willing to sell, let me know &lt;3"
3,@durkle_eth @devonfigures @coolcatsnft amazing cat! I was actually eyeing this one haha. Welcome to the family
4,"With the unsettling events happening internationally, please take the time to be extra compassionate to your fellow humans. Maybe take some time to disconnect from NFTs/Crypto. Be informed and be considerate. Our little niche on the internet is not bigger than people being harmed"
5,@psychdre_eth We like the Psych!
6,RT @itsbecks12: Amazing space. Thank you @psychdre_eth for hosting and all the speakers for reminding us of exactly what the @coolcatsnft c…
7,@SubvertEth @xtremetom @evanluza @cloncast @Lynqoid @coolcatsnft https://t.co/TIJJO4fKo4
8,@0xtanaka i would never do that with my pet! https://t.co/SXUnBlpu0c
9,More bullish than ever on what we have cooking internally. 2022 is a big year for the Cool Cats fam.
10,@Fwiz @polygonstudios @supercultureio this is awesome. where/when can I buy?
11,@ivandashkov @PUMA 👀
12,@SNlPER__ thinking about it
13,@SNlPER__ Gm
14,@_gpop @wenmilk_eth im a fan of milklord has a nice ring to it
15,@matthisdraws @coolcatsnft this is beautiful
16,if you have an egg pfp respond to this tweet :)
17,@dom_nft @coolcatsnft This is a wonderful cat!
18,"RT @dirtybuns: Loved this minting experience and the music on the @coolcatsnft site slaps!

Huge congrats to the team on their launch! I ca…"
19,RT @BigBullGashi: OMG JUST GOT CONTACTED BY THE NFL TO USE MY COOL CAT IN THE SUPERBOWL!!!!! IS THIS REAL LIFE! https://t.co/Vrr0qrSpT4
20,@xJawz @colejmora @sensei_brezh this is awesome. bring this to seattle pls &lt;3
21,Gm
22,@sgsand1 https://t.co/DftaqVNYRR
23,@citypulse88 @coolcatsnft pets is only the beginning of cat holders rewards and utility too
24,"RT @brian_armstrong: Excited to welcome @tobi to the @coinbase board! The cryptoeconomy is just getting started - lots to build. 💪

https:/…"
25,RT @defi_frens: the pets are breaking loose! @coolcatsnft https://t.co/V5fowlzliw
26,"RT @itsbecks12: Got a demo from @xtremetom @Lynqoid @Grampa_Bacon of what they (with the whole dev team) have been building. From day 1, I‘…"
27,@grantthegoatyt @coolcatsnft this is very drippy
28,"Decided to finally get my Twitter hexagon. One day a cool cat will be in that hexagon. Until then, we build! 🔨"
29,@okitooktoomuch @coolcatsnft @cloncast What an amazing cat!!
30,LFG. Thanks to the community members who contributed to the charity auction. So grateful to be part of a project that gives back! https://t.co/lUmpenQQ8N
31,"RT @chrismaddern: I will not buy NFT projects that force people to grind in their discord.

we have to end this trend."
32,"RT @ashnichrist: hi i'm looking for parents in web3. have an opportunity &amp; some alpha for yall 👀

do your thing twitter"
33,"@Wagmi888Ngmi Yes, in a separate tweet"
34,"@LoserClubNFT @Criptopel Amazing art, amazing artist."
35,@Mishter_Boo winners have been announced in a separate tweet
36,@backseats_eth wow! great analysis
37,@SNlPER__ How to join
38,@backseats_eth https://t.co/LGw5cGxyHA
39,RT @MattOney93: Just picked up my first @coolcatsnft . I don't even own a car lol https://t.co/ks3en386GC
