,0
0,@malcolm100nft @sartoshi_nft 🎟 here is my ticket! Let me on MFer!
1,"MFer community is 💪!!! I’ve hit 1,000 followers thanks to the community seeded by @sartoshi_nft! 🥂. #NFTs #opensea #Mfer"
2,@liammfer Found you MFer!
3,"RT @roybot4000: @CryptoclimberU I have a dream that one day every valley shall be engulfed, every hill shall be exalted and every mountain…"
4,@roybot4000 Preach MFer!!!
5,@dumbmfers MFers can make anything happen
6,@dannycoleee Sooo much 💧
7,"@prettycoolmfer I occasionally perform life saving intervention, but mostly do what you stated above. MFER LIFFFFE"
8,@Newenglandpiece Hang in there MFer. You are the master of your vessel! May their be wind behind your sails!
9,I have a dream. That one day everyone will be a MFER.
10,@98prints @sartoshi_nft NICE
11,@maxnorris__ I’d buy more MFers immediately.
12,@widdance Hoodies are life…..
13,The subtle art of not giving a fuck. I don’t give two shits about my MFer price. I love my MFer. I am happy.
14,"@pinedegen I’m just a degen MFer. Money comes and money goes, but I will always be a MFer."
15,@LorE_mk 👋 I follow you MFer!
16,@pinedegen I don’t care about the value of my MFer. I am a MFer and always will be.
17,@maxnorris__ Good morning cafe
18,@YChariyski @garyvee Where you at bro?
19,@M__Efren We do!!!
20,@rexwub MFer we do what we want
21,@rexwub Yeah what happened to the Toadz?!
22,@rexwub !Vibes
23,@MfersLess @jhyanstrudel @toadz5490 @r3cubeyou @NakedSn4ke64 @SREERANJ @j_til MFers story here to go to infinity and beyond!!!
24,@katiewav @creatureNFT Every time I wear my @creatureNFT thermal I always get compliments. Sooo much 💧
25,@jul1keller @creatureNFT @AdamBombSquad @creatureNFT is my easiest hold. The clothing line @dannycoleee got some love from @GQMagazine . Some dope stuff!!!
26,@SweetBeanDazz Yeah and each one is now 10k usd richer…
27,"@Pixelmfers The more MFers the better! We support community expansion, but OG MFers are king."
28,Being a MFer is always easy. Whether I’m climbing some cool walls or the Opensea top charts! LFG MFers!
29,Web2 me VS web 3 me https://t.co/kwlUdp8a4t
30,@kentcarlson @sartoshi_nft Welcome MFer! You have opened up the door to many new opportunities!
31,@BitCloutBuffett I’m really a dude. But I’ve never said I was a chick MFer.
32,@mfersnews @MfersLess @jhyanstrudel @toadz5490 @r3cubeyou @NakedSn4ke64 @SREERANJ @j_til Checking it out now @mfersnews
33,@ianmichelangelo @ItsPonyo930
34,@cryptoW1p0 👋 I’m always ready and willing to be a meme https://t.co/NsPvAdcjZK
35,@economist @AB84 Agreed….
36,@BrickFlairNFT Sounds like your doing something right!
37,"@riley02051373 I strongly agree, but if you don’t believe me just ask @sartoshi_nft ."
38,@canderkoch @sartoshi_nft Then you are a MFer
39,@sartoshi_nft I want everyone to do mostly whatever the feck they want. If they don’t well I don’t really care! MFers gonna be MFers and that’s okay with me.
40,"RT @sartoshi_nft: if u want to create, create
if u want to buy, buy
if u want to sell, sell
if u want others to do only what u want them to…"
41,@itsdanataylor Hey MFer 👋
42,"Okay MFers, sitting a little shy of 1k followers. Lets see if we can get there! @sartoshi! MFers follow MFers! https://t.co/SUsyHhLT2h"
43,"@NakedSn4ke64 You too MFer, you too."
44,"@pinedegen @azukimfers I like all MFers, but MFer by Sartoshi are king!"
45,"Waking up a MFer, fucking love it. GMfers!"
46,"@pinedegen Yooo MFer, I got you!"
47,@MfersLess @jhyanstrudel @toadz5490 @r3cubeyou @NakedSn4ke64 @SREERANJ @j_til This is awesome 🤩
48,"RT @MfersLess: #Mfer Story
#NFT https://t.co/35NI2lvEwe"
49,@Lazy_mfers @sartoshi_nft Hey MFer!  I’d love one! https://t.co/beEi18wNaq
50,"RT @zancan: When a talented author takes your body of work, subjects it to criticism and art history, and ventures to call it a watershed g…"
51,GMfer to all. Just another reminder to lift each other up. Focus on making yourself better than yesterday. When we focus on ourselves we can be less critical of others.
52,@MfersLess Sup MFer! https://t.co/uDMOnyLKWS
53,@zancan @thefunnyguysNFT Beautiful! Love the variation in this one.
54,RT @footDAO_: @adimov mfer strong. https://t.co/5dzupLpUMs
55,RT @adimov: I had to sell my mfers to make sure that I will be able to evacuate my family from the hometown which is quite close to the bor…
56,"Hey MFers, do something kind today. Practice patience with others. Go out of your way to do good."
57,@BrickFlairNFT Thanks MFer!!!
58,@BrickFlairNFT GMfer!
59,@pixiekate13 $WRLD
60,@1MisterTwister @sartoshi_nft Oh MFer! Saw this tweet and had to get in on it. Following you!
61,"@Xmarixamx Hey MFer! Real talk, it’s never bad to reach out for support. If you feel like you may benefit from a therapist you most likely will. :)"
62,@JollyP_NFT Same here MFer! Love my MFer crew!
63,@jcl3875 @sartoshi_nft Hey MFer! Welcome to the party!
64,@MfersLess 😂😂
65,@DonMatrix6 Hey MFer! I got you!
66,RT @Travistyaus: Would love to get some #mfer follower love that I keep seeing. #mfers where are y’all? I’m following every one of you back…
67,@Travistyaus @sartoshi_nft You got it MFer! Time to open the flood gates!
68,@mfer8195 @sartoshi_nft Sup MFer!
69,@soorya96 Here for the long haul!
70,"RT @PuffYatty: mfers by @sartoshi_nft just did 100x from mint

- didn't sell out instantly
- no gas war 
- mint price of .069
- no WL
- no…"
71,"RT @Viktec420_69: Searching for all my #mfers @sartoshi_nft and derivatives to follow 🫂
Why we not friends yet?"
72,@Viktec420_69 @sartoshi_nft Got you MFer!
73,@PirateBluechip Hey MFer! Minted and bought one on secondary over here. 👋
74,@BrujoNft Oh you’re an MFer? Smashing that follow.
75,@saatchiphoto @sartoshi_nft Best decision… for mind and body.
76,@Lobes604 @OnChainTV @Helloimmorgan Unfollowed them. I never found them that interesting. Not alpha. Lobesy is alpha.
77,"RT @Lobes604: I love how @OnChainTV and @Helloimmorgan lied about being paid to promote projects, shilled people onto rugs  and carry on li…"
78,RT @atrandomguy: where can I follow most #mfers?
79,@atrandomguy Ask and they will come MFer. I got you
80,@azukimfers How early? Like enough time to go eat breakfast? Thanks MFer
81,@MarcoSHCH @sartoshi_nft MFers unite!!!!
82,@frog_ts Minted a bunch of these
83,@Mafadububu @rentoten Nah I’d rather be an MFer than an Ape.
84,@rentoten I’ve been an MFer since day one. I finally get to express myself the way I want.
85,@ArbitTheCreator We do.
86,@thebenjaverse @sartoshi_nft However you MFing want MFer. Welcomed
