,0
0,@0xDoflamingo @IzayoiNFT @AzukiZen To me it's a rug. All art in here is stolen and copy pasted into the project. Basically 0 effort.
1,"@ron1ndoteth @pranksy Woah, and it's a great one too"
2,@BoredApe1000 Or 24 MidnightBreeze. Which would make you ahead of the game.
3,"Hello? 

Are you there? 

Where are you going?

Hello.. https://t.co/oNdPP0NhyZ"
4,@not_an_ork @the_grecu ❤️🙏
5,"RT @Baozard: Well I didn’t expect them to take it. 👀👁🌊🤷🏻‍♀️ 

#midnightbreeze #NFTs #web3 #NFTCollection #NFTCommunity"
6,RT @XercsArt: Ascend https://t.co/KbXM5rB7la
7,"RT @BigSok94: I have seen quite the volume for @mbsalesbot by @dutchtide these last days!

Where are all my fellow Midnight Breeze holders…"
8,@zzbr33zy Nighthawks big inspiration for me
9,@_iAMENi_ @kinnnnnnn_____ @derakmandious Oeh this is cool
10,"RT @IAmCryptoPapi: I cannot name a project that I am more excited to see grow than Midnight Breeze

I will keep adding more and more to the…"
11,@pravijn @mbsalesbot Well now we got a proper holder instead :)
12,What a story. I love jt https://t.co/59Dmikb34o
13,@SlabberDan @zzbr33zy Love it
14,@mbsalesbot Steal
15,Legend.
16,I am free. https://t.co/DzQmvQ6tXb
17,@jb_bullfighter It's just a mechanism to filter out what you like more. Futuristic? Or zen? Give more points to the one you prefer
18,@__newershit__ Great choice fren
19,RT @Standa_UK: Who would love #midnightbreeze 🤷‍♂️ It just goes well together with @AzukiZen doesn't it? The guy behind the project is @dut…
20,@kremykaya Lovely color scheme!
21,@quetumbar 😱😱😱
22,"RT @quetumbar: ~ Super Midnight Breeze 95 ~

A free fangame for art, community, and increased NFT utility. 

In early dev. Proof of concept…"
23,@crysyphus The dragon seems curious too!
24,@the_freightrain @cryptovoxels @slimesunday @muratpak @refikanadol @DerekAndSusan Glad to be part of this! 🙏
25,@bryanbrinkman If you like darksouls / sekiro and breath of the wild it's the game for you. But not for the weakhearted ;)
26,"RT @mbsalesbot: #2391 purchased for 0.88 ETH ($2,478.14 USD) by 0x599e7...bf195 https://t.co/VcNLGvTIdV https://t.co/nb7YytcMEQ"
27,"@BastardGhosts Samutoads by a long shot, and convenience store interior"
28,@BastardGhosts Impossible!
29,Underrated combo right here https://t.co/i31iZ7pifh
30,@Marnix__Postma @gerrygelato @_iAMENi_ Convenience store set!
31,@MrBenBear Welcome to the breeze fren ❤️
32,"@MikeyThomas1991 @mbsalesbot @derakmandious @DutchtideStudio Welcome fren, to the MidnightBreeze"
33,"RT @derakmandious: #Breezeoftheday #4805 

The silent sound of the cats meow over the whispering sands, the faded paint of surreal settings…"
34,@vu_d @lostboyNFT One of the guys is about to get smashed 😆
35,"RT @SNKRS33: Definitely one my favorite Midnight Breeze’s. So so clean. And ofcourse the  nice logo 👌

#midnightbreeze @dutchtide"
36,@KwaggNft Welcome to the breeze
37,"@NathanHeadPhoto America saw that we in Europe were in distress and were like flash sale! But they are underestimating the effect of this war. Europe carries weight, and our economy will suffer"
38,"RT @0x_Aymeric: I'm lucky to get 5 likes on a tweet these days. It usually doesn't bother me, but today it does. I have an idea for a NFT p…"
39,@__rogueleader__ @ArtisticVisuals @Defacedstudio Love it
40,@JoeTheLim Agree!
41,@bentoe @_iAMENi_ 👀
42,@daniel100eth @NathanHeadPhoto Market conditions are bad and can get a lot worse. Selling now would mean you sell during bearish sentiment during the initial days of the shock. Worst time to sell tbh
43,@NathanHeadPhoto The war changed his mind 100% and I don't blame him
44,This is an insanely good thread on MidnightBreeze. Please do read if you got the time! https://t.co/eWcPTBeVEG
45,@metawuhuama Amazing thread. Very impressive!!!
46,@skittlewood @inklin @DutchtideStudio @AzukiZen I'm impressed!
47,"RT @skittlewood: In trying times like these, we need good vibes. Worked with @inklin to translate the wordings on the #midnightbreeze trait…"
48,RT @muratpak: 🕊
49,@HikenSabowo cat wont live another day like this. Or maybe the frog just got spooked?
50,@jpb5730 Beautiful ❤️
51,@GianSKYo I am sorry to hear this fren. I cannot imagine the stress and tension that's hanging in the air
