,0
0,@stuartpalley Good luck tomorrow buddy ❤️❤️❤️
1,"I was taught that the earths tides are due to the gravitational pull of the moon, but I believe it’s actually due to the gravitational pull from the giant balls of the Ukrainian people. Gn.
❤️🇺🇦 https://t.co/0gd0AxZ2yH"
2,@RachelWolchin Gm Rachel ❤️
3,@all_smilesss Absolutely! Plus it really sets you free to be able to create for yourself and be fearless.
4,"In my experience, people with disabilities are often left out of pretty much everything because we’re often forgotten to even exist https://t.co/cJMQLNhfbc"
5,RT @aaronrferguson: In case you missed my experiment post
6,@amyelkinsphoto @kgpnyc @QuantumNFT @justinaversano @jonaslamis @KGPNFT wow this is beautiful
7,@Th3_duderino SOOOOON finally!
8,RT @aaronrferguson: Strawflower from my scanography collection MUTED on OpenSea. The collection was created in March of 2021. This was almo…
9,Hey @tweetdeez757 this is the post I was telling you about :) https://t.co/DOleYsWWLO
10,"This is an INCREDIBLE contribution to photojournalism. 

Wow, well done @obscuradao I am so proud of everything you're doing for the photography space &lt;3 https://t.co/A9CeGSFVgE"
11,@cathsimard_ @Sothebys @Coinbase_NFT @TIME Congrats Cath! Not a bad day 🙃
12,Big alpha happening https://t.co/aqhoUGQ3bF
13,"Strawflower is currently on exhibit as part of the So Far So Near exhibition curated by @adacrow and @klaussvandamme for LAi MUSEUM in Asturias, Spain.

https://t.co/Zf4nvUrdk3"
14,The flower was also used as a prop for my portrait shot by @Felix_Denomme as part of his submission to WHO WE ARE for @obscuradao. The portrait was won by @ChrisGeeNFT https://t.co/r4jE4SrT7S https://t.co/lxQ3fRvxyL
15,"Strawflower has been featured as a seed for my contribution to the generative banner project, @bannednft. Here's an example of a banner created using my contributions during the project testing: https://t.co/QZIlN7Hahc"
16,"It is currently listed for 41 ETH on secondary from me, as it was gifted back to me by one of my first collectors of my work. I listed and priced it at 41 ETH on the 1-year anniversary of my hospitalization - 41 mmol/L was my glucose level when admitted.
https://t.co/K1N0pTUvSJ"
17,"Strawflower from my scanography collection MUTED on OpenSea. The collection was created in March of 2021. This was almost the last image I ever created, as a few weeks later I was hospitalized and narrowly avoided dying from being undiagnosed and living with type-1 diabetes. 🧵 https://t.co/GFHrvOt1ub"
18,@adacrow @klaussvandamme It looks so snappy on my iphone! Can't wait to send this to my mother :)
19,"RT @adacrow: Website 👇
https://t.co/XFuV823m2f"
20,@adacrow Oh my goodness! Beautiful website!
21,@gdrtweets Just remember there are only really a few hundred very serious NFT photography collectors at the moment. Still very early.
22,@gdrtweets I appreciate you Gabriel! We met almost a year ago! In about 10 days or so I think. What a wild year it's been.
23,"RT @JiraiyaTheNoble: 30 minutes! 

🚨🔥🚨🔥🚨🔥 

@Dicklebutts unite! 

 https://t.co/6HtoawJJ1Y"
24,@JiraiyaTheNoble @Dicklebutts yessssssssssssssss
25,"RT @aaronrferguson: Gas is an insane 38 gwei right now! 

Who is going to collect my LAST of 50 photography NFTs to be available on primary…"
26,"@mx_void this is okay haha, just evil fuckery is a ban"
27,Average mfer price by @sartoshi_nft currently at its highest ever on OpenSea. The 0xjayson.eth effect. https://t.co/Um66wvKDuP
28,"Wowwww, 0xjayson.eth just dropped some serious ETH on mfers by @sartoshi_nft, scooping up 3 for a combined total of 21.792 ETH! Check out these dope ones they snagged! 

I'm half regretting listing #2147 rn haha https://t.co/5URplCbmVQ"
29,@adacrow @klaussvandamme thank you! I am so excited :)
30,@adacrow @klaussvandamme haha thanks for understanding...been a long couple of months here :)
31,"@adacrow @klaussvandamme Such a thrill! I currently have a print in a group exhibition here in Ottawa, and this NFT on exhibition in Spain at the same time. I am completely delighted. Thank you again so so much &lt;3"
32,"@adacrow @klaussvandamme Ah, my headache got the better of me, the title is actually: ""So Far So Near"" &lt;3"
33,"If you haven't seen it yet - check out this video of NFT art included in the exhibit ""So Near So Far"" curated by @adacrow and @klaussvandamme for LAI MUSEUM in Spain!

Huge thank you for including my piece, Strawflower in the show! &lt;3

https://t.co/CMKz58u9IQ"
34,https://t.co/TTYOqKasS4
35,"Gas is an insane 38 gwei right now! 

Who is going to collect my LAST of 50 photography NFTs to be available on primary? 

Perspective No. 13 for 0.41 ETH. Link in next comment. https://t.co/5dTHewbcrk"
36,"RT @Thebaldedphoto1: Gm Gm

Splash of Colour vol.4 is live.

Come have a look at the collection which is the culmination of several thousan…"
37,"Gas is low, so here's your chance to bid on @Felix_Denomme's genesis piece on FND!
https://t.co/ixWxFshsUn"
38,One of my faves by Sander. ❤️ https://t.co/WwTowFLKna
39,@PointBlancNFT positive fuckery is allowed as always
40,In case you missed my experiment post https://t.co/EXsMLQVCti
41,"@GuidoDisalle @UKTraderCrypto @NudeYogaGirl All I wanted to do was make a post about the edition, not be subjected to asinine bullshit, but here we are."
42,"@GuidoDisalle @UKTraderCrypto @NudeYogaGirl Yeah, it's not common"
