,0
0,@jrpj__ อร่อยยยย😋 หมดไส้หมดพุง 5555
1,@xnfts @BossBeautiesNFT 💜🤍💙❤ https://t.co/MFVrvZ9mZc
2,@xnfts @BossBeautiesNFT omg
3,@roopsNFT Thank you 💜
4,@NattChil 555  แก่แล้วไม่ต้องทำเยอะเนอะ
5,My Little Pony 💜🤍💗💛🤎💙 https://t.co/yr5gkNpnSD
6,ทำงานใส่loupeทั้งวันไม่ปวดตา แต่เล่นมือถือทั้งวันคือไม่ไหวแล้ว ยอมรับความชอบมากสุด หยุดดูไม่ได้ มือไว กด💜เยอะมาก พอแล้ววันนี้🌈🎠🍌💪🚙🚀🛸🐤🍔🌼🐌☁️✈🚜⚓🌠🪐🌕⭐💩🤖🐟🎼🛒🔭🏖🪨👾🚐 #spacedoodles1stday
7,RT @frankiebuys: Looped a couple of my space doods together to test the audio being seamless. Can confirm. https://t.co/02EH4wu0Hf
8,"Thank you #NFTTHAILAND 💜🎠
https://t.co/zq2UCmm6xE https://t.co/Vcn3VKmjd6"
9,@monika_strigel @notwarrenETH @doodles Thanks fren💜
10,"RT @notwarrenETH: Hey @doodles fam! 

Let’s start a spaceships train ✨🚀

I wanna see them all 👀

This is NotWarren in space 🪐

Drop yours b…"
11,@notwarrenETH @doodles thanks fren 💜
12,@notwarrenETH @doodles 💜🌈🎠 https://t.co/W3ApPwitpM
13,@aac_turner cool 🌈💜🚀
14,@KasemsitZ 🌈💜🌷❤
15,"RT @pranksy: Yes, my rainbow ape @doodles is riding in a flying horse spaceship heading towards the bulbous planet...

#NFTs #DoodlesInSpac…"
16,@ave_trader @opensea น่ารักมากกกก🌈
17,@REDSAINTS1 @xnfts พี่ลองดูแล้วไม่ขึ้น เดี๋ยวลองไปrefresh ใหม่
18,@iamaimaimami @doodles @burnttoast @evankeast @poopie ขอบคุณค่าา💜
19,@REDSAINTS1 @xnfts น่ารักน้าาา ดูซิ่งมากกก🌈
20,@REDSAINTS1 @xnfts ดูตรงไหนคะ
21,@ave_trader @doodles @burnttoast @evankeast @poopie พี่ดูวนไปมา ไม่ต้องทำไรแล้ววันนี้😆
22,@REDSAINTS1 @doodles holo hisoooo🌈
23,@REDSAINTS1 @doodles @burnttoast @evankeast @poopie น่ารักทุกอันเลยจริงๆ 🤝🌈
24,@REDSAINTS1 @doodles ดีงามมม น่ารักมากกกก🚀🌈
25,@FuiiThanawat @xnfts @doodles 5555 ถูกต้องงงง
