,0
0,I gotto run..  taking my space @doodles ship and go meet the @BossBeautiesNFT Barbies / Role Models ;-). https://t.co/2gJ7PYt0Ny
1,"RT @BossBeautiesNFT: To celebrate the first day of Women's History Month, we're extremely excited to announce our dream partner!

https://t…"
2,"RT @HeathEvans: Last month I pulled together a list of partnerships that @BossBeautiesNFT have achieved including the likes of @Marvel, the…"
3,"RT @nftwhalealert: Boss Beauties 2435 bought for Ξ7 ($20,852.02)
Avg Price: Ξ2.49
Rare Traits:
CLOTHES: President - 0.29%
LIP COLOR: Violet…"
4,"RT @GuyIncognitoILV: Holo Space Doodlien.  Thank-you so much @burnttoast, @alfiemotion &amp; @varounsvlogs (+@doodles founders/team), I love it…"
5,"RT @worldofwomennft: WoW #5672 just sold for 567,000 GBP at @ChristiesInc London Evening Sale! 🤩

Thanks to everyone 🤵‍♀️ who witnessed thi…"
6,"RT @NFT4Eva: On the outskirts of a futuristic city, the Dark Dragon Master emerges out of the ruins to battle the evil empire that destroye…"
7,"@kodaksh_nft @doodles No kiddin'!  I was loving motion/walking NFTs, until space @doodles it's beyond n way cooler ! The tech now opens up to so many possibilities.  LFF (Let's FIin Fly!) baby !  ;-) https://t.co/wVsuoFxLQi"
8,"@Degentraland @doodles @BoredApeYC Why does it have to flip ? In a sea of 1000s, I'd bet they'll be in Top 10 for so many reasons !  That's just dandy good 'nuff :)"
9,RT @Degentraland: Everything I know about NFTs and blockchain technology leads me to believe @doodles will flip @BoredApeYC.
10,RT @MrJamesonNeat: This is what it means to be ground breaking &amp; innovative. There are few projects out there that are advancing the NFT sp…
11,"RT @CE_Johnsson: Not trying to knock down other projects, but the latest NFT cash grabs are getting uglier and uglier. Like my 7 yr old can…"
12,"RT @doodles: We've made contact. Introducing Space Doodles 🚀💫

ONLY Launch your Doodle into Space at: https://t.co/ildvabA6Az

Docs: https:…"
13,"RT @m_raymus: Space Force! All you can eat, all you can yeeeet on holo burger planet... incredible @poopie @evankeast @burnttoast @doodles…"
14,RT @SKaddage: Our largest advocate on twitter officially you killing the @galaxy_eggs leaderboard emily keep it up
15,"RT @BossBeautiesNFT: Only 1 more day of February to go!
💖🔥🎉✨"
16,@doodles LFF! (Let's F!in Fly)
17,"@galaxy_eggs  @BoonjiProject 
OR
@Pixelmon 
Hmmm....  Decisions, decisions..  🤔🤔🤔🤔🤔🤔"
18,RT @DmytroKuleba: Putin has just launched a full-scale invasion of Ukraine. Peaceful Ukrainian cities are under strikes. This is a war of a…
19,RT @BossBeautiesNFT: Remember Alpha Week? 👀 https://t.co/i2aIBRTwI4
20,"RT @CryptoDadsNFT: Hey Everyone! 🌞

A TON of exciting stuff going on right now and it’s time to make a formal announcement for one of those…"
21,"RT @galaxy_eggs: A first look at our NEW LOGOS!!

We're happy to show off our new project logos for the Eggs and Warriors! As well as an ex…"
22,"RT @CryptoDadsNFT: There is a reason we chose to build on @nftworldsNFT &amp; I think this is starting to become clear👀

The team is constantly…"
23,"RT @BossBeautiesNFT: BB Role Models 😍
￼
Maya Angelou
“The world knows her as a poet but at the heart of her, she was a teacher. She won 3 G…"
24,"RT @100trillionUSD: #bitcoin 200 week moving average still increasing. Ignore volatility, focus on the trend. https://t.co/6nruFNj9ne"
25,@AshleyDCan And owning 'NFTs' extends that headache to all kinds of aches all over lol !
26,RT @mortarmag53: @ReeseW Agreed! I have 4 I’m raising with the wife! Tough but rewarding and I love the like minded community with the @Cry…
27,@JustWoolingIt @wolfdotgame Not if other tokens are introduced (if true?) and I thought WOOL was the prime currency/economy..
28,"@dubz0922 Nobody wins, except the lawyers :)"
29,"RT @galaxy_eggs: Alright, you've all earned it!

Here's a sneak peek of a FULL Special Edition Galaxy Warrior!!

We hope you love it as muc…"
30,"RT @pixeleyes_eth: @wolfdotgame Wolf Game Trailer for the Wool Event #2 entry!

@Wongsworth Kingdom #1701 

For the love of the WG and NFT…"
31,"RT @Variety: Reese Witherspoon’s Hello Sunshine, World of Women Partner to Adapt NFTs Into Movies, TV Shows (EXCLUSIVE) https://t.co/MKSzZA…"
32,"@doodles 'Go to the moon'...  why stop there.. 
Think beyond...  we gettin' spaceships !!  :)"
33,RT @doodles: february 28 https://t.co/O9JnFWPJgX
34,"@BossBeautiesNFT Like Maeve but if you're looking for other options.. :)
Maia (= Great)
Maible (= Lovable)"
35,RT @ReeseW: Thrilled to be partnering wjth @worldofwomennft and @YKarkai to extend this incredible platform into storytelling! ☀️ @hellosun…
36,"RT @Hodlstrong1: Somebody just swept up 27 @galaxy_eggs in the last 15mins.. probably nothing👀

Or maybe it's something🤷‍♂️

They are in ta…"
37,"@TerminatusX People not realizing what prize money is at stake..  we literally don't see this anywhere else !  Woolish af!  This in of itself should drive wider audience interest, and sets the stage for 'full-game'.. then we be talking $1+ Wool.. brilliant !  @wolfdotgame"
38,"RT @gal_barkan: 'the other side' animated 3d scene, soundtrack in the background from original piece 'dawn' https://t.co/3IOhdnnBv6"
39,"@HeathEvans @BossBeautiesNFT @lisacmayer @anthonyfurl @ReeseW @EvaLongoria @randizuckerberg @estrelasenorita @garyvee Stated it all very well !  Actions, not words and that's what we've been seeing from this team !  Keep shining !"
40,RT @HeathEvans: Why @BossBeautiesNFT has the makings of a 'blue-chip' project &amp; a look at the partnerships they’ve announced over recent mo…
41,@wolfdotgame Woolish!  Great way to stay active vs stake &amp; wait passively !  Let's go !!!!
42,"@opensea can't you guys ever post on your site, when things are down or NOT working versus letting your users figure sh$$t out !  Communications terrible !  Support non-existent !  Brokensea's become synonymous w/you !  wtf!"
43,RT @garyvee: https://t.co/4dsimsTkHU
44,RT @BoonjiProject: What’s your favourite colour? Some of the sculptures created by Brendan Murphy creator of #boonjiproject @BMArt_33 https…
45,"RT @wolfdotgame: Alpha crowns are red,
My overalls are blue,
WOOL holds many powers,
Event #2 starts within 48 hours.

- The Shepherd"
46,"RT @BossBeautiesNFT: #NewProfilePic in honor of the @RollingStone Super Bowl party tonight!

BB 🏈 RS https://t.co/Y4Vau8aCFT"
47,"RT @nftnow: In just a few short months, @doodles has transformed into one of the most influential and beloved NFT projects in existence. ht…"
48,@doodle7270 @doodles Do tell 'when' it's coming without telling 'what' is coming.. ;-)
49,RT @reypinokyo: @CryptoDadsNFT Let's goooo!  #CryptoDads #CryptoMoms #NFT https://t.co/68kXEFMapr
50,"RT @doodles: zoomin thru the noise. 🎵🚀

all systems on track 🔜 february departure. https://t.co/2LC038OP5L"
51,"RT @CryptoDadsNFT: 🍻 Braindom Games X CryptoDads 🍻

150M+ DOWNLOADED GAME |  #1 in Word Games

Prizes:
• 3 CryptoDad NFTs
• 3 WL Spots for…"
52,RT @Coinbase_NFT: We’re excited to announce @doodles as one of our official launch partners! https://t.co/yU6IwzvVa5
53,RT @InuKishu: @TheMoonCarl Hey @TheMoonCarl you should Fomo in #KISHU https://t.co/xGrPyxJHYi
54,@Blockworks_ But that future is here now ;)
55,"RT @CryptoDadsNFT: We want to make a very important announcement and welcome @_matthewtyler onto the CryptoDads team!🥃

Tyler has been crea…"
56,"@garyvee Thank you sir !  As always you see the bigger picture, through your even bigger heart !  Appreciate it n keep innovating..  Enjoy the Superbowl festivities :).  Cheers! and one of these days hope to catch one of your secret wine parties ;) !"
57,@warpsound_ai @CozomoMedici Let's go !  Luv my Daft Dragoon .. rare as Mr. @CozomoMedici said :)..  and music integrated #NFT at that.. https://t.co/WkRll7mNLL
58,RT @thegodfarma: @warpsound_ai @CozomoMedici Great shout out and very well deserved from the @warpsound_ai team. I don’t think anyone works…
59,"RT @warpsound_ai: To say we're humbled is the understatement of 2022 🤯 

Thank u @CozomoMedici for so deeply believing in us + what we're b…"
60,"RT @CryptoDadsNFT: Hey Everyone!

Just wanted to share a few in-game assets for NFT Worlds!

We also just sent the devs over all of your su…"
61,"@CozomoMedici Hmm.. switch to ""Improbably everything"" sir ;-) ?"
62,"RT @WoWsalesbot: Woman #961 was purchased for 60.0 WETH 
 https://t.co/lHFE00ECZp"
63,"RT @feudalznft: V1.5 Demo

Great Time to Join the Feudalz Game!

https://t.co/TkIZbGqFy8 https://t.co/ZEfUX16Q8H"
64,"@NathanHeadPhoto 1) Easy to point to pfp(s) one owns
2) what if ETH is at 5K or 10K?  
3) Why just ETH ones?
4) Is an absolute ETH value more important than say a 10X or an 100X from here...  :)"
65,"RT @BossBeautiesNFT: This special Boss Beauties event at the UN is dedicated to the young girls who were told ‘NO’ and the women who said,…"
66,@SantanDood @doodles Wen 2 space ?????
67,"@ellaorten @MrJamesonNeat @doodles That's it, I'm going back to Web2 ;-).. lol"
68,"RT @juicyju33: that’s a wrap on week 1 😮‍💨

onto the next week let’s goo 🌈🌈 https://t.co/Cr8MdITMse"
69,"@AlexStemplewski @punk3178 When you're in the know, you know :) !!!!!!"
70,RT @bayareanft: Space Doodles gonna be lit 🔥🔥🔥 https://t.co/p6nCyzkMqU
71,@TitanXBT @Ravers Like Octagons better.. ;) lol
72,"RT @WoWsalesbot: Woman #1339 was purchased for 70.0 ETH 
 https://t.co/fIFsSqFQlh"
73,"RT @davidgokhshtein: They (the bears) said we were going down to $10,000. 

They are no longer around. 

#bitcoin to $70,000!"
74,@doodles Imagined it already !  Awaiting to harness the spaceship power..  Light us up ! ;-)
75,RT @doodles: harness the power of imagination https://t.co/XofaKHzTbV
76,"RT @BossBeautiesNFT: 🔥🔥🔥 Free Mint Info 🔥🔥🔥

The wallet snapshot for all BB holders will happen this Wednesday at 9pm EST.

The FREE erc115…"
77,@SMB_SalesBot @SolanaMBS Steal..
78,@Fox_Ro10 @NBelleau_ @worldofwomennft Only 8% listed to begin with; and 4% listed below 20 ETH..  will be there b4 we know it :)
79,@NBelleau_ @worldofwomennft Just the beginning..
80,RT @BossBeautiesNFT: Thank you @Coinbase_NFT for including us in your newsletter! 💖💖 https://t.co/XbjEn27dOd
81,RT @superSZCZ4: Would love for @Disney and @doodles to align
82,RT @CE_Johnsson: It’s no secret. I’ve become a @galaxy_eggs maxi and I’m damn proud of it! This project is the next #bluechip gem. I love t…
83,@TurksTokens Floor still thin to 20 !
84,"@runstuck @galaxy_eggs @galaxy_eggs has always the best art for an #NFT 
Apparently, most can't seem to grasp the numerous intricate details!  Only explanation for why it's so low n under radar !  I'll keep HODLing n' adding !! :)"
85,"@Turtle69NFT @galaxy_eggs x Warriors
@BossBeautiesNFT 
@CryptoDadsNFT 
Best communities, team(s), &amp; building for future !!!!"
86,@Prophecy_PRY Is this project / Retina plans dead or still alive ?  Wen news ?
87,RT @worldofwomennft: The WoW fam has spoken through the DAWoW: WoW #5672 has been selected to be auctioned at @ChristiesInc Evening Sale!…
88,RT @warpsound_ai: OH WOW!!! The 1/1 Spirit Nayomi just sold for 6 ETH to the same buyer as the Meka Nayomi yesterday!  Someone's a Nayomi f…
89,RT @CryptoDadsNFT: Hi everyone! Thank you all for your community wallet suggestions. There was a ton of amazing ones &amp; our team has made a…
90,"RT @galaxy_eggs: ⚔🔥GM Twitter!🔥⚔

We know how much you all like the darker themed stuff...

Hope this isn't too dark for you! https://t.co/…"
91,RT @GuyIncognitoILV: Welcoming Super Bowl 50 MVP @VonMiller to the @doodles family.  As you may have guessed from my constant raving about…
92,@ayanaidid @FlowerGirlsNFT @alphagirlclub @crypto_coven @sad_girls_bar @sacred_skulls @Crypto__Chicks @GirliesNFT @BossBeautiesNFT CryptoMoms  @CryptoDadsNFT
93,"RT @estrelasenorita: “Women, pay attention, as so many industries have left us behind!” Proud of @EvaLongoria &amp; @lisacmayer for leading tod…"
94,"RT @warpsound_ai: We are building with intention. This isn’t a race. The best is yet to come, and we’re focused on doing it right.

If you’…"
95,@brydisanto Still undervalued.. big things ought to be coming ;)
96,"RT @warpsound_ai: THE HUB! A new way for #WVRPS holders to view their personal collections.

View your WVRPS, check out traits, access all…"
97,"RT @feudalznft: Looking for the most fun Play to Earn game in the NFT Space? 

Look no further - All you need is a Landz to play on 
https:…"
98,"RT @lisacmayer: So excited to chat with @EvaLongoria tomorrow @ 11 am PST on IG Live!

Eva is an absolute Boss Beauty IRL! We’ll be discuss…"
99,"RT @WOW4160: Calling all the girls, do you hear me?         All around the world - city to city! 
Forget your troubles and dance with @gala…"
