,0
0,"RT @PalestinianKxng: minted Goat Gaud #117 - loving this art and vibe. only a 2.2K collection.

@GoatGauds https://t.co/UkuSZIJwB8"
1,"RT @TattedApes: Building an army!!!

Join the Discord
https://t.co/lxH71Omt2C https://t.co/vYZ5NHPhlW"
2,Nice! Wen GoatGauds?? https://t.co/dcwKOR5rl8
3,"We in here! Come talk anything nft related. Chill, shill, whatever https://t.co/qXkJScCUXc"
4,Goat Gaud Trades! https://t.co/R9ptN6ZGA4
5,RT @nft_nasty13: We still have 2k goats left to mint .125 mint 5eth floor😱😱1 LFGG #GOATGAUD #GAUDS #StopWarInUkraine #NFT #ETH #shill #ELDE…
6,RT @Johnborn_: #NFT talk!! Come hang with me &amp; @GoatGauds https://t.co/DpmHXbyEPi
7,"RT @nft_nasty13: @ARKATECHBEATZ @Johnborn_ I knew you would like this shit aye better go mint one 🤘 https://t.co/XwDdb88xFR   
https://t.co…"
8,Join me in my Space! https://t.co/O1AVldMRfa
9,"Hey @ZombieZebrasNFT .... he was trying to sneak out for a sneak peak!!!

He kinda looks like a Zombie Zebra Goat Gaud.

Probably Nothing. https://t.co/bNTR1NNdhS"
10,Goats in a Gallery https://t.co/3B7mBk1jbv
11,"Just Announced in Discord:

30% of Mint to be set aside for project fund in a separate wallet for future project endeavors.

Bullish.

Oh and take a look at this!

Goat Gaud #64|Ultra Rare 1/1 GIF NFT https://t.co/2iKGtk6UvS"
12,RT @meta4ickal: @GoatGauds 🐐🐐🐐🤌🏽🤌🏽🤌🏽💎💎💎🔥🔥🔥🚀🚀🚀🤘🤘🤘 https://t.co/rH9D12bowS
13,RT @d_geulemerian: @GoatGauds https://t.co/dQxQzHDZ8l
14,RT @issa__shame: #NewProfilePic @GoatGauds https://t.co/7ShQpHslNO
15,RT @SonicGotCoinz: Pretty dope @GoatGauds might have to buy another cause they got some crazy art. https://t.co/UgxRneu9wX
16,RT @Droski_APC: #NewProfilePic @GoatGauds freshly minted 🐐 https://t.co/IkpsxaATQt
17,RT @APC_3863: @GoatGauds #1 and #2 https://t.co/p80X2tSpzx
18,@ipaint26 Always a good one when you get to say hi to the big dude!
19,Goat Morning!
20,"RT @kitsanity_: This is my digital artwork that I produce. it's unique and has a lots of perks. you can check it via @opensea 
Check the Li…"
21,RT @Jakefrbs: Hi near corgi fam . We've reached a milestone of 900 fam members. As appreciation we are going to give free 2 cards when you…
22,This needed to be shared https://t.co/P1ua3A9Qno
23,"RT @HammerheadzNFT: 🚨🚨BIG GIVEAWAY🚨🚨

Win the HAMMERHEADZ below👇🏽

Giveaway happens at 1000 followers, all you have to do is: 

✅ Follow @H…"
24,"RT @outerlumen: Come vibe with the @mutant_cartel crew for 💥MUTANT MONDAYZ💥!

👉 https://t.co/fjXCn7Z1Y3

#MutantMonday #MutantFam #MutantAp…"
25,"RT @ZombieApesNFT: 💥💥💥 FLASH GIVEAWAY 💥💥💥

Things are coming together over here at Zombie Labs and we want to give away a FREE MINT to cele…"
26,"Reveal day recap with the community, Join me in my Space! https://t.co/JE1wZA2Uuw"
27,RT @brenjaminw: @meta4ickal @GoatGauds https://t.co/miafrnfILP
28,RT @Beuks605: @GoatGauds 🔥🔥🔥🔥 https://t.co/KmNxB7wEo7
29,RT @pap1hennessy: #NewNFTProfilePic NFT by: @GoatGauds https://t.co/c2IIuf9ll7
30,RT @KooymanBrendan: Was feeling extra GAUDLY today 😎 @GoatGauds #NewNFTProfilePic https://t.co/W6rp9BP8wO
31,"RT @Sergiooo_T: 1 of 2 #18
GOAT GAUDS!!!!!! LFGGGGG!!! 
2222 are going to be available
Thank you John born for the dope ass project &amp; every…"
32,RT @Beuks605: That #100 from @GoatGauds. https://t.co/YBlPaRBlgE
33,"RT @derickgvibe: My @GoatGauds NFT revealed today! 

#98 - Tarzan Goat Gaud of the jungle 💪🏾LFG!!!! 🔥🙏🏾💎

Big s/o to my homie @ALLDAYCUHHH…"
34,RT @NFT_PROMOTERRR: Look what I managed to get from @GoatGauds the slime goat 1/1 wicked 🚨#GOAT  #NFTs  #NFTCollection  #NFTGiveaway  #nfta…
35,RT @Droski_APC: @GoatGauds 🐐92 #goatgauds @GoatGauds https://t.co/SAdUIVlLi6
36,"RT @1of1castillo: @GoatGauds Waiting for a partner in crime, if you didn’t goat 2 then you about 2 miss out. https://t.co/IPEKujdAIp"
37,@NFTenz @1of1castillo Goat Talk
38,Welcome to the Goat Gauds!!! https://t.co/CG0T7tUIGS
39,"@SonicGotCoinz LFG !!!!! Goats are revealing, 2 goats every 22 minutes right now."
40,"uh oh ..... 

#41 Revealed ...... 

I think something is wrong with our goat printer.....

Nope.... That's just Invisigoat. https://t.co/iPYw5mXbj9"
41,"Goat Morning!!

Our goats are still revealing today!!

Show us your goats 👇👇👇"
42,RT @MichealGroenev1: #NewProfilePic https://t.co/qyE1TLShD7
43,"RT @DavidHa08229142: You still can get a 🐐 and a 🧸 too.
#goatgauds #nft #nfts #NFTCommmunity #NFTCollection @GoatGauds @Johnborn_ https://t…"
44,RT @ChopDraco: @GoatGauds Got my first Goat Gaud! Definitely going to get another 🐐 https://t.co/TpyZoXlCXK
45,"We are livestreaming @Johnborn_  Live at Release Party in L.A. in our discord!!!

https://t.co/OcpyzNGQWo"
46,Come chat with the Goats as they reveal! https://t.co/xGjt7Pdc0t
47,"Our Goats are REVEALING!

2 Goat Gauds Reveal every 22 minutes.

Collection Size: 2,222
over 140 - 1/1s 
24 artist collabs
Utilities everywhere 

Opensea page:
https://t.co/PHj5JsH4TG

Opensea is being a bit slow. Rarible updates quicker.
https://t.co/kiii5eHDHs https://t.co/mgoPBEzgxE"
48,Wen beta test?! https://t.co/um2DNDgCoo
49,RT @UncuttArt: Today is the day. If you are a GOAT Yu need one of these. A GoAT is one who seeks to out due themselves and become the best…
50,Goat Morning! https://t.co/Wegjqw4GnB
51,@GoatGauds by @Johnborn_ https://t.co/2AsVmFq8h9
52,"RT @AApeCommunity: 🦓 ZOMBIE ZEBRAS NFT GIVEAWAY 🦓

♻️Retweet to enter for a FREE @ZombieZebrasNFT ♻️

⚜️To Enter⚜️
🔅Retweet this tweet
🔅Fol…"
53,RT @TveWasHere: My current Degen behavior @DentedFeelsNFT nailed this by far my favorite reveal in the space.. @Project_Ririsu reveals my W…
54,We were able to share our project here earlier today. Follow them and drop in the space for a good vibe and some great project shills! We might be back tonight! https://t.co/haPK4Lj24D
55,"Let’s gooo!
 https://t.co/jcbtzHq1OX"
56,https://t.co/jcbtzHq1OX
57,Get in here Goats!  https://t.co/tpIrufp6y2
58,Get in here!  https://t.co/XqCaVe0smY
59,"RT @themichaelamos: Hello #NFTCommunity My first NFT collection is live on @opensea

Title: African Drum Festival

This collection showcase…"
60,"Great convo over here! @SkurpySocial 
 https://t.co/XqCaVe0smY"
61,"New GG Skurpy account, go show it some love!

https://t.co/GylOFqpdaG"
62,RT @KooymanBrendan: Absolute 🔥🔥🔥 can’t wait for the reveal party tomorrow 😎
63,#NFT https://t.co/zyERro6n0V
64,Goat Morning! https://t.co/myWTjdgeJK
65,RT @Johnborn_: https://t.co/cpEKlLnAW6
66,"RT @Johnborn_: pink &amp; purple @GoatGauds • 2,222 goats minting now.. #goatgauds https://t.co/dF3NTIVteY"
67,https://t.co/jSlarxWo5j
68,"RT @KiltsRock: one of the coolest currently-minting projects I've seen.  I have two already! (forgot the link last time :) )

https://t.co/…"
69,"RT @Urbmindsmgmt: We Have A #nftdrop This weekend @goatgauds 
#nftartist @johnborn 
Exclusive jurisdiction @lafamelive @modelmafia 
#nftsan…"
70,Goat Morning! https://t.co/UQ93jt21ix
71,Join me in my Space! https://t.co/InSmuJEQik
72,"PUBLIC SALE IS NOW LIVE! 
https://t.co/joKm8KiK1f 

#NFT #NFTCollection #NFTMinting #nftcollector #NFTartist #goatgauds https://t.co/MbsNQKs3m8"
73,"Whitelist minting less than an hour left! PUBLIC sale starting @ 2:22pm PST 

https://t.co/Fk8p40oN1n"
74,🙌🙌🙌 https://t.co/WEIqkM72Ab
75,RT @KooymanBrendan: Got my WL goats already but I think I’m gonna have to mint another when the @GoatGauds public mint goes live today at 2…
76,RT @Johnborn_: Come out &amp; prepare to mint today!!! 2:22 pm https://t.co/BCphu5BaUL
77,Join me in my Space! https://t.co/0rsFqpEkFP
78,"RT @KiltsRock: one of the coolest currently-minting projects I've seen.  I have two already!

#NFT #NFTdrop #CommunityEngagement"
79,"Public Mint - 2:22 PM PST.  - .125 ETH

Enter the World of @Johnborn_ https://t.co/8wtgTdwrpI"
80,"RT @GoatGauds: Goat Morning!

Our Whitelist Mint is LIVE!
Whitelist Mint live until 2.24.22 - 2:22PM PST

Site👇
https://t.co/gTNT5WR0Qc

Pu…"
81,Always working 💪 https://t.co/twzPk5jgqV
82,"Our artist WORKS!!!!!

Just beautiful! https://t.co/M8OpSYHt50"
83,"Mint Day 2 #nft #NFTdrop #NFTMint 

Join me in my Space! https://t.co/Mhs4ExghtO"
84,RT @EarlyAdapter: Just added this masterpiece to my NFT collection… coo @GoatGauds https://t.co/kAiVIfQNLe
85,Just our artist @Johnborn_ doing what he loves! https://t.co/0jrdkMJvnP
86,@Kingy_eth @Johnborn_ @FloydMayweather join the discord and chat with the community for a bit and we will see what we can do 🤝
87,"Goat Morning!

Our Whitelist Mint is LIVE!
Whitelist Mint live until 2.24.22 - 2:22PM PST

Site👇
https://t.co/gTNT5WR0Qc

Public Mint
2.24.22 - 2:22PM PST

WL Price .1 Eth - Public price .125 Eth

Wen Reveal? Sunday 27th 2:22 PM PST

Join the Discord! 👇
https://t.co/OcpyzNGQWo https://t.co/R1J9vC6Fr2"
88,https://t.co/EniTCElYE6
89,"Whitelist is minting now!

https://t.co/joKm8KATfn

#nft #NFTdrop #nftcollector #NFTCommunity #nft #NFTGiveway #NFTMarketplace #NFTartists #goatgauds #nftart #johnborn https://t.co/w5Oixyn9mn"
90,RT @ipaint26: @GoatGauds. Minted this beauty today. I’m to hyped for the reveal of it. 🤟🏾🤟🏾🤟🏾🔥🔥🔥 https://t.co/5yp3rVgape
91,"https://t.co/locuQ6Tiqq
https://t.co/joKm8KATfn https://t.co/o8atmCM9dX"
92,https://t.co/locuQ6SKAS
93,Join me in my Space! https://t.co/locuQ6Tiqq
94,RT @Johnborn_: @GoatGauds TODAY AT 2:22 PST https://t.co/oF5VvgGjDp
95,2:22 left until the Goat Gauds come!
96,"RT @GoatGauds: @garyvee @Johnborn_  @GoatGauds  Minting Today!!!

https://t.co/W6ajjUXOGm"
97,"@garyvee @Johnborn_  @GoatGauds  Minting Today!!!

https://t.co/W6ajjUXOGm"
98,"RT @ChopDraco: @ADuocrypto @GoatGauds is dropping today!! 
Check out what @Johnborn_ doing
https://t.co/CspEYJCRXx"
99,"RT @ChopDraco: @0xmoxxa @GoatGauds mint begins today!! 🐐
https://t.co/CspEYJCRXx https://t.co/kTqTRyTeSU"
