,0
0,RT @RobGronkowski: holy smokes
1,@TheBallHawk @RobGronkowski @HeritageAuction There were monster items in this auction.  It had a massive bidder count.  The word was for sure out.  Jackie Robinson stuff shattered records. Lots of amazing stuff.  This ball just got lost in all the 🔥
2,@Sanfran49erfan8 @proof_xyz @TomBrady @kevinrose @ryancarson Yeah.  A lot of them not happy with how I spent my money.  If they want to send me a bunch of free money I’ll give them a little more oversight in my decisions. Lol.
3,"Fun making a winning bet. I used my free 🆘 airdrop to buy more @proof_xyz (which I tweeted I was doing). 

Rolled 1 of my Proofs at 28ETH to scoop this IRL @TomBrady Super Bowl TD ball for just 24ETH (rare AF - 21 🐐 SB TDs). 

Thank u 🆘 anon and @kevinrose @ryancarson et al. https://t.co/LoGfw1RuEN"
4,@phisigfsu @TomBrady 😬 this one is PC I’m afraid.  I don’t usually flex the PC wins but since TB12 tweeted about it…I couldn’t resist.
5,Not sure why they priced this in fiat tho.  It was like 23 ETH :)
6,"Nice indeed @TomBrady.  I was pumped to win this one. 

My son gets to catch a pass from TB12 at a charity event coming up this spring. Dead ass gonna ask him to use this ball.  Notch another big Brady TD for it. https://t.co/D4Jx1Dil2w"
7,@TomBrady I scooped this on Heritage auctions.  See you soon @TomBrady in Naples for my son to do the TD charity catch thing with you.  We can use this ball and notch another TD for it.  Maybe Gronk can play DB - I think he’s there too. @TomBrady @darrenrovell
8,@BoredApeYC Would think a club with 30k members would be more lit.  Seems kinda dead in the swamp. Lol.
9,Ladies rule. https://t.co/MMS3fL5TAH
10,@bjamps @JenNFT8974 @dirtyjerz @Blokpax @AllCarofine That’s prob 30% of the women geeks?   That’s impressive!  Wow.
11,@JenNFT8974 @bjamps @dirtyjerz @Blokpax @AllCarofine Holy smokes. Rare stack here.
12,Yup https://t.co/EQUPHDTihc
13,Did a little better on the auctions this weekend.   Scored some amazing stuff for the PC and for the @blokpax fam.
14,@DanielHromas @pennysleever @ScoopCommons Sorry.  Didn’t see this sooner. Various rewards that they two characters have to give out.  Too much for a tweet but it’s all in a discord announcement.
15,“These”.  Ugh I suck at proof reading.
16,Last day for the @ScoopCommons and @pennysleever promo.  Mamba 🐍 drop plus this two amazing Jordans.  Pretty loaded. https://t.co/TUJrKuIopI
17,"Here is the plan for @tikifestival rebranding and strategy roadmap. 

Video: https://t.co/SsYYPeursy

PDF: https://t.co/lMpamjPVao

Discord: https://t.co/Sq9Rs5baJ7"
18,@brettl111 @AllCarofine @Blokpax What was the trade?
19,@Richard76698342 @AdamReefs @Blokpax @AllCarofine @NFT But if you want one. It can’t hurt to make your best offer and it will send an email to all holders. Never know when someone needs a quick $200. 🤷🏽‍♂️
20,@Richard76698342 @AdamReefs @Blokpax @AllCarofine @NFT $200 usd?   Best shot at that might be a drop in Eth.  I saw the floor on hero mint pass was .48 earlier.  There were a few actual minted ones cheaper. .29 I think was floor.
21,"@EDub_Crypto @Blokpax My anecdotal evidence from this auction would support the case that values are rising.

It is worth noting that I’m bidding on lower pop cards. I still question long term viability where supply is over produced and more importantly over slabbed/graded.  The junk slab era is real."
22,"I won NOTHING tonight in the PWCC premier (personal or for the @blokpax fam).  

First major auction I have goose egged on in over a year.  I made some nice bids so wasn’t lack of effort. 

Bottom might be in for sports cards.  Will see how HA goes next weekend."
23,Always stay humble. And kind.
24,Indeed. https://t.co/ARw2xccEjp
25,@Burrbur1 @opensea Dude blocked me for saying that’s not now it works.  Sheesh.  Just trying to help not spread misinformation. :/
26,@Burrbur1 @opensea That’s not how it works fren :/
27,Little tequila. Little @tikifestival plan editing. Little Jimmy B.  Channeling my inner parrot.  Big news drops on Wednesday. https://t.co/h4BihPueID
28,RT @cryptobloggers: Just made a trade to score THE card I've been chasing since I was a kid! Having it in the BP Vault and on the blockchai…
