,0
0,"RT @OnChainMonkey: We’re excited to have @benmezrich join the OCM community tonight to talk about Crypto, NFTs, and his new book. You won’t…"
1,@DrSoldmanGachs @nftworldsNFT 😳
2,"@Zeneca_33 tambaynft.eth

What most of nft degen say..
- Invest in doxxed and solid NFT team
What they did..
- investing in anon devs"
3,RT @OnChainMonkey: Lots of GREAT @OnChainMonkey info in our Twitter bio Linktree - incl a NEW OCM Buyer’s Guide which explains &amp; previews o…
4,"RT @amandaterry: We look forward to @KiteVC and @RaoulGMI doing another meeting of the minds on Monday which will be recorded! 🐵🌟🐵

We will…"
5,@OnChainMonkey @djskeez313 @RyanGrant25 👀
6,@p0lynice all day ✊
7,"RT @OnChainMonkey: For OCM holders who want to get the signed copy of @laurashin's The Cryptopians, please check out the BananaBot shop in…"
8,@_clrke Wow! Was this the new update made?
9,"@NFT_Only @OnChainMonkey Happy bday, fren 🍌🍌🍌💪"
10,@bayc1871 @OnChainMonkey !RISE
11,@OnChainMonkey @laurashin GM
12,"@DrSoldmanGachs @RTFKTstudios Can we ask for yours instead?
 We love to make it too 😁❤️‍🔥🚀"
13,@Elijah_MT8 @AxieInfinity 💪
14,@Invulnerablez1 @ParlayKingLG @OnChainMonkey !RISE https://t.co/BgYoYk5slj
15,"@OnChainMonkey @davidgokhshtein @BoredApeYC !RISE
Respect 🙏
Integrity ✨
Sustainability 🌱
Experimentation 🧬"
16,@Onchain_s0n Are bananas gold?
17,RT @OnChainMonkey: Magma Jones and the Celestial Cake 🛕 #Karma #NFT https://t.co/PJbVAEdSsP
18,"RT @OnChainMonkey: Set a reminder for my upcoming Space! TODAY, 5pm PT / 8pm ET.

@NFTbark with @MichelleAbbs @MichelleBakels @irvinxyz @Th…"
19,"RT @ocm3172: RISE! For these monkeys, It doesnt have to be a special occasion to spread love in a Philippine mountain community. Plus, we m…"
20,RT @OnChainMonkey: Starting Private Meditation Session with @DeepakChopra and Gold Olympian Snowboarder @DujmovitsJulia who just returned f…
21,"RT @OnChainMonkey: Robot 🤖 for 17 ETH, congrats! #NFT #OCMSales https://t.co/0u8weuHrUM"
22,"@MichelleAbbs @yo @OnChainMonkey @jpegmorganxyz @chrisadamo_ @BunchuBets @liladlc !RISE
Respect 🙏
Integrity ✨
Sustainability 🌱
Experimentation 🧬"
23,"RT @OnChainMonkey: The Zombie King 👑 for 40 ETH, congrats @SatoshiLite! #NFT #OCMSales https://t.co/Dl0UO4vBPs"
24,@Scamart_0v0 @OnChainMonkey @SatoshiLite Congratulations 👏🎉💪
25,"RT @OnChainMonkey: Gm!☀️We have get togethers in the Monkeyverse Monday to Wednesday!

TODAY we kick off w a private meditation session led…"
26,"RT @christinebarnum: Oh HELLO🔥
@OnChainMonkey to the moon. SHEEEEEESH! !RiSE https://t.co/ExkBNxt8ls"
27,"RT @TaylorB16445829: You know the upside for @OnChainMonkey is still not priced in when: a) DAO hasn’t started yet
b) Token hasn’t been rel…"
28,Day 1 ❤️‍🔥🚀 https://t.co/P4zhqd51rp
29,"RT @OnChainMonkey: Gold 🪙 for 50 ETH, congrats! #NFT #OCMSales https://t.co/oEfcY7R3lL"
30,RT @OnChainMonkey: Desserts are an on chain collection that can be eaten (burned) by a Genesis to create a Karma 👇 https://t.co/EIBVWCWkU7
31,RT @OnChainMonkey: Celestial Cake purchase for 80 ETH 🍰 #NFT #OCMSales https://t.co/CqoJAZBZDX
32,"RT @MichelleAbbs: Judging team #ETHDenver ready to hear from the Impact groups! 
@francescoswiss w/ @ConsenSys @MetaMask 
@JustBrendax w/ @…"
33,RT @DrSoldmanGachs: My intern has placed 50e bids on all Gold Fur monkeys. No shame to take some money off the table frens @OnChainMonkey h…
34,@DrSoldmanGachs @OnChainMonkey very boolish!
35,RT @ajdillon7: I mean I told everyone yesterday it was going to blow up! @OnChainMonkey to the 🌙 🚀
