,0
0,@0xApes_NFT @PUMA 🟨
1,RT @0xApes_NFT: @PUMA 🟨
2,"RT @smallblink: #0xApeArt @0xApes_NFT 
Can you tell the number of this #0xApes? https://t.co/g3yL2hvdS2"
3,"#0xApeArt @0xApes_NFT 
Can you tell the number of this #0xApes? https://t.co/g3yL2hvdS2"
4,"@nelsoncryptoman i'm with you Nelson Moran, happy birthday."
5,"RT @nelsoncryptoman: I'm 35 today.

Here are 35 lessons I've learned about life and wealth.

(and becoming a millionaire in my 30s)

🧵 1/35"
6,RT @glooperbloopers: Put on another clinic tonight ⚽️ the opposition stands no chance https://t.co/7JQYsbQQU1
7,"RT @Nyxon_nft: Just bought my first @0xApes_NFT !!

Any Apes in da house? 
Show me your NFT! 
#apefollowape #0xApes 
@0xApes_NFT https://t.…"
8,"RT @0xApes_NFT: The Tribe has hit 15,000+ Twitter friends 🟨

We didn’t do this, you did! Shout out to ALL of you. 

Laser focused.

Tribe S…"
9,"RT @LooksRareNFT: #LooksRare rewards for day 48:

💰 515 $WETH ($1.5M USD)
💰 1,361,587.5 $LOOKS ($1.5M USD)

The rewards calculation period…"
10,"RT @GefflotKillian: I am torn between @GrandpaApeCC and @0xApes_NFT 🤔
Which should I buy?
#0xApes or #GACC?"
11,"RT @LooksRareNFT: Hodl.eth sold on LooksRare for 55 ETH!

Congrats to the buyer and the seller 👏

@ensdomains 

https://t.co/rFvEQE7csd htt…"
12,RT @Mitrandir_eth: Today I announced my arrival in the family @0xApes_NFT. Honestly I was not ready… The most engaged community I have ever…
13,RT @moses23__: I’ve got scammed for 70 ETH!!! Read the thread👇@opensea @BoredApeYC #MAYC #BAYC #scam #NFTScam #flashloanattack
14,RT @LooksRareNFT: https://t.co/oFEJYV962x
15,"@NFTboi18 once 0xApes, always 0xApes.
welcome to 0xApes."
16,"RT @LooksRareNFT: To every artist, creator, builder - how can we help you?

What marketplace tools would make your life easier? 

Are there…"
17,"@Crypto_Mints Every single asset in history, there are always both gain and lost on trading."
18,"RT @LooksRareNFT: We've released a large majority of the features and updates that you've asked for so far.

What would you like us to work…"
19,"RT @R1PPER001: More New owners all needing some ApeFam love !!RETWEET!!💛💛💛💛
@quantwhale @w3tw0rk5 @Rafael_f88_11 @georgewong @derivaderci @…"
20,RT @Booster2271: This week in #0xApes thread 🧵 (February 26th Edition)👇 1/18 https://t.co/pefz2oxq1L
21,@0xInvisible @Baibycat26 @Choo996 @fifffluf3 @Gam2Gam2563 @honeytipsy
22,"RT @0xInvisible: Real world use cases that will melt faces. Online Game with passive income for holders. 🔜

Push notifications on 🔔

Collec…"
23,@Crypto_Mints both are in yellow background anyway #0xApes_NFT
24,"RT @LooksRareNFT: ┈┈┈┈┈╭̸╮̸┈┈┈┈┈╱▔▔▔╲
┈┈┈▕▔▔▔▔▏╱╲╱    Good  ▕
┈┈┈┏▏▉▕▊┓▔╲    Morning ╱
┈┈┈┗▏▅▅▕┛┈┈▔▔▔▔▔
┈╱▔▔▔▔▔▔▔▔╲┈▕▔▏┈
╱╱▔▏┏┳┳┓▕▔╲╲╱╱┈┈
╲…"
25,"@RyanStapletonn @0xApes_NFT yeah, they were all yellow"
26,"@0xReggie @0xApes_NFT i'm here, bro https://t.co/XRX7fw7JFZ"
27,RT @DegenSoul: Initially it was driving me nuts that so many projects were using 0x in their names after the @0xApes_NFT launched. The #0xA…
28,@1rudebaby @0xApes_NFT https://t.co/g0y0S7j2M7
29,@0x_Shinobi @0xApes_NFT hi bro https://t.co/HdV9UOmOGY
30,"RT @dropte_eth: In a 24hrs that would shame Jack Bauer,  @PaviaCEO picked up 3 top ranked Gold Fur @0xApes_NFT

Love it when the @BoredApeY…"
31,RT @macnchz: Set a reminder for @thegnars upcoming Space! https://t.co/52IB5kRDVL
32,"@samsonn25 @LooksRareNFT i just estimate valued on EARNING per year received from 1 looks token.(genuine volume) that's my point.

anyway, what they were spending last month and right now is great for the platform's future."
33,"RT @LooksRareNFT: (1/4) Gas refunds for the first round have now been distributed. 

A total of 169.896 ETH was refunded across 22,750 addr…"
34,"RT @LooksRareNFT: The stale offers dashboard is now live!

If you have an offer that was hidden due to you not having enough WETH to fulfil…"
35,"RT @LooksRareNFT: Something you've all been waiting for. 

You can now lower the price of your listings for free!

👀💎https://t.co/pW8YTWIvx…"
36,@Frank_defitank @DegenSoul @0xApes_NFT from my point of view. it's yellow version of bayc and every single one is not the same.this version is more exquisite in details.
37,@JoGymrat111 @0xApes_NFT nice ape!
38,"@LooksRareNFT i just listed my nft today, when will the next refund date start?"
39,"RT @LooksRareNFT: Gas refunds were sent with https://t.co/ugf9YiXSoA

You can verify you got it by checking your wallet on Etherscan, going…"
40,@NftBossMan Am i crazy to believe that the united of yellow could flip the original BAYC?
41,"RT @10KTFshop: Today at 3PM PST, Wen Moon returns to the Back Alley to scope the street art. Come thru to to find out who will be stashing…"
42,"@samsonn25 @LooksRareNFT 0.25usd is base eth earning that 1 Looks token could create per year, compared to most of public company, they are traded at 10-20 times of their earnings per year.(some tech company maybe 50-100 times)"
43,"@LooksRareNFT as i estimate, on genuine volume. Looksrare would distribute
worse case : 25k eth/y
base case : 50k eth/y
best case : 100k eth/y
for 1 year 1 token will be recieved
worse : 0.125 usd
base : 0.25 
best : 0.5 
(eth~25k)
(60% stake of 800m supply)
if they beat OS this will be more."
44,@LooksRareNFT @parepatcharapa
45,@AJMcK27 @0xApes_NFT you're always welcome
46,"@benoitbrouilla2 @GrandpaApeCC @0xApes_NFT The result tell me that OxApes is more UNDERVALUE.
(GACC's floor price is about 3 times 0xApes)"
47,"RT @benoitbrouilla2: the top two strongest communities on here,
@GrandpaApeCC
 
or
@0xApes_NFT

 who will they be? 
#NFTs #NFTCommunity"
48,RT @law_trader: Only 100 more followers to hit my 500 goal for today 🦾🦾 #0xApes_NFT #ApeFollowApe #YellowArmy #NFTs @0xApes_NFT went from u…
49,"RT @LooksRareNFT: 📢 You can list NFTs from 10 more collections, for FREE! We'll refund the gas.

That's right, we're doing another round, a…"
50,"RT @tinexb_: For the Challenge of the @0xApes_NFT I thought about sharing a little short story, the short story is true and happened these…"
51,"RT @davide__ab: My first ape!
My new Yellow 🟨 
#0xApes 
@0xApes_NFT https://t.co/ULm5eqgRgf"
52,"RT @1117BHD: Just aped into the Ox fam!
#apefollowape
@0xApes_NFT @MoPeet1 https://t.co/663PGeuh3t"
53,@RayPeraaWEB3 #NFT!
54,@JakeWilldiamond @0xApes_NFT
55,"RT @JakeWilldiamond: fuck it 10 #ETH to 1 random follower

rt &amp; Comment ""NFT""

I’ll sweep the project which is mentioned the most below👀 #N…"
56,"RT @0xApes_NFT: Along with the 0x Team, the creative competition judging panel will be:

@DegenSoul 
@hungrytrtl 
@dearearth_ 
@1CON1CETH…"
57,"RT @DC_Ninja_: Controversial in the BAYC comm, I'd imagine... but aped into @0xApes_NFT because it seems like a solid group with some momen…"
58,RT @punkanddunk: Final entry to the 10KTF art contest. A pendant/ornament of Wagmi-san saying GM through his portal. Shout out to the grail…
59,RT @smallblink: @0xApes_NFT welcome my boy! https://t.co/ecJX0QslDz
60,"RT @0xApes_NFT: 0xApes Creative Competition 🟨

We want to see what the Tribe can create. We know the Tribe has talent. Feel free to show us…"
61,@0xApes_NFT welcome my boy! https://t.co/ecJX0QslDz
62,"RT @hoomaneth: 1 person among the first 6000 who retweet, follow me and turn on 🔔 will win @AzukiZen  #207 worth 13.2 ETH ($35,904.53) (yes…"
63,"@10KTFshop @10KTFshop https://t.co/F7gwNZjnUi
WAGMI TOKYO!
https://t.co/MC20VLdEFo https://t.co/7A9nCuTkKo"
64,"RT @wofnft: Friendly reminder of our biggest #giveaway to-date, our 1st “Golden Captain #NFT”, which will win you a free mint in ALL of our…"
65,@LooksRareNFT love you
66,"RT @LooksRareNFT: Gm,

If you click on an NFT, you can now see the floor price of each individual trait. 

This is the first step towards e…"
67,@0xApeMfers love you
68,"RT @0xApeMfers: 90% MINTED LFGGG 🚀🔥💛💛
minter of #8888 gets a prize 😉

https://t.co/Broh4PM1VI

LIKE + RT IM GIVING AWAY 10 0XAPEMFERS LFG…"
69,"RT @the_x2y2: 1/ GM, Rebels! We're on track to resume the Airdrop at 7:00 AM UTC 🪂

👉 Visit https://t.co/vz8IxrxfMm
👉 List NFTs with &gt; 1 $E…"
70,"RT @bekxart: Ok you all are everywhere and having met some of this community recently, I am feeling why you are proud. Everyone was so kind…"
71,@JRNYcrypto @JRNYclub Sorry. I'm late #JRNYclub
72,"RT @JRNYcrypto: 💜 GIVEAWAY TIME 💜

Giving away this JRNY Club NFT (currently worth 4 $ETH or $12,000) to a random person who retweets this…"
73,@0xApeMfers @Dr_Zabb @sunnychubbygirl @Xxxwer78
74,"RT @0xApeMfers: sup mfers

giving away this mf’ing gold #0xApes ($20,000)

- retweet + tag 3 friends
- follow
- join the discord: https://t…"
75,"RT @LooksRareNFT: If you didn’t know, #LooksRare has a public Trello board maintained by the dev team, so you can actively see some of the…"
76,@LooksRareNFT Looks at me please
77,"RT @LooksRareNFT: 🤯$10,000 $LOOKS Giveaway🤯

We're also refunding collection approvals you make, so you can list NFTs from your favorite co…"
78,"RT @vasa_develop: How @LooksRareNFT 🤝 @Gemxyz integration works?

1. You buy NFTs from LooksRare using Gem 🛒

2. Gem automatically claims L…"
79,RT @LooksRareNFT: 👀💎
80,"RT @LooksRareNFT: We'll be refunding the first 10 collection approvals you make in the next 7 days, so you can list NFTs from your favorite…"
81,"RT @LooksRareNFT: (1/2)
Creators want to mint directly on LooksRare - We’re working on it. 

We want you to have that choice and it's been…"
82,"RT @boredapebot: Bored Ape #511 was purchased for 90.0 ETH 
 https://t.co/SGGm95JMkm"
83,@bigcats_nft kitty
84,"RT @bigcats_nft: Here is our Lady Cats 😇

1 RT will get a whitelist! 🔥 https://t.co/0QvzAQhj1m"
85,Forward Airdrop Campaign https://t.co/ukJxVgHwcO
86,@bigcats_nft BIG CATS @XTERcomic @qf2_m0
87,"RT @bigcats_nft: Little Cats NFT Giveaway!  

We’re giving away 50 WHITELIST + 1 NFT!

To enter: 
1️⃣ Like and Retweet
2️⃣ Follow us
3️⃣ Jo…"
88,@Lucky_Lion_Club &lt;&lt; RAWR &gt;&gt;
89,"RT @Lucky_Lion_Club: LLC REVEAL GIVEAWAY 🦁

To celebrate our Reveal tomorrow at 9PM UTC, we are giving away 3 Lucky Lions NFTs 🤯

1️⃣ RT th…"
90,"RT @bigcats_nft: Ready to play? 🛹

1 RT will get a whitelist 🔥 https://t.co/MHMwitvGvn"
91,@HYPER_SLOTHS cute sloth
92,"RT @HYPER_SLOTHS: Who wants to mint this bad boy? 🐯🦥

Join our community on Discord &gt;&gt;&gt; https://t.co/BPdLaCdHGH 

For HYPER DETAILED close-…"
93,"RT @HYPER_SLOTHS: Retweet to enter our 50 whitelist giveaway.

Another 50 are raffled on our Instagram. 

Results will be published on our…"
94,@bigcats_nft
95,@hypebearsclub @avalancheavax @adidasoriginals @BoredApeYC
96,"RT @ilblackdragon: Web3 is about low switching costs, decentralization is just a tool to achieve that"
