,0
0,aye yall im cooking up something real dope! will drop soon.
1,RT @fla9r: @Danithedouche @apejawn @0xApes_NFT Can’t follow you just yet but as soon as Twitter popo frees me I hit you up!! https://t.co/6…
2,RT @Danithedouche: Just joined the #YellowArmy  @0xApes_NFT Proud to finally be here!! https://t.co/Yf4N8zvfw0
3,"RT @0xApes_NFT: 🟨

cc: @VICE 

https://t.co/U9TQb906bt"
4,"RT @motherboard: “Web3 is positioned to help people during oppression,” wrote one crypto enthusiast. “Let’s save some lives,” wrote another…"
5,"RT @NFTrashpandas: ""The Last Bananas""🍌
#YellowArmy 🟨 #0xApeArt 🎨 @0xApes_NFT https://t.co/XPcz8SaOBA"
6,creating  your own nft collection is a whole lotta screentime…ughh ill be right back https://t.co/JqvLsUpC4t
7,RT @0xDegenn: gang shit @NFTHLLWN #NewProfilePic https://t.co/8kGIp6Vsvu
8,@crispylines 🍌😂
9,"RT @zscuffed: You ever buy an NFT and 30 seconds later you say ""why the hell did I just buy that?"""
10,@ragnarnfts @InvsbleFriends hype is real!
11,so @InvsbleFriends owned the #nft &amp; #crypto market today! https://t.co/SLXz8Xeuku
12,#DONDA2 might be the greatest breakup album since Usher’s confessions.
13,RT @0xApes_NFT: 💛💛💛💛💛💛💛💛💛
14,"@macnchz gotta get them out the way, they won't see it until later."
15,"something or someone will always try to get in the way of your greatness, dont let it."
16,RT @thealphawolfey: @Carsloveus @0xApes_NFT @apejawn https://t.co/9Nhm6P3mp8
17,@GarrettHaskins american cheese white vs american cheese yellow
18,@0xWozzie is lit! dope #0xApes mode @jpegsarecool https://t.co/totzSZklmF
19,@RamboHarold @RadicalPlatform @hunterbessell @PlayColony lol aye gotta get it how you live sometimes
20,@V1Islandboy @funky_flies lol its pretty dope!
21,@ar121815 @V1Islandboy my long lost cousin right here https://t.co/4UB1sdLGo7
22,now lets go from 2D to 3D sorta like #Web2 to #web3 @V1Islandboy &amp; @funky_flies https://t.co/uYKmYKIGmm
23,@christurcotte_ @thegreatgowsby @0xApes_NFT appreciate that fam!
24,lol https://t.co/2m86W57uFM
25,but imma iLand boi!!! lol https://t.co/RFGWFdqdxy
26,@V1Islandboy x @funky_flies #3D Card collab-o is looking pretty dope! #0xApes x @0xApes_NFT https://t.co/9CZooz3z7u
27,RT @apejawn: lv2 of @0xChairman_  Banana Box #3D is coming a long nice. @0xApes_NFT x #0xApes 🍌 https://t.co/ObN0nNypQP
28,only way to build is to do it together! #0xApes appreciate that fam. @beardmagic18 https://t.co/4PSfJypoGP
29,we're just out here making a few tweaks and stuff! lol https://t.co/eSkNpXeo4q
30,@chipm0nkey that part
31,@AchsoKrokodil @SavagePatchNFT @0xApes_NFT super clean dope pick up and welcome to the #0xApes Tribe
32,@Noa72782059 @hunterbessell @PlayColony no doubt you're in the right space to do something special take advantage of that.
33,@Terry_Flaps21 @Iamdenniscaadan @0xApes_NFT boom!
34,@Noa72782059 @hunterbessell @PlayColony it's your time! gotta put in that work.
35,@RadicalPlatform @hunterbessell @PlayColony that part! big ups to him. leaders of the nu skool!
36,"RT @Iamdenniscaadan: Is there anyone in the fam  from @0xApes_NFT  that I'm not yet following? 
#0xApes #YellowArmy 🟨🍌"
37,@hunterbessell @PlayColony 💯
38,RT @hunterbessell: @apejawn @PlayColony All love fam 🙏🏼❤️
39,#0xApes hits different! welcome to the tribe 🍌 https://t.co/FLDK15djib
40,consider it done! https://t.co/v8Z7yahuNN
41,@_FudAssassin_ 🔥🍌
42,@bredstacka @PlayColony @zenwavey fck it im sold on the update lol dope!
43,bet you his name #IRL is Willis Jr. lol #0xApes https://t.co/nMPtLQF5H2
44,out here to build each other up! welcome to the #0xApes tribe https://t.co/VBB9sauah6
45,@ar121815 @NFTHLLWN @0xApes_NFT i see you with that GaryV #conviction LESSGO! lol
46,RT @ar121815: I bought safemoon on March 10th 2021 and Shib a few days later on March 13th/14th. I felt at that time i had found something…
47,@jgramajo4 @0xApes_NFT make it +1🍌
48,@_FudAssassin_ yessir!
49,RT @_FudAssassin_: Night everyone. 😊
50,@_FudAssassin_ appreciate you bro!!
51,welcome to the tribe super dope pick up!! https://t.co/B6SFGEuSfl
52,@hunterbessell wish i was as cool as you when is was 21 lol!!! gratz on the project fam ill be picking up a couple @PlayColony colonist!
53,RT @MarynThibault: #NewNFTProfilePic #0xApes #0xApesTrilogy #YellowArmy https://t.co/sQYkB2qWA5
54,@macnchz @0xApes_NFT yes indeed! the look fresh!
