,0
0,@DennisonBertram Yeah I was just gonna say what the fuck
1,@alongsidefi Why would I do anything? You should have it somewhere where it’s earning interest and that’s what you live on
2,@intocryptoast Oh I got so confused for a second I thought it said LOOT never mind
3,"@veraeik0n It’s not cashless that’s the problem it’s the control of the networ, cashless can still be pure crypto stable-coins"
4,@intocryptoast Why? Because it’s wash trading
5,"RT @tier10k: CITADEL'S KEN GRIFFIN: ""It’s fair to assume that over the months to come, you will see us engage in making markets in cryptocu…"
6,@NFTshawty Ah yes a “peace keeping mission”
7,@KentoInami Too early. UX is king.
8,Is Kevin the first disaster NFT? https://t.co/kZSh3oNyKh
9,"@traderHMS Oh the humanity!!
So like an afternoon in crypto?"
10,@Degentraland https://t.co/XOXnf98lOl
11,@madrealities “Bitcoin solves this”
12,@AndreeaEgli React -&gt; Next.js -&gt; ThemeUI
13,"RT @jason_corcoran: Apple Pay and Google Pay no longer work on Moscow's metro system, leading to long queues as people fumble about for cas…"
14,I just realized how I’m going to do a MASSIVE genesis event for @VERTEX_XR launch and it’s kind of hilarious in its simplicity.
15,"Genuinely love my Mfer NFT. 
Could literally go to 0 and wouldn’t care.
Its me. I am this person literally except 3D."
16,@0xfoobar Or JavaScript
17,@joshqharris Go to dive bars. Do a social league with @NYCSocialSports . @Meetup ‘s.
18,@0xbilly We like the Kevins
19,@russinc27 Cc @madrealities
20,@russinc27 This kind of relationship
21,@ScottyMac101 @SkiddilyNFT No this is what makes it so good lol it’s happening
22,We like the Kevins https://t.co/YEWY8Th81U
23,@spencecoin @ensdomains Oh
24,@spencecoin @ensdomains Why is he allowed to vote? It’s like OJ getting 5 jury seats at his own trial.
25,"@NicoleBehnam I have a recent MRI, I might try this.

https://t.co/icN81VivTI"
26,@DennisonBertram @opensea Very @opensea move
27,@TheJackForge Excuse me sir it’s not costco it’s https://t.co/spFaj4O18Q
28,@smems_ Hope not. Shit is cringe af
29,@presquevu_ @WillDyess
30,@Sim_Pop abstained?
31,"@nftnoobbby As someone who has been in the space since b4 ETH launch, way too real. https://t.co/ZN2Z7L0m0u"
32,@AlchemyPlatform @locothedev @DCbuild3r @AnettRolikova @MoralisWeb3 @prisma integration should be a no brainer for either of you guys at this point.
33,"@AlchemyPlatform @locothedev @DCbuild3r @AnettRolikova @MoralisWeb3 Polygon and Solana missing is kind of a big missed opportunity. 

Average NFT collector has no idea about Flow but they hear about Solana and see Polygon on OpenSea.

Do either of you guys support GraphQL?

I see this guide but it’s… not GQL.

https://t.co/MOIE185yxH"
34,"@CodyJLandstrom @MoralisWeb3 @AlchemyPlatform @DCbuild3r Lol well i think you went wrong in the first place with using BSC to begin with 😝

Starter/Pro/Enterpsie is spelled out right there for support. 

I do like that they are super heavy on the dev UX with the docs so hopefully support isn’t necessary. https://t.co/AiOWgPsIrg"
35,@ellaorten Their excuse was that they needed to keep bringing quality down to make it render on OpenSea
36,@DiscoverXnft In good company with Craig https://t.co/oIscRXQkiC
37,"@samonchain @dabit3 I don’t know enough yet, just discovering myself. @MoralisWeb3 team you wanna check it?"
38,RT @KalebsCode: gm https://t.co/fPPauw77AV
39,"The longer is have waited to build @VERTEX_XR , the better the infra tech has gotten and the clearer the idea has gotten"
40,RT @fintechfrank: Classic NYDFS https://t.co/vS6F82uHFi
41,"@IvanOnTech @locothedev @DCbuild3r @AnettRolikova @MoralisWeb3 @AlchemyPlatform Lmao 
“what you realize right after you connect to an RPC node is“
Me: it sucks
“It’s horrible”

Yup"
