,0
0,"@mysavagedogs This has to be about the matrix, the title doesn’t even desire caps"
1,"RT @LiamBME: This really did just happen 😅 

Look, if Mark thinks @CursedtoGolf the “best darn golf game ever”, maybe you might too? ⛳️ htt…"
2,@_whereib_ I have a NFT list you can follow but a good start is following @Zeneca_33 and reading his articles. It takes time to digest the wealth of information in the space.
3,@bathingbayc https://t.co/8CVo5GIaRx
4,@bathingbayc @LiamBME Haha more like reinvesting 💵👀
5,@ActNormalOrElse Oof this won’t age well.
6,@Zeneca_33 I still get the urge to chop down willows and harpoon sharks
7,One of my favorite Dads @LiamBME announced his game today! Well deserved! https://t.co/BLgw2FFVDi
8,@mysavagedogs Your work is fire of course you made it
9,@LiamBME Look at our boy https://t.co/HK1wDYrNwf
10,@Althallos @Lannes172 Same man.. same
11,@rillifanegaming I kinda have to now haha
12,Cantha? https://t.co/iiMoCi0Ap7
13,@Nizkus Oh BOI I saw this one and decided to not touch it haha there has to be something there with those reviews
14,"@mysavagedogs If someone is going to slide in the DMs to say hi, they need to at least hit with the triple “i” and heart emoji combo “Hiii 😍🥰😘”"
15,@JavedLSterritt No.. no it will not. I’ll be praying for you.
16,"Finally got my second 5G shot, I’m now fully wireless! 📶 https://t.co/m0GSFRH9ds"
17,@Batophobe Oh shit! I missed you!
18,@Batophobe https://t.co/h8lycTLRRi
19,@SunderCR Get your ass up and do the fucken thang! https://t.co/Zgw1kXbFIO
20,@ZechFrost @BOTW_Sam Nice.
21,@YouKnowhimWell0 @DadandSonsPod @superbunnyhop ❤️
22,@NitroRad 👆🏽 the man knows what he’s talking about folks
23,@WillR_FGC @DadandSonsPod Hot anime tiddies coming your way 😉 https://t.co/nTjnD9K8O0
24,"RT @LiamBME: 🎮 Game Dev Twitter! 🎮 

RTs &amp; Shares🙏

I’m looking for a pixel artist for a project/work!

If you are a freelance pixel artist…"
25,@DadandSonsPod But... how??
26,@LiamBME Imma need you to man up Liam! You got this shit https://t.co/wSBwIT3PIy
