,0
0,"RT @LCAlpha: 🚀PRESALE IS OFFICIALL LIVE🚀

https://t.co/mPy7mxhueL

#nftdrop #nftmint #wl #presale #nftcommunity"
1,@Cryptolover2040 @sacred_skulls @MultversofWomen @alphagirlclub @halorena @RebelSocietyNFT @PowerOfWomenNFT @sad_girls_bar @WomenriseNFT @crypto__chicks You're kinda all over the place with you opinion on this eh?
2,"@CozomoMedici @MotionMarkus @InvsbleFriends Mate, it's a grind down here. 99% are busting our back at day jobs, dealing with family and life issues.

Sometimes the negative is unavoidable.
I'm trying to scratch together mint money rn.
So if that's my worse complaint I'm doing OK.
But it's not the case for everyone."
3,"RT @LCAlpha: 🚨ALPHABOTS ARE COMING🚨

Pre-Sale : March 1st @ 5PM EST 
(Must own a Boarding Pass) 

0.06E

Public Mint: March 3rd @ 5PM EST
(…"
4,@NeonApesYC hi
5,"RT @CryptoCannaClub: Roadmap drops in 48 hours 👀
#CCC #Tokertakeover https://t.co/UsA43hwedx"
6,We ❤️ this project. https://t.co/smrDsVq1MM
7,"RT @gamecredits: $GENESIS Staking is LIVE!

Governance Staking allows you to stake your $GENESIS tokens, earn more $GENESIS tokens, and par…"
8,Why you all still sleeping?  You were sleeping last night. https://t.co/W62ktGAt6i
9,@CryptoCannaClub I think we all know...😉😉 https://t.co/S3G6xY8adU
10,Sorry must have sent the none resized version.  Here is the smaller one. Let me know if you would like it emailed. https://t.co/9SpkHSDWCB https://t.co/jXF0KTGoS6
11,"Glad you like them❤️,  I'll send some directly to you guys.  I have been playing with in my downtime,  a couple planet ideas even,  lol https://t.co/KogPzRBE19"
12,"@BeatTheOdds17 @berner415 Mate, you know I respect you a great deal.
But even IF this was the case. (Personally I don't see it as that at all. Not going to drop any YouTube names but...)
Either way, that's a big stick to be swinging out the gate.
Maybe a softer, gentler approach. A second opinion maybe?"
13,"RT @HIGH_TIMES_Mag: Crypto Cannabis Club (@CryptoCannaClub) is taking weed-themed #NFTs to the next level, and it all started with bonding…"
14,Just unblocked 100-150 accounts. How does that even happen?
15,"RT @2fewtrees: Wassup fam, 
     Yesterday, I sat with a friend and came up with a logo to generate spirit and stability for my company.

F…"
16,"More #NFTokers is always a great thing. 
Love these customs from @CryptoCannaClub. https://t.co/ARzQUIaY9M"
17,"@_SOMA_AI I know, I know!!!  😂"
18,"@WOLF_Financial Man, I find I do this more often than not. Sometimes because I'm wrong, sometimes because I'm feeling like I'm getting nowhere with my own perspective.

I guess I struggle with how many times I do it over 1 issue.
If I'm doing it 2 or 3 times on say a project..... Time to walk."
19,"Awesome looking custom #NFToker from @CryptoCannaClub.

Love seeing these. Keep em coming. https://t.co/gZf8ShBcW2"
20,So freaking awesome. Let those that need this know. ❤️ https://t.co/u9FQp2Wt47
21,RT @berner415: If you know any ex military or anyone on government assistance let them know that we are doing 1$ 8ths today while supplies…
22,"RT @councilofkingz: Quick Teaser!

One of the most engaging, intense #P2E worlds in the 
@nftworldsNFT
 ecosystem!

Earn $wrld by making yo…"
23,"@jf_nft What is the answer to life, the universe and everything?"
24,"@berner415 @DreadTokin @CryptoCannaClub Northern Dimensions has another for you waiting to send to you. Plus a few extras. 😉 Pic is a still image of the animation💨💨
DM us. https://t.co/CbiS2NFULj"
25,@WOLF_Financial Or does take sometimes.
26,"@WOLF_Financial No, money just happens to be the route evil is currently taking."
27,@PhillyB420 The Grind is all I know.
28,RT @dezignmind: #NewProfilePic https://t.co/M3NZLYft8v
29,"Still trying to reach out to @berner415. Maybe @CryptoCannaClub
Can help???

Share the original, were drawing for a sweet OG NFToker vest NFT. https://t.co/LGkfDPSOlX"
30,"#GuinzGang

https://t.co/UnmWWBD1wU"
31,#NewProfilePic https://t.co/LyVS4Aq5hc
32,Wicked looking plant.  You best grab this one before next Toker Talk. 😉 https://t.co/4Om8sNPueZ
33,RT @ysknabdnoufi: Check out my SUPER RARE NFT listing on OpenSea! https://t.co/AQOkX320NX via @opensea https://t.co/5zXGLY0hqs
34,"@BeatTheOdds17 Ahhh forgot in my retweet yesterday to write this. Lol.
#TheSleepover
Time: around the time posted the space last night. Lol. 9pm ish?"
35,"I knew about 2 months ago that getting in the @gamecredits game was a great idea.  Nice to see so many thing prove me right.
Looking forward to the future.

https://t.co/aRaLWxey10"
36,"@CryptoCannaClub @CheechMarin and @tommychong
This should be a light meal between the 3 of us."
