,0
0,@pussyrrriot 🙏🏾
1,2 more sleeps @loserclubreborn #LoserWeek https://t.co/mPSG5yQtqW
2,@loserclubreborn @dreamsoframen @itsjvon So exciting
3,"@crisnochris @nylacollection
@BossBeautiesNFT 
@WomenTribe_nfts 
@zipcy8888 
@HouseofFirst ( #RemarkableWomen)
@PixieJarsNFT 
@CryptoVenus_NFT 
@Mfer_Chicks"
4,@Barbie x @BossBeautiesNFT.. be still my beating heart 🖤 https://t.co/80Q3VjRWay
5,@BossBeautiesNFT YESSSSSSSS!!!!
6,"Congrats @DrifterShoots on your £100k ($133,141.50 or 43.615660E) sale today 🖤 https://t.co/NhI8T00f6g"
7,@redactedpride Good
8,Started the day with a gm from @NylaCollection &amp; 12 hours later get to end the day celebrating her making history once again… &amp; on the first day of #WomensHistoryMonth my heart is beyond full &amp; overflowing 🖤 https://t.co/fTwEKqfmJ3
9,"@itsjvon Tis true. In my Women’s alpha group several of us aren’t minting or buying anything except for Losers this week, it was said so many times"
10,@NylaCollection @timepieces MY QUEEN!!! 🔥🔥❤️
11,"I REALLY hope @itsjvon records this. She’s going to be blown away &amp; feel a sense of pride she never imagined would feel bigger than the way she already does. Couldn’t have happened to a better man, so excited for @loserclubreborn &amp; for all the losers going along on this ride 🖤 https://t.co/7mbD7pVaGk"
12,@itsjvon @shadossxd PLEASE record it 🙏🏾🖤
13,@itsjvon She’s going to be blown away. Well done 🖤
14,@Helloimmorgan You know you LOVE it
15,@AnissMokneche @PUMA @CatBloxStudios Bruh… your pfp for @HAPEsocial says otherwise #StayHape
16,@PUMA @HAPEsocial
17,"@Helloimmorgan here’s another #Kevin for ya 💀

https://t.co/34Gecz2dk3"
18,Bruh https://t.co/MBlB0VGAdI
19,"Sup? 

https://t.co/L8s3BMmsRA"
20,@bryanbrinkman Yowzers!
21,Bloody hell #Kevin’s unstoppable. We’ve gone from Dev do something to Kev do something 🤦🏾‍♀️💀 https://t.co/620jjPcEWI
22,@DrifterShoots @darriuswright10 I'll never tire of seeing black boy joy! You have consistently made your Pops proud. What a legacy that continues #WrightBrothers 🖤
23,@ImanEurope UHMUHGAWD your pfp 🖤🖤🖤
24,@LazyDr01dStudio Yes please. Need more outdoor activities
25,I'm so fucking tired
26,@Friendswithyou @fRiENDSiES_Ai @MuzzyBearr LOVE this
27,@JohnKnopfPhotos @Sothebys @cathsimard_ @DrifterShoots @ThankYouX What an extremely powerful share. You were able to learn from his crazy at such a young age that gave you so many tools to navigate through a collector’s mindset without making as many of the mistakes he did. You took something that was detrimental to your family &amp; flipped it
28,@MojitoNft @Mfer_Chicks *swoon*
29,@stevebravo y’all 🔥 https://t.co/RrUYoMnWf6
30,@stevebravo @withFND Wow
31,"RT @niftygateway: Dropping today on Verified ✅

Black Art Rising presented by @LIFEWTR ft. @surrealistshay &amp; @JulianGilliam

Shay The Surre…"
32,gm from the Queen @NylaCollection https://t.co/eskah12ITg
