,0
0,"RT @pigeonscultnft: Hold on to your pigeon feathers🕊️! 
This #cnftproject has a public mint date!

We look forward to continue building a s…"
1,RT @Frankschouten4: 🚨UKRAINE DONATION🚨For every mint from today till mint out we donate 50% to UKRAINE 🇺🇦  No one deserves this… mint now a…
2,This is a real tweet https://t.co/e6sIZrQDYB
3,@Frankschouten4 @bears_deluxe @wulfznft Check out them gunz son!
4,@Frankschouten4 @BitBoyJay What if you’re a leftie?
5,@obSERVEme_ @Cosmodinos @Nate_Rivers I think open sea runs on the wyvern smart contract.
6,Check mate argument https://t.co/OfMvrb10qu
7,RT @TheStrangeverse: Come join the fam!!
8,Where my yellow army at #YellowArmy ?@0xFellaz are giving out WL spots to @0xApes_NFT holders. Come join their discord https://t.co/Biag5zkKFT
9,"RT @Frankschouten4: We’re so HYPED to introduce our latest launch partner, @FSNFT 

Please welcome these next-gen, cartoon selfies 😃🤳 now a…"
10,"RT @blacktoshi27: Yoo GM 

Its an awesome day to bee 🐝 just deluxe 

Check out what we have new in store .. and honeycombs are around the c…"
11,"RT @blacktoshi27: Im vibing right now , if i dont open a bottle of wine like my wizard , what am i doing? 

-@Frankschouten4 
-@FSNFT 
-@ma…"
12,"RT @blacktoshi27: The Chillin Wizard Frank  and the King 👑 Raiden Frank 
Thank you guys We got the sauce Lets gooo check out 
👇🏾👇🏾👇🏾👇🏾👇🏾@Fr…"
13,RT @Frankschouten4: ‼️‼️REVEAL TODAY ‼️‼️make sure you mint a FrankS Selfies Genesis NFT @FSNFT we give away a FrankS to a random person wh…
14,"RT @Frankschouten4: 🚨‼️WIN THE RAFFLE ‼️🚨

https://t.co/CpmMuMCIOx

Mint price : 0.05 

5X @bears_deluxe 20X @wulfznft and 5X @MutantFloki…"
15,RT @Frankschouten4: 👿FrankS Stein Monster 👿 @FSNFT  Holders of the ‼️FrankS Selfies Genesis NFT will be able to mint a monster for free in…
16,RT @FSNFT: https://t.co/ivagz1eo8Y MINT GENESIS FRANKS NOW 🎉🎉 0.05 eth 🎉 and a lot of raffles during the mint 💥💥💥 https://t.co/5tZmxf5DBJ
17,"RT @Frankschouten4: https://t.co/5kehR7qZvi 
WE ARE MINTING! 🔥🔥 make sure you get your FrankS Selfies Genesis NFT!! 😃🤳LETS GOOO!!! https://…"
18,"RT @blacktoshi27: Tomorrow my bro @Frankschouten4  @maxzilla_eth  launch the 

@FSNFT  &lt;—————-

Make sure to get yours 

Me i see this one…"
19,RT @Frankschouten4: 🔥🔥🔥 LETS MINT 🔥🔥🔥 https://t.co/8VbSIYwdeg https://t.co/6yNPpwARCF
20,"for anyone interested in winning some valuable NFTs like @bears_deluxe @bees_deluxe @wulfznft @alienfrens @MutantFloki , we have a public mint going on with loads of giveaways. Check us out at https://t.co/QbxuZCcRjE"
21,LFG!!! https://t.co/OpQuuk2rAQ
22,Yikes be careful if you’re planning on minting @squiggles https://t.co/ZBYgskt63o
23,RT @FSNFT: When 50% of the total supply is sold we give away 5 BEARS 🐻 from @bears_deluxe 🔥🔥🔥🔥 to random token ID NUMBERS. The more you min…
24,I’m doing a little experiment. Will they come? Let’s see. MetaMask coinbase wallet https://t.co/ONqytpYzGr
25,@imfahoud Yah ini kaya selanjutnya.. koleksi 10k - 20k @0xApes_NFT
26,"@imfahoud Sayang bukan asli BAYC, mungkin nanti :p"
27,@imfahoud saya cuman bisa ngobrol bahasa Indonesia.. bahasa melayu kuran bisa :)
28,"RT @FSNFT: 🚨FrankS Selfies NFT🚨Webpage is live!! CHECK NOW ➡️ our awesome ROADMAP 🔥 ➡️https://t.co/QBALdZaOlp 

FEB 12 : Minting live ✅

20…"
29,@TheDeluxeJuice Happy Deluxe Birthday Juice.
30,@Goodluck354 https://t.co/rA1SQm0jIn
31,You connected to the mainnet bro .. or are these test eths ? https://t.co/dM9x8rModv
32,RT @Frankschouten4: Assassin Joe Exotic 🔥 @FSNFT release 12-02-2022 🚀🚀🚀 Franks Selfies NFT 🎉🎉 https://t.co/cIBLQmPkIE
33,@jesslyn_limm Selamat tahun baru Imlek 2022… gong xi fa cai !
34,"@smokeyboness Niiice, you put the broom to work! https://t.co/mdVyqfHWW0"
35,RT @FSNFT: 🔥Wolverine Samurai King Beard 🔥FrankS Selfies NFT is next level 🗡 release 12-02-2022 🎉🎉 https://t.co/L15d5ZjlvF
36,RT @squiggles: No WL? Just RT. Hottest drop yet 🥱🔥 https://t.co/K2WrtVS6yE
37,@DH_Yacht_Club @0xApes_NFT Let’s goo 🤝 https://t.co/e0gt848buC
38,@JamesNFT_ @0xApes_NFT In the membrane 🤝 https://t.co/773FyDrgkr
39,@cozyflexing @0xApes_NFT Let’s do it https://t.co/ThgV0QoXia
40,@TheDeluxeJuice Yoo this is dope. Serious talent here!
