,0
0,@RiceFarmerNFT Happy birthday bro! 🎉🎉🎉
1,@LevelzEth @CaveMonkeh @BoredApeYC Cool. All my boards are burton.  U should. The board is mostly all white. You have room to add a few apes to it 😉
2,@CaveMonkeh @BoredApeYC Nice! This is my snow bored 🤙 https://t.co/LdP6QrMkGf
3,@daniel100eth Mullet gang
4,@ChefOxna @dannycoleee https://t.co/zsWraKyj0w
5,@wengie Aww.. my daughter loves you.
6,@JetSetTogether web2 you&gt; web3 you
7,@ApeZuki_NFT super cheesy
8,@MurakamiNft 🙏 https://t.co/25OB68RbhW
9,@markatroutman https://t.co/fd6cwDc51l
10,"@HeadDaoNFT @Imaginary_Ones Staked 8 heads.  Happy lunar new year! 🧧🧧🧧
VUX#0290 https://t.co/lki0ZHIK0C"
11,"@NFT_Sushi @doodles Love it, congrats! https://t.co/BZMV1IUvZ7"
12,"@cozywyatt @doodles @justinbieber my bad bro. that is JB 😂

https://t.co/BgASs8sCwD"
13,@cozywyatt @doodles @justinbieber JB is rich. He is not buying a floor doodle.
14,@markingramII @BoredApeYC Why settle for 1 ape when you can buy a set?  DM if you're interested. https://t.co/lURtJJ1G4S
15,@suitechinmusic @MutantShibaClub Congrats!
16,@tommychong Comfy
17,"@DrifterShoots Love the story, love the photos, congrats! 🤙"
18,@0x_fxnction https://t.co/NWCSChh8On
19,@ProbablyShady Probably shady 🤣
20,@EmotionalMingo https://t.co/LN0SrtePRg
21,@OGDfarmer @AzukiZen Azuki!!! https://t.co/mA1c0WO1b6
22,@RiceFarmerNFT Hi hexy ape 😂
23,@Simplem78865169 @HouseofKibaa @HAPEBEASTGANG https://t.co/nzDBAqGU2U
24,@r_rainss That's pretty dope of you.  I appreciate it.  That space yeti looks super fire. You were pretty early on the mories too.  You got that alpha lol
25,@rexwub I'm holding zero eth and 1 BAYC.  I'm happy with my jpegs 💙💛💚💜
26,@r_rainss I'm doing good bro. I've been staying low a bit. I'm trying  find the next nft that is a homerun lol  I hope you are doing good 💙
27,@look_labs @beanie -signed the Sheppard
28,@NFTethics sheesh. bye bye beanie n friends https://t.co/9HratwKn9O
29,@Timbaland Forever young.  HBD!
30,@galaxy_eggs @TropixOfficial https://t.co/o0VuZgON3G
31,@stanley_ngn @CryptoTrexNFT @FutureZeta @Austinlund8 Cool.  Thanks!!!
32,@garyvee LV ML
33,@garyvee I dig this alpha💜💙💚💛  Super 🔥🔥🔥
34,@flypueo @FncyI @dt_chain @VitalikButerin @BoredApeYC @doodles For sure. He is making some godly moves.  I'm in awe.  He is missing a  DMT in that wallet 👀
35,@flypueo @FncyI @dt_chain @VitalikButerin @BoredApeYC @doodles The doodle was for his son.
36,@entertheinferno GM inferno! Please bless this lonely soul 😈 https://t.co/73sgeeRB7E
37,"RT @bykellymcd: Gm! 

🔥 #1 trending on @KnownOrigin_io 🔥 

Another 2 editions sold today! Thank you so much, everyone. 

Check my pinned tw…"
38,@SpeculatorArt check out galaxy warriors.
39,@0x4BBE @IlllIllIIllIIII 👏
40,@0x4BBE yolo. I purchased 2 earlier today.
41,@galaxy_eggs congrats!
42,@daniel100eth nice play. welcome back!
43,@entertheinferno @theApeList missed it. will there be another WL for apes?
44,@nftsupply staked
45,@Banks @doodles Nice pickup
46,@DoodleBotOS Nice.  Almost twin :) https://t.co/HvDKayteN7
47,@spiro____ @galaxy_eggs Floor is pretty lava.  Love the preview for galaxy warriors.
48,"@Jimmylxj @opensea Congrats, beautiful DMT!"
49,@sabet @opensea @KnownOrigin_io @Coinbase_NFT Congrats!
50,@9x9x9eth @doodles Loving the pink.
51,@punk9059 😂😂😂 best of luck on sale
52,"@Fr0zenBuffal0 I felt this. Sorry, I wish you the best for 2022.  Happy new year!"
53,@abwagmi @BoredApeYC DMT 👀 https://t.co/hCODS5NncO
54,@TaylorGerring Sheesh.. jelly. 🔥🔥🔥
55,@rexwub Right. More chill.
56,@SheldonEvans @TaylorGerring @BoredApeYC Welcome!
57,@BTC_Bryant @BoristheApe1481 @BoredApeYC Welcome!
58,@TripleUpCrypto @bitsaga128 @GiancarloChaux They hated crypto and look at them now. We are still early.
59,@allnick @BoredApeYC Thank you Ser! 😂
60,@boredapebot Sheesh. That's insane.
61,@MyRugema @doodles love em 😍 https://t.co/q0Rjnt0C36
62,@pranksy @seedphrase @PartyDegens https://t.co/Ot2jhxC7LN
63,@hunterorrell Vux.eth
64,Christmas came early.  Thank you @nbatopshot 😘😘😘 https://t.co/T5iLLdFqUw
65,@NBT70398858 @doubleuef @Gfunkera86 My transaction failed too and I'm getting the same error.
66,"@garyvee ngl, i would've purchased 100 of these if the site allowed.  congrats on sellout.  can't wait for my 10 uno packs 😃"
67,@Vince_Van_Dough @RTFKTstudios @Nike MVP
68,@Vince_Van_Dough @RTFKTstudios @Nike Vux.eth 😘😘
69,"@ShrewdCharlie @DataNFT_ omg, wow. classic."
70,@bsoooooooo3 @RTFKTstudios 😂📉
71,@RTFKTstudios enough with the sneak peaks. wen reveal?
72,@zanneslaw 🙋‍♂️
73,@Timbaland @beatclub Where is magoo?
74,@EmotionalMingo @El_Citadel I really wanted #100 and I couldn't go over my budget. Congrats to both of you!
75,@galaxy_eggs 🤩
76,"RT @EmotionalMingo: Eroded Emotion #100 👑🙌👑
https://t.co/s4VGm9Cnw8 https://t.co/mk5UsR4Pk8"
77,@cryptopunksbot 📉
78,@0xCre @HyenasbyDMT Good looking. Not my project.
79,@wolfdotgame Why is minting still paused?
80,@garyvee 🐺🐺🐺🐺🐺
81,@garyvee @GiancarloChaux hands down the best nft youtuber. get this man on stage!
82,@ClaireSilver12 @NFTsAnonymous Happy birthday Claire!
83,@DrifterShoots RIH 🐬
84,@itstylersays Fud
85,@NFTignition I watched the whole thing. Great job with the interview. 👏👏👏
86,@BRYTE_APE @BoredApeYC Gm ser
87,@carsonturner 👀 https://t.co/KsaxlqypF6
88,@boredapebot Nice! Thank you - 45eth floor
89,@garyvee @12andahalfbook I purchased 24 books and I'm going to give them all away. The audio book is for me.
90,@sunisalee_ 💚💙🧡💛
91,@knox_trades @ratwell0x @DegenApeAcademy yooo i'm planning on it soon.  I need a degenape!
92,@knox_trades @ratwell0x @DegenApeAcademy I don't even collect on sol but this shit is gold.  😂😂🤣
93,@BoredApeYC I'm old with slow reflex. Count me in for 1 game only 😭
94,@boredapebot Fresh looking dmt
95,@beaniemaxi @Cashtronaut1 @KingBlackBored It's worth it 😉 https://t.co/ZJBdysJcid
96,@investinStockz @BoredApeYC Welcome Mr Stockz!
97,@DoloNFT Doodles and creatures.
98,@DrifterShoots cray cray 😵‍💫
