,0
0,@PUMA 🤝 @LazyLionsNFT #ROAR https://t.co/frNrUExOlP
1,@e_mendoza18 @LazyLionsNFT King! Welcome to the pride!!! 🦁👑 https://t.co/p46kt5EXmd
2,@ivandashkov @coolcatsnft @LazyLionsNFT @GutterCatGang @CatBloxStudios @PUMA 👀🦁🙌 #ROAR https://t.co/DU6XyeaEMy
3,"RT @0xfoobar: 🚨 NFT EXPLOIT 🚨

The hacker is using a helper contract deployed 30 days ago, to call an OS contract deployed 4 years ago, wit…"
4,"RT @CyphrETH: Calling it now. 

The hacker used a standard phishing email copying the genuine #Opensea one sent out a few days ago, then go…"
5,I like the rock 🤣 https://t.co/GUqu8seniX
6,@BrittanyBowe Congrats queen!!! 🦁👑🥉 https://t.co/s2Gahqqb84
7,@3D_AJ1 @LazyLionsNFT Welcome to the pride king! https://t.co/rqckmK4IbO
8,@lawyermike23 @LazyLionsNFT Welcome king! Love this lion!
9,@dave_hopi @LazyLionsNFT Welcome king!
10,"RT @Coinbase_NFT: New banner, new bungalow ...

Current status: living like kings 🦁🌴 @LazyLionsNFT https://t.co/tczo82Qz0T"
11,"RT @cobie: Big government see financial deplatforming as a tool to control people. They called deplatforming Russia from SWIFT the ""nuclear…"
12,@bigwil2k3 @LazyLionsNFT Thanks king! Appreciate it! 🤝🦁👑
13,@frankiiefatal 🤣
14,Angela and Louga!!! 😻🦁🙌🤝 https://t.co/4lJpepPKWi
15,hmm... milk or juice? 🦁 https://t.co/Ozx6PuTky0
16,@Jak__e @LazyLionsNFT Great pickup king! Welcome to the pride! https://t.co/JPv8ZMKQVW
17,@bigwil2k3 @LazyLionsNFT 😂 Thanks king! And yes it is my lion but the actual JPEG looks like this https://t.co/zKJfVSgXOq
18,@bigwil2k3 @LazyLionsNFT Welcome king! https://t.co/3MPhSOGjHR
19,@H3D3F_NFT @LazyLionsNFT Manebow party! https://t.co/SUcjnXEyCu
20,@0xQuit https://t.co/mQADO3Cklx
21,@0xQuit I’ve actually thought about something like this. I feel like we need a framework to fair launch NFTs on Ethereum. I think Solana actually has something similar to this where if the project doesn’t mint out over a certain period of time the funds are returned to the minters.
22,"RT @SergeyNazarov: “Those who can make you believe absurdities can make you commit atrocities.” ~ Voltaire

The ability to prove a verifiab…"
23,@JoshG_eToro @LazyLionsNFT Manebow lions are the best! Nice grab king! 🦁🌈 https://t.co/upT1ZmMHIJ
24,@Nitram165 @LazyLionsNFT Welcome king! https://t.co/ewha5CZLPh
25,"RT @KingpickIe: 🚨 WEBSITE LAUNCH 🚨

Super happy to present a place where I can display my work for all to see! I built the site myself so b…"
26,@KingpickIe @DirectorJayC @LazyLionsNFT 👀
27,"I had @KingpickIe create this fun piece of all my @LazyLionsNFT running around and having a good time in the sun! And of course, had to have this beautiful JPEG minted as an NFT too 😂. kingpickle.eth is super talented and a true king to work with! Hit him up for custom work 🦁👑 https://t.co/8ZKakCQ7G5"
28,@FrobisherNFT @LazyLionsNFT King!!! This is absolutely one of the best lions in the whole collection! Congrats! 🦁👑
29,@BryanveeEth @LazyLionsNFT @Blockaid1 Welcome king!
30,@FRDYeth @LazyLionsNFT @NonFungibleRaf Welcome to the #PHAT club king! https://t.co/y3xWrnDp5Y
31,RT @cobie: gm https://t.co/sAkf4NihHx
32,@CoreCrowe @LazyLionsNFT King! This lion is 🔥🔥🔥 #ShadesGang https://t.co/QtRQi0yM4A
33,@RitzCryptz https://t.co/SnqMX2d1wJ
34,@EkulLion @LazyLionsNFT I'm ready for the party! https://t.co/6uR4e887Xe
35,"@BlackCryptoCEO You are not allowed to retire, ser 🦁 https://t.co/vpXsQUXehG"
36,👀 bullish on the ZK rollup L2s this year https://t.co/bUpYFrLj5a
37,@crystalhefner @LazyLionsNFT @loudmouthlion Queen! Look at all the fun things you can do with that bungalow when you have multiple lions 🦁 https://t.co/SfLuJLWmHV
38,@maddyandren @LazyLionsNFT @Phiebo_ Welcome queen! I absolutely love this lion!
39,@BornFreeFDN @LazyLionsNFT We like the lions 🦁🤝. Donation made! #ROAR https://t.co/IyMuYhdkpm
40,It's awesome to see that great things like this can come from a bunch of grown-ass adults spending stupid amounts of money on JPEGs on the internet. Super proud to be a part of the @LazyLionsNFT pride #ROAR https://t.co/b9i92ZbZ4G
41,$253M gone… that one is gonna hurt https://t.co/oY8LdBFMka
42,@NftRoster @LazyLionsNFT We’re here! #ROAR https://t.co/Nsk3BTL27t
43,This has more than just my basic attention 👀 https://t.co/xevCN6sd1j
44,@AttentionToken @LazyLionsNFT @brave @BAT_Community https://t.co/WGN0aQi3Fa
45,🤣🤣🤣 https://t.co/oHGBvTKYTM
46,@nina_knox @LazyLionsNFT @TokenplaceTOK Love it queen!
47,I right-click saved and printed a few of my @LazyLionsNFT to throw up some artwork in my office 🦁 #ROAR https://t.co/X3EVKM83Yt
48,@ChainSurfr @LazyLionsNFT Welcome to the pride king!🦁👑 https://t.co/0i8SdMl2ya
49,@Green__Oak @LazyLionsNFT Welcome king! https://t.co/liYPlYpBdR
50,"RT @JohnTerry26: Really happy to be doing a @MakeAWishUK charity collaboration with the @LazyLionsNFT group also. 

More news coming soon a…"
51,"RT @0xPolygon: Long term partners 🤝 🦁

#ROARmap2022"
52,@LazyLionsNFT LFR! https://t.co/CGTOR16a8J
53,RT @LazyLionsNFT: Roadmap 2022 🦁👑🏝️ https://t.co/BmnazhNEcf
54,@NonFungibleRaf https://t.co/0Bie1mFxqi
55,"@SailorNFT @LazyLionsNFT @AshurNFT Amazing, queen! #TeamGalaxy 🌕 https://t.co/FnM5CECDz2"
56,"@NZXT @BlackCryptoCEO @LazyLionsNFT Got my party hat on, ready for the party 🦁🥳 https://t.co/e3UWpjmVyA"
57,@inanna @LazyLionsNFT Welcome queen!!! 🦁👑 https://t.co/jjXJ7QBs4W
58,IT’S PROBABLY SOMETHING! 👀 https://t.co/3BsMgR1ASh
