,0
0,"RT @eggyverse: Fun fact: 

Some lucky Eggys will have Gold traits. https://t.co/N8exEoLDpZ"
1,"RT @TheSamuraiSaga: Finally, the Onna-Bugeisha have joined forces with the Cyborg Samurai for the great battle ahead against the Kaiju.

On…"
2,@Llamaverse_ @PGodjira @TimTittlon @Need420Eth @JesterJohn1337 @DonJupp2013 @Err0rc0dez @DrDreETH @aimlezz47 @TimFinest @PeterKiesel3 @BarackObama
3,@foxfamnft @deekaymotion @TimTittlon you are the most pro gamer i know
4,"@BroskeesNFTs projects are like people. there are too many shitty ones, but only about a handful are real broskees @TimTittlon"
5,@GodJiraslove @PGodjira @TimTittlon @JesterJohn1337 @Err0rc0dez
6,"RT @GodJiraslove: 🎉Project GodJira 🎉

We are giving away x3 Gen2 WL spots!
 
1️⃣ Follow 
@PGodjira and @GodJiraslove

2️⃣ Retweet &amp; Tag 2 P…"
7,@GodJiraslove @PGodjira @FishmansLabs @TimTittlon @JesterJohn1337
8,"RT @GodJiraslove: 🎉WL GIVEAWAY🎉

We are excited to announce our official collaboration with Fishman’s Laboratory.
Giving away x5 Fishman’s…"
9,"RT @FishmansLabs: Website's Up !!! Say Hi to our 'Fishy Companions' !
https://t.co/tDqHo7zM2Y

Still need WL ? 
RT :) https://t.co/T6RtBhrV…"
10,"RT @BrewiesNFT: Somewhere under the rainbow, a new legendary Brewie just appeared 🌈☕

5x OG, 5x Whitelist, and 50 Discord invites are ready…"
11,@BrewiesNFT @TimTittlon @JesterJohn1337 @aimlezz47
12,@shanicucic96 @PGodjira @DreamlandGEN @DystoApez @Katabolicz @funclesnft @ArtificIntelNFT @Zooversenft @CelestialsETH @Imaginary_Ones how about @3landersNFT ?
13,@BroskeesNFTs yes pls
14,@AspreyStudio test?
15,"RT @eggyverse: Hoping #Eggy can brighten your day even a little bit as the world is facing many questions and doubts

RT and tag friends to…"
16,@eggyverse @aimlezz47
17,RT @PGodjira: Do not buy Jira #301. Warned multiple times. This Jira is not included in the migration. https://t.co/KCofSIhZYU
18,@GodJiraslove @PGodjira @TimTittlon @JesterJohn1337
19,"RT @GodJiraslove: 🎉Project GodJira🎉

Why do we have full backgrounds🤔x3 Gen2 WL.
 
1️⃣ Follow 
@GodJiraslove, @PGodjira

2️⃣ Retweet &amp; Tag…"
20,@AspreyStudio @TimTittlon @JesterJohn1337 @Err0rc0dez
21,RT @AspreyStudio: GM. We are giving away a WL spot today for one of the 261 NFTs+ sculpture. Simply reply below and retweet. https://t.co/q…
22,"@funclesnft @PGodjira @TimTittlon @JesterJohn1337 @Err0rc0dez weightlifting, degen nft aping"
23,"RT @funclesnft: our fren over at @PGodjira has given us 3 jiralists to celebrate our sell out!

to enter:
-follow @PGodjira @funclesnft + r…"
24,@BroskeesNFTs @TimTittlon ❤️
25,@eggyverse @TimFinest @aimlezz47 @TimTittlon
26,@BroskeesNFTs @TimTittlon @Err0rc0dez @JesterJohn1337
27,"RT @BroskeesNFTs: GIVING AWAY BROSKEES WHITELISTS:

1: Follow @BroskeesNFTs 
2: Like &amp; RETWEET
3: Tag 3 BROSKEES! ❤️ https://t.co/ZUokITFUGs"
28,@DiscoverXnft @Pixelmon @TimTittlon
29,@Lutherin_eth @Zooversenft @TimTittlon @JesterJohn1337 @Err0rc0dez
30,"RT @Lutherin_eth: 🎉Giving away 1 @Zooversenft Gen2 WL spot🎉

To Enter:
1) Follow @Lutherin_eth  &amp; @Zooversenft 
2)Like &amp; RT 
3)Tag 3 friend…"
31,@shin1086 @Zooversenft @TimTittlon @JesterJohn1337 @Err0rc0dez
32,@AspreyStudio can’t wait to have it in my garage one day
33,@eggyverse tossing an 🥚 into the comments
34,"RT @eggyverse: Suited up for the weekend♟️😎🕴️

@eggyverse 5 Eggwhitelist Giveaway!💙

To Enter:
✅ Follow @eggyverse 
✅ Like, RT &amp; Tag Frens…"
35,@TimTittlon @MookieNFT @LilBigFrens safe
36,@ashrobinqt thx for that ash
37,@ashrobinqt someone getting rekt by lana rhoades
38,@TimTittlon @ReignAlekhine @JesterJohn1337 @TimFinest @Err0rc0dez @ceka_jn @GsMenes @aimlezz47 @MarcelNftJunkie @SteiniAlexander @capitolkiesel @DerKieslstein @MaxMoritzFire that’s exactly what she said
39,"RT @eggyverse: One our team's favorite Eggys so far with another one of our ""CIA"" traits. Any guesses for what that stands for? https://t.c…"
40,@PGodjira @Zooversenft @TimTittlon @JesterJohn1337 @Err0rc0dez
41,"RT @PGodjira: 🚨 WL Giveaway 🚨

RT for a Gen 2 WL

It's amazing to see small communities come forward. Thanks @Zooversenft 

Oh also, any co…"
42,@OogaVerse @SatoshiRunnerz @TimTittlon @JesterJohn1337 @Err0rc0dez
