,0
0,@icaro_bravo @lubiekosmos @bentobot_ @StarcatchersNFT Soo talented!!
1,"RT @oddiesclub: black &amp; white oddies 👀

https://t.co/PINmpQfmBU ✧.°｡⋆ #NFT #NFTs https://t.co/L2ztAYflh9"
2,@KROQUISNFT Omg thanks for sharing @StoopidPenguin_  this looks amazing
3,@StoopidPenguin_ @tothemaxy https://t.co/zHH5ikYYmZ
4,@tothemaxy Omg @StoopidPenguin_  the one holding a knife 😭💕
5,@cooItimes @oKiin_  @megaman3192  @StoopidPenguin_
6,GM !woof !woof @cryptorayrays
7,@rugpullfinder @nft_droplets @SerwanBakir @StoopidPenguin_
8,"RT @danielboehmroth: 🔍 Why the @oddiesclub💟 is an #oddmazing BOMB-#NFT-Project💣 that‘s going to make a BIG BOOM💥 [a thread]

#oddiesclub #L…"
9,"RT @oddiesclub: As you know, @icaro_bravo is working nonstop on Perky Town! This would be a surprise, but here's a bit of what you can expe…"
10,@icaro_bravo @PunkieEth @oddiesclub @icaro_bravo easily one of the hardest working artist in this space
11,@StoopidPenguin_ @CoolmanUniverse omg yes this is nips worthy
12,@StoopidPenguin_ @coolcoffeedan https://t.co/subxVtE1DA
13,"RT @LittlelemonsNFT: Who else just loves staring at their pixel lemon?

Metaverse integration March 5th, first stop @Worldwide_WEB3  👀 http…"
14,@megaman3192 @BroskeesNFTs @StoopidPenguin_  gib
15,"So proud of my talented and special friend 🐧 @StoopidPenguin_ 

https://t.co/901MNQrsRJ via @opensea"
16,@StoopidPenguin_ @MindblowonNFT @DoodTraveler better then mine https://t.co/jSAuuvDZFU
17,@StoopidPenguin_ Omg we gonna be twins
18,@StoopidPenguin_ @opensea So proud of  you pingu!! So talented
19,"RT @StoopidPenguin_: Let me introduce my genesis drop.
Subject no. 001 before more to come.
 
🌸Kokomi 🌸
1/1

🦊22.2.22 🦊
@opensea 

魚心あれば水心…"
20,@nnn4642 this is soo awesome
21,"I'll be wearing my Speshie merch to all my zoom meetings in the Speshie verse
@CoolmanUniverse @coolcoffeedan @StoopidPenguin_ @mihiiiNFT"
22,@GardenCrypto_ @LittlelemonsNFT Tit-ay bounce https://t.co/81G1dgDcuM
23,@PuffYatty @mihiiiNFT @oKiin_ @StoopidPenguin_ @megaman3192  flippay office
24,@squarmies @mihiiiNFT
25,@StoopidPenguin_ @0xdaydreams @0xMylo @SOVillains @jellifins Go pingu!!! Unlock that vault
26,@oddiesclub @metaburbs Congrats @metaburbs you’re awesome!!
27,@StoopidPenguin_ @CoolmanUniverse Nippy gang
28,"RT @StoopidPenguin_: Hear me, Nude is the meta.
Free the nips.
Support @CoolmanUniverse nudist movement."
29,@StoopidPenguin_ hmmmm sugar
30,@StoopidPenguin_ @SerwanBakir Lol it’s 4 am for you too
31,@KristyT @lagunacarta You should look into @GirliesNFT - while yes it  is a women pfp for art - they have been using the money they make to invest back into other women in the space by buying their art and making donations. They even made a donation to girls who code.
32,@StoopidPenguin_ Who did this 🔪
33,Trust a community that supports artists. This community is honestly one of a kind in this NFT space https://t.co/FATJ7cdmko
34,@lubiekosmos :leavepepe:
35,@lubiekosmos :worrygood:
36,@Bored_Babes Is this true @lubiekosmos
37,RT @MichaelRippe: 🍋 vibes https://t.co/hkujcBKspF
38,@MindblowonNFT @StoopidPenguin_
39,RT @Bored_Babes: my love language is receiving airdrops of eth
40,GM where my sour nip gang at @LittlelemonsNFT https://t.co/WuSIy7VHCP
41,"RT @TsukiNFT: Who is Ready for the Tales of Tsuki🌸
Our Launch is Officially 5 Days Away!

RT and Like for a Chance of WL"
42,"RT @cryptorayrays: WOOF! Wagging my tail so hard - we’ve been given 5 allow list spots with @harvmcmBLOCKS !

RT + follow @harvmcmBLOCKS an…"
43,"RT @TheJackForge: Learn one of the following to obtain financial freedom.

- Programming / Development
- Crypto / Web3
- OnlyFans

I do all…"
44,"RT @creepincrypto1: To celebrate @oddiesclub reaching 1800+ mints and 700+ holders, I'm going to gift a #NFT to one special person in 48 ho…"
45,@oddiesclub Happy valentines all my oddie loves
46,@uglysweatersnft @StoopidPenguin_
47,@bentobot_ https://t.co/sXTDzZM9SQ
48,"RT @oddiesclub: Meet Kari, cat lover, fan of japanese toys, and drummer of Perky Town. 

https://t.co/1WclakOC1F 😈 #NFT https://t.co/4EuKaj…"
49,@lubiekosmos @DuragDev @villainlu @bentobot_ Love you girls so much 😭
50,@StoopidPenguin_ @megaman3192 @chillbearclub @mihiiiNFT @oKiin_ https://t.co/PYd93FNluF
51,"RT @0xdaydreams: So @oddiesclub is imo, undervalued and they are still minting. Strong community, active founders, great art. I see another…"
52,"RT @GirliesNFT: 🚨FLASH GIVEAWAY!🚨

We're gifting this beautiful Girlie #8617 tonight at 11PM PST! 

How to enter:
💙 Follow @GirliesNFT 
💙 L…"
53,@GirliesNFT @lubiekosmos @bentobot_ @nnn4642 @LizGear
54,@StoopidPenguin_ @simplecatnft So sweet my little stabby penguin
55,@JuliaLipton @StoopidPenguin_  @LizGear
56,"Just so nice to be a part of a community that wants to help other women succeed in this space and is doing it!!
I love @GirlsWhoCode @GirliesNFT https://t.co/quF84uW8M2"
57,@StoopidPenguin_ @PrinceSatoshi1 https://t.co/WVuuByrpEo
