,0
0,RT @LazyLionsNFT: Big cats only. Lazy lions x Puma. 🦁🏠 https://t.co/PoQt3nPen6
1,RT @PUMA: Who wants to come by the bungalow? Big cats only. #LazyLions
2,What happened with @DerivativeApes are the mutants coming ?
3,@Coinbase_NFT @MarsCatsVoyage because cats… https://t.co/J7SBfgKZ0K
4,"RT @LazyLionsNFT: Kings, Queens - two hours to go 👀⚽️🦁 @JohnTerry26"
5,@daniel100eth @dingalingts @pranksy @smilesssvrs @LooksRareNFT Man that’s cheap for what it is
6,RT @dingalingts: @daniel100eth @pranksy @smilesssvrs List some more on LooksRare and i'll bite 😁
7,RT @daniel100eth: It’s time for @pranksy and @dingalingts to sweep 100 @smilesssvrs… totally worth it
8,"@soydudebro Smilesssvrs, lazy lions and might pick up some more mars cats voyage."
9,Absolute steals on many projects rn.. go grab yourself a bargin!
10,"RT @MarsCatsVoyage: Wow, @_MissionPilot_  just shared another Alien cat sneak-peek! 👽 Apparently, the body is made out of plasma... Is this…"
11,"Hey @PUMA, check out @MarsCatsVoyage 👀 https://t.co/9mmv9tCGSi"
12,"RT @zxckblxck: Well well, didnt i tell yall? IM A LAZY LION. @LazyLionsNFT https://t.co/ZDZB8svrYS"
13,RT @randizuckerberg: The creativity from this community is so special. Thank you @MarsCatsVoyage and @thedivinenft for these custom images.…
14,@crystalhefner Hmmmm how about “onboard” 👀
15,@PhedEU @smilesssvrs https://t.co/aMXV5eOvGh
16,"@BobbySolez @PUMA @LazyLionsNFT Yes, be part of the pride ROAR https://t.co/5yVeuc3AGI"
17,@e_mendoza18 @LazyLionsNFT Nice lion welcome https://t.co/SOb5pFCLHj
18,RT @e_mendoza18: This was SO LONG OVERDUE! So excited to be part of such a strong community!  Check out my Lion!!! #3474 NFT by Lazy-Lions…
19,"RT @DirectorJayC: Am I bullish on @PUMA x @LazyLionsNFT partnership… fk yah!!! 

#LIONISH #LazyLions #BigCats #CoolCats #GutterGang #CatBlo…"
20,"RT @all_smilesss: 22twos ::)

https://t.co/mcsQ4r8UPW https://t.co/qIa1LCSyTa"
21,RT @ivandashkov: Hanging in the #LazyLions discord if anyone is around
22,"RT @LazyLionsNFT: 🦁 Where in the metaverse do you want to see your Lion?
#LazyLions #ExploreThePossibilities https://t.co/Xa5gy5XLlX"
23,#ROAR https://t.co/Vvp5b79oKk
24,@BobbyBananasNFT Puma puma puma https://t.co/YiSu6PfBIe
25,@LazyLionsNFT partnership with @PUMA 🚀
26,"RT @LazyLionsNFT: Well the cat, I mean Lion is out of the bag! 

Excited to partner with @puma. What does everyone wish for in this partner…"
27,RT @ivandashkov: What do you all want to see in these partnerships? I got some ideas but I want to see what the communities wants 👇
28,RT @ivandashkov: We got some fun stuff planned 🤫
29,"RT @ivandashkov: To all my @coolcatsnft, @LazyLionsNFT, @GutterCatGang, and @CatBloxStudios friends… take a look at @PUMA 👀 https://t.co/rh…"
30,Wen Coinbase marketplace ?
31,"RT @__LMX__: Just added a new @LazyLionsNFT to the pride thanks to @NonFungibleRaf 

#ROAR #LazyLions #LazyLionsNFT https://t.co/MJ3HmX1RqC"
32,RT @gmsteggs: I am now a proud holder of my first @LazyLionsNFT. Where my other lions at?? #LazyLions https://t.co/mQush9Z1CL
33,"@crystalhefner @LazyLionsNFT @CryptoBatzNFT @LittlelemonsNFT @coolcatsnft Crystal, definitely get a lazy lion. You can’t go wrong https://t.co/N2u0KUak3l"
34,@filos @garyvee @pranksy It’s the oldest trick in the book… they send them trash projects so that people follow and pump the price.
35,@op450099 https://t.co/jlMKh9fBS8
36,"RT @JulianLallo: Finally landed my forever Lion 🦁 @LazyLionsNFT 

Had my eyes on this king since day one. Shoutout @RomanCraig15 for the sm…"
37,"RT @frankiiefatal: If anyone wants the template PNG files to the coinbase hoodie for your lion, I'm posting the link below with 3 files for…"
38,RT @PavinSmith: @KingBumbleNFT @STR0 I like it all but probably the lazy lion that looks like Scar from lion king.
39,RT @cblez: Just bought @LazyLionsNFT #5806 one of the top community’s in NFT land #lionsfollowlions https://t.co/Za9kRPLP4H
40,RT @unstoppableweb: Join UD and @LazyLionsNFT live!  https://t.co/2fHICZGPum
41,RT @ed_baghdasaryan: Finally joined the @LazyLionsNFT pride. Feeling the power #ROAR 🚀🦁
