,0
0,RT @BoredApeYC: Gordo asleep. V posts leaks. https://t.co/RUKaPQRQ64
1,Can I get a POAP at least @coinbase ?
2,"Cosmos ecosystem just raining airdrops on its users🪂
new tokens waiting for you everywhere you look"
3,"""𝘢𝘯𝘥 𝘢 𝘴𝘪𝘥𝘦 𝘰𝘧 𝘞𝘈𝘎𝘔𝘐 𝘴𝘢𝘶𝘤𝘦"""
4,"""𝘐'𝘭𝘭 𝘩𝘢𝘷𝘦 2 𝘔𝘦𝘵𝘢𝘔𝘤𝘊𝘩𝘪𝘤𝘬𝘦𝘯𝘴 𝘱𝘭𝘦𝘢𝘴𝘦"""
5,@coingecko accurate
6,@pmouratoglou @BoredApeYC @Serena @FrenchBAYC Welcome to the club! ☠️🦧⛵️ Merch gang https://t.co/mKWGG5zUlI
7,"Level up your knowledge on DeFi, NFTs, DAOs, and all things Web3
An epic thread from the @CroissantEth @PastryEth  
🥐 🧁 https://t.co/2lwwfIS4wz"
8,@CroissantEth @theBakeryDAO LFG CROISSANT!! 🥐🥐🥐
9,@NathanHeadPhoto @K3n_eth on track
10,@NBATopShotEast @K3n_eth 👀👂 🔥🔥🔥
11,@BenjaminBitcoin @BoredApeYC verynice
12,@JoseTrajtenberg @BoredApeYC 👋☠️🦧⛵️ https://t.co/0hFmWuOMJL
13,"I'll see y'all on the leaderboards 😈
@BoredApeYC"
14,@Dario_Desiena @BoredApeYC @screenboy_ 👀 That is SICK!!
15,So Microsoft just bought Activision Blizzard for $69 billion..
16,"RT @BoredApeYC: OK, everyone - let’s try this again!
Registration for the BAYC x MAYC Mobile Game Competition is now live (again) at: https…"
17,@camjordan94 @BoredApeYC welcome to the club!
18,@AlexxSAC @BoredApeYC Your new ape is most definitely high
19,"What's this year's crypto trend?? 
2020: DeFi
2021:  NFTs
2022: ???? 
Predictions below 👇"
20,BAYC sticker 🔥 https://t.co/ap6jT8auBR
21,"RT @wosmongton: we did it anon

love the $OSMO and $ION community

ty for doing this"
22,RT @osmosiszone: @0xDunk @coingecko @wosmongton nice
23,Look who's # 69 total marketcap on @coingecko @osmosiszone https://t.co/Y869r9Z4Hz
24,@The_ColeAnthony @BoredApeYC lfg
25,RT @SnoopDogg: @TaylorGerring @KrayTrain Lemme hit that M3.
26,WAGMI '22 ✊️
27,"Happy new year to all you Apes and Mutants! 🎊🎉🥂🎉
So much love for you all!
@BoredApeYC"
28,@metaMori_eth @BoredApeYC I feel it too
29,RT @HYPEBEAST: The tenth Mega #MAYC joins the @BoredApeYC family c/o @TaylorGerring. https://t.co/YuLL9k9QTF
30,Now we all know the secret behind BAYC
31,@farokh Bayc lawyers rugged lol
32,"M3 hoodie on for the reveal tonight! 🧪🛢
Get yours @niftytailor https://t.co/OlcnVcTzW6"
33,@TaylorGerring @niftytailor 4033 ready
34,RT @TaylorGerring: Are you ready?! 👇 https://t.co/TWlDLfFzna
35,Excited to see what's in that Mega Mutant Barrel! 👀
36,Merry Christmas Apes!!!
37,"Mutant Monday and the Mutant Merch IS IN 
🔥🔥🔥 @BoredApeYC https://t.co/TOF1SJU1hk"
38,"#BAYC 4033 just leveled up!
#Lv99Ape https://t.co/dZDjK4BoEJ"
39,RT @farokh: WE MADE IT TO SOUTH PARK! Volume up and enjoy 😂😂😂🤣🤣😂😂🤣🤣😂🤣🤣🤣😂 https://t.co/0bKdM7NAVe
40,"RT @EvmosOrg: got rekt?
https://t.co/zs2P0QMKxM"
41,RT @BoredApeYC: Very stoked to share that we've been working with the gigabrains over at @animocabrands on a p2e game. Can't wait to show m…
42,@SurrealApes Surreal for real!
43,@Zaga_Invest @BoredApeYC Wow that is probably one of my favorite doggos I've ever seen! so clean! very nice 👌
44,@PltTiger @0xbink @BoredApeYC #apefollowape
45,@loomdart Are monke indeed
46,@meowing_cat_nft @BoredApeYC 👋
47,"""Etherium"" 
🥴 🙉

#nope https://t.co/oZTo35XLEU"
48,@alistairmilne Lol wtf is Etherium?
49,"@yoniassia @BoredApeYC Welcome to the ☠️🦧⛵️ Club! 
Coin eyes rock 🪙👀🤘
#BAYC https://t.co/oJaEHTXPlN"
50,"gm
my weather is looking wild today..
dropping 20° in under 3 hours! 😳 https://t.co/jeetmb7HVn"
51,"@CroissantEth @CroissantEth baking to a nice and flaky perfection 🥐
Nice🧵"
52,"RT @CroissantEth: The recent Congressional hearing was one of the most bullish events for crypto in all of 2021.

It represented a clear ch…"
53,@RiceFarmerNFT @opensea 😯
54,lmao I have never retweeted a promoted ad until now https://t.co/JCJynWAhbj
55,Who remembers this classic https://t.co/awupo8aidg
56,"RT @BoredApeYC: When we started working on the BAYC, we wanted to make an NFT where owning the token would allow you to collaboratively dra…"
57,"I see you @decentraland 
You too @Blender https://t.co/Pzabm49TG0"
58,Anyone have a Sandbox Alpha Pass they want to sell me?
59,Did Apple get their shit together yet?
60,@coingecko HODL
61,@Xdotxyz https://t.co/2Ct1UVxErm
62,@evielmaolol 🤣🧂
63,@evielmaolol Oh No!! You got me!
64,Uh oh I have a fan boy https://t.co/xisuhShz4v
65,"Love all you apes,
but it's about to go down next week https://t.co/SgtyvoLPSX"
66,@ilrockya @BoredApeYC #ApeFollowApe
67,"Imagine defining NFTs as ""digital art"" lol"
68,RT @BanklessHQ: Just fiat things https://t.co/E4ZNhI8BP5
69,gm December
70,Future and Khaled 👀👀
71,///
72,@machibigbrother @BoredApeYC @SquidDao @snoopdaodotxyz @ensdomains Let's goo!   dunk.eth
73,LFG!!!!!!
74,Go Blue!!
75,Thankful for THE @BoredApeYC
76,"@NBATopShotEast ""Well, you know, just Russell being Russell I guess"""
77,@tzdybal @wosmongton @EvmosOrg @CelestiaOrg 👀👀👀👀
78,"When the M2 Mutant sells for 100 ETH... INSANE
 face melting     jaw dropping  #mayc  #bayc https://t.co/buM7tUj9xt"
79,@A_Pevine @BoredApeYC Ah wristband in the frame! 🔥 I'm doing that
80,RT @0xHelix: 👊🏼 another one for holding $veCRV
81,@CroissantEth @PastryEth @PretzelEth https://t.co/3RAguo3Zcu
82,Lmao @adultswim is SALTY 🧂🧂 https://t.co/KFS0Z2dh4o
83,"RT @the_ethernaut: gm
(good morning)

wgm
(wrapped good morning)

wagmi
(AAVE interest bearing wrapped gm)

Thought I’d lay out the termino…"
84,So apes flipping punks sooner than we thought?
85,YOOOOOOO !!!!! https://t.co/pw0qAnO6PW
86,"RT @cameronmoulene: I know you all know this, but i CANT express how bullish i am on BAYC, NFTs and the content that we are going to make t…"
87,@ooo000ooo 👀 The 3D effect is unreal!!
88,@ooo000ooo @JaymesWestfall @BoredApeYC Haven't seen these before! Love that style 🔥
89,dammit @CreamdotFinance ...
90,🎉🎊 AIRDROP SEASON IS HERE 🎊🎉 https://t.co/nJ5tWpfK2H
91,@markshaw gm about to snow for me 🤦‍♂️
92,@tropoFarmer we have haters = we made it
93,"Community Upvote 🌐 @withFND

I’m in the running to join Foundation as a creator and start minting NFTs!

Vote → https://t.co/O9bzm8R53v"
94,@rudygobert27 @BoredApeYC Welcome a-bored! 🦧🛥💪🤙
95,@machibigbrother @SquidDao @ownthedoge @BoredApeYC @BullsOnTheBlock @AdamBombSquad @hlgummybearsale @muddotxyz Dunk.eth
96,@chaosdragon42 @osmosiszone 👀🦻
97,@dagg3rhigh @chrisdevlin7700 No luck all skill
98,"@botflipping @BoredApeYC Welcome fellow Coin Eyes!  🪙👁️ 
your ape has a nice swag to em"
99,@CryptoPapi10 @bettertorun @BoredApeYC @jimmyfallon hey @jimmyfallon 👋
