,0
0,@rgr_park @nftworldsNFT I would cry
1,@gainzinc1 @BYOPills @nftworldsNFT Yeah been honoring for a long time. This is a great classic... I should go back and ask 3 sword how that came out? lol https://t.co/D9U5ZqoLjI
2,@gainzinc1 @BYOPills BYO always have and always will be my number 1 fave project in the space. Never have seen a team like @BYOPills  team until recently I have been extremely impressed with the @nftworldsNFT devs. Top 2 in the space no doubt! Putting all I can to support both.
3,@gainzinc1 @BYOPills Oh I've been fam for a long time! Just want to increase holdings... When I first found BYO I wanted to put everything I could into BYO... I was talked out of it... Instead threw 44 ETH at the ape that coulda gone here. 😥 Should have stuck to my guns and at least hit kingpin stat
4,@carlos_burkart @monsterapeclub Yeah my time so locked up I just haven’t been around as much unfortunately. They are going to need some very very very big news to create any catalyst thi.
5,@carlos_burkart @monsterapeclub Teams the put 110% get that kind of results. I can only hope. But sorry gonfu the fucking 20 million dollar whale who has 9 figures invested in illumium winning the MAYC makes me sick.
6,@carlos_burkart @monsterapeclub Yeah man I have 12. Thought art was incredible. But teams matter most.
7,@carlos_burkart @monsterapeclub Gongfu won? You mean the guy literally connected to their company as an investor. Isn’t that just brilliant.
8,"@carlos_burkart @monsterapeclub I haven’t been in server to see if any changes are underway, but seems to me the community was treated so under valued IMO. A rug pull would of hurt less than that."
9,@carlos_burkart @monsterapeclub It’s the strangest thing I have seen tbh. Literally mods saying this isn’t their full time commitment? I don’t even know what to say to that and only can pray for a rebound at this point.
10,@carlos_burkart @monsterapeclub I’ve never been more unimpressed with a team that made millions over night in my life.
11,I’m still considering a play but need a catalyst to make call. If I had more then 1 ape this woulda been done long ago… but these posts should let you know @BYOPills is going to be one of the most explosive plays in the space when the time is right. I can’t wait for real launch. https://t.co/avf7zWXlaB
12,"RT @KarafuruNFT: Hey Furus!☀️

In the spirit of gratitude and kindness, we are starting an initiative called Share Happiness!
You can downl…"
13,"RT @KarafuruNFT: Karafuru // @HYPEBEAST // @atmos_tokyo ♨️

April 2022 https://t.co/EUzzkv4q5W"
14,RT @relliK_booN: @BoredApeYC This rumor is sponsored by @kirk_eth NOW STIR THE POT!!!! 🤣 #SUPRBOWLpt2 https://t.co/pbnfZAOMvC
15,@kirk_eth @BoredApeYC 😂 Kirk Kirk Kirk!
16,@BoredApeYC This rumor is sponsored by @kirk_eth NOW STIR THE POT!!!! 🤣 #SUPRBOWLpt2 https://t.co/pbnfZAOMvC
17,@matsorensen When is the summit in Miami?
18,@Gee__Gazza @Matt_punks @BoredApeYC WHAT A GREAT .gif!!!!! LOL So overdone that's hilarious
19,"@BYOPills BYOcrafts INCOMING! Another great gift, FREE + GAS mint from one of the best teams in the space 3/10/22 https://t.co/MxGiYtKIh8"
20,"@lazylionlink address someone's true heart and soul and has nothing to do every single human based in a geo location. Great decision by Coinbase, IMO."
21,@lazylionlink Something doesn't add up when crypto investors want normal citizens striped of their ability to use their finances just because the head of the snake lost it's mind. Its just crazy... There are Russians getting thrown in jail by the 1000s protesting this war. An address does not
22,"@Investingcom If you own crypto, and are upset by the decision, I am sorry, but you’re NGMI"
23,"There are actually people that own crypto currency and are upset by this decision???????? Ummmmm I am pretty sure they forgot exactly what they own and why they own. Wtf is going on? We stand with Ukraine, but come on guys… let’s let decentralization be it’s thing. https://t.co/JEJOsPMsyT"
24,Oh boy as of tomorrow yet another how to get rekt project hits the archives. LOFL https://t.co/igPqR6Hyvn
25,RT @Pizza_Later: Doodles in space are cool but apes in boats were first! You can still get a fully custom aquatic ride for your ape by visi…
26,@GratefulApe_eth A lot of people have written threads about this I know. It is a great topic as well please invite me when this happens. All 24/7/365 markets create very dangerous mental health factors that need to be accounted for that effect all aspects of life from personal health to family
