,0
0,"RT @alienfrens: As a fren once said

Community is everything 💚🖖🏼"
1,RT @thisisviclee: @alienfrens Bullish 🛸 https://t.co/sEosloOQiY
2,"RT @alienfrens: gm frens 🖖

we're teaming up with @nametagtweets !👽💚

For the next 48 hours, all current alien frens NFT holders can head t…"
3,RT @partyfavor: Bitten 👽 x 🦇 https://t.co/zrtzyOytdz
4,RT @brooklynbeckham: 👽🦇 @alienfrens @CryptoBatzNFT https://t.co/mLQq11JGac
5,"RT @alienfrens: GM to all 6,700 holders in the fren group 🖖💚"
6,RT @CryptoBatzNFT: Who wants to figure out some recipes tomorrow? @alienfrens 🗺 https://t.co/OtdZk1EsP8
7,"RT @alienfrens: 🌞 🤝 👽 

frens, here comes the sun

we're partnering with @thesunniesnft to give our holders 100 sun spots to their sunlist!…"
8,"RT @alienfrens: Road Map 2.0
March 3rd"
9,"RT @alienfrens: Hey @opensea a warning sent to all of your users would be nice right now.

Be careful everyone OS has another exploit, do n…"
10,"RT @MrEsport: #NewNFTProfilePic NFT by @_masoncrowe 

Had my eye on him since I first got in 2 months ago and couldn’t afford it @ 1.5 eth…"
11,"RT @alienfrens: The @Cryptoon_Goonz invasion starts at 1PM PST 

Join us - https://t.co/TMPN5n83DP https://t.co/H653x3jDKv"
12,RT @sagewavves: Received the pillow I won from an alien invasion. Thanks @alienfrens @thatpillowguy #alienfrens #invasion https://t.co/vr1o…
13,"RT @alienfrens: It's a great day to have a GM 💚

#frenfriday"
14,"RT @DCLBlogger: CALCULATED NFT INVESTING

Looking at data, metrics &amp; numbers before buying an NFT.

Thread 1/"
15,@rebelsbynight @Hayydawwg @anziano_eth @NFTGurn @LeveragedBet @yocloss
16,"RT @rebelsbynight: It’s happening - now is your chance to join the rebellion.

🥷 30 rare Whitelist (WL) invitations to win. 🥷

To enter:
1-…"
17,RT @alienfrens: um hi @Coinbase_NFT  ... can we be frens? https://t.co/l2vzct1u5B
18,RT @NFTsAreNice: Just a reminder that your whole networth is in the hands of this guy https://t.co/79lV5pQi8U
19,"RT @notEezzy: Just sold my alien punk for 8000 $ETH ($23,000,000) What nfts floors shall i sweep 🤔"
20,"RT @cryptopunksbot: Punk 5822 bought for 8,000 ETH ($23,702,160.16 USD) by 0x69c488 from 0x7eb28b. https://t.co/n9OIDRY3WB #cryptopunks #et…"
21,"RT @agazdecki: Your startup does not need to be an original idea in any way.

What’s more important is that you solve a problem and solve i…"
22,"RT @alienfrens: It's fren friday, so.... #frenfollowfren ?"
23,RT @Aprilmaker_NFT: Kinda a lifestyle😎#alienfrens @alienfrens @Aprilmaker_NFT https://t.co/IM7nxIUvvx
24,"RT @alienfrens: V2

April 15th https://t.co/739MuEc4YU"
25,"RT @alienfrens: Frens, we're excited to announce our frenship with @3landersNFT they've hooked up Alien Fren holders with 100 WL spots!

En…"
26,RT @garyvee: https://t.co/lPsdKaeczI
27,"RT @alienfrens: Yo @metacard frens, should we make some clothing exclusive to holders?"
28,"RT @alienfrens: We’ve decided to bring back 12 days of Frensmas Donations! 

Last time @andrwwang chose to donate to a single mothers organ…"
29,"RT @alienfrens: FULLSEND X Alien frens 🖖

Collection made up of 1,000 

500 WL spots for METACARD holders- https://t.co/znGKMFNm5E

500 WL…"
30,"RT @HelloBlacklist: we heard aliens won't leave earth w/o a blacklist 👽

let's make it happen @alienfrens 🛸

rt for blacklist 🔽 https://t.c…"
31,RT @alienfrens: Full send X frens raffle tomorrow 💚🖖
32,RT @alienfrens: GM
33,@ShroomFrens @alienfrens @Hayydawwg
34,"RT @ShroomFrens: Greetings @alienfrens we come in peace 🛸 

We've got 33 more WL spots reserved for Alien Frens Holders 👽

Simply, be one o…"
35,"RT @Deadfellaz: Deadfrenz Lab Access Pass Minting is open! Please use only these official links:
https://t.co/YVhA5NiZ4n

Official OS: http…"
36,RT @alienfrens: We're excited to announce that we're collaborating with @WonderPals to give some of our holders WonderList spots to their u…
37,RT @hunterwoodhall: Where my frens ?👽 @alienfrens #NFT https://t.co/BQXMaaJp9e
38,RT @eth_blueberry: A @thecryptopunks holder gummy77 swept @alienfrens floor. He has just bought 6 frens 👽🚀 https://t.co/OdBQt0lUGB
39,"RT @alienfrens: Full Send x Alien Frens 

Art Preview is here 👀 https://t.co/F7eElL9Apr"
40,"RT @alienfrens: So crazy to think we minted at 0.02 frens… $55. 1 alien fren is 150x our original price at $8250 💚🖖🏼

What a strong group o…"
41,"RT @fracionadoo: holders : 6.508(was 6.493)

floor : 2.85 ETH(was 2.88)
OLU floor : 3.7 ETH(was 3.8)
LOCH floor : 2.95 ETH(was 3)

Only 18…"
42,36 frens to 3 ETH floor!!! 👽
43,RT @alienfrens: We had to make you an official fren @justinbieber https://t.co/YL8rR88pR0
44,RT @roboticowboy_: Where my frens at? 🛸🖖🏼  @alienfrens https://t.co/xQqpjle2Af
45,"RT @Hayydawwg: The greatest financial decision I’ve made in my 3 months in the NFT era, was my first ever mint, @alienfren. 

Then proceede…"
46,"RT @alienfrens: 50 WL for @Deadfellaz Dead Frenz!! 

Sign up for raffle now https://t.co/o1kzX7pozC"
47,"RT @alienfrens: WHO DEY!!!!!!!!!

1 FREN HOLDER WILL BE RANDOMLY CHOSEN TO WIN TWO TIX TO THE SUPER BOWL 🐅🐅🐅🐅🐅🐅"
48,"RT @alienfrens: Welcome fren @justinbieber 💚🖖🏼

Nice pick up https://t.co/yozP97cqif"
49,"RT @alienfrens: 3pm PST

48 hours to buy

Shipping world wide

Link posted on twitter **NO LINKS WILL BE POSTED IN DISCORD**"
50,RT @alexbaran_: Why I'm bullish on @alienfrens x @metacard 🧵
51,"RT @HollanderAdam: Let's talk about @CryptoBatzNFT 🦇

- 6.9k holders; 71% ratio 🤯
- On 2/20 owners can bite their @BoredApeYC, @RealSupDuck…"
52,"RT @cr0ssETH: At $5 billion, BAYC has a higher valuation than Mazda, Wendy’s, Victoria’s Secret, &amp; Petco.

@BoredApeYC was created 9 months…"
53,RT @nevermindwill: We love our @alienfrens ⛈👽⛈
54,"RT @krakenfx: NEW token listed on Kraken: $AKT @akashnet_  ☁️

Deposits begin NOW &amp; trading is live February 1st ✨

* Trading is not availa…"
55,RT @Shopify: did i do the profile pic thing right cc @AdamBombSquad https://t.co/i48K25WNdG
56,"RT @alienfrens: Full Send X Alien Frens

Feb 10th

Free to holders 

@metacard  @alienfrens https://t.co/IYQ7a7LOIG"
57,"RT @alienfrensbot: Welcome fren! New sale 💚 
 alien fren #4271 bought for 20Ξ ($49152.40)

https://t.co/m2quThJWds"
58,RT @alienfrens: Announcement  tomorrow 🖖🏼💚
59,RT @SnoopDogg: Smokin with frens.
60,"RT @dollar_monopoly: Punk 7804 has been bought for 10,100 ETH ($26,008,886.78 USD) by 0xebc428. https://t.co/ROmu37kjWW… #cryptopunks #ethe…"
61,@Amanci0Falc0n #NFT
62,"RT @Amanci0Falc0n: Here’s a treat for all my followers who helped me succeed 😘

I’ll giveaway $20,000 in $ETH to a lucky person on Sunday,…"
63,"RT @ashrobinqt: Let's get 3000 members into my Discord tonight. 

Tag your friends. LFG.

https://t.co/qKpKxapKw5
https://t.co/qKpKxapKw5
h…"
64,@0xfs7 @alienfrens LFG👽
65,RT @CryptoBatzNFT: @alienfrens 🦇 ❤️ 👽
66,RT @alienfrens: 60k frens 💚💚
67,RT @SpottieWiFi: BIG FACTS 😂😂😂 https://t.co/VVe5rIcz4h
68,"RT @alienfrens: fren holder + frens website designer @astrosdimension started a new project called @LongLostNFT 

They are giving frens 200…"
69,RT @PapetheGreat: We almost have 60k frens 😳 @alienfrens
70,"RT @3DPunks_: 🚀🚀🚀 @3dFrankenPunks We got 4 CryptoPunks!!!
LFG FrankenGang 🔥🔥🔥 #notigang https://t.co/vEFrVlBaMt"
71,RT @rebelsbynight: Are you ready? https://t.co/cwIiUdJ6Wz
72,RT @greg16676935420: Got him! https://t.co/14RPVEbVL0
73,RT @TimmyTrumpet: gm frens 🛸 @alienfrens https://t.co/t5x9lPCoQj
74,@spriteclubNFT @TastyBonesNFT @steezysloth @kanteltec @wenweb4
75,"RT @spriteclubNFT: Hey @TastyBonesNFT community ❤️ 🍄 

We've partnered with @TastyBonesNFT  to giveaway 20 Spritelist spots, 5 Tasty invite…"
76,@alienfrens 👽👽👽👽
77,"RT @alienfrens: Entire free collection to holders (v2)

UFO collection with staking + game + customization before mint

Clothing line

Comi…"
78,"RT @alienfrens: Staking… frens

$🖖💚"
79,RT @alienfrens: Hey @themetroverse can frens live here?
80,"@WalkerOfTheSky Yeah man, it ended up being transferred even though it said it failed 🤣but I could not find the transaction hash on etherscan which is weird"
81,"@BakuVault @GenisonMusic The gas was to high bro it would not let me do it, I managed to resolve the issue but appreciate the help!"
82,"Issue resolved guys I messed up lol, huge thanks to the guys in the @alienfrens support group and all the frens that rt and replied!! 👽🙌"
83,"@rupples1 Thanks man, so pissed rn!"
84,RT @rupples1: fren in need! Maybe one y’all can help
85,"But the transaction was still pending, so I’ve been trying to move the nft into my ledger wallet. 

I read that I could change the nonce and this may allow me to speed up the process but the @alienfrens has disappeared from my wallet! What can I do?"
86,"Guys I need help!!!

I bought this fren on 25th December and it has been pending since! 

I thought my account had been compromised so I locked it to keep it safe until I got a hard wallet. Now the hard wallet is set up I contacted os in regards to unlocking my account…. https://t.co/qpyuZJauNq"
87,RT @Hayydawwg: After broadening my horizon with many different NFT projects and seeing some of the most lack luster art to the horrible dis…
88,"RT @CryptoBatzNFT: This is wild! 
Congrats to anyone who secured these 1/1 Legendary CryptoBatz ❤️ https://t.co/ibll6QY2E1"
89,"RT @frey: so each @CryptoBatzNFT you own allows you to 'bite' aka mutate an @alienfrens, creating a 3rd mutant bat  nft (!!!)

WHICH FREN S…"
90,RT @rebelsbynight: Rebels are coming. https://t.co/pRnjw7mMS0
91,"RT @rebelsbynight: If you're reading this, you're early."
92,@GaryRollinsH3R3 LFG
