,0
0,"@elonmusk @kalnaga Who have time for All that, we busy seeing candles 🥲📈📉📊 https://t.co/I089lGVXx4"
1,@NFTfirm @sankiking Been there 😂
2,"Tryna follow every #NFT person out there 👀🤗 did I miss ya? 💁🏼‍♂️

#NFTartists #nftcollector https://t.co/Oz4puyfyM2"
3,@keph_art @NFTscollector1 Tx failed. Lost gas ⛽️
4,@pepe__wtf @Vince_Van_Dough 😂😂😂
5,"@wolfofwallst ""Their discord have 100,000 members and no sign of stopping"" ☠️"
6,@Kwebbelkop @wolfofwallst ☠️☠️☠️
7,"#NewProfilePic .@Longneckpunks 

#NFts #NFTart https://t.co/I2dJQH9yII"
8,@93nido No not if you're cute 😂❤️
9,@bagstacker69 @cr0ssETH He need to unwrap it 💁🏼‍♂️
10,"@Coinbase_NFT @Longneckpunks cuz they are the 1st collection that I created, all 1/1 hand drawn. 

And Punks are OG and Culture. So why not 💁🏼‍♂️ https://t.co/JNuAfKVg3C"
11,@ohhshiny So technically this was a spam but they did their due diligence 👀😂👏🏻 I'll give them that
12,@deekaymotion 👀👀👀
13,"RT @deekaymotion: I do tons of giveaways on my Discord.
But for those fans who aren't on my Discord, here's your chance.

I will choose one…"
14,@mbhdoteth @skrari4 This is his face after this text 😂
15,"@skrari4 This is true, nothing is coming up like half of what OS is. Coz they tryna come up with alternatives that are made within weeks 🤦🏼‍♂️"
16,@reylarsdam @graph0man1 @vladbogovik1 @AnaStardust_art 👍🏻👍🏻👍🏻
17,@deekaymotion @nguyenhut_art I know I wouldn't win 😪😭 but I would love to if I did @deekaymotion ❤️🥰
18,@Kaizen_NFT WL WL
19,@WonderPals 👏🏻👏🏻👏🏻
20,"RT @richerd: When I started collecting NFTs, it was all about the art. 

It feels like its no longer all about the art..."
21,RT @_breannafaye: @richerd people who were here building legitimately have been largely ignored the last year. the nft community goes from…
22,RT @NathanCRoth: My invisible friends cost me exactly 0 eth.
23,@NathanCRoth Thisss 🥲😂🥲😂
24,@NathanCRoth 👀
25,"@NathanCRoth 🚩🚩🚩🚩🚩🚩their discord have 100,000 and they're not stopping 😂"
26,@WenLambo42069 @NathanCRoth 😂😂
27,@IgweDonald5 @itstylersays Tho I think he meant mental freedom more than financial.
28,@dirtyducktoken 🤗
29,@IgweDonald5 @itstylersays I know 😂 just kidding
30,"@dirtyducktoken How about ""Dm for business"" with no DM on profile 😂💁🏼‍♂️"
31,@itstylersays Free mint you mean? 😂💁🏼‍♂️
32,"@AlienApeYC appreciation post 🚀

Where my Alien Apes at? 👀🦍👽

Nfa/Dyor #NFTs #NFT #ApeNFT #Alienape https://t.co/2PTUjnUVQD"
33,"My lovely Pink Doge is up for grab 👀 NFA / DYOR 

🌐https://t.co/dxnXMTwfYu

#NFTs #NFT https://t.co/o4qipSfDC9"
34,@doodles Why does that banana looks like a rocket 🚀? 😂
35,@eddieranieri1 @AntJxck @WonderPals No it means the number of unique wallets that have held an NFT.
36,@curvethots @CryptoMories @AzukiZen Isn't Azuki the most successful launch of this year or half of last year for that matter?
37,@arts_dao How can I join it?
38,@HonestTrad3r @Syberer Must be handy RN 😂😂😂
39,RT @_noneedtorush: @Arinabbart @andrwwang @reli3fxyz Absolutely love this initiative but I wouldn’t give the credit to “web3” credit belong…
40,"@DiscoverXnft @Pixelmon Is that ""put hapebeast to shame"" for me 😂😂😂😂😂"
41,So my friend @Darkfarms1 (one sided friend 😂) have launched an entire collection today under my nose and I missed it? FML 🥲🤦🏼‍♂️
42,Opensea's Add to Watchlist feature is a lifesaver 🤩❤️ y'all should try it 💯 https://t.co/ne2FPvyafo
43,@ohhshiny @veratheape Amazing take 👏🏻👏🏻🤗
44,👀🔥👀 @ExpansionToadz https://t.co/w3ZXkVBmiw
45,"@WonderPals If I'm not on it, I don't care lmao 😂"
46,"RT @DentedFeelsNFT: To celebrate our new solution and resume of our mint, we are giving away 3x Dented Feels NFTs 🎁

Feels List Mint: Febru…"
47,@C34205810 @Deadfellaz Wow 🤩🔥
48,@NudeYogaGirl @jeffalomaniac @TaylorGerring Congrats 🍾
49,"1 day left at 0.03 $ETH Listings on @Longneckpunks 👀🔥 Hand drawn #punks 

🌊: https://t.co/IDT7aD0Vyg

#NFTs #NFT https://t.co/51p7aZfRST"
50,"RT @Fearlessproduc7: I am Harsh Pawar, I am a Digital Artist and Matte Painter and I always transform my Imagination into Digital artform.…"
51,@KURAYAMIKARANFT @wagmiworld @Longneckpunks @boredpepeclub @IgweDonald5
52,@tahseensami95 👀👀
53,"The date today is 22-02-2022 and it will NEVER come again 😉

Wishing you a happy GM 🥰☀️🌅

#NFTs #nft https://t.co/zhHKzEKIm2"
54,@KURAYAMIKARANFT ❤️✊🏻
55,@basedkarbon 😂😂 he do have a point tho 🤣
56,@thisisnotgabs @MyRugema 🤣🤣🤣
57,@adamsmoot 😂😂
58,@mondoir How would we know if we got in? 👀
59,RT @Fearlessproduc7: I don't know how to share this and I have no words but i just paid my all debt today. Thank you so much #NFTCommunity…
60,@tokenfox1 @thebunnybuddies 👍🏻👍🏻👍🏻
61,"@OneJpegAway @TiffinMark @xBenJamminx So setting the floor higher is manipulating? And what exactly is that ""Market Value"" you're not at gold shop. Seller (that includes high listers and under cutters both) decide the floor and it is what it is. And how it should be. 

Plus value is never based on floor."
62,@TsukiNFT I didn't get a WL 🥲😪
63,Attacker returned some NFTs for whatever reason 🤣🤣🤣 https://t.co/mcgzTSH8Ui
64,@ElectionDayMad1 Why haven't you accidentally transferred your best ape to Beetlearts.eth? 👀😂😛
65,@Zeneca_33 How kind you are 🥺❤️
66,"RT @FurukaraNFT: #FreeMint
Grab your FuruKaras

https://t.co/Fy0s8Dwiyz"
67,RT @jomaoppa: nft traders be like... https://t.co/LWgDfL7XEL
68,"RT @LooksRareNFT: 🤯$10,000 $LOOKS Giveaway🤯

We're also refunding collection approvals you make, so you can list NFTs from your favorite co…"
69,@CMDR_Nova 💯💯💯
70,@0xWave Where's both option?
71,"#NewProfilePic, this might be the 1st time I've minted a Legendary 1/1 #NFT 🤩

@FurukaraNFT, free mint (a fork yes)👀 

NFA/DYOR https://t.co/JK7ukcR2d5"
72,Factsss https://t.co/prwsTiZf5v
73,"RT @TsukiNFT: GM Tsuki ⛩

Giving away 1 WL to 1 Lucky Person!

RT and Like, Follow, Tag Friends"
74,"Just got a @torix_nft , looked unique 😪 hope not a rug, DYOR NFA ever. https://t.co/TS8Nf4JupZ"
75,@KURAYAMIKARANFT 🔥🔥🔥 https://t.co/rFxFAhR8zT
76,"RT @KURAYAMIKARANFT: ⛩GHOST PYRO⛩

5 Free Mints are up for grabs on this tweet.. 🌸

Any interactions will be considered.           

LIKE,…"
77,@cr0ssETH @the_x2y2 5 times traffic to claim your 200$ airdrop 😂🤡 got it
78,@cr0ssETH @the_x2y2 😂😂😂
79,@the_x2y2 You guys come up with airdrops tryna take OS down? Learn how to deal with the amount of traffic you're gonna deal with first. Lmao 🤣🤡
80,"@the_x2y2 All that to claim your ~200$ airdrop ? 😂 thank you, but No thank you 👍🏻💪🏽"
81,@the_x2y2 You want us to go on OS to check that? Got it
