,0
0,Rugged https://t.co/WObVnjEgeu
1,"RT @KarafuruNFT: Karafuru // @HYPEBEAST // @atmos_tokyo ♨️

April 2022 https://t.co/EUzzkv4q5W"
2,Which one of you @AzukiZen degens are responsible for this? https://t.co/2sC2XTL2NG
3,Actually that's me and the fake @HOWLERZNFT contract
4,"Phim Phardashian?
0xKim?
Kam Kardashian? https://t.co/4XRd8gCJ4V"
5,@wellconnctd 💀
6,RT @OleksandraZubal: My daughter and I surviving the night in Ukraine. We are real people at war with crazy dictator and we need the world’…
7,NBA 2k about to give @swipathefox a maxed out steal rating https://t.co/ljoZTF6FVG
8,"Simon Leviev got some competition from the crypto swindler 

https://t.co/HObGGRzF9U"
9,500ETH for a walking golden Slim Hood? https://t.co/uh9xYp8gGV
10,@TheRealKyleRead @solesupremacy 🙏 My favorite sneaker Twitter account
11,@silaschau tax-loss harvesting seemed like a bigger play
12,@0xpyeongyang Story of my life
13,Do any of you mfers that bought from me want a refund? https://t.co/lfQN0wdpHF
14,@NFTisLoveETH Yup all the drinks use soy milk too!
15,Whole ass boba shop dedicated to Initial D https://t.co/l8Lkx3Nynw
16,"RT @CyphrETH: Calling it now. 

The hacker used a standard phishing email copying the genuine #Opensea one sent out a few days ago, then go…"
17,@imkianhowe Maybe Bitconnect
18,Gonna tell my kids this was Bitconnect…. Hey hey hey https://t.co/EvkQVtS0Cs
19,"@Snappaz @the_x2y2 @LooksRareNFT Thanks, was looking for this!"
20,"RT @nix_eth: Was going to claim and sell @the_x2y2 this morning. Was forced to play with it. Based on the UX/UI alone I changed my mind, bo…"
21,"@Snappaz @the_x2y2 @LooksRareNFT Is that not including the wash sales?

https://t.co/uqLtESQXSY

Most of the volume is generated by a few wash-sale traders farming Looks.

Looksrare doesn't even 2% of the daily OS users"
22,It's smart to get people to actually try the platform (legitimately) and not just give them a free airdrop. Volume on @the_x2y2 is going to be much more legitimate than what we saw on @LooksRareNFT https://t.co/lGI6sV0tPK
23,@siong1987 @murececk The new ones prob have crazy markup or unobtainable. Just keep seeing insane prices on these gwagons in car fb groups.
24,@murececk I’d rather mint squiggles
25,I still can’t wrap my head around this https://t.co/jyre3pbgL9
26,vampire the vampire
27,@KarafuruNFT That looks like my 4619 👀
28,"All NFTs have utility. They get you, followers, even if your tweet game is bad."
29,Dutch auction or pause auction?
30,“Let the market decide”
31,@HenryCejudo This needs to happen
32,#SNKRS pass is ass https://t.co/kAxsYiZXBR
33,RT @Eminem: Air Shady @jumpman23 https://t.co/xe0rMb9W43
34,🧹🧹🧹
35,"@1RTeodoro @9vaes @KarafuruNFT Trait sniper 

https://t.co/eBszqz23bi"
36,"RT @TheOneWhiz: Karafuru going insane day 1.

What will happen in one week?

🤫"
37,@TheOneWhiz 🪐
38,@TheOneWhiz @KarafuruNFT Will only be seen by like 10 people 😂
39,@silaschau @KarafuruNFT Didn’t actually realize until way after 😆
40,"Blue mega = the rainbow pukes of @KarafuruNFT?

#MyKarafuru https://t.co/FEnifA9EML"
41,Can I get WL @lok666_lok666? https://t.co/MkZZdsIODz
42,"RT @Kapish04: Didn't get lucky on reveal, but had to scoop one of these amazing legendaries from @KarafuruNFT 🔥

#MyKarafuru https://t.co/W…"
43,RT @MANDYxTHEJUNGLE: the companions are so cute i love them @KarafuruNFT https://t.co/SAACVY0oLu
44,"My stash of @KarafuruNFT 

Haven't been this bullish on a project since I swept Doodles at 1.5ETH floor https://t.co/jLBjziut5L"
45,Damn https://t.co/5zQoe2y76H
46,"GM

#NewNFTProfilePic @KarafuruNFT https://t.co/9hrvGFeXIf"
47,RT @chejazi: My favorite thing about the @LensProtocol is the collect module. We're doing something like that in a limited way @Cent. Check…
48,@TIMSecondRodeo Hopefully doesn't involve @BurgerKing
49,"Karafuwus 😍😍 

Should I cop more or nah?

#MyKarafuru https://t.co/disTYtM8wD https://t.co/cVHuv7U4TJ"
