,0
0,@tristan_todd_ Exactly. Agree with everything here. I also find that stating your confidence sounds more insecure..
1,@jokinmarc I think your work speaks for itself buddy! 😍
2,@welloffthetrack Probably a mix of both! Can't get away from Janteloven hahaha
3,@eOIG3ZtDdI3RvcC Thanks Jeff!
4,@AlphaTrilogy @blakerandall81 @sloikaxyz Insane is definitely the right words 😳
5,@ericpare @kimhenrydance @XangleStudio Not messing around here 😁
6,@BriaudJoffrey Beautiful 😍
7,@CherNoHeart Happy to hear that 🙏
8,@TGP1966 Thanks so much!
9,@glenmadden_ Thank you Glen! Glad you like it 🙏
10,@BriaudJoffrey Wonderful!
11,@benszekely_ Haha! Thank you Bence 🙏
12,@CosminStanPhoto She delivers some times 😉
13,@kokako_digital Moments that will live a lifetime 😊
14,@chrisburth_ Thank you Chris! Hope all is well 🙏
15,"@federicopenta Thanks man! Glad you like it, 🙏"
16,@MikkoLagerstedt Nothing better 🙏🔥
17,@jordivalldaura Thank you 🙏🙏
18,@ericpare Here is mine! https://t.co/GUEUY7FNlk
19,"@vincentschnabl Solid advice, Vince! Thanks for sharing :)"
20,@kevinmfers Need to go to bed. But. Fuck.
21,That moment when the sky explodes. https://t.co/9eSKwHT2aJ
22,RT @martas_: I will donate 50% of all my NFT sales in March to the @Ukraine_DAO to help all the brave people in Ukraine 🇺🇦 https://t.co/b8c…
23,@kathrinfederer Gn Kathrin!
24,@domenko Good thing I'm not alone! It just doesn't seem natural 😬
25,@hauglandphoto Maybe it's a Norwegian thing 😂
26,@MarcoGrassi_ I... Am... Very... Hungry for some foccacia!
27,@jamiewcraig Thank you Jamie!
28,@EricT_images Good thing you get to photograph it too!
29,"Just because you won't hear me say what an amazing photographer I am and how incredible my photos are, doesn't mean I'm not confident in my work. There's simply a certain lingo in not comfortable using about myself and my work. Maybe it's a Norwegian thing."
30,@EricT_images That looks quite amazing and unique! 🔥🔥
31,RT @yusupov_al: @CHoibergPhoto Just mint my first NFT collection 🎉 https://t.co/yrqNPinI6Z
32,@yusupov_al Woe these look fantastic! Good luck 🤞🤞
33,@dawidimach That looks exciting!
34,@jsaragossaNFT Hope you find them soon 😊
35,@RashadAnabtawi Wow that's exciting!! God luck with the release 😊
36,@MikkoLagerstedt Gm mate! I know that feeling too well 😂 Hopefully there's something that speaks to you!
37,Gm friends! What are you creating these days?
38,@J_BanksPhoto @Ukraine_DAO It's the least we can do🙏
39,@MetaJungleNFT I think this theme belongs to @sarahlyndsay_ 💛
40,"@tchebotarev It's a tricky topic imo... Personally, I'm not in a situation where I have anything to give. But I want to help, so the only way I see it possible is by giving 100% of the proceeds for my last images. I'm afraid it can come off as self promotion but it's the only way I can give."
41,@BriaudJoffrey That's fantastic! Congratulations buddy 😁
42,@zigmarillion Gm Zig! Hope you have a good one
43,@lolahubner_ Holy 😳😳😳 this is epic.
44,"RT @naijusvisuals: #NFTLiverpool #nftphotography

https://t.co/2ZOuc8P0zc https://t.co/ANifVJ1ulm"
45,@naijusvisuals So dreamy!
