,0
0,RT @haaailss__: never will get tired of looking at my @StarcatchersNFT tbh 👽💫 https://t.co/co9MhcyNTs
1,@TulipaBank nice ones!
2,@dostown_wedonft 🤝
3,@usleepwalker Swap some to USDC or other stables
4,@richerd @manifoldxyz Let's go!! Can't wait to try that!!
5,"@richerd I had a smooth and exciting experience with Manifold ser! 
Congrats on an amazing product🙌"
6,"@cr0ssETH I know that it's not exactly related as there are social factors involved but whoever held during the .com bubble crush didn't got a metal. 

Hold to evolve as part of the community? Sure
Being overexposed thinking you'll be rich af? You'll get rekt.

That's my view at least"
7,@DCLBlogger I don't think we are anywhere close to this yet. I'm thinking more of a world where instagram has NFTs and you can flex your digital assets for start
8,@DCLBlogger Almost all founders and investors think 3 days out
9,"@DCLBlogger Do they want to turn this around? 
Will people trust them enough to support in future problems?
It's difficult..."
10,@Anonymoux2311 Not everyone is good for everything
11,@chriscantino Way of life
12,"@Cooopahtroopa Love this way, it's sustainable!"
13,@andrwwang NFT effect ser!
14,@cameron @Gemini Let's go! Never tried any chain except ETH for NFTs but I'm curious and ready
15,@all_smilesss Lets goo! Can't wait to see what you do next!
16,"We memed #KEVIN too far.
These assholes keep making money from secondary and we boost the sales by memeing rug Kevin"
17,@amazzara1 @Stoniphantom @GutterCatGang @BoredGutterApes @nonfungiblehumn GO GUTTERS!!
18,@glenmadden_ Wish you to thrive!!! Lets gooo
19,@poopie Lets gooo! Amazing work for once again!!
20,@glenmadden_ Amazing brother! And you ?
21,@Big_Ds_World @doodles @poopie @evankeast @burnttoast Dope spaship Dood!!!
22,@glenmadden_ Hello Glen 🫂
23,@pranksy @doodles It's dope ser!!!
24,@0xwinky Hey fren 🤗
25,"WTF is happening to the world?
It'd scary af, pray for 🇺🇦"
26,@prettycoolmfer gm coolmfer
27,@look_labs @GreenGenieDev 🙏
28,RT @poopie: bravo to our team 😤 https://t.co/wAL1B9OBKs
29,@jpegrich Congrats!
30,@KatePending gm kate☀️
31,@Big_Ds_World wen
32,@radgalaxies gm fren🌟
33,@DoodlePUFFPUFF @DoodlDuckz by @Legend 🔥
34,where is everyone 👀
35,That's not OK... https://t.co/WrG63yrcqO
36,@prettycoolmfer gm mfer
37,@_eye5_ gm fren🔆
38,"Which is your favorite @doodles Spaceship??

I'll start, IronDood!!!"
39,@Duckspencermus1 @doodles LETs goooo!!!!
40,@fvckrender @doodles Dope spaceship ser!!
41,@joshbobrowsky well said ser!
42,@CryptoStorm__ What goodies you have today  ? 💨
43,@Anonymoux2311 Gm
44,@0xwinky @doodles I get a tear for not owning a dood anymore
45,@0xwinky @doodles 🥲
46,@rhearajj @doodles Cool Spaceship mam 😎
47,@0xwinky @doodles Dope Spaceship Winky !!!
48,@krybharat Gm ser!!
49,@VanGoDoodle @StarcatchersNFT Gm fam 🌟
50,@Kojadesigns 👀
51,@Kojadesigns have a great one ser!!
52,@ascend024 Have a great day mfer!!
53,@cr0ssETH @doodles OMG...
54,@ohhshiny LFG! Great work from Doodles as always!!
55,@notvinch @doodles Dope spaceship dood!!!
56,"RT @mynameisburge: So many NFTs are going to 0 and so many people don't know that.

Most continue to play high stakes poker without an exit…"
57,"@mynameisburge 100% agree, It doesn't feel like 2021 anymore, the crush feels closer that ever. Tbh can't wait for this, I'm ready to double down on VFs!"
58,$ETH is mad crazy! Lets gooo
59,@RanceRawlins @notwarrenETH @doodles OMG😍😍
60,@RagPoet @sartocheap_nft lmao😂😂😂😂
61,@StudioTBD_NYC @BoredApeYC @sartoshi_nft Lets gooo
62,@LarvaMfers not pretty mfer
63,@MfersAhead We are always into that mfer
64,@MfersAhead damn this eyes
65,@tangqrr @sartoshi_nft he's dope mfer
66,@BitCloutBuffett @sartoshi_nft @Mfer_Chicks We love chicks🖤
67,@awerawert @sartoshi_nft Lets gooo
68,@MasterChanX @garyvee Veefriends Discord?
69,@0x_mfers lambo mfer LFGGG
70,@mfersbot mfers on fire🔥
71,@kevinmfers lmao nooooo😂😂😂😂
72,@khwampa have a great day fren!!!
73,@YesImZooted @StarcatchersNFT 💛
74,@supersemplin Have a great one fren!!
75,"@otter_eth @bluechipdipped @StarcatchersNFT lmao 😂 We need an ex-doodles in the starcatcher server to share our emotional trauma about selling our doods
( I still can't get over selling my Dood :P )"
76,@tibo_nft @StarcatchersNFT Dope star ser!!
77,@CardinalNFT @StarcatchersNFT Lets gooo!
78,@LazyLizzyyyy @RubberDuckBP @StarcatchersNFT nice tattoo ser!
79,@jayvill_ @StarcatchersNFT Super Bullish too! Lets gooo!!
80,@Megthorpeart @StarcatchersNFT Buy them all :D
81,@YesImZooted @StarcatchersNFT Dope star ser!!
82,@bluechipdipped @StarcatchersNFT dope star mfer!!
83,@jpconnelly @andynewman @StarcatchersNFT Green sweaters LETS GOOO
84,@staystacced @StarcatchersNFT Love it!!!
85,@StarcatchersNFT @loserclubreborn Dope! LFG
86,@StarcatchersNFT @RubberDuckBP LFG!!!
87,@Tony_Stark_NFT @StarcatchersNFT That's dope!! LFG
88,@StarcatchersNFT So happy to be here!!! Thank you🙏
89,@Rayanne71915369 Have a great day ser &lt;3
90,@kissman911 @doodles @RTFKTstudios IRONDOOD LFG!!!!
91,"@KronussunorK @doodles Super nice, LFG!!"
92,@0x_Retirement Dope spaceship!!
93,@Crypto_Crier OMG!!!!
94,@chogunna @doodles I love it too😍😍
95,@bobby_bonus Iron Dood LFGG!!!
96,@JR_Tohoku @doodles Your spaceship is fantastic ser!!
97,@czizzy @doodles damn that's sick!!!
98,@D34thSt4lker @doodles love it!!! happy travels!!!
99,@ZhongHua_ @doodles @evankeast @poopie DAMN!!!!
