,0
0,"@strwrsfrk @influenceth Awww, thank you!"
1,@influenceth I love the orbital mechanics. It’s one of the defining features of the game.
2,"@kimmithe1st @strwrsfrk @ProfessorSabre @First_Influence @influenceth I mean, it’s only five seasons, right?"
3,"@strwrsfrk @ProfessorSabre @First_Influence @influenceth Are you picking up a little of the same “different sympathetic factions with different but irreconcilable motivations” style of conflict in my Influence CAs, rather than “good versus evil” style?"
4,"@kimmithe1st @strwrsfrk @ProfessorSabre @First_Influence @influenceth Personally, it’s my all time favourite sci-fi TV series. So yeah, I think it’s good."
5,@influenceth @YouTube It was really weird listening to this much of my own voice making this!
6,"RT @influenceth: Congrats @First_Influence on winning the first Department Head auction.

It was a fierce battle between @vEmpiredigital an…"
7,@influenceth I recognize these people.
8,@strwrsfrk @influenceth @opensea I can confirm that the team likes The Test Run. The other assertions…less so.
9,@influenceth Bonus Coolness Points to the first person to reverse engineer the name back to its original inspiration.
10,"RT @influenceth: Prepare yourselves...

#NFTGaming https://t.co/QqMy6qzrix"
11,@0xMrDQ @kimmithe1st @influenceth You have a good eye for asteroids!
12,"@kimmithe1st @strwrsfrk @kingofruos @influenceth @Computerskole @opensea @ProfessorSabre Yeah, scroll all the way back to the beginning of the #coastin-cs channel on the Discord. It mostly happened in there."
13,"@strwrsfrk @kingofruos @kimmithe1st @influenceth @Computerskole @opensea @ProfessorSabre Yeah, I was like, “humans name stuff; this Planet A, B, and C stuff won’t cut it”. Good times.

There was an absolute frenzy of activity in those first few days. That’s how I confirmed my hunch that @influenceth was something special."
14,"@kimmithe1st @influenceth @CHUGGERS14 @StarkWareLtd @ukolodny That’s one of @strwrsfrk’s, actually!"
15,"@kimmithe1st @influenceth @CHUGGERS14 @StarkWareLtd @ukolodny There are five, actually. An airless rocky one like a hot Mercury, one that’s like Venus but actually worse, a big gas giant that creates the Trojan groups, and two ice giants further out. Aion, Bia, Chronos, Dysis, and Eos, respectively."
16,Featuring me! https://t.co/Mg2bKKiDw9
17,"@kidzula @Nifty_Island @staratlas @influenceth @TheSandboxGame Haha, @influenceth without a doubt!"
18,@tyrell_yutani @First_Influence @oliverwhiddles First and Always!
19,We love a nice big round number! Welcome to all the new #Adalians! https://t.co/tYyG8jvkBs
20,Check this out: https://t.co/etsyxTfjW3
21,"@kimmithe1st @influenceth @StarkWareLtd @3milies @marinaortega_DR I’ve submitted the final part of The Test Run for publication, so watch for that soon! @influenceth"
22,@kimmithe1st @influenceth @StarkWareLtd @3milies @marinaortega_DR Can’t wait to start releasing the Crew Assignments! I’ve got a lot of fun ideas already planned!
23,"@influenceth Homeworld 1, probably. Portal 1 &amp; 2, also. I’ve also spent literal decades playing the almost board-game-simple mobile game Slay because it’s one of the most mechanical solid simple quick games I’ve ever played."
24,"@ProfessorSabre @influenceth Haha, and which team did you play as in old school NHL?"
25,"@ProfessorSabre @Arvad_Stowaway @influenceth @strwrsfrk @First_Influence I’m not the only person that doesn’t like puns, Prof."
26,"@Arvad_Stowaway @First_Influence @influenceth Time to beef up the infosec, maybe?"
27,"A definitive answer for anyone that has suggested whichever side chain or says the project is impossible because of gas fees. This is the technology worth waiting for, and it’s going to change everything. https://t.co/2bAqFoetTZ"
28,@YungShow We love the Whelps.
29,RT @Sherdaxie: Very excited for this conversation with @1STGleb and 1STCulted on @influenceth
30,"Scale wise, it’s the complete opposite of @influenceth, but I love stories that are something other than the classic good vs evil, hero’s journey template. Foundation is a ‘big ideas’ story. But also, the set piece at the end of ep 1 is visually stunning and mind-blowing. https://t.co/kS1eT6fH1X"
31,RT @influenceth: It can feel a bit surreal at times thinking Influence went from a closet passion project to 6 million dollars raised in 6…
32,Part Three coming soon! https://t.co/hGeIMO0cAN
33,@First_Influence First and Always!
34,"RT @First_Influence: First Alliance has surpassed 200 members, and we are still growing! Join us and together we will create, explore, buil…"
35,@influenceth @DJSnM And don’t forget 33434 “Scottmanley”! https://t.co/eKXzRCoCB6
36,"RT @influenceth: @DJSnM we love your dedication to educate the online community about all things space. 

We are building a new Space Strat…"
37,@WickedCraniums I staked all but one of my @WhelpsNFT a couple weeks ago and have already received and hatched two eggs for the new breed. https://t.co/H4nsDpH9cP
38,"@NFTCulture @influenceth @SpeculatorArt @VoxelVillages @moonraygame @AxieInfinity @crypto_raiders Great to see some coverage of #influenceth starting to show up! Keep an eye in this one if you are into deep sci-fi strategy games. And come join us on the discord, too!"
39,"RT @EvaluateMarket: Proud to announce that we have added our 1st gaming NFT @influenceth to the platform!☄️

Players can now:

1. Analyze s…"
40,"@kingofruos Nice! In the meantime, make sure you are caught up on the lore on https://t.co/sViTelzM5J and the really early lore on https://t.co/LATm2zoBxi"
41,@influenceth secondary sales for the last seven days is enough to get up to 69th overall. Nice. https://t.co/EMza5DJf2f
42,That’s me! That’s my story! https://t.co/tKXTjX2KG6
43,"@Razuki_J @influenceth A rarer Cis is less rare than the same rarity of other types. But Cis rocks collectively are more valuable, too. Rarity and utility, both having opposite effects on the value."
44,"@Razuki_J @influenceth Fun fact, almost 40% of Cis types will have guaranteed rarity rolls of Uncommon or better due to the scan bonuses on the first 11,100 rocks, making them automatically the type with the best bonuses for the rest of the game."
45,"A bit of analysis of the big changes in Adalia after just under five frantic hours of the second @influenceth sale. People love the rare mix types, it seems! https://t.co/JlQS1eWWCL"
46,@skol2199 Asteroid singular? We were only supposed to buy one!?
47,"RT @Razuki_J: NFT Space Strategy MMO with crypto economy! Giving Eve Online vibes. How can i not aped in? 🙈
Already impressed with the game…"
48,"@nftminter I mean, I’m not a notable wallet, but check out the white paper, browse the wiki, and visit the discord. Quality project with vision and the hard work to deliver, and a fantastic community."
49,"Okay, let’s go big then. Where does that put us out on the open sea, instead of our traditional Virtual Worlds pond?

In the top 100…at 73rd.

We love the space rocks.

3/3 https://t.co/Gr5Hww8rcD"
50,"So how’s the week been?  348 ETH…ahead of everyone again.

2/3 https://t.co/En03A0Eg8v"
51,"@influenceth Secondary Sales Report

150+ ETH in the last 24 hours, so that’s too spot on the Virtual Worlds board, just ahead of projects like The Sandbox, Decentraland, and The Meta Key.

1/3 https://t.co/aqSivPV8wJ"
52,"Why wear shirts when you can wear awesome shirts instead? @influenceth Logo on @Bonfire https://t.co/Ct9SPVKGFz
#influenceth"
53,@influenceth June 18th…and today! https://t.co/lAHQT5kn4L
54,@influenceth https://t.co/NV4FlZDIHk
