,0
0,@bayc9797 @Cosmodinos 👎🏼
1,@AllRyLHedUp @bayc9797 ✊🏼
2,"RT @Philneeds: Thinking of doing a floor 🧹of either @Cosmodinos or @DegenToonz but only have enough #eth for one collection, any suggestion…"
3,@Philneeds @Cosmodinos @DegenToonz Cosmodinos hands down 🔥 https://t.co/SZVS45voZZ
4,@bayc9797 🚀🚀🚀🚀🚀 https://t.co/0bFzKEBJ47
5,RT @bayc9797: Cosmodinos
6,@karkapuff @nancynik3 @Cosmodinos https://t.co/zEM1J8PEBH
7,@karkapuff @nancynik3 @Cosmodinos Thank you. My new wallpaper 🔥
8,@Cosmodinos @FelineFiendz @nancynik3 @KingKong4L @DeFi_Dame
9,"RT @Cosmodinos: 🦖 Dinos 🤝 Fiendz 🐱

We're collaborating with the homies at @FelineFiendz to giveaway 10 Fiendlist spots! 🚀

To enter:
- Fol…"
10,@karkapuff @nancynik3 @Cosmodinos 🤞🏼🤞🏼 https://t.co/lRV0ts7S1Y
11,@Cosmodinos @HappyHomiesNFT @bankhittz7 @TopShotWiz @NFTrespecter
12,"RT @Cosmodinos: 🌞🤝 🦖

We're happy to announce our collab with @HappyHomiesNFT 🌈

We're giving away 50 allowlist spots!

To enter:
- Follow…"
13,@Cosmodinos 🤝🤝
14,"RT @joshyoowa: Every 10 Retweets this gets I will buy one @Cosmodinos 

Will post proof below!"
15,@KosherPlug @Cosmodinos
16,@dubzyxbt @CheyanneCrypto 🙏🏼🙏🏼
17,"RT @dubzyxbt: Regardless of how much money you're losing right now in the market, take solace in the fact that you are at home safe and not…"
18,@halina_eth @IboughtEth @Cosmodinos 👋🏼👋🏼 https://t.co/tyrvxgSJto
19,@joogieth @Cosmodinos Ninja fam 🥷🏼🤝 https://t.co/tC0wEeDrjm
20,@CookinwithCam @collar_crypto @Cosmodinos Couldn’t of said it better 💯🔥
21,@Cosmodinos #DinosFollowDinos #DinoFam 🦖🚀 https://t.co/Kkd00lIfdw
22,@0xSizz @Cosmodinos Love your Dino 💚🙌
23,@16doge @Cosmodinos LFG @Cosmodinos
24,@thespacejvnkie @Cosmodinos Welcome Fren 🙌 https://t.co/duNMqRIJID
25,"RT @16doge: Set a reminder for my upcoming Space! 🦖🛸
 #DinoFam #DINO
#NFTCommunity 
@Cosmodinos https://t.co/Ww6L8e694q"
26,@TT3I4 @Cosmodinos Cosmonaut fam 🚀 https://t.co/GgMRsaTNql
27,@Scimitars @Cosmodinos #DinosFollowDinos 🚀 https://t.co/WrKrN68H1Y
28,"RT @imstevekim: Been watching some early stage projects to ape into and I think I found the one! 

Heard from some fellow apes that the com…"
29,@Cosmodinos Ninja Warrior checking in 🥷🏼🦖#Cosmodinos #NFTCommmunity https://t.co/PlRe7bdXcf
30,@imstevekim @BoredApeYC @Cosmodinos @BroKim_ETH @franalations23 @AriZonaNFTea @Fityeth @SammyArriaga @Conquant @dynalations @Jdotcolombo @loudmouthlion Welcome 🤝🤝 #Cosmodinos https://t.co/WC3UzdUHsS
31,@DiamondDAssets @Cosmodinos Cyclops fam 🤝
32,@DeFi_Dame @Cosmodinos @Eman8 ⛽️🔥🔥
33,@_HalfBasic_ @Cosmodinos Sick Dinos 🔥🦖
34,@EthDeFiance @Cosmodinos To the MOON🚀🚀
