,0
0,@ryan_talbot_ @opensea What a fire drop. Congrats!!!
1,"RT @richerd: Batch minting of tokens comes to @manifoldxyz Studio 🚀

So happy to roll this feature out. I've been manually batch minting to…"
2,@ryan_talbot_ @Ness_Graphics @andreatapioca Get it 👑
3,"RT @ryan_talbot_: The collection page is now live for my drop on @niftygateway today with @RicardoCavolo !!🧡

 https://t.co/SejWKHe5mR

I'v…"
4,@JNSilva_ @Sothebys 🔥🔥
5,@xsullo This is incredible
6,"RT @manifoldxyz: 670 ETH transferred directly to the people of Ukraine. 🇺🇦

@manifoldxyz and @muratpak stand with Ukraine!
🕊️💙💛"
7,@tommy_wilson_ lfg
8,@SkifeHam @manifoldxyz @richerd @yungwknd 🔥
9,@vexx_art @SuperRare 🔥🔥
10,@tommy_wilson_ 🔥🔥🔥🔥
11,@ZStekkel @manifoldxyz It definitely is.
12,"RT @richerd: Who launches a project on a Friday evening… 

@manifoldxyz does 🦾"
13,@_gernge @manifoldxyz @armellini13 ❤️
14,"RT @Kindnessxyz: 🧵 On minting with @manifoldxyz

Several people have asked about the process of minting ""WANDERFULL"" using https://t.co/SFQ…"
15,@MonicaJalali It drip tho
16,@laser_lew @paperbuddha 🔥
17,@paperbuddha @laser_lew @manifoldxyz @iamwhitelights Would love to help!
18,@donthedang 🙏🏼
19,"RT @snow_nft: *gm artists and creators* ☕️♥️
I have been talking to a LOT of you guys and many are facing the technical challenges to under…"
20,@brendandawes @manifoldxyz 🔥🔥
21,@rikognition I’ll give you my prime sub
22,"@xhmxjb @jeffjag @QuantumVariant Hi Eva! Foundation is working on a tool that will allow for you to import your contract, we’re expecting this at the end of the month."
23,"RT @manifoldxyz: Manifold Creator Contracts are now open source 🔓

• Full public library of our Creator Contract files
• Same contracts use…"
24,@hernameisalara @BlackDave Yup.
25,@xsullo @manifoldxyz Get it 👑
26,RT @xsullo: Did a thing with @manifoldxyz for next Mondays drop on Nifty👀 https://t.co/Z5avtt74lZ
27,@EfdotStudio Get it
28,@OrganicStonez @manifoldxyz @ArtivaApp 🔥🔥🔥
29,@rikognition @dumbfoundead @OP3Nworld_ @neighborheadz 🔥🔥🔥
30,@tommy_wilson_ CONGRATS
31,@AvaSilvery @manifoldxyz Always lovely to chat :)
32,@BlackDave @JHennyArt1 @Yung_Spielburg @jyatrofsky @NFT_ish I’m here for it
33,@QuantumVariant @raven50mm @SuperRare @manifoldxyz It’s a manual process for Super Rare atm but the ability to integrate your own contracts will be added soon.
34,@shavonnewong_ ❤️
35,@tommy_wilson_ @niftygateway lfg.
36,@jeffjag @BlackDave 😭
37,@hernameisalara @BlackDave No u
38,@BlackDave Can’t wait to see what you put out there this year
39,@BomberheadNFT @richerd Would love to help out
40,@yungwknd Gm
41,@Cardelucci ❤️
42,@RobbieSTrevino @SuperRare 🔥🔥🔥🔥🔥🔥
43,@SkifeHam @manifoldxyz 🔥🔥🔥
44,@Gemma_NFT 🔥🔥🔥🔥
45,@hernameisalara @ourZORA @manifoldxyz lfg 👑. 🔥🔥🔥🔥🔥🔥
46,@rikognition Yooooooooooo
47,@rikognition 👑
48,@phives @AkfStudios @manifoldxyz Thx @phives! Let me know if you have any questions
49,@phives @Broadcast_Depth @manifoldxyz Would love to help out anyway I can :)
50,@blake_wood You’re exactly where you need to be
51,@iamwhitelights LFG.
52,@shantell_martin 🚀🚀🚀
53,@tristaneaton Get it 👑
54,@Ang_Ramm 🔥🔥🔥
55,@tommy_wilson_ lfg 👑
56,@blake_wood @manifoldxyz Was so lovely to speak with you. Can’t wait to see what you put out into the world next! 😊
57,@JimenaBuenaVida @manifoldxyz 😊🔥☺️
58,@blakekathryn omg 🔥
59,@tristaneaton 🔥🔥🔥
60,@FedericoGalavis @manifoldxyz Get it 👑
61,@tommyk_eth @richerd @wwhchung @ediep @manifoldxyz ☺️
62,@BlackDave lfg. 🔥
63,@MrRudeManners @manifoldxyz 🔥🔥🔥
64,"RT @richerd: Since Manifold Studio launched two months ago, we've onboarded hundreds of creators to their own smart contract.

Starting tod…"
65,@lethabohuma @vintagemozart 🔥🔥🔥
66,@jeffjag 🔥
67,@donthedang @croakz 🔥
68,@vexx_art 🔥🔥🔥
69,@iamwhitelights 🔥
70,@kooshaazim @manifoldxyz @jakethedegen 🔥🔥🔥
71,@armellini13 @manifoldxyz 🔥🔥🔥
72,"RT @LondonRichards: Introducing, “Far Away Live”, my first 1/1 NFT of my most streamed song &amp; the first live performance visual on an artis…"
73,@vexx_art @manifoldxyz 🔥🔥🔥
74,@bryanbrinkman @manifoldxyz 🔥🔥🔥
75,@tommy_wilson_ 🔥
76,@yungwknd 🔥🔥
77,@bryanbrinkman @RTFKTstudios @jastidesigns @AkuDreams 🔥
78,@yungwknd 😎
79,Honored to have designed the Boba Raptor for the @CCYAA @Mitchellandnes1 collab. The support from the community has been incredible. https://t.co/KesyZ4IvDK
80,@kooshaazim @egan_jpg @manifoldxyz DM me
81,@tristaneaton @nftnow @ChristiesInc 🔥
82,@egan_jpg @manifoldxyz 🔥🔥 excited to see where you take it
83,@rikognition 🔥
84,@Jacobtheape @manifoldxyz 🔥
85,@_mecyver @manifoldxyz 🔥
86,@tyronejkdsBot @tyronejkd 🔥
87,@Cardelucci @manifoldxyz I adore this. That is all…
88,@tristaneaton lfg 🔥
89,@_jeffnicholas_ @manifoldxyz 🔥
90,"Aku, I see this spark in you… @AkuDreams #akuworld @Micah_Johnson3 https://t.co/2WVTNIyrR3"
91,@tommy_wilson_ @manifoldxyz Excited to see what you do with it!
92,@rikognition Do you need more…
93,"RT @TrustlessState: Story time!📖

- Why I bought 12 ETH worth of art at https://t.co/82ulsQkmQC
- Who is @NateMohlerArt? 
- What are @manif…"
94,@JoshuaDavis @manifoldxyz 🔥
95,@NateMohlerArt @TrustlessState 🔥
96,@NateMohlerArt @manifoldxyz @SuperRare 🔥
97,@hudsonlinwrites Thank you!! 🤗
98,@KwakaFlocka @JaekiCho Vagabond is even better
