,0
0,RT @LoleitMarco: Finally starting to get recognition… still far off tho @JungleBayAC https://t.co/xEacOlaV4T
1,@reylarsdam Congrats Pablo 🇺🇦☮️
2,RT @LukieMotion: I published this article to share my experience being caught in the crosshairs of one of the most infamous rug pulls in NF…
3,@GlosArtist @fortunemag @Paddy_Stash Great!.. Congrats to our Tech-Artist …
4,RT @JungleBayAC: Congrats @Aleph0ne on becoming a JungleBay LEGEND - we appreciate you taking time out of your day to join our VC and talk…
5,@stealthtraderx @ghostxload https://t.co/BP5Jk5ZH8n
6,@ghostxload ga S 😄
7,RT @drewcrypto_eth: JungleBay Ape Club is a Community driven &amp; DAO Operated NFT Project. All Community members have a say in where this pro…
8,"RT @stealthtraderx: Found all of the #Apes similar to my #JungleBay flipped brim #Ape!

Only the #JungleBayApe is mine, but hopefully one d…"
9,"RT @MamiKaya_61: 💔IS NOT IT SO THIN TO BROKE?
   21 JBAC left for 0.1 ETH FLOOR
384 JBAC left for   1  ETH FLOOR
@JungleBayAC Lets ape in b…"
10,"RT @Maks_Denysenko: Original painting
Colorness just minted 
@onhicetnunc ♥️

The first collector of this NFT will receive this original sp…"
11,"@lavhanna_art We as adults can understand that, but what about children!.  The thug is causing a generation to suffer for his stupid loot!. Stay safe!..
#StayWithUkraine"
12,"@Maks_Denysenko An Invader can never win a Street War, every window is a death for them! … #StayWithUkraine"
13,"gm World !. Still no peace, right?

#StayWithUkraine #peaceforukraine 🇺🇦☮️"
14,@SuperluminalHQ gm gm
15,@JungleBayAC gm gm
16,"RT @Raskalov: This is just a tiny amount of Ukrainian artists from our big community. But I know most of them, and they need your support.…"
17,"RT @andrwwang: Announcing: RELI3F, a web3 initiative to provide global humanitarian aid. our first collection is in support of the people o…"
18,@JungleBayAC @ghostxload gm gm
19,💙💛 https://t.co/FRpQYrkbVQ
20,@Raskalov @EM1T_ 💙💛
21,"RT @KnownOrigin_io: Out of respect for the situation in Ukraine, we’ll cancelling all scheduled tweets minus drops at 8pm. Use the replies…"
22,@ov_eduard Stay safe ..
23,"@ghostxload @JungleBayAC Well, of course we can try 🍊☕️ as I like Mimosa 🍊🥂 😇"
24,gm gm NFT Fam … Happy ThrsDay 🍀✨
25,@ghostxload @JungleBayAC What !.. 😄 [2nd]
26,@JungleBayAC @ghostxload gm gm Fam.. 🍀✨
27,RT @JungleBayAC: Good morning #JungleBayApeClub!!! Rise and grind. Coffee &gt; everything. Tell us what kind of coffee you have to have in the…
28,RT @GlosArtist: Took him to the club once… https://t.co/RF8roXigqH
29,RT @JungleBayAC: Check out “JungleBay Ape Club” on Opensea!! The first Community created #NFT project powered by a DAO with an inspirationa…
30,"RT @Blue1147276253: Full IP rights and unruggable. That is @JungleBayAC .
Has my full support!"
31,RT @JungleBayAC: What’s my back story?? Wrong answers only 🤣🤣🤣😉 https://t.co/DEB2JyaelC
32,"RT @AlienqueenNFT: I'm excited that my piece 'Extraterrestrial' is now live on @SuperRare💎! When the reserve price is hit, a 72-hour clock…"
33,"RT @GiulioAprin: 💎  R  E  S  I  L  I  E  N  S    22.2.22
now LIVE on  @SuperRare 

The man who walks through the streets of an ancient city…"
34,@cathsimard_ gm gm
35,@NFTMillionaire gm gm
36,@stapleverse gm gm
37,"RT @BriaudJoffrey: 🚨🚨 ""Travel Chronicles: Ocean Edition"" by Joffrey Briaud - Now Live on @sloikaxyz 🎉

This series is the 1st of a collecti…"
38,@lehmann_jpg @opensea gm gm
39,"RT @gokedoroom: NFT photography and art painting
(A thread) https://t.co/YzamvlEOqs"
40,RT @cashking6000: Hey #BAYC and #GACC members! Come add a @JungleBayAC baby into your collection! #NFTCommunity #NFTartist #nftcollector #n…
41,"RT @JgodinhoM: Ape community let's go 
Together to the moon 🚀🚀
@BoredApeYC @JungleBayAC @GrandpaApeCC 
#MAYC 
#NFTs #ApeStrongTogether http…"
42,@SuperluminalHQ gm gm 🍀✨
43,RT @JungleBayAC: CONGRATS @Xhanie_NFT!! We are pleased to share that Xhanie will be featured as JungleBay #ApeOfTheWeek🏆 for her excellence…
44,"RT @detojan: Hey G,
After several years researching my personal style of photography I would like to drop my new NFT project called:
ICE an…"
45,"RT @ash_lmb: ""Building community is more important than raising capital. Community attracts capital. Capital can not buy community."" — @Coo…"
46,"RT @p0hleroid: My Genesis piece on SuperRare is dropping tomorrow - 22/2/22 ✨

Read further for more details 👇🏻 https://t.co/XuQcnCFw4f"
47,RT @Defacedstudio: Defaced 'N' Friends #73 https://t.co/werNxFCY0R
48,"RT @djohnstonphoto: gm

Here's a sneak peek of EARTH #1 from the upcoming Elements of Earth drop. 

As I've designed this collection and th…"
49,RT @Dario_Desiena: “Fractions” https://t.co/ivPfHvaDal
50,RT @jason_balducci: My latest drop “Inferno Hearts” available from this Thursday as a 1/1 0.3 eth on @KnownOrigin_io https://t.co/ZiAbXaVSRt
51,"RT @GeorgeBTurner: Gm, gm, gm. Appreciating how far you've come will give you the energy to keep grinding, one step at a time. Happy Monday…"
52,"RT @ryankoopmans: #NFTLiverpool 
#surreal 

https://t.co/f3WF4Nl4lz https://t.co/hG0Jzuczrv"
53,"RT @EM1T_: Time for me to get back to the United States. Mexico City you’ve been trill, hard but rewarding. The risks was worth the rewards…"
54,"RT @MagdaGangsta: 🚨Monday Drop to my Abstract Opus 10 collection on @opensea

Some would define it as the visual effect of light reflecting…"
55,RT @CodyMayer22: not all who wander are lost https://t.co/BFGPO7njc4
56,RT @johnkarborn: ZZZAAAPPP!!! https://t.co/80lCmavgX4
57,RT @ojperry_photo: GM GM ☕️☀️ frens &amp; NFT artists around the globe. What a sunrise this has been. It took 100 takes to catch this scene on…
58,RT @ArtOfCastellani: GM Everyone! ☕️ let's be thankful in advance for all the good things we are going to receive this week! wish you the b…
59,RT @Ry_Hawthorne: Gm https://t.co/bHKSgG9fau
60,RT @jacobriglin: gm. This week is going to be a f*ck yeah kind of week for all of us 🤌😉 https://t.co/rnO92fLNau
61,RT @blazecamp_: @JungleBayAC has been a work in progress… I’ve had multiple DMs &amp; conversations with people who were not only motivated and…
62,"RT @stealthtraderx: Last week we had over 1100 available #JungleBayApes on the market out of 5,555 total…

Now there are only 864 left!!

I…"
63,RT @Robin_Graphics: ✨Lone Tree✨ https://t.co/3WpcVAEZ1Q
64,"RT @ReeceSwanepoel: How many Mannequins are too much??
Trick question! It's never too much! 🌻🤩 https://t.co/HQFqST9RJQ"
65,RT @NekroXIII: ELDEN RING（エルデンリング) https://t.co/qSyu4lcsb7
66,RT @visualsuplex: The Vortex 🌪️🌪️🌪️ https://t.co/1eGJDhQK6j
67,"RT @art_pleb: gm

Sulfur Mining by @GrantYun2 https://t.co/fjy2bH4Afk"
68,"RT @andrevieiraart: My No. 1 goal this year was to have my NFT art exhibited in a real life gallery...

Well, I just noticed that ""Unfazed""…"
69,RT @jason_balducci: GM Frens! What one thing do you hope to accomplish this week? https://t.co/9GJD4u3W2i
70,"RT @JamieCrazyFox: I'm developing a new technique for portraits. By printing out a photograph at a size of about half an inch, I can give i…"
71,"RT @Raskalov: Good morning! Glad to announce that OTR urban exploration Mexico City 2022 is over. 

Soon we will start showing our footage…"
72,"RT @vieribottazzini: GM fam, I am very happy to be back in Iceland!! 😍 https://t.co/NHy57bLXWG"
73,"RT @TheJayKyren: GM beautiful fam! Wishing you an amazing week!!! ☕️✨👋🏽🙋‍♂️

Here’s a new photo for you 👀 

Share your best work below. Let…"
74,"RT @vincentschnabl: Gm to all the collectors, photographers and artists  🎨 https://t.co/6McCnmOZ0N"
75,RT @ryankoopmans: gm! https://t.co/iIXgzubQ6O
76,"RT @earlywormart1: GM🪱✨🤗
Drops 3pm EST 0.5e
#NFTdrop https://t.co/VrRNLmGGzT"
77,@JungleBayAC gm gm ✨🍀
78,"RT @stealthtraderx: If you have a #BoredApe or #GrandpaApe drop them below, and I will try to find the #JungleBayApe that is closest to you…"
79,"RT @adolfochzs: I don't know why I like to paint faces, I don't know who these people are, sometimes I see them when I close my eyes, somet…"
80,@SuperluminalHQ Definitely  @Deadfellaz  ✨🔥
81,"RT @Blue1147276253: @Dfrance12 @GrandpaApeCC Did you see the @JungleBayAC baby apes. I have a few of those :-) , in blue and other colors :…"
82,RT @NFTTrack: 🌈LATEST!!! 💎OGRank#926 @Blue1147276253 continue to buy #JungleBayApeClub. Just bought 2. Average 0.14 ETH($374.08). Holding n…
83,"RT @stealthtraderx: Time to get serious…

If YOU do not own a #JungleBayApe right now… Why? 🤷‍♂️ 

This project has far exceeded the expect…"
84,@GrantYun2 gm gm
85,@CCSEYESS gm gm
86,@gabscanu gm gm
87,"RT @JungleBayAC: JUNGLEBAY GAMING INTRODUCES CRAB GAME

Hello Junglebay fam, we are so excited to host a special game night featuring Crab…"
88,"RT @davideanzimanni: I'm very excited to announce that my first NFT 1/1, PARIS IN LOVE,
will be launched tomorrow on
@withFND . This is a
t…"
89,@TheJayKyren ..so good Jay 🥂 U?
90,@wout_tgh @RuggiesOfficial gm gm 🍀✨
91,@MattDoogue gm gm 🍀✨
92,@LeBackpacker gm gm 🍀✨
93,@KnownOrigin_io gm gm 🍀✨
94,@iamsati gm gm 🍀✨
95,@ArtOfCastellani @ReeceSwanepoel Congrats Marcello 🎉
96,RT @ndreasivan: GM frens✨I'm doing a little survey. Please fill in the form if you are currently in possession of any Smoochie (1of1/multip…
97,@ndreasivan gm gm 🍀✨Ivan
98,@jakejfried gm gm 🍀✨
99,@Ry_Hawthorne gm gm 🍀✨
