,0
0,@HipCityReg @doriandargan @xuannu_eth I think maybe I helped the term come back but obviously was a much older term and others popularized it (?)
1,"RT @sriramk: One real issue for FAANG style companies with web3 is retaining talent.  

Very simply: the smartest engineers/designers are w…"
2,RT @samrags_: When querying EVM data it's nice to have native helper functions to cut down on RPC overhead. IMO the latency and dev workflo…
3,RT @janehk: The @WGMInterfaces decision to pause development highlights the impact of the significant pressure on NFT artists today to prov…
4,Starting now https://t.co/sZpQ5bvQh0
5,RT @silenok: Tonight's @SuperLayerIO Sundays starts in 45 mins! We'll also have a special guest @apaley13 (@farawaygg @MiniNations) to talk…
6,@aeyakovenko Good antidote to this https://t.co/ktNGJtcFKP
7,"RT @silenok: Web3: Games &amp; Culture

Tune in to @SuperLayerIO Sundays this Sun 2/27 to hear from:

@gabusch @YieldGuild 
@amytongwu @FTX_Off…"
8,"RT @LaurieSegall: Really interesting talk with @cdixon on all things web3, ethics, the future. Check out more of our conversations:  https:…"
9,anti-web3 crowd hitting new levels of absurdity 😂 https://t.co/nh7a7rFHzZ
10,"RT @VirtualElena: Web3 Media -  Why it’s inevitable, What’s here today, and Where we’re heading ... a thread🧵"
11,RT @anammostarac: 13-year-old Magnus Carlsen gets bored  while playing chess grandmaster Garry Kasparov https://t.co/B3Xryb9oBz
12,"@VirtualElena Also, second order effects: unbundling the firm.

more and more creative people will leave companies when they can make a real living on the internet pursuing their passion."
13,RT @VirtualElena: i love seeing tweets like this &amp; am so excited to see what the future looks like when artists have pressure valves releas…
14,Composability is to software as compounding interest is to finance. https://t.co/jvSzCNxtQV
15,"RT @anammostarac: “You should, in science, believe logic and arguments, carefully drawn, and not authorities.” https://t.co/wYFjRKFmII"
16,"RT @smc90: related (not necessarily only discovering one's limitations early but opps)-- on how smart, ambitious people can stay working in…"
17,"RT @NadavAHollander: 1) Sharing a technical run-down of the phishing attacks targeting @OpenSea users, including some web3 technical educat…"
18,RT @alive_eth: 👀
19,"RT @dfinzer: I know you’re all worried. We’re running an all hands on deck investigation, but I want to take a minute to share the facts as…"
20,RT @marcmcg: @cdixon But what problem does it (email) solve? 🤓
21,“No one was asking for e-email. My boss wasn’t asking for it. No one was. It just seemed like an interesting thing to build with a computer and a network.” https://t.co/t82Vbm5y2d
22,"RT @SahilBloom: Trust the Weekend Test

""What the smartest people do on the weekend is is what everyone else will do during the week in ten…"
23,"“Phase 3 (Innovate): move into a leadership role with new Internet standards as appropriate, enable standard off-the-shelf titles with Internet awareness. Change the rules: Windows become the next-generation Internet tool of the future.”"
24,“Phase 2 (Extend): establish relationships with the appropriate organizations and corporations with goals similar to ours. Offer well-integrated tools and services compatible with established and popular standards that have been developed in the Internet community.”
25,"Plan for internet 

“Phase 1 (Embrace): all participants need to establish a solid understanding of the infostructure and the community—determine the needs and the trends of the user base. Only then can we effectively enable Microsoft system products to be great Internet systems”"
26,It was a far cleverer tactic than trying to dismiss the tech. He saw the momentum and knew it would be smarter to try to co-opt it vs fight it.
27,"He specifically used these tactics against web1 protocols/standards and open source software. 

Of course the modern equivalent would be web3."
28,"Bill Gates had a very clever tactic for responding to open alternatives to Microsoft proprietary tech.

“Embrace and extend” 

https://t.co/iP91vYFpkm"
29,@magdalenakala yes :)
30,@MacBudkowski Yes exactly
31,"The result is we were left with a handful of giant incumbents and no real possibility of new entrants challenging them. 

As Helium is showing, web3 provides a powerful new set of tools to overcome the bootstrap problem and level the playing field for startups."
32,"Incumbents like Verizon solve this problem with capital- they invest tens of billions building out the network before there is demand, and then turn to the demand side after."
33,There were many other attempts. It’s a big idea that ambitious founders consistently gravitate toward. But in the past the bootstrap phase was just too tough to overcome.
34,"Helium is a great case study because there is a 20-year history (maybe more) of entrepreneurs trying to build a “bottoms up / grassroots telecom” 

eg this how the Meraki team originally got started https://t.co/13IGtF3VVU"
35,Longer thread on the topic (using Helium as case study) https://t.co/8NnS13V3z1
36,"The end state of many of these networks will be:

A network that provides utility like any other online network (Twitter, FB, Lyft, Airbnb)

but

50% or more (typically) of the network owned by users who built it 

and

Strong incentives to keep the network open and neutral."
37,source https://t.co/0wlzT4V8Dl
38,"A key point missed by many web3 critics: 

Token incentives are temporary, used to overcome the hardest part of creating new networks: getting through the “bootstrap” phase. https://t.co/K9mgqBmk7k"
39,"RT @ljxie: Stories about speculation, scams, and greed in crypto make for the more shocking headlines. Dig deeper and you’ll find some of t…"
40,@kate_rouch you probably need a token but that’s tricky when it’s not a fully decentralized service like a DAO
41,"RT @balajis: ❌ Google Chrome
✅ DuckDuckGo in Brave private window over VPN"
42,"also, Google has 100,000 employees, which is amazing. 

I guess they just think of new ways to fill the products up with ads (brilliantly rebranded as “machine learning”)"
43,@benjaminchait @PeterMcGraw It’s great. I tried a few years ago but it was worse than Google. Google has fallen so far (basically all ads for the first page) that DDG is clearly better now.
44,"@mohamedmsayed Not having ads fill up the first page of result 

Not constantly trying to exfiltrate PII"
45,RT @einarvollset: @cdixon Isn’t it nice to not have to hit “next page” to get organic results?
46,@einarvollset Yes :)
47,RT @bluekirbyfi: @cdixon you don't like ads taking up the first page of results?
48,2022 goals: stop using services that surveil you.
49,Switched to DuckDuckGo and already search experience is 10x better.
50,"RT @silenok: Online Identities: The New IRL? 

Tune in to @SuperLayerIO Sundays this Sun 2/20 to hear from:

@BoredElonMusk 
@whatdotcd @da…"
51,What’s the best recent thing you’ve seen happening in web3?
52,"RT @Kr00ney: Sat down (virtually) with @AriannaSimpson @a16z for @CNBC Crypto World🌎

Full interview with her thoughts on Web3, token vs. e…"
53,RT @WuCarra: The gaming industry is in the midst of an M&amp;A arms race— a period of consolidation unlike anything we’ve ever seen before. Wha…
54,"RT @pmarca: ""You should imagine stock market quotations as coming from a remarkably accommodating fellow named Mr. Market who is your partn…"
