,0
0,@Epidemic @pranksy @dutchtide Ooof that rain looks so good though. Thanks for the trade!
1,@___tots___ @pranksy @dutchtide Theoretically you need the convenience store architecture + 711 decoration + MB interior... I think that's the modern architecture?
2,"Small victory: Just traded for another (lesser known) grail #MidnightBreeze, one of only three full Convenience Store sets. Considering the other two are owned by @pranksy and @dutchtide himself, I feel like I'm in good company😁 https://t.co/0NQzai5gO6"
3,"@bobaepicure @AzukiZen What a great deal too, congrats and welcome!"
4,@IcedcoffeeEth But sir that’s an everose root beer… I have a soft spot for a little rose gold :)
5,@latteicecoffee Shhh we don’t talk about these things
6,"RT @0x_Beans: If you guys are actually going to meme Kevin to a 50 eth floor, Ill write a wrapped collection with 0% royalties so at least…"
7,"New #MidnightBreeze banner edit. For the culture.

Thanks @zzbr33zy @lenowa2009 🤣

(no i didn't buy a Kevin!) https://t.co/ROKU9fVeI1"
8,@DrBitcoinNP @doodles not yet! but have my eye on a few specific ones...
9,@JackSitt @doodles haha sometimes i don't even recognize myself... it'll be back soon :)
10,"Utility and wrapping questions aside, the art and animation on space @doodles is fantastic. Very impressed."
11,"@plowieeth @ZAGABOND @doodles Complementary assets shouldn’t be dilutionary; if they released “baby doodles” then sure, but spaceships seem completely non-interchangeable with the genesis. 

Not that all drops need to be a $ maker, but I could see product benefits had they kept it independent too."
12,@ZAGABOND @doodles Ugh this is admittedly a new concept for most that are used to standalone airdrops or claims. I still don’t understand why they chose to go with this model instead of an independent NFT?
13,@sunalNFT @BoredApeYC @RTFKTstudios @coolcatsnft @BYOPills I’m sure they’ll keep adding more value; problem now is that buying the complete set costs a lot…
14,@JackSitt Nothings worse than the hype crypto influencers
15,"What other projects have delivered massive returns to long term holders based on airdrop value alone? @BoredApeYC by far, followed by @RTFKTstudios, @coolcatsnft, @BYOPills? Any other good ones I’m missing?"
16,@riceboy42069 @AzukiZen …a water hair
17,"@itsorawan @BoredApeYC @doodles @RTFKTstudios @AzukiZen @worldofwomennft One can debate the order, but this is an undeniable list."
