,0
0,"RT @logan_vert: I’d like to be transparent. I’m struggling with life right now, can barely pay bills, struggling with mental health. Sellin…"
1,"RT @FTX_Official: Download the FTX app today and start earning free crypto on every trade over $10. Bitcoin, Ethereum, Doge, NFTs, and more!"
2,RT @JRNYcrypto: Those buying blue chip NFTs when they first launch and hold for the Metaverse to go mainstream are going to be set for life…
3,"RT @EllieEnefTea: Web2 me vs Web3 me
I’m also realizing very quickly this space has a lot of kickass babes @Crypto__Chicks https://t.co/LIx…"
4,RT @smokethatdank1: I made $20k last week. $21k if you include my 9-5. I fucking love nfts
5,RT @ledgendary_eth: Congrats to my @smilesssvrs fam on 2 eth!! ::) https://t.co/hmca8EYhEV
6,😂😂 https://t.co/MR2oC2v3rP
7,When did @Coinbase_NFT make smiles the banner?!
8,"RT @LetsTalkRams: Hey @VonMiller, celebrate the NFC Championship with a new pickup. Got the next blue chip with your name on it.

Come join…"
9,"RT @CryptoKiz64: @DiscoverXnft It’s a sick feature, but are we sure connecting our digital wallets to something as easily hackable as socia…"
10,@all_smilesss ::) fr fr 💥 https://t.co/OcLRhhBico
11,"RT @elonmusk: If you scare people enough, they will demand removal of freedom. This is the path to tyranny."
12,Oof 🤢 https://t.co/x7G72IhJKU
13,"RT @mchavezsd: Only 145 @smilesssvrs left for a 2 ETH floor!!
520 @smilesssvrs left for a 5 ETH floor 👀🚀 https://t.co/rlCHmLr8ji"
14,@ZssBecker 1
15,@zscuffed 😂😂
16,RT @zscuffed: Uhhhhh 😬 https://t.co/rGjYjdOQAD
17,@Chandlerperrer 💪💪
18,@AliTheDegen @smilesssvrs ::)
19,RT @AliTheDegen: I think it’s safe to say we’re done seeing a @smilesssvrs floor below 1 ETH https://t.co/AB9CxNEcYv
20,"RT @Jonahbolden43: My boy @BenSimmons25 has become quite the digital arts collector...

He sent me a screenshot of one of his newest purcha…"
21,"RT @Geregamo: 19.3754 eth in 8 days 
25 auctions 
22 unique collectors

2 weeks ago I was about to get a job to help around the house more.…"
22,RT @Geregamo: it all makes sense now 🤝@all_smilesss
