,0
0,@LittleArtPhotag @ModeratsArt 😊
1,Words of wisdom from the NFT Oracle himself. https://t.co/2zKzHWq2ak
2,@Thebaldedphoto1 The green one! https://t.co/MuGiM4EDGp
3,@LittleArtPhotag @ModeratsArt Huge Congrats Keri!
4,@quietmaybe @formfunction Much appreciated!
5,@enchanted_wx @formfunction Thank you Amy! 💙
6,"""Drops"" was just dropped on @formfunction 

Reserve - 1 SOL (1/1 #NFT)

https://t.co/ZwpKc274Y8

#NFTLiverpool #photography https://t.co/rhr7OH7iHy"
7,@LouisVNFTs https://t.co/D6YeiO3v5F
8,"@max_maxster Sounds like living in a visual echo chamber and never see anything new. Unfollow whomever you want, it is your account. Personally I only unfollow the accounts that constantly spew negativity or show blatent hate towards another."
9,RT @LevinsonArwin: My favorite photo I’ve taken so far this year… show me yours! https://t.co/ci1cwKXMuQ
10,"RT @saigecarlson: if there is a heaven, it is Joshua Tree. 
(iPhone, no edit, because why would I?) https://t.co/YJTQRFlNMa"
11,RT @Saraboychuk_: Gas is low?👀 https://t.co/ug16NO1Ew1
12,RT @bishopjeremyj: A couple gnarly peaks for your pleasure!  Gn Y'all https://t.co/U4nuzBPRq5
13,"RT @James_MPhoto: Gas is low, perfect time to pick up an edition of Cosmic Wind for .06!

https://t.co/qme8YJ5OE8 https://t.co/1DZBSzik4D"
14,"RT @EBleicher: If you missed out on primary to snag from ‘Book ii - Continuum (pt 1),’ this is your first shot at a secondary listing.

‘Gi…"
15,"RT @Hunterleroyy: Pastel Dreams🏔✨

A chapter of my World of Wanderlust series on @opensea. Link below🧵 https://t.co/PvayMr8bMb"
16,RT @TimBacaWeather: Happy Meteorological spring! This was a shot from back in 2019 near Fort Sumner New Mexico! Can’t wait for this season!…
17,RT @landscapesbyLT: Every day in March I'll highlight incredible female &amp; female-identifying photographers who inspire me. I'm creating a T…
18,"RT @enchanted_wx: Impending.
Happy Meteorological Spring lessgooooo 🛸🛸🛸 https://t.co/NRGTaL7cNF"
19,"RT @graham_what: “Put Your Red Dress On” part of my genesis collection “The Conversation || The Dance” 

Twelve 1/1 editions with 3 sold to…"
20,@graham_what @formfunction Thank you Graham!  I appreciate you.
21,@cupibleu @CountessDeBardi Thank you kindly for your noble and generous offering. I will be forever greatful.
22,"RT @ShaunWStewart: Gm ☕️

Share your nightscapes 📷👇
https://t.co/b8MHFLJRsn https://t.co/AJZ0nCIu1E"
23,"RT @Saraboychuk_: After some hints, here is the final reveal for my upcoming series. 💙 https://t.co/1V7CD44KDh"
24,RT @Stormwatcher771: Gm https://t.co/9j5y9gH0Sp
25,"RT @SketchaOfficial: Only 2333 #Identities available to mint.

🔸Public mint officially starts now.
Mint yours at https://t.co/XXb5t5hU1Q
(…"
26,"""Sunrise Cruise"" is available on @formfunction. 

1/1 NFT @ 3 SOL

https://t.co/h8nsWXoPLr

#NFTLiverpool #photography https://t.co/TGkpd7zFIx"
27,RT @emmasamuelphoto: Thanks so much to @robisonfoto and @artzmaryann for picking up the first copies of my edition piece and supporting Ukr…
28,"RT @saigecarlson: ✨ Part 1 of my new collection is now available! 

- 15 1/1 colourful film photography NFTs
- minted on my first custom sm…"
29,@nftceoclub https://t.co/3zcFz0dnbU
30,@NFTMillionaire https://t.co/YAXD3Mcdfs
31,@vincentschnabl That would ruin the reflection then. 😅
32,"RT @vincentschnabl: Mondays we do a little engagement farming and art sharing!

NFT fam let's see those unsold FND pieces!

Retweet, commen…"
33,"@vincentschnabl ""Crystal Clear Reflections""

1 ETH

https://t.co/KX0BFUp3qO https://t.co/xbl46h0We0"
34,"""Little Mashel""

1/1 #NFT - 3 SOL on @formfunction 

The lush green PNW with the mountainous terrain formed by millions of years of geographic magic, a higher concentration of rain fall, has made way for some phenomenal waterfalls.

https://t.co/QtGDkQ8uSq

#NFTLiverpool https://t.co/bpPsBoynb2"
35,@AndrewHookerPh1 @SavetheChildren Thank you Andrew!
36,"RT @KieranStoneAU: gm

Great Ocean Gem. An opal in the night https://t.co/oijsTvKZUA"
37,"@CozomoMedici @SketchaOfficial Thanks for the info, bought in!  The artwork is amazing."
38,"@TheChristopheJr @SavetheChildren Thank you brother, I appreciate that."
39,"@AlphaTrilogy @IkertjeNFT @MetaJungleNFT Yellow is not a color I have a lot of in my work, but here are a couple. (Neither are NFTs) https://t.co/xYPdhaNaSv"
40,@Saraboychuk_ @KeithGrossman So awesome Sara!  Congrats!
41,@mayagypsea @SavetheChildren Thank you.
42,Thank you to those who helped make this happen by purchasing my NFT's this weekend. $420 (0.15 ETH) was donated to @SavetheChildren to #SupportUkraine. Wish I could have done more. https://t.co/p3UbsDhNun
43,"@AkiiMoo ""Trails Above Fremont""

1/1 NFT 0.25 ETH

https://t.co/AHy1V9Mzxo https://t.co/ujR4iMMNiC"
44,"RT @sarahlyndsay_: #NFTLiverpool 

#photography 

https://t.co/17oL5swzRC https://t.co/uD47nb2dd8"
45,"RT @AlphaTrilogy: Bought this beauty by @sarahlyndsay_ from 
 @sloikaxyz 🔥🔥

How is it possible to present a field of flowers as survivors,…"
46,"RT @tristan_todd_: The forest of dreams.

My Rainforest Collection has been updated with license info, and I replaced three pieces with new…"
47,"@emmasamuelphoto My pleasure, the image is wonderful!  I would have bought it regardless, but it is a bonus to help out as well."
48,"Just picked up this gorgeous edition piece from @emmasamuelphoto, which supports Ukraine!  💙💛 https://t.co/8LovxyFLCW"
49,@sarahlyndsay_ 😊
50,"RT @sarahlyndsay_: Gn Gn Gn you beauties 💛📷

#nftphotography #selfportrait https://t.co/LPiZhniFyo"
51,"@sarahlyndsay_ Oh my gawd Sarah!  This is amazing. The scene alone is gorgeous, but with you and that yellow dress!  💛"
52,@duexplore Amazing colors in this. Well done!
53,@TheDanCosta https://t.co/fkwc1HsHGK
54,"RT @ShaunWStewart: Gm ☕️

Something is coming 👀 https://t.co/UEakzLLyj9"
55,@RussellSpacy B&amp;W
56,@Hunterleroyy Thanks Hunter. It was uneventful. Have a great week.
57,"Wish I were here rn. 

""Belizean Calm"" - 3+ min exposure

1/1 #NFT - 3 SOL on @formfunction

https://t.co/A1ThqROSwq

#NFTLiverpool #nftphotographer https://t.co/lIeWvkrkDi"
58,@debc_nz Amazing shot Deb! 💙
59,"@_courtsjay Courts, this is beyond EPIC!  🔥"
