,0
0,Powering the Cities of the Future with Blockchain https://t.co/sL48Ad4XE1 via @newamerica
1,RT @janeathomason: #WorldBank Disrupting Development  #blockchain  meeting kicks off with @TomicahTD asking how to we cooperate flexibly at…
2,Great presentation on successful applications of #blockchaintechnology by @Mercinatd @janeathomason &amp; @StelaMocan at IMF headquarters @WorldBank #SpringMeetings
3,RT @TomicahTD: Great coverage of our two new @BlockchainTA pilots in an excellent @nytimes piece by @nathanielpopper. Read up and then visi…
4,RT @BlockchainTA: Thrilled to launch a blockchain-based secure military mobile voting pilot with our partners. This project is premised on…
5,RT @TomicahTD: AMAZING NEWS: @srolondon has been voted in as CEO of the @GBBCouncil. The #Blockchain community could not have a better cham…
6,"RT @KiteVC: Delighted to see the progress at @emercoin.  With support of the team at @BitfuryGroup and @BlockchainTA ,  #Emercoin 's techno…"
7,RT @GBBCouncil: @GBBCouncil curated 13 blockchain sessions during #CERAWEEK2018. @TomicahTD moderated a star studded panel with Morag Watso…
8,"RT @BitfuryGroup: Taking it to the next level, Bitfury and @emercoin are proud to work with @CocaCola and the US State Dept on a ground-bre…"
9,RT @NDI: Great new @demworks post by @NDI's @cdoten about what #blockchaintechnology has to do with #democracy. #SXSW2018 @BlockchainTA @ND…
10,RT @BlockchainTA: Proud to partner with @CocaColaCo and @StateDRL to use blockchain to combat forced labor. Solution powered by @BitfuryGro…
11,RT @BlockchainTA: Team BTA was at #SXSW yesterday talking about how blockchain can enhance trust. Read about our experience here: https://t…
12,"RT @BitfuryGroup: Live from #SXSW2018, @TomicahTD shares his thoughts on why #blockchain could be the solution to the global #trustcrisis h…"
