,0
0,"Donating to the Ukraine ICO. 🙆‍♂️ if I don’t do it, am I even in crypto? Like what’s the point even in all this?"
1,@NaninnaTH Oh it’s coming
2,"I love a good NFT underdog story. Like Kevin. Such inspired, much pixel. There is a lesson here. https://t.co/7cx4jt0D0Z"
3,Gm to all my heroes out there.
4,@HortiDogsNFT its cool. I have an idea of a rainbow bridge NFT project. Maybe we can do it
5,@ypsono_33 @ellaces such a weeb
6,@ellaces probably someone like @ypsono_33 will cry at this. Not me
7,@jt9693 🙏
8,@HortiDogsNFT how long do you take to draw a dog?
9,@rezzolution_ ❤️
10,@lovaniceth 100% introvert
11,@lovaniceth introvert all the way here
12,@Milibooo i'm stronger than that
13,What is the best thing that has happened to you in the NFT space? Touching stories please. I wanna ugly cry.
14,@CryptoFinally Happen to be on cronos?
15,"@lovaniceth If you’re operating on your clock and you want control, you go alone."
16,@ivaavimusic Give u wings?
17,@JosekiNFT There are. Just do an open call and be specific about your goals. Careful about scams is all
18,@MrHodl Yes can agree with this take. Punishing even more innocent ppl for poor leadership is totally illogical. Particularly when leadership isn’t voted in.
19,"If you want to go fast, go at it alone. If you want to go hard, go at it with competent people. If you don’t want to go, tell yourself it is too hard to do alone and impossible to find people."
20,@jsaragossaNFT Oh yeaaaa
21,It do feel like dis. https://t.co/gLmc76phrT
22,@Pineapples_art No ser. Cause the summer times in bloom.
23,I’m gonna start a revolution from my bed.
24,"They came for the NFTs, they will stay for the financial liberation."
25,@DooWanNam Solid point ser
26,@17_fk09 Progressing nicely
27,@LahaneTanisha Goooood ser
28,@josereyalo Need that cuppa
29,@vorahavora Today is great ser
30,Gm to the dopest frens ever.
31,Have conviction.
32,@Cointelegraph @Ethlas_Official How did I not know about this?
33,@ShriSri15 Its going great! HBU?
34,Thanks for being along this Web3 journey with me. Everyday is pure excitement.
35,"You have more power than you know. With your mind and hands, you can will imagination into life. How are you exercising this power?"
36,@AkiiMoo Good on your fren
37,"If it’s important to you, put your soul into it. No what ifs, no excuses. Else it’s not important."
38,@KMaruve https://t.co/4YMgiNJbou
39,@KMaruve You definitely are doing stuff to make  this world better. In your ways.
40,@milanzrt Everything. Haha
41,GM to everyone who has someone to protect.
42,@FKhurshaidi Coooooool
43,@pipouz01 I donnoe about that. Ninjas have shaped the world.
44,@FKhurshaidi Let’s see it
45,@16elevenart I use the tools that Web3 has provided. It’s an alpha that we have access to.
46,@FKhurshaidi I read anything really. Just random stuff. The weirder the better.
47,@anirnair https://t.co/6hdrbiD5dB
48,@lucasribei_ro This is possible u never know how this is going.
49,How do I make money? I swing trade and invest (short horizon) and yield farm ALOT. I don’t flip NFTs anymore.  There is a time and phase for everything.
50,@holorolnik @BoredApeYC @ape_g4ng @Hunter_NFT @mondoir @DreadBong0 @boredgentleman @sulphaxyz @LorensHuculak @ali_oncyber You’re a good person ser
51,ooh nice night time reading
52,@CryptoBurdenz @theponyreports @tatsuworks @meekolony @solice_io Ok let’s do it https://t.co/RuARkEb70G
53,The biggest inhibitor to progress is believing someone else is gonna fix things. Be the change. Let’s get down to fixing it. Together.
54,@artsofgk It may appear so. But I can assure u it is not.
55,@nat_part2 Cause it’s the best way to remind us. We are forgetful creatures.
56,"I love being right about stuff. But I only grow when I learn from my wrongs (mistakes). And I can’t be wrong, if I don’t even put myself out there and take risks. Do you see how this works? This could happen several times a day."
57,@AshwiniDodani Mmhmm. Good take.
58,@cvarteth U r. If you think about it
59,"We are early. And yes we are going to make it. At this point, the story is just writing itself."
60,@CryptoBurdenz @theponyreports @tatsuworks @meekolony @solice_io I want.
61,"NFTs and Crypto is a net positive and it shows. With every adversity. It’s going to become even clearer very soon. 

When powers of bondage get defanged, lives improve gradually and equality becomes a little more achievable."
62,@theponyreports @tatsuworks @meekolony @solice_io where dis
63,@nftchains I'm good Samtoshi
64,@RealEyEm here
65,Just imagine. Let’s start there.
66,@kevwuzy Awesome sharing.
67,@SohebHussen786 Today we try to do things that is a net positive on the world
68,@SohebHussen786 I’ve been good ser.
69,@ayushmaanism All good fren
70,@dm_designs___ Great ser. Hbu
71,GM to my frens. The human spirit will prevail.
72,@RNR_0 Yes and that’s why he gets shit on. Cause ppl do compare to trump who seemingly “makes” all the decisions.
73,Who did this? 🙆‍♂️ https://t.co/FnGoILZgc1
74,@46thexposure Good on you for wanting to help your frens. How does the split work? Is it a straight donation of part of your profits or something else?
75,@sodagenjo Yes indeed. Well said.
76,@sodagenjo Heroes in my eyes. There is still hope.
77,"We are on this earth breathing the same air. We were brought here the same and will leave the same way. If you have a platform, speak. Give. Act, if you can. Let our Ukraine friends know they are not alone. We are all the same. Glory to the heroes!"
78,@theponyreports This is not ok
79,Слава Україні!
80,@ayushmaanism Yes pixelmon is a disaster
81,@MyFeeline 🙏🏻
82,Many of you are incredibly inspiring. Bless your hearts.
83,@spacechimp9109 Hi ser. Where in particular? They open convert?
84,"I get this question a lot. How to get visibility? Well, be consistent and authentic. Tweet (not shill) a lot. Build your brand by putting yourself out there. Involve yourself in the community every chance you get. That’s pretty much the grind. Some of the best does this."
85,"Out of the abundance of the heart, the mouth speaks. So true."
86,@MysticRoseNFT GM GM GM!
87,@ayushmaanism *peace on you haha
88,@ayushmaanism Great Sir. Peace on your fren
89,GM to everyone who cares.
90,@thepangbeachart This is an idea
91,@NateMohlerArt Singapore!
92,@TheHiddenWalls What where. Why wasn’t I told
93,@IngloriousNFT In Singapore!
94,@J_BanksPhoto 🙏🏻
95,@MaggieDonovan81 Haji
96,@____wyx Hmm I see what you mean. But I wanna introduce pure entertainment. Maybe
97,@prozacrepublic Singapore!
98,@naseefgafoor Yeppers. And thematic NFTs
99,@__vishwanath_ Singapore
