,0
0,I’m back like I never left @SappySealsNFT @wabdoteth @camolNFT @mooneynft @CryptoKass_ @Thecryptokid24 https://t.co/He408H4w4l
1,RT @itstylersays: I’ve spent some stupid money in the nft world but atleast I can say I’ve never purchased a Kevin for 7 eth
2,@0x_fxnction Lmfaoo https://t.co/lLluV58cdy
3,"RT @RTFKTstudios: RTFKT METADUGEON ⚔️
Our first @sandboxgame experience, available in the upcoming Alpha 2 👾Are you Ready ? https://t.co/oV…"
4,@spectatorindex Rip
5,"RT @PuffYatty: this NFT cost $3,653,613.31 #mayc https://t.co/kVQErWLxjv"
6,@Nate_Rivers Everyone wants to be a superhero in NFT space now lol so what do we mint? @NFTethics hiring?
7,@Pulu2x @thingdoms @cooItimes “WE ARE GOING TO SPACE NEXT WEEKEND”@lukeabc
8,https://t.co/uiZ1iS8XsB
9,TRIPPY side took a huge L https://t.co/jbmHfXXTEF
10,Sheesh what in decentralfuck https://t.co/G6XLUiQ0A0
11,@zerohedge Move it to @turfnft
12,RT @veve_official: https://t.co/Iy3BcwOGXn
13,@itstylersays Just do it
14,"RT @Nate_Rivers: x2y2 token claim resume in 1 hour, don't forget to claim and sell plz."
15,"RT @wabdoteth: Free Pixl Pet

RT 🔁 &amp; notifications on 🔔"
16,"Welcome to the @thingdoms fam!

8 eth thing 1/1 sale https://t.co/7B98ZEX8DF"
17,@the_x2y2 Wen claim?
18,"@WonderPals Lol I would love to read that announcement maybe if there was a way I could, only if someone could invite me to that discord? So hard to get invited"
19,@WonderPals What about discord allocation 😆?
20,Finally someone gets it! https://t.co/CIJ8LcKoLk
21,@TheShamdoo Wait till they dig into this head
22,👌💪🔥 https://t.co/RJQli8zD5p
23,Rarity trait extension for chrome browser
24,https://t.co/e3EDXs8iq4 https://t.co/kJ6Hw85cxt
25,"RT @TimJDillon: Now to review: the government banning people on social media, freezing their bank accounts, getting their friends in the me…"
26,@wabdoteth I’m working with the telegram dudes
27,Wow 😯 https://t.co/0rAd5BkaOp
28,@thingdomsbot @goodbye_jebus what you doing buying @thingdoms 👀 you bored huh? #freejebus https://t.co/ZSanlujNwf
29,@optb123 You’ll regret it just like I do now 👌 https://t.co/OHX8yXP09l
30,@StarcatchersNFT Thank you for your actions they mean a lot you value the NFT space and truly respect the direction that you’re moving in.
31,@VinnieHager @StarcatchersNFT Wish I could get in that starlist 💫
32,This was beanie Master plan all along wow. https://t.co/zpLqO28lJm
33,Lmfao that was quick https://t.co/eTnJWayIKY
34,8.88 to zero I’m proud of the NFT space this morning. SMH to the 158 buyers. https://t.co/iblWq9fp3V
35,@gengarslab @virtualdrip_eth @garyvee @ThePixlverse @camolNFT He’s still doing his due diligence by the time they hatch it might be too late
36,@camolNFT @garyvee He’s to cool to reply
37,@garyvee @camolNFT stop the airdrops man
38,@garyvee Does Gary Vee own any @ThePixlverse pets or is @camolNFT also using these tactics 😂
39,"RT @lagoframe: Big things are coming. Are you ready? Interactive, Gesture Control, Sound Bar, Curation &amp; Discovery, Voice  Control.  Authen…"
40,@CozomoMedici New nft ? Where do I mint
41,Alright I’m going to sleep no way he traded it for the rare Yetis 🥴 https://t.co/P2QqFGHZKk
42,@franalations23 @juxtin4fitness @betty_nft Missed it :/ I tried to send you a discord fr but they were full sent a message on discord and didn’t get any reply.
43,@juxtin4fitness @franalations23 @betty_nft I can’t verify ownership on discord :/
44,RT @officialalim: The stars look really nice tonight
45,@wizardofsoho 🙄
46,@itstylersays Looks like it
47,@wabdoteth But wabe
48,@flurnft Currently paused announced in discord earlier https://t.co/tQ1eLSrSJD
49,The new airdrop from @the_x2y2  was just put on pause. Sigh https://t.co/VCLi6oaMC0
50,F it why not https://t.co/hBQLEieZ0j
51,@MrPJCooper @NFTupdate Throw beanie in there as special referee and @itstylersays for the commentary
52,Let’s go!! https://t.co/Dcm5CxBkjK
53,"RT @wabdoteth: Okay it's time...

Notifications on for @ThePixlverse and RT this post"
54,"@PopeyesNFTs They got a lot of negative traction from the @NFTethics post earlier today, the squiggles giveaway wasn’t a good look, NFT Dutch Auctions aren’t the way anymore after the pixelmon disappointment. Bring back mints under .1 eth !"
55,RT @franalations23: $milk dropped 30 minutes ago and is up 900%! I wonder what’ll happen when ape token drops 🤔🥱🥱🥱
56,@itstylersays @NFTethics @camolNFT @farokh @tropoFarmer @ElectionDayMad1 Don’t tell the them about fud token
57,Big news https://t.co/2A75Cy65uX
58,@coolcatsnft Here we go !
59,@Thecryptokid24 @wabdoteth 👀
60,"RT @ITENFTS: $MILK is live. As expected, instant arbitrage opportunity by Cool Cats team pricing it at .01 (trading at .1 now) 

Dex: https…"
61,Wow $LOOKS awful https://t.co/f1H3Cj3IhK
62,"RT @Blockworks_: For the first time, a Florida home was auctioned off as an NFT and sold for $653,163 ETH

Details by @morgan_chittum 

htt…"
63,RT @_lostvibez: How 50 entered the stage #SuperBowl #PepsiHalftime https://t.co/WWckH48Zn9
64,"RT @brycent_: That man brought LA a championship and is averaging 29 points per game at 37 years old. 🚀

No Lebron slander will be tolerate…"
65,😱😱 https://t.co/PxtEpxmGOM
66,@camolNFT I saw the art and it was something out of this world I’ve never seen art like it easy 15 eth floor no lie
67,@ABigThingBadly @itstylersays @pizzacheeks_nft @DrDicatrio @KingBlackBored @beaniemaxi @itstylersays you should of done a Dutch auction
68,Sheesh 🙄 https://t.co/4DIxUhGbHC
69,@itstylersays Pump the fud bag bro 😎
70,@greg16676935420 @sartoshi_nft Some mfer who sold early
71,@Root1Eth @rata_yonqui @6ix9ine 😂
72,Wow this just gets more interesting 🍿 https://t.co/Ip2Cb1tAzp
73,Did @opensea just delist squiggles lmao finally one move I can agree with 😂
74,@garyvee Make it an nft and with the proceeds buy @ThePixlverse
75,Lmao 😂 https://t.co/Q8HOclPj7f
76,@jah_eth @wabdoteth @garyvee Who got time for that https://t.co/ASWxOpcdIQ
77,@wabdoteth @garyvee Only @notcamolnft is
78,"@garyvee @ThePixlverse under 1 eth is like Amazon at 7-8$ a share, if you don’t believe me ask @wabdoteth &amp; @CryptoKass_ the “operators”"
79,@0x_fxnction It $looks like it broke support
80,@opensea Support 😂
81,More convicted bets on projects with strong fundamentals 💪 https://t.co/2ro9K9Myz9
82,@ETHPain @squiggles @GooniezNFT Yes of course
83,Another day another nft scam turns out the @squiggles was a scam. What are your thoughts?  Alot of fud was  spread towards @GooniezNFT there metadata was leaked and there IG was linked to a previous rug. Remember to always try to stay safe in the NFT space.
84,"RT @CryptoKass_: I am telling you right now this is sooooo much bigger than people realize....
We are not playing around....We are taking o…"
85,@wabdoteth Sheesh I didn’t see my private listing ser …
86,@camolNFT I’m doing good then 👌 https://t.co/MNzNfoozZ7
87,RT @BTC_Archive: 💥BREAKING: New iPhone feature will enable #Bitcoin 'tap to pay' transactions.
88,RT @Sothebys: CryptoPunks get the Sotheby's treatment. Our next #SothebysMetaverse sale 'Punk It! 104 CryptoPunks. 1 Lot.' will be a landma…
89,RT @turfnft: https://t.co/gJFE5Zm9ih 🛣️
90,"@camolNFT It might be too late by then, he’s missing out BIGTIME"
91,@EastCoastNFT @garyvee @cryptjoe9 @ThePixlverse 😭😭😭😭😭
92,@garyvee @Drewso22 @camolNFT @cryptjoe9 @ThePixlverse How about me ?
93,"RT @rexwub: told my ex to buy ETH at $4800

you're in her DMs, I'm ruining her financial future

we are not the same"
94,😱😱😱🥶 https://t.co/zyyAq7MfCu
95,@cleovannaa You’ve never traded options ?
96,So it looks like @BoredApeYC is definitely going to be in a Super Bowl ad. #nft #SuperBowl #bayc https://t.co/OMlGyPbhT8
97,@wabdoteth @SappySealsNFT @camolNFT @gunga_eth Spoke to soon #1 is inevitable now https://t.co/tEltxvo1dX
98,@InvsbleFriends Just as long as the ears remain inside 😂😂
99,"The @SappySealsNFT team has been what you call a team who underpromises and overdelivers, they quietly been working and have managed a huge partnership with several projects with amazing communities.I’m bullish on @SappySealsNFT @wabdoteth @camolNFT @gunga_eth #ARF"
