,0
0,@Goodthings hey!
1,@kboiciuc hey!!
2,@haleyhidef hey!
3,@RoseNfts @YKarkai @Sisters_NFT @FetishCNFT @SublimesNFT @cypherchk @Maliha_z_Art I think that have mission + vision and a team able to execute is the most important. But without community you cant do much. So that is the first step. Storytelling
4,@ishverduzco hey!
5,@ernwrls @sad_girls_bar @Deadfellaz @NFTCryptoChicks @MysticSisNFT @HunnysNFT @RebelSocietyNFT @doodledogsnft @TheNutleysNFT @WomenriseNFT @GirlsRidingNFT wen amazonas 😅
6,"A preview of our free NFT collection, for the first to claim them!

⚠️Find out how here https://t.co/9VOiaY0y3E⚠️

Rt🔁, follow🚀 + like❤️ to be considered on the next giveaway!👈

#FreeNFTs #NFTgiveaway #NFT #NFTs #Giveaways https://t.co/k48TnXNpC7"
7,"RT @HitomiNFT: FREE to mint, first 500 interactions get WL

👑HITOMI👑
Mints May 2022

#FreeMint #NFT #NFTs #FreeNFTs #pfp #pfpNFT https://t.…"
8,"#NewProfilePic Amazona #59 out now⤵️
Opensea: https://t.co/VMvmzSWblQ👈 https://t.co/qWtMPBEnNn"
9,"❤️Another free NFT for our community❤️

How to get it?
1⃣RT + turn ON notifications
2⃣Comment your wallet
3⃣Post the proof here https://t.co/9VOiaY0y3E

⚠️First 888 to do it will have this NFT FOR FREE!⚠️
#FreeNFT #NFTGiveaway #NFTs #NFT https://t.co/5Q8cEdalFq"
10,"RT @AmazonasNFT: See you in Dubai! 🐫🏙️🏖️
Amazonas is now Gold Sponsor at https://t.co/Wmv53UyZHA (Booth #33)

🥳Merch launch + Plans and 3D…"
11,"#NewProfilePic RARE Amazona #58
https://t.co/BRMhw76Qb7👈

From March 1st to 7th, 20% of all #365Women sales will go to https://t.co/mLrLsyvPlW + 100% of Amazona #56 sale.

After discussing with the team, it seemed fair to us, considering what is happening in the world atm❤️
#NFT https://t.co/NbHUTkVoXQ"
12,"#NewProfilePic Amazona #57 out now⤵️
https://t.co/N9EyI4sNRB https://t.co/yy7sMClAO9"
13,@BloomCapital_ Amazonas.eth
14,"In Amazonas, one of our missions is to protect vulnerable populations. It saddens us to see the news and the feeling of war that the countries of Europe are going through right now.
Our support goes to Ukraine and especially to the women and children affected by the invasion 🇺🇦🙏"
15,"#NewProfilePic Amazona #56 out now⤵️
https://t.co/Cfq3ijsne5

100% of the sale of this special and unique piece of art (the only Amazona who is a young girl) will go to Voices of Children Ukraine https://t.co/p5Dv1QuP7P🇺🇦

The auction will be available for 48 hours.

THREAD👇 https://t.co/kHNjTO0Qdi"
16,"#NewProfilePic Amazona #54 out now⤵️
https://t.co/cZfqn91k8z https://t.co/gBIB7UWZ21"
17,"GM!🌅
This cool FREE NFT will be available to claim TODAY🚀
(Includes benefits from Amazonas brand &amp; you can use it for your daily GM)

👑How? Just RT + follow us👑

Join https://t.co/9VOiaY0y3E to claim

Hurry up! Only 500 available and it will be first come first serve 😉 https://t.co/96pwB0HlGK"
18,"#NewProfilePic Amazona #53 out now⤵️
https://t.co/tYkNQ7UCkJ https://t.co/fXFEMmlmp4"
