,0
0,"That’s the way I see it too, @AlexPadilla4CA. It is time for a #WealthTax in America so we can invest in opportunity for all. https://t.co/5lWcuVwOtg"
1,Luxury yachts. Private planes. Fancy cars. Real estate. Corrupt Russian oligarchs stash their wealth in all kinds of places—and the U.S. and Europe will keep tracking it down and making these elites pay a serious price for Putin’s invasion of Ukraine. https://t.co/IGjMH4S1OX
2,"Go vote, Texas! And share this post with anyone you know who hasn’t cast their ballot yet.

I’ve endorsed @JCisnerosTX in #TX28, @GregCasar in #TX35, @MichelleVforTX in #TX15, and @JasmineForUS in #TX30. They fight from the heart for working people, and they’re ready to win. https://t.co/xwoEdNSWOF"
3,"Last May, I called out big banks for slamming people with overdraft fees in an economic crisis. Since then, more &amp; more have eliminated this harmful practice. Here’s your next step, @Citi: Refund the overdraft fees you took from customers in the pandemic.
https://t.co/ZqIXggsxki"
4,"Right-wing extremists are fanning the flames of hate and picking on trans children in states across the country. It’s sickening. 

To anyone who’s trans: You deserve to be seen, respected, and loved for who you are. #ProtectTransKids https://t.co/0I2LQjPppt"
5,"RT @BoldProgressive: 🚨NEW SOTU TV AD!🚨

Kevin McCarthy thinks he’s going to be Speaker again — so we’re running this ad (with his major gaf…"
6,"If fossil fuel giants and right-wing extremists get their way in this case, the Supreme Court could shred the federal government’s ability to fight climate change—and a whole lot more.

We must #ExpandTheCourt to rebalance it. https://t.co/Zvhtwl3Po8"
7,"RT @WhiteHouse: Today, the United States and our allies and partners are preventing Putin from accessing his war chest to cushion the blow…"
8,"Check out this page to see all of my endorsements for 2022, and get in this fight: https://t.co/Fv9nDIWgvf"
9,"I’ve seen @DonnaFEdwards organize for our shared values and fight for what’s right. She’s had it with corporations and wealthy people rigging the rules against everybody else, and she’s ready to deliver results. I’m glad to endorse her for Maryland’s 4th District. https://t.co/wCeQMuWVA3"
10,"Families in Oregon’s 5th District deserve a Democrat who will lift up their voices in Congress, fight for prescription drug coverage for seniors, and tackle the climate crisis. @JamieForOregon is that Democrat, and I’m honored to endorse her. https://t.co/33jLFkoZOs"
11,"I'm happy to endorse @JasmineForUS in Texas’ 30th District because she's the kind of fighter we need in Congress. She'll stand up for education, good jobs, and every American's right to vote and have that vote counted. https://t.co/g2hNh3bKfZ"
12,"As the daughter of immigrants, a fierce community advocate, and a small business owner, @MichelleVforTX understands the unique needs of her district. She has the experience to hold this crucial swing seat, and I am proud to be supporting her in Texas’ 15th District. https://t.co/lFRC4LAw4O"
13,"Today, I’m endorsing four more U.S. House candidates who are ready to make our government work for everyone—not just the rich and powerful. And two of them are on the ballot in the Texas primary tomorrow:"
14,"We’ve got to get this straightened out—and I’m going to keep pushing the administration to #CancelStudentDebt.
https://t.co/oybcdTNeGa"
15,@CariMarshallTX @GregCasar Your mama gives me hope too! Grateful that you’re all a part of this fight
16,"Thank you, @GregCasar, for being in this fight for working people.

#TX35, you’ve got a terrific candidate for Congress on your ballot. Vote early today or cast your ballot this Tuesday!
https://t.co/Xq1zfgxTNk"
17,"I was very happy to join last year’s bipartisan vote in favor of confirming Judge Ketanji Brown Jackson, and I can’t wait to see her make history as the first Black woman on the Supreme Court. She is an exceptional choice."
18,"The American people stand in solidarity with the people of Ukraine. And I support President Biden as he continues leveraging all of our diplomatic, political, and economic tools to bring an end to Putin’s unjustifiable attack and hold the Kremlin to account."
19,"They forgot to make a plan for that.

Giant corporations will try every trick in the book to stop unions. But brave organizers are fighting back—and when working people fight, working people win.
https://t.co/fJlt7eENsZ"
20,"Let’s remember: Rick Scott refused to expand Medicaid, denying health care to about 800,000 Floridians. Now, he’s promising higher taxes for middle-class and working-class families.

The choice is clear in this election. https://t.co/eEbJfFF5Ob"
21,"It is an honor to fight by your side, @JCisnerosTX.

Early voting is now open, and Election Day is March 1—go vote, #TX28, and send this strong progressive champion to Congress!
https://t.co/jnYNai4eCm"
22,"For years, giant corporations have gobbled up competitors and squeezed our markets in a tight grip. Less competition means higher prices for families and lower wages for working people. Strong antitrust enforcement will help fight inflation and level the playing field."
23,"It’s 2022, and women shouldn’t have to keep fighting for equal pay—on the factory floor, at the checkout counter, or on the soccer field. But you don’t get what you don’t fight for. Congratulations to @mPinoe and all who took on this righteous fight! https://t.co/BaVS5SdN7x"
24,"This CEO bragged about their “pricing power.” Let me translate that from economist-speak: they can raise prices &amp; extract profit from consumers without worrying about losing too much business.

Big corporations are raising prices because they can. https://t.co/gd9kbqxZsL"
25,"It’s been an honor to fight alongside these two champions for working people, from launching the Consumer Financial Protection Bureau to serving in the U.S. Senate. Happy #PresidentsDay! https://t.co/x2cCzwBXZO"
26,"Bailey stands with Jorts (on all four of his feet), and I stand with the working people of America who are making their voices heard and building their power. Unions built the middle class, and unions will rebuild the middle class. https://t.co/Zp9lZrNtMV"
27,RT @katieporteroc: Corporations are using supply chain issues as an excuse to jack up prices on families. Not only are CEOs admitting their…
28,"I’m deeply concerned that this mega merger would jack up the cost of chicken for consumers even higher and cut pay for farmers even lower. We can’t let a few giant corporations dominate these markets and push everyone else around.
https://t.co/Pr6szaagvl"
29,"Right now, Americans waste an average of 11 hours and $200 on their tax returns. But the IRS actually has a whole lot of that data already. My Tax Filing Simplification Act would let people plug in that IRS data in minutes—not hours—and get on with their lives."
30,"Republicans want to talk about inflation morning, noon, &amp; night. But they don’t want to field a full team at the Fed, or help get the pandemic under control, or lower basic costs for families like child care &amp; prescription drugs. Talk is cheap. Help out, or get out of the way."
31,"RT @CaringAcrossGen: For National Caregivers Day, we’re kicking off our month-long #PortraitsOfCare campaign in Times Square &amp; DC, which pa…"
32,The pandemic has been a punch in the gut to our seafood industry. I’m happy that we’re delivering this support for a critical piece of our Massachusetts economy. https://t.co/I5CWtbwrAl
33,"I’ve fought to hold for-profit fraudsters accountable for scamming students, and this is a big step forward from the Biden-Harris administration after Betsy DeVos dragged her feet on giving relief. Next, let’s #CancelStudentDebt for tens of millions.
https://t.co/slrhuVImUZ"
34,"Another day, another poll showing that the vast majority of Americans support canceling student debt—including 75% of people who’ve had student loans before, and 55% of those who haven’t. #CancelStudentDebt https://t.co/QVim6F7N97"
35,"As a young mom, I came about an inch away from having to quit my job because of child care, but then my Aunt Bee moved in and rescued me. I asked people to share their own stories. Responses poured in. Here’s one reminder of why we fight for universal child care—more to come: https://t.co/xSRI89rXo3"
36,"Families need relief. I won’t stop fighting until Congress puts quality, affordable child care within reach for every family.
https://t.co/WWPHA0Xyck"
37,Here’s the way I see it: No one should have to wonder whether Congress is making decisions based on what’s best for the country or what’s best for lawmakers’ finances. It’s time to ban members of Congress from owning &amp; trading individual stocks—and I’ve got a plan for that.
38,"RT @JCisnerosTX: NEW: Join me, Sen. @ewarren &amp; @NARAL president, @mintimm, for an Early Vote Kickoff!!

Join us on Tuesday, Feb. 22, at The…"
39,"RT @GregCasar: JUST ANNOUNCED: To help us get out the vote in #TX35, @ewarren will be joining us in #ATX for a Get Out the Vote Meet &amp; Gree…"
40,"Our Schedules That Work Act &amp; Part-Time Worker Bill of Rights Act would make it easier for hourly workers to arrange child care, go back to school, &amp; build some economic security. Let’s put more power in the hands of working people, where it belongs.
https://t.co/vR2ordNX57"
41,"Health care is a basic human right, and we fight for basic human rights."
42,"Take a look at who supports canceling student debt:

📈 61% of voters without a college degree
📈 58% of voters who don’t have student debt
📈 57% of voters over 45

President Biden can make it happen with one stroke of the pen. #CancelStudentDebt 
https://t.co/etIrTdIzno"
43,"This historic amount of federal funding will create jobs, help clean up the air and fight climate change by replacing diesel buses with electric buses, and make our transit system work better—which makes our whole economy work better.
https://t.co/LyLJ0MTkiX"
44,"Child care is not a luxury. It’s a basic building block for working families and our whole economy. As a nation, we’ve got to recognize that—and invest in it."
45,"It’s appalling, and it’s nothing new: Working people are paying the price for corporate greed.
https://t.co/iZAZOMkg25"
46,"I remember my mother with these heart-shaped cakes, and I fight for medical research funding and health care as a basic human right so more people can live longer, healthier lives and celebrate more birthdays with their loved ones."
47,"Today, it’s no longer considered just a “man’s disease,” and doctors do a much better job screening and treating women for cardiovascular disease than they did when my mother had her heart attack."
48,"After my mother died of a massive heart attack, the doctors realized that she’d had advanced heart disease—never diagnosed, never treated, even though she got regular check-ups. Later, I would learn that heart disease is the #1 killer of women."
49,"Today was my mother’s birthday. She loved her special connection to Valentine’s Day, and when I was a little girl, I bought some heart-shaped pans at the dime store and started baking her heart-shaped cakes every year. I’ve kept that tradition up to remember her. https://t.co/2VXKuHwVdm"
50,Getting more vaccines out to more people around the world is our best opportunity to get this pandemic under control. https://t.co/EcnjQKJG1M
51,"""That defies common sense, but it does not defy the US tax code.""

The GOP slashed taxes for corporations shifting profits &amp; jobs overseas. I’m going to keep fighting to stop giant corporations from using scams &amp; loopholes to avoid paying a fair share.
https://t.co/4syqYzYhGA"
