,0
0,#NewNFTProfilePic NFT by FlowerGirls https://t.co/d8sXjxpQ5s
1,Joined @BoredApeYC ready for the reveal? Thanks @moonpay concierge https://t.co/gzm1JQEHHF
2,https://t.co/W6Wd8DH6Mc
3,"Buying crypto has often felt exclusionary. In order to democratize who can participate, @CashApp is now making it easy to gift Bitcoin. I’m giving out $500k worth of Bitcoin for the holidays. Follow @cashapp + drop your $cashtag below w/ #CashAppGifting to enter."
4,RT @mojism: TeraWulf is green-ifying Bitcoin on an industrial scale. Domestically mined; creating US-based green jobs with a commitment to…
5,"Just setting up my bitclout 💎🙌

https://t.co/QUtHd6VX9C"
6,How Natacha Ramsay-Levi of @chloefashion and I got ready for the Met Gala https://t.co/pSlkIYNgkw
7,Exceptionally proud of my friend Kate Capshaw who has been announced as a finalist of the National Portrait Gallery’s 2019 Outwin Boochever Portrait Competition #Outwin2019 #myNPG @NPG
8,"Proud of my friends @collabfund who backed and have a big stake in $BYND 🍔 at IPO! @beyondmeat is one of the culture changing companies making sustainable meat-free burgers mainstream #plantpowered 
https://t.co/dwRCFUmSuM"
9,❤️❤️❤️ https://t.co/JZeMZOcKHu
10,It was a really great day. https://t.co/3lvuGp1k3l
11,Making these ASAP https://t.co/EOpprlHVRi
12,Come see me! https://t.co/cdLiaM9RoV
13,So much fun in the kitchen with @antoni https://t.co/d6sx0RHAJ9
14,RT @chefjoseandres: Important News! #ChefsForFeds is expanding across the nation 🇺🇸 to serve those impacted by the shutdown. Join us and to…
15,I'm doing a book signing tonight at the Barnes and Nobel at The Grove at 7 PM. Come see me! @BNEventsGrove https://t.co/Qp9Mok8QnI
16,https://t.co/3g7SOvJkFb
17,The challenge of making super clean recipes incredibly delicious comes to fruition on January 8th with the release of the clean plate! Pre-order now: https://t.co/R0fKV0ofAB https://t.co/i2Z46Zg3fB
18,https://t.co/PLRaQPKsVv
19,https://t.co/WhgexXrO6E
20,This was a fantastic piece. Loved it. https://t.co/Oi2qK1G79H
21,In complete awe of @mistyonpointe. Loved chatting with her on the @goop podcast. Check it out: https://t.co/vhblOdmd0R
22,"Yes, please! https://t.co/LsPX2TTvxZ"
23,Very proud of this collaboration. Love what they're doing at @universalstand https://t.co/aNgJJ9xiDz
