,0
0,@Thrown_ETH @EB7 this was good af lmaoo
1,@0xErnestN @AzukiZen LFG! Welcome to the garden fam ❤️
2,@NFTSeinfeld https://t.co/jD65Qj8HDV
3,@NFTSeinfeld I aspire to be this cool. One day.
4,@Jacob___Meyer can you use that in a sentence?
5,@ralphaa @Pixelmon i would definitely 100% frame that on a wall
6,"on a scale of 1-1, how bad is @Pixelmon's art?"
7,@Drucritt @Thrown_ETH i'm never shi* tweeting ever again
8,@Thrown_ETH that's not what you said last weekend👀
9,"take #1: if you sh*t on people with no context, you're ngmi"
10,"@ChaiyoutA I may or may not be based, but Azuki. (Definitely am)"
11,"@0xmethodic @SuperlativeSS THE Winners to SuperlativeSS #7890 and Repus #484 are🏆
• @MoneyMode68
• @bloods_army

Thank you for participating. Stay Superlative. Feel free to unfollow if you don't wanna see my daily, random as* tweets lmao❤️

✔️ https://t.co/b4WVNsAWDn"
12,@jamiewcraig @SuperlativeSS @AzukiZen uhh it's @jamiewcraig
13,"RT @martinlacsamana: 🚨BING BONG - SUPERLATIVESS GIVEAWAY🚨

To celebrate the Repus Reveal, two lucky winners will be receiving either Superl…"
14,Thank you for 2K❤️I love you all. You're all invited to my wedding. It's @SuperlativeSS  X @AzukiZen themed.
15,"RT @MyxoMusic: The @SuperlativeSS Discord has been vibin' this morning 🥳🥳🥳

Good ol' times ❤️ Love you SSS fam.

WE LIKE THE ART! WE LIKE R…"
16,Alright THESE MFS are adorable✌️@cerealclubnft #NFTs #Bitcoin #ethereumNFT https://t.co/DDLgcar5ex
17,@KureijiNft I want it. I want it. I want it. I want it. I want it. I want it. I want it. I want it.
18,"RT @KureijiNft: We Have A クレイジ Reveal Planned When We Hit 2500 Followers !💜 

Show Your Dedication | Spread The Words 

WE ARE COMING

一 Fo…"
19,@classicmitchup great minds mint pixel mekas🫂
20,@audiojamesla @0xmethodic @SuperlativeSS @FeedTheVixen @ApeDreams @Bifurcation01 It's the least I could do. TY fam❤️
21,"🚨BING BONG - SUPERLATIVESS GIVEAWAY🚨

To celebrate the Repus Reveal, two lucky winners will be receiving either SuperlativeSS #7890 or Repus #484! The rules are:

1) Follow @martinlacsamana, @0xmethodic, @SuperlativeSS 
2) RT and Tag Three Friends
3) WLTA?
⏰48 Hrs GL⏰ https://t.co/CIUBO24PMS"
22,"@CCCASH6 @SuperlativeSS Regardless of the journey, the vision is always the same - keep fckin going."
23,RT @AseefDurrani11: Just got my Repus. The art is insane and I’m in love. Here are some of my favorite 👀 #WLTA #LFG @SuperlativeSS @martinl…
24,"RT @YungTaysWorld: So… I just did a thing… #REPUS 🔥🔥
@SuperlativeSS 🔥🔥🔥🔥🔥🔥🔥 https://t.co/hKg386aOZL"
25,RT @HODLadrenaline: Repus did not disappoint! @SuperlativeSS https://t.co/e5Z6KfmPH9
26,@khamm91 @SuperlativeSS @SuperlativeDAO FIRE FAM
27,RT @twalkerNFT: I've got to say that @SuperlativeSS did an amazing job with their #Repus drop! Some of the dopest art in the NFT space! #Fe…
28,@SuperlativeSS 10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OUT OF 10
29,RT @SuperlativeSS: From 1/10 how badass are the Repus!?!?!?! 😄 https://t.co/8sbmZNfrVU
30,"RT @0xmethodic: HOLY SH*T!!! THE REPUS ARE NOW REVEALING AND THEY LOOK F*CKING AMAZING!!!!!

Not sure which one to cop off secondary they a…"
31,"RT @SuperlativeSS: The shroud is no more

REPUS. HAS. BEEN. REVEALED

REFRESH THE PAGE!

Flex it out.
Flex it here.
Flex it on your tweet.…"
32,@Broadcast_Depth @aaronrferguson @SuperlativeSS @AriefWitjaksana is unstoppable
33,RT @khamm91: @SuperlativeSS LETS GO!! https://t.co/s94R6fTYIM
34,"RT @travenesia: Finally ""The Repus"" 

Just beautiful! 

Thank you for these amazing artwork @SuperlativeSS @SuperlativeDAO @AriefWitjaksana…"
35,@SuperlativeSS LFGG HERE WE GO https://t.co/jBlTDrdzlu
36,Now that reveal is LIVE for @SuperlativeSS ... here's 4/8 I pulled. LFG. #weliketheart #WLTA #SSS #superlativesecretsociety https://t.co/7uKIOhucke
37,"It's mostly the people who've never joined the Discord server that have the most to say about my value to the project. Instead of pointing fingers because it's easier, spread the exploit so it happens to fewer projects. No one's safe, no matter how ""qualified"" one is."
38,@HD_Nguyen68 @SuperlativeSS We always stay vibin❤️much love fam
39,@coffeegulaaren @SuperlativeSS SSS fam always. That'll never change.
40,@freddyalbito98 @SuperlativeSS And I love your doodles too❤️
41,@jigglyjigjig @SuperlativeSS We will move past this. I 100% agree. TY fam. Your support is everything. Let's stay connected.
42,"@bradungar @SuperlativeSS I have nothing to hide, therefore transparency is the way to go. As much as I hate it, it happened. We can do nothing but continue to move forward."
43,@mfNeon_Cribzard @SuperlativeSS I love you mf
