,0
0,@BtagsMarco @MotionMarkus @InvsbleFriends Gang gang https://t.co/1idl6m0LKF
1,"@ohDotss NFTreat#9887 whatever your selling, I'm buying. https://t.co/PDwZdVDxns"
2,RT @coinbilly_: Thank you @opensea 🤝
3,@RetroRollersNFT @Ethereum888 @NFTse8 @ninosbrain @lazyrichi33 @angie31544 @nftdycin
4,"RT @RetroRollersNFT: Dropping a 1/1 sneak peek at 2000 followers... 🦔

(plus one random WL to someone who RTs this post)"
5,"RT @CozomoMedici: Gm. Seeing far too much negativity here on Twitter lately. So for the coming days my gms will spread positivity.

Today I…"
6,"@InvsbleFriends @opensea In record time getting verified, clout !"
7,"RT @InvsbleFriends: ✅
After months of unprecedented waves of fake collections, we have been verified and can continue building the Invisibl…"
8,@coinbilly_ @alfiemotion @burnttoast @poopie Great animation is the wave 🌊
9,@itsmynamejef trick question... both are good options...
10,@zasnft @IkigaiOfficial_ @NFTse8 @Ethereum888 @ninosbrain @lazyrichi33 @angie31544 @JackChiu325 @sunnysunsun @ate2much1 @entreechuck @MikeEntree @EntreeLifeStyle @Kietnzz @BenjaminLeung4 @bizzledETH @1_CharlesHu @VectorF0x @nftdycin @eliezer_levi1 @dragonxnet @fatzxd
11,"RT @zasnft: 🚨 WL GIVEAWAY🚨

Courtesy of the team at @IkigaiOfficial_ I will be giving away (5) Whitelist spots to their project!

To enter👇…"
12,"Got my space @doodles , I'm pretty happy with my skateboard https://t.co/S3GWMMYb0u"
13,@keph_art How much Gwei is that?
14,"@unusual_whales Yes, but Binance as a private company can decide to, or not to, do business with whoever it chooses. Question is does Binance put money over people, or just straight up support Russia…either way the answer is wrong."
15,@lovennft https://t.co/Yg98qkqu5H
16,@adadadadrian @InvsbleFriends @coinbilly_ @nelsg_ @flex_eth @MotionMarkus @mikker Fam https://t.co/xQBaTHc0v9
17,"RT @yaabishh: @RetroRollersNFT just started playing i'm addicted, def tryna break 10K👿 https://t.co/LApEW06rFN"
18,RT @CyberDog2: #theStrat https://t.co/PzyPebtuld
19,@Gag1514 ✌️ ☮️
20,@FlurETH 💎 https://t.co/PM6ROeU2hi
21,@coinbilly_ 🔥
22,@deekaymotion Prob wont get the spot but still love ya 👍🏻
23,RT @cartoonsnft: 🆁🆃 if you’re ready 👀 https://t.co/4qeEAFPwVe
24,"RT @cartoonsnft: turn on notifs for a surprise 💝 

🆁🆃 once done 👀"
25,RT @TrunksNFT: Really dope game @RetroRollersNFT !! https://t.co/FklWhqAg5u
26,RT @Crxpto5: Simple demo but so fun @RetroRollersNFT https://t.co/z8Rz0zlGY5
27,@NFTse8 @RetroRollersNFT https://t.co/2WoSmq4Q0v
28,@InvsbleFriends LFG https://t.co/yFn3Bc1mk5
29,@Coinbase_NFT @InvsbleFriends because its animated and its the vibes https://t.co/pBWgGr1Itq
30,RT @NecessityNFTs: Might as well give it a shot - can the @InvsbleFriends get me to 2k followers? #InvisibleFriends #IFfollowIF https://t.c…
31,"@0xfanfaron @Pixelmon @RagnarokMeta Sup fam, I need access to the DC NFTreat#9887"
32,"RT @0xfanfaron: If you minted a @Pixelmon Halloween Monster, I’d like to extend my hand to you.   
I will give you a Pill Mint List if you…"
33,@Mendez_NFT Clean AF
34,"RT @zasnft: If you like quality P2E NFTs that have actual utility and are frickin cute but haven’t heard of @RetroRollersNFT wyd? 

The gam…"
35,"@deekaymotion These are cool, got scammed on a fake rug…"
36,"RT @deekaymotion: I do tons of giveaways on my Discord.
But for those fans who aren't on my Discord, here's your chance.

I will choose one…"
37,@agustopapa__ Clean af
38,@RetroRollersNFT @Ethereum888 @NFTse8 @ninosbrain @lazyrichi33
39,"RT @RetroRollersNFT: Let’s try something..

🎊 First 100 to RT, like &amp; post Discord ID’s will be eligible for WL. 🎊

**MUST BE IN OUR DISCOR…"
40,"RT @unusual_whales: To all those new following me, hi! I'm Unusual Whales

I report on market structure, unusual political trades, general…"
41,@CodyABanks @InvsbleFriends @MotionMarkus https://t.co/X96DXsnKnO
42,"RT @RetroRollersNFT: It's official! We've partnered with @KaijuKingz to provide 100 Retro Rollers WL spots to holders. 

Kingz, the raffle…"
43,@clegfx Sup! Check my feed 😬
44,@ArtMcArty Watermelon 🍉 sugar…
45,@zasnft I wanted to squeeze one more in for @RetroRollersNFT 🤗 https://t.co/mDKzQeo20x
46,@charlyhush @InvsbleFriends Sup friend (not fren) https://t.co/YGIN8LBEs4
47,@thegalshir @InvsbleFriends 🔥
48,@stapleverse Chinatown vibes
49,"RT @InvsbleFriends: Hope everyone enjoyed the reveal!

We do not have any official rarity and don't plan on implementing one

Art &amp; Vibes&gt;&gt;…"
50,@BabaBrouk @InvsbleFriends This one hits hard for some reason…might be the hoodie. https://t.co/CItKSYiQvV
51,"RT @InvsbleFriends: All holders will be eligible for a FREE beach boomer hat (just pay shipping)

  Live 30 min after reveal

Must connect…"
52,@unusual_whales This is what happens when you double down and dont get the results you’re looking for. What happens when you go full tilt and triple down?
53,@itsdanataylor Ill be back with my invisible friends
54,"@Jslammin1 @InvsbleFriends You gotta do what you gotta do. Someone else will pick up where you left off, we’ll be ok. Wish you the best of luck and hopefully this sale will do great things for you and your family."
55,@KarafuruNFT @JackChiu325 @NFTse8 @Ethereum888 @ninosbrain @Kietnzz
56,"RT @KarafuruNFT: ☀️3 Karafuru NFTs for 3 Furus!☀️

To celebrate this huge collaboration, we are giving away 3 Karafuru NFTs! You're all inv…"
57,@TedOlsenn @hypebearsclub But thats not how the NFT looks like…they dont walk…
58,@ryandcrypto Russia is taking all your ETH
59,"RT @InvsbleFriends: and yes, this is just a preview.. all our friends will be animated #FriendsOfTheGif"
60,"RT @InvsbleFriends: Invisible Friends Reveal
Sunday 2/27/22
8AM PST / 11AM EST

Holders will want to be around for reveal time 👀 https://t.…"
61,"@unusual_whales Yeah, after it belongs to Russia…"
62,Who’s the most OG roller out there? @zasnft @RetroRollersNFT https://t.co/QdRYovnWNY
63,@veratheape Feel better
64,"RT @adidasoriginals: adidas x Gucci 

#adidasxgucci https://t.co/dTmqRo7Wcp"
65,#NewNFTProfilePic NFT by RandomCharacterCollective @RNDMCHARACTERS @InvsbleFriends @MotionMarkus https://t.co/TtiGmiXoOY
66,@smcanale @InvsbleFriends #889 is Invisible
67,Oh y’all thought I was finished? @RetroRollersNFT @zasnft who dat cat? https://t.co/4714Uux892
68,@RetroRollersNFT @zasnft hows my @doodles retro roller looking ? https://t.co/rzg52otRUk
69,RT @ZssBecker: https://t.co/SC081LG0e7
70,@InvisiblePetNFT Honestly…you would only see a collar on a real invisible pet project…who puts this much clothes on their pets?
71,@InvisiblePetNFT Oh?
72,"RT @InvisiblePetNFT: Work in progress… If you’re seeing this, you’re early 👀

Any interactions with this tweet will be considered for white…"
73,"Thought @RTFKTstudios CloneX was my best minted project, but @InvsbleFriends may have given it a run for its money. https://t.co/yBypIXpVsm"
74,@johnsonwell1 Thx johnsonwell but no thx
75,"@zanysideup @InvsbleFriends Careful what you wish for, some fraudsters going to airdrop you"
76,@DeezeFi Hopefully it’s just a liquidity pull for @InvsbleFriends
77,"@KosherPlug All are animated also, unlike a lot of bait and switch GIFs sneak peaks…"
78,"RT @InvsbleFriends: Invisible Friends
2/23/22
2PM PST / 5PM EST
0.25Ξ
Only minted on https://t.co/3xC5SkKnAz to wallets on the early access…"
79,@RTFKTstudios ⚔️
80,@Metablocks2 @NFTse8 @Ethereum888 @ninosbrain
81,"RT @Metablocks2: We are back🏝

To celebrate this we are going to giveaway 10 WL spots, to participate simply follow, RT, like and tag 3 fri…"
82,"@coindae @CoolCatNea @WonderPals @minasnft @ItShoPal @picantetacos @jiiometrii @briiian00 We are on the same boat, no reciprocation of our love 🥺"
83,@Irenezhao_ Liquidity is always on the mind of investors in time of war. Across the board imo
84,@cartoonsnft list
85,@ryandcrypto @SOVillains @Kietnzz @NFTse8 @zasnft @Ethereum888
