,0
0,@swansit speaking at @MiamiNFTweek! 👏🏼
1,@DaganBernstein https://t.co/GyzMY7sOA6
2,"RT @JustTries_: Few more minutes to join us talking edu and #nfts 
https://t.co/nicisQ2fMi"
3,@not_katarina @PUMA https://t.co/wXvuzQIW0L
4,"RT @mariagalanis: Join this space with @TheTechRabbi &amp; @JustTries_ talking NFTs, web3, and education. 🚀✨🌐 https://t.co/2oIaA20VNd #edtech #…"
5,https://t.co/vHtzevZyLx https://t.co/1G1LlVCFUf
6,"We’re live! 

#web3 🤝 Ed3

https://t.co/vHtzevZyLx"
7,@GREGMIKE I’m at @SXSWEDU the week before.
8,@dollar_monopoly https://t.co/WsHEeDmfqc
9,@justmikeyates @99products @JasonMayden They’re so 🔥!!!!!
10,@supreetkay 💯 everyone needs to understand the fundamentals of this.
11,@VritiSaraf @mariagalanis @AshirasArt https://t.co/TdojYanQO6
12,"RT @NFTgirl: Round 2 🔥 here we go 

https://t.co/gLIerAZWdI"
13,"RT @JustTries_: Gonna be a fun space 🚀🚀
Combining education, NFTs &amp; Web3 @TheTechRabbi 
Hope to see my fellow @veefriends @fame_ladies @Dea…"
14,@justmikeyates @99products Loving this event! @JasonMayden shout out from @99products team. So grateful to have been part of it.
15,"RT @justmikeyates: We’re throwing a virtual launch party with @99products tomorrow at 5:00pm CT! 

There will be a chance for you to win a…"
16,RT @SunannaC: Join us TOMORROW at 5:00pm CT for the launch party for the first-ever #futureoflearningchallenge from @ReinventionLab+@99prod…
17,@Nate_Rivers Trust. https://t.co/98T55Re1ip
18,"RT @csstone1161: I’m going to @TheTechRabbi’s upcoming Space. Will you join too?

https://t.co/OommQoRdFw"
19,"Tonight 3/1!!! I will be discussing #web3 🤝 the Future of Learning w/ @JustTries_   on the Non Fungible Teaching Show!

https://t.co/vHtzevZyLx

Mark your calendars and follow @NFTeachingShow!

#NFTs #NFT #NFTCommunity #EdTech #Education https://t.co/cbqlDxqRtK"
20,@supreetkay Seems room for both. IRL events need to meet demands. Bitcoin NA conference in January seemed more infrastructure focused. As an artist &amp; designer I’m thrilled with what NFTs are doing for use case on chain. 2017 crash was due to lots of infrastructure vision &amp; work w/o use case.
21,@NFTherder A frustrating reality but just wanted to share that your insights in this space are such a game changer for me.
22,@VictoriaTheTech Congrats!!! https://t.co/SvD614MWf7
23,"RT @bobbyhundreds: Web2: Corporate
Web3: Cooperate"
24,RT @Bitcoinbeach: We love the vision of @MyfirstBitcoin_  to facilitate #Bticoin education in #ElSalvador  Please consider supporting them.…
25,"RT @Bitcoinbeach: We will donate 10,000 Sats to ⁦⁦@MyfirstBitcoin_⁩  for every new person that follows them in the next hour.  Go- https://…"
26,"Tonight 3/1!!! I will be discussing #web3 🤝 the Future of Learning w/ @JustTries_   on the Non Fungible Teaching Show!

https://t.co/vHtzevZyLx

Mark your calendars and follow @NFTeachingShow!

#NFTs #NFT #NFTCommunity #EdTech #Education https://t.co/3Ot7fmIG9f"
27,@PJETCH @pete_nft_ @doodles So much joy!!! :D
28,Join an awesome conversation on #web3 https://t.co/5VQv6OFQBG
29,@briannekimmel 👏🏼 https://t.co/srCVbae9gG
30,@arbie0x @doodles @burnttoast @evankeast @poopie This one wins so far. 🤩
31,"RT @mariagalanis: Joining this conversation: empowering NFT/web3 kids &amp; families. ✨🚀 

🔗 https://t.co/dZeQvx3eVw

#NFTs #NFTsforGood #NFTCo…"
32,"RT @SenorG: If you’re in the DIGITAL IDENTITY space, what are the questions that you wish lay people would start asking? 

What lines of cu…"
33,@NFTupdate Under control. https://t.co/R6FSyvDYJ7
34,@RachelWolchin https://t.co/cpFLJ9he2u
35,@NicoleBehnam https://t.co/EjcPjmxHEO
36,"Tonight 3/1!!! I will be discussing #web3 🤝 the Future of Learning w/ @JustTries_   on the Non Fungible Teaching Show!

https://t.co/vHtzevZyLx

Mark your calendars and follow @NFTeachingShow!

#NFTs #NFT #NFTCommunity #EdTech #Education https://t.co/4LzmPhAKrg"
37,@betty_nft Every. Single. Time. https://t.co/ohdogy0gjB
38,@0xLaCapitana @JustTries_ @NFTeachingShow Recorded weekly!
39,Just claimed some @FancyBearsMeta $HONEY because its yummy. https://t.co/apr44WcbcC
40,@NFTupdate Only way I tune in to the @NFTupdate alpha. https://t.co/UeMMAh0pyO
41,"RT @BMC_NFT: Only 100 Ultra Miners listed under buy now on Opensea, seems like people are excited for Roadmap 3.0 to come out👀🧹"
42,"RT @VritiSaraf: Web3 Fast Facts:

LFG = Let’s F*cking Go
LFL = Let’s F*cking Learn

Web3 = evolution of internet
Ed3 = evolution of educati…"
43,@not_katarina https://t.co/lCz8UzmTIt
44,"RT @NFTKingz: If the artwork looks the same as 5 other projects, they better offer something highly unique as a brand."
45,RT @KristyT: @CozomoMedici  did you see my DM about supporting artists for Black History Month?
46,"Tomorrow 3/1!!! I will be discussing #web3 🤝 the Future of Learning w/ @JustTries_   on the Non Fungible Teaching Show!

https://t.co/vHtzevZyLx

Mark your calendars and follow @NFTeachingShow!

#NFTs #NFT #NFTCommunity #EdTech #Education https://t.co/9ycC15qp3b"
47,"RT @JustTries_: Pretty stoked to join @TheTechRabbi for one of my favorite shows on #Web3 and #NFTs tomorrow night !!! 

2 Minus 24 hrs. 
B…"
48,RT @misterreynolds: @clutch_wallet @metadocpeace @La__Cuen @katgarciaonline @JessicaLawson92 @brooklyn_nfts @AlanaPodrx @nftatii @deeeniseS…
49,@NicoleBehnam One of these I hope. https://t.co/BWKfSAwuhJ
50,@JustTries_ check DMs fren.
51,@Crypto_Crier @doodles @BoredApeYC https://t.co/tii3TYBgvY
52,"RT @TacoGatosNFT: We're looking forward to our NFTable Talk with
@Billionairskey &amp; @mariagalanis about Empowering Kids &amp; Families in #web3.…"
53,"RT @doodles: all systems go. 

doodles are headed to space in 24 hours. 🚀 https://t.co/WOU38SvQsy"
54,"RT @BartekSibiga: WE ARE ON!
HONEY JAR GIVEAWAY DURING SPACES! 🍯🍯

We will be picking a winner every 15min so stay tuned during Spaces!

-…"
55,@Shariahuda @KellyMontoya @TechCortes @thelabmiami @andresvallejo32 @bitbaselmiami @VentureMiami @ErickGavin7 @JCVazquez6 Was awesome! Connected with @JCVazquez6 before I landed. He’s don’t awesome work with CS Edu in Miami.
56,"Wordle 254 2/6

⬛🟨⬛⬛⬛
🟩🟩🟩🟩🟩"
57,Looking forward to the conversation. 😊 https://t.co/JrqG7pEqZX
58,RT @alicekeeler: What's the point of NFTS and other questions we are asking ourselves — The Tech Rabbi https://t.co/jxXPYlrCxm @thetechrabb…
59,@TacoGatosNFT @Billionairskey @mariagalanis @0xLaCapitana Ooooh Maria!!
60,RT @TacoGatosNFT: We have a few lunch guests lined up! Join our NFTable Talk feat. @Billionairskey and @mariagalanis. On the menu: Empoweri…
61,@La__Cuen @daliakatan @zsilvs303 @NotYourBroNFT @CryptoTechWomen Let’s go! 👏🏼 🔥 ✊🏼
62,@0xfoobar I’ll stick with @0xfoobar 😂
63,@mdudas https://t.co/lMgAOcoAtv
64,@zsilvs303 @daliakatan Telling artists how to make art that you want them too is ironically why web3 has so much potential. But yes if you want community and a diverse one you want to make sure people see themselves in your art.
65,@daliakatan @zsilvs303 @NotYourBroNFT @CryptoTechWomen Jews being positively represented in the world and admired for our culture and conviction is definitely not the same challenge as Jewish artists making Jewish art that represents their journey and connection. The later being critiqued on how artists express themselves.
66,@daliakatan @zsilvs303 Art is subjective. I think it’s 🔥. Plenty of space for amazing Jewish women artists to showcase their joy in Judaism. Let’s support! @sefiracreative
67,@zsilvs303 @daliakatan @KiddushClubNFT’s artist is a women.
68,@rebekah_bastian @zsilvs303 Let’s do a Twitter spaces. Convo is deeper than tweets.
69,RT @burgessdave: $10 off ALL courses at #DBCUniversity thru March 4th!!! Great content from @jillmsiler @AndrewSharosAP @Beyond_the_Desk @t…
70,@bobbyhundreds Bobby on a s-posting rally and I’m here for it.
71,@tonyplasencia3 @onboardxyz @dayoadeosun10 @valcoholics1 Glad to find you. @Ed3DAO is trying to upskill educators to support onboarding initiatives in web3.
72,"RT @flooz_inc: NEXT PHASE OF GEN—F IS PROJECT „JELLY“. MORE DETAILS ARE REVEALED
AS WE‘RE GETTING CLOSER TO THE LAUNCH 👀 

THAT SAID, WE AR…"
73,"RT @AmandaFoxSTEM: 📚BOOKFLIX SCRATCH OFF READING POSTER!!! 

31 Days in #ReadAcrossAmerica month, &amp; 31 books on the poster. 

Use it as a k…"
74,"RT @AmandaFoxSTEM: I have some pretty amazing teachers in my PLN who are also authors, so I put together this graphic:

📚📚 BookFlix: Kids B…"
75,@AR_ON_tweets @LazyLionsNFT How did you make? 🤩
76,"RT @0xfoobar: Crypto is inherently geopolitical, economic, technical, and social. That's why it's so confusing for ""domain experts"" who are…"
77,@Deadfellaz Frenz 🤝 Fellaz https://t.co/6OPgRFoe4H
78,@Flynnjamm Starts with crypto then should go DAO before NFT where are the educational onboarding DAOs? 👀
79,@flywheelfund 👊🏼 gut voch!
80,"Most dangerous word on the internet?

Webhook."
81,@mariagalanis @CryptoTechWomen @theNFTgigi Amazing to see you and @VritiSaraf on stage! Next to @ijustine! 🤩
82,"RT @VritiSaraf: Donations on chain allow for ""transparent fundraising"" &amp; ""trustless"" transactions. 
Our latest newsletter is a pause on our…"
83,"@taykendesign @MrScottMeyer @DuncanMcCox @misterreynolds @jacksohne @psykoreactor @VritiSaraf @kayaelle @nick_dewilde @JSingh_08 Bitclout, where people buy your social token and then blackmail you to buy theirs or the sell and crash yours. 😂"
84,"So… @HomeDepot just asked my wife ""who sent you here"" when she went to pick up supplies for our home improvement project. I just can't even. 😑😡🤦🏻‍♂️"
85,RT @EdTechPeck: @kuester_gabi @TheTechRabbi Thanks for tuning in! @TheTechRabbi has been running this show for awhile now and has had some…
86,RT @kuester_gabi: Very excited about my new followers from the last couple of weeks! I'm especially pumped to connect to my fellow STEAM/Co…
87,@jwshua NGMI.
88,RT @JeanineSuah: Have 5 VIP spots to @saastr Miami for founders who are fundraising and building SaaS products courtesy of @brexHQ 😍 3/3 at…
