,0
0,"@JackNiewold @ryaned82 @Gems_Chill @SolidexFantom @AndreCronjeTech @MIM_Spell @CurveFinance @GeistFinance @MultichainOrg @renprotocol @saddlefinance @_veDAO_ @iearnfinance @andrecronjedev good project, good tech"
1,@CryptoMoonRock @Bishop178 lol
2,"@CryptoMoonRock @Bishop178 dude you responded to my tweet about zach calling me a dick rider, with a bunch of lies. idk anything about the chardy situation, sounds bad. gl https://t.co/g3pM4qfKNG"
3,"@Bishop178 @CryptoMoonRock my advice would be you need to find evidence of funds moving, connect those to a wallet with known affiliation to chardy. that is difficult, but i wish you all the best. expose him"
4,"@Bishop178 @CryptoMoonRock dude im not saying anything is a coincidence, what do you guys want from me? make ur case - I literally have zero context here, what thread?"
5,"@CryptoMoonRock @timbotronic_ dude, by all means lay out all the evidence and call this dude out if he scammed. find something onchain to back it up, articulate what you think happened. i literally know nothing about this, havent heard about the project or person (chardy). make ur case, wish you all the best"
6,@CryptoMoonRock @timbotronic_ What does this tweet have to do with the rugged project?
7,@CryptoMoonRock @timbotronic_ So you are asking someone else to do the work? While accusing them of having bad ethics? Lol
8,@CryptoMoonRock @timbotronic_ You got the deleted tweet? On chain evidence of funds moving?
9,honored to be included in this! really excited to see what @Honest_NFT is working on https://t.co/6Jpvq8YqJ4
10,@0xLienid :/ scouts round II soon
11,@ryaned82 @JackNiewold @Gems_Chill @SolidexFantom @AndreCronjeTech @MIM_Spell @CurveFinance @GeistFinance @MultichainOrg @renprotocol @saddlefinance @_veDAO_ @iearnfinance @andrecronjedev why you mad he tweeted something positive about weve? kek
12,@Gems_Chill @SolidexFantom @AndreCronjeTech @JackNiewold @MIM_Spell @CurveFinance @GeistFinance @MultichainOrg @renprotocol @saddlefinance @_veDAO_ @iearnfinance why did solidex retweet this @JackNiewold @andrecronjedev are not the team LMAO
13,"almost 9k @_veDAO_ holders $weve, nuts"
14,@0xcarnation @soupdoteth efficient
15,@mustachedcrypt0 @amirgamble reeeeeee
16,@soupdoteth @0xcarnation simpdao but its just me funding carny to build
17,@0xcarnation carny....so sweet
18,"@amirgamble me getting tipsy at tip top and talking about cool stuff my friends are building, sometime in mid march"
19,@XMaxPowersX you should keep your eyes open for our next round of scouts applications (scouts is a contribute-to-join membership model for IT)
20,"@CopeRemindr @bobanetwork @InfoTokenDAO just to clarify, Information Token is advising Boba on tokenomics. I am not joining any team, and am not aware of any scams (though my dms are open ofc). 

Hoping our work can help give real utility to the Boba token"
21,"@33b345 @0xGekko @zachxbt as someone who believes strongly in the value of 50 something anons working together AND in leadership, my experience is that generalizing about ""DAOs"" is usually over simplistic (and wrong) whether its positive or negative"
22,@0xFTrail @cryptoboi88 @DuneAnalytics yooooo
23,@danhwang88 @zachxbt agreed 100%!
24,NFT trading joining the ranks of idk e-commerce shit in my youtube targeted ads is depressing
25,uh oh we aren't early anymore are we https://t.co/80sf3RLEdP
26,@Ace_da_Book no
27,@itsdanwu @Figue_me @nickbtts @0xkydo ty for sharing!
28,@sobylife ://
29,"@ann_droo we will have another round of applications opening up soon! would love to get you involved :) just a process, as it requires DAO approval"
30,"@ann_droo totally, i mean we have built in contributors w/o tokens into the core of the DAO already, this tweet is more bout me being used to my vision for IT being bigger than ppl understand :)"
31,@xnatasxswe @ListingSpy ty
32,"@itsdanwu how do you define metagovernance? i think @Figue_me is someone i talk to about this kind of stuff a lot, @nickbtts has a really sophisticated understanding of how to leverage governance processes for stable growth"
33,@sobylife doing really well how are you sweet soby
34,"@CryptoMoonRock @timbotronic_ i dont know about him, but if there is evidence of him doing bad shit im happy to help promote that"
35,"@CryptoMoonRock @timbotronic_ idk who tf chardy is, if zach had evidence of something he would post it is my opinion. no one is riding anyone's dick, im sorry you lost money on wonderland"
36,@ann_droo @pipe ty!!!!
37,"@CryptoMoonRock @timbotronic_ this is your evidence? so accusation, no evidence? fuck off https://t.co/OR4uJUbIY3"
38,@mdoteth right
39,@MichaelTant3 https://t.co/wgQ8uO0Cit
40,@ann_droo im such a n00b
41,@mdoteth so much of defi these days raise pre launch?
42,@douglassNFT would love to hear your perspective on how that changes things
43,does anybody raise capital after they are producing revenue? is that a thing?
44,@bankerkille only man who consistently is willing to put money behind his conviction
45,@CryptoMoonRock @timbotronic_ show evidence of this or fuck off imo
46,@CryptoMoonRock @timbotronic_ im in his network he didn't let me know
47,@timbotronic_ how can zach open a short position on an nft project?
48,@mhdempsey hiiiii
49,@zachxbt whoa ty for this resource will save me so many googles lol im such a dumbass
50,how much money did FWB raise?
51,"@Punk_2070 @zachxbt yea feels like its actually a bit low but im sure some people would be mad if i said higher, glad to clear up confusion haha"
52,"@Punk_2070 @zachxbt sorry that wasn't clear, my broad idea was start with 1m/year paid out monthly."
53,@Punk_2070 @zachxbt 1m a year kek
54,@33b345 @YeetPork @zachxbt exactly!!!
55,@zachxbt @33b345 btw i think @Honest_NFT is doing something you might both be interested
