,0
0,RT @fvckrender: Jump into our discord @DegenToonz decided to giveaway a toonz on our channel ☺️❤️ https://t.co/R0CexMajR3 https://t.co/9y7A…
1,@bayc9797 https://t.co/7xMgmJyv5y
2,"If someone could just tell me what the next NFT to run will be, that would be great

Thanks"
3,"Pink on Pink 👀
#toonz #toonztothemoon @DegenToonz 
https://t.co/A1l4m5EpfE"
4,RT @MaxwellTimothyy: officially part of the speshie gang today been wanting one for sooooo long finally!!! @CoolmanUniverse #coolmans #spes…
5,@CoolmanUniverse @coolcoffeedan @Good__Gato @CalcioNFT @RiceFarmerNFT
6,"RT @CoolmanUniverse: 🚀 GIVEAWAY 🚀

To celebrate the release of The Story of Spesh episode 1, we are giving away (3) pieces (even sold out o…"
7,"@alliharvard @StarcatchersNFT ⭐️⭐️I would love to join the starcatchers community ⭐️

The art is awesome and I can see from looking in from the outside that the community is strong and welcoming 💪⭐️⭐️"
8,RT @alliharvard: Community is everything. I've decided to *GIVEAWAY* one of my own @StarcatchersNFT - to someone who genuinely wants to be…
9,"RT @newlookchris: 🧨 

That is all. 

#TOONZ #ThatsAllToonz"
10,@FlipRepeat @DegenToonz I can relist it if you want 😉🙌🏻
11,@FlipRepeat @DegenToonz There is just something about them 😉 https://t.co/A1l4m5EpfE
12,@DegenToonz https://t.co/AilMKpWCBQ
13,"#Toonz #toonztothemoon  

@DegenToonz 

https://t.co/A1l4m5EpfE"
14,@CalcioNFT @WeatheReportNFT 🕴🎃 https://t.co/c4YvmIkZSb
15,RT @piggivalente: @TheArtman555 @coolcoffeedan @CoolmanUniverse @coolcoffeedan take my moneyyyy https://t.co/WHOd3Vwmp4
16,@0xBruceB @coolcoffeedan @CoolmanUniverse 💪🍑😆
17,"Feast your eyes on this awesomeness … its lit 🔥 just like spesh’s blow torch! 😱😱😱

@coolcoffeedan and team take a bow 👏🏻

@CoolmanUniverse is about to go intergalactic

https://t.co/VRVcioGq7u https://t.co/eWZjTafwyg"
18,@cryptoshilliano @DegenToonz Hey 😃 https://t.co/VkdCQyLm0R
19,"RT @jasonebeyer: Couldn't help myself, this one was to good to pass up! #937 @DegenToonz https://t.co/C38nb94fI7"
20,@jasonebeyer @DegenToonz Congrats 😃 https://t.co/VevnuxrWoD
21,@0xKevdog @CoolmanUniverse Fire 🔥 speshie by the way 😊🙌🏻
22,@TheeHustleHouse @ngostalgic_ @DegenToonz https://t.co/nFamCJgFZ8
23,@0xKevdog I would like to formally welcome you to the verse… the others will be along shortly 😊🙌🏻 https://t.co/3x5JXKdVdD
24,"Hey speshies! Here is a fellow spesh who needs to see how spesh our community really is! 🍩🦖📈

Let’s introduce ourselves 🙌🏻

@CoolmanUniverse https://t.co/vdcdCQ6S1C"
25,@JimmyT_NFTs @RCSPod @CalcioNFT @tobylasso 😊🙌🏻🔥
26,"Firstly ask yourself, am I following @RCSPod and if not why not 

Secondly how awesome is this 😎🙌🏻

Pioneers of animated podcasts in Web3, the very talented @CalcioNFT &amp; @JimmyT_NFTs chatting with the legend @tobylasso 

Fill your eyeballs and earballs now 🔥🔥🔥 https://t.co/oiFcbPIEMb"
27,".@DegenToonz 

Yep, that’s it 

That’s the tweet 

https://t.co/Zwy3PGVAwz"
28,@sepsauce @DegenToonz @ngostalgic_ 🔥🔥😎🔥🔥 https://t.co/7xOzCpWm3y
29,"RT @sepsauce: Ok fine. One more. But now I’m done. That’s all toonz. @DegenToonz @ngostalgic_ 
#toonztothemoon #toonz #NFTProject  #ThatsAl…"
30,"RT @TimmyTrumpet: 30+ incredibly talented creators have worked around the clock to donate art, skills &amp; time to the @reli3fxyz project!! Th…"
31,@ryanis___ @CoolmanUniverse 🔥😎🔥 🍩🍩🍩🦖🦖🦖📈📈📈
32,"RT @ryanis___: Why the @CoolmanUniverse UR Special clothing line is really...special! A 🧵

1/First up, the creative energy put into the col…"
33,RT @PaviaCEO: OK. That's probably enough of these too for now. https://t.co/1n2bdbP0oZ
34,🤩👀🤩 https://t.co/Wd2u6NK51I
35,"Have you seen the Degen Toonz yet? 

Have my pink on pink for sale! 

If he sells it’ll be toon shopping time again 👀 😝 🙌🏻 😝

#toonz #toonztothemoon @DegenToonz 

https://t.co/A1l4m5EpfE"
36,@0xBruceB @CoolmanUniverse @coolcoffeedan Looking sharp Bruce! 🤩🙌🏻
37,@Good__Gato @CoolmanUniverse @coolcoffeedan Hey Rollo! Good to see you Fren! Repping the Dino 🌎🔥🔥🔥
38,"RT @CalcioNFT: Howdy @CoolmanUniverse 👋🏻 

I’ll be live tweeting the upcoming townhall 🏡"
39,@RiceFarmerNFT @CoolmanUniverse @coolcoffeedan 🤩wow🤩wow🤩wow🤩wow🤩wow🤩wow
