,0
0,@MichaelM_NFT @CryptoGeisha
1,"This is your alpha. 

1 piece at .5 then we jump to 3.33 

https://t.co/yDXm3pOzcq

#nftphotography https://t.co/NAvMOfH1Qk"
2,Thank you for the feature on IG @opensea 🙏🏾 https://t.co/4QwMHNFe7n
3,"Photographed these cool cats for “Ronny Chieng Takes Chinatown” out now on @NetflixIsAJoke’s YouTube.

@ronnychieng 
@davidbfung 
@SimuLiu https://t.co/QJV07ZwCgz"
4,@HollerLeanne @CryptoGeisha
5,@_AdewaleMayowa @WannaBeeple 💪🏾
6,So someone sold their doodle for 5 Eth because they didn’t realize selling their space doodle sells the original doodle as well?!?!
7,@Loopifyyy 👀
8,Thank God for the Day.
9,@Swopes @opensea @misslizzyart @WylieStyles @princeude_ @tayodamnshoes @spatialxr One of the best spaces I’ve been in⚡️
10,"RT @Swopes: Loved chatting with y’all tonight!!!
@opensea @misslizzyart @WylieStyles @princeude_ @aaronricketts_ @tayodamnshoes 💖💖💖

Listen…"
11,"Shop the collection on @opensea 

Only two pieces available on secondary. 

https://t.co/yDXm3pOzcq"
12,@PAPERDIAMOND 😭
13,RT @brettgray: Shit I’m bouta buy it
14,"Oh shit! I spy a Ricketts! 

@Swopes 🤗 https://t.co/vJZPlE2qtC"
15,Getting my first newsletter sent out in two years. If you’d like to be added to my emails DM me your email.
16,RT @itsbarrydaly: These are crazy !!!!
17,@JoLeahaLarkeXO Its been out tho lol
18,The trick is to be your own biggest fan even when no one is paying attention.
19,@cuysheffield welcome 🙏🏾
20,"Always hard to choose but these are my current favorites from images I created.

On a journey to continue to push the envelop on what’s possible. ⚡️ https://t.co/uLhkxy33mI"
21,RT @aaronricketts_: Aaron Ricketts x @TTsnmi in @Mugler https://t.co/00v51jU8Ge
22,"RT @aaronricketts_: New work with @HolmanAutoGroup! For this collaboration with Holman Automotive, I turn my eye towards some of the latest…"
23,"Inner Workings of the Mind 

Owned by Accenture https://t.co/gB5ZJgJ4eF"
24,@1tbk1 @ParallelNFT 💪🏾
25,My two best pulls from @ParallelNFT https://t.co/TBaDnMSKjX
26,@PunkieEth @CryptoGeisha
27,"@WGMInterfaces As someone who was very excited about this project. I hope the team reconsiders ending the project. I feel like a lot of people have been on this journey with you and we never had expectations because that was made clear from the beginning. Nonetheless, all love ❤️"
28,@bapetaverse I made it 🥺🙏🏾
29,@nftnow @aaronricketts_
30,@AdrianBalasteg1 @CryptoGeisha Aye!!! I love it and you have great work btw!
31,@CryptoGeisha @AdrianBalasteg1 Reminds me of Majoras mask
32,"Bullish on myself with only 1 listed on secondary on @opensea 

Who’s going to reprice the floor? 

#nftphotography https://t.co/DVjrVXoBbt"
33,PDIII today @ParallelNFT
34,"@MantaNFT My only piece listed on secondary 

https://t.co/yDXm3pOzcq"
35,@izzakko @KhalidahC_ @TTsnmi @Mugler Thank you much!
