,0
0,@SloodlesNFT 🍄❤️🚀
1,@SloodlesNFT @rufusright @cartoonsnft @realbertbobby
2,"RT @SloodlesNFT: 🌈 Sloodles NFT giveaway! 🎁

1x Sloodles NFT 🌈
5x WL spots 🌈

to enter:
🍄 follow @SloodlesNFT 
🍄 like, rt
🍄 tag a few frens…"
3,"RT @SloodlesNFT: Tomorrow at 6 pm UTC, we will be giving out WL spots to holders of:

@alienfrens 
@Deadfellaz 
@LittlelemonsNFT 
@CoolmanU…"
4,RT @SloodlesNFT: gm fam ☀️ who’s ready for some news? 🌈🍄
5,RT @SloodlesNFT: Wen #Sloodles drop? 🌈🍄👀
6,"RT @SloodlesNFT: HomieFaces x Sloodles World ! 🌈 

3x HomieFaces Whitelist!✨ 

🌈 RT + Like 
🌈 Tag a few frens 
🌈 Follow @SloodlesNFT , @Hom…"
7,"RT @SloodlesNFT: Who's excited for Sloodles World 🌈🍄

For a chance to WL 👇

🍄 Follow @SloodlesNFT 
🍄 Like 💖 rt
🍄 Tag 2 frens

closes in 2 h…"
8,"RT @SloodlesNFT: Sloodles World Giveaway 🎁

3x WL 🌈

just tag 3 frens + rt 👇🍄 https://t.co/lgo6xGie2W"
9,"RT @SloodlesNFT: you still didn’t get WL’d? check out the whitelist channel on discord 👀🍄 

you don’t have time to chill on discord? just e…"
10,"RT @SloodlesNFT: SloodlesNFT Giveaway!🎁

15x WL 👀🌈

tag 5 frens + rt 👇🍄 https://t.co/KKED0AHLcT"
11,"RT @SloodlesNFT: hey Sloodles fam, would you like to see a 1/1 fantasy Sloodle? 🍄 check out sneak peeks on discord 👀🌈"
12,"RT @SloodlesNFT: ⚡️flash WL Giveaway⚡️

5 spots, 1h 🌈

just tag 2 frens and rt👇🍄"
13,RT @CryptoRob1969: @SloodlesNFT @quinnbear_ @FishOnGuy @dayshado Time to get into some Sloodles. Great art and community. https://t.co/FcwU…
14,RT @SloodlesNFT: so who's ready for some WL opportunities? 👀🍄  discord gates are now open! let the degens degen 🌈 (link in bio)
15,RT @SloodlesNFT: gm 🍄 https://t.co/lv6waYPZP4
16,"RT @SloodlesNFT: Sloodles NFT Giveaway!🎁

5x WL 🌈
1x NFT 🌈

tag 5 frens + rt, destination moon! 🚀🌕 https://t.co/jvvqsg3XDh"
17,RT @SloodlesNFT: Meet the Sloodles founders: https://t.co/DDVz5qZKOa 🌈🍄 https://t.co/SVJpv68GhK
18,"@SloodlesNFT all day every day, how can you make a stealth launch with 1 million bots? got scammed for 1 eth, fuck stealth launches"
19,RT @SloodlesNFT: whitelist&gt;stealth launch
20,"RT @thesushicatsnft: 🐱 SushiCats x Sloodles Collab #Giveaway 🤝🍄

🍄 5x Sloodles WL Spots 🎁

To enter: 
🌈 Like &amp; Retweet
🌈 Follow @SloodlesNF…"
21,"RT @LilBabyApeClub: 🍄 Sloodles NFT WL Giveaway 🍄

We are giving away 10 WhiteList  🚀
Ends in : 72hrs ⏳
To enter: 💡
🌈 Like &amp; retweet this po…"
22,RT @SloodlesNFT: gm ☀️🍄 https://t.co/QNyObEyhtn
23,"RT @SloodlesNFT: Sloodles Giveaway! 🎁

1x NFT 🌈

tag 5 frens + rt 👇🍄 https://t.co/Xt4cbSrIEY"
24,RT @SloodlesNFT: tomorrow we will release the Sloodles white-paper 🌈🍄🚀
25,RT @SloodlesNFT: comment your favorite Sloodles trait below 👇🍄🌈 https://t.co/tNHg666pCj
26,"RT @SloodlesNFT: ⚡️flash wl giveaway⚡️

3 spots, 1h 🌈

just rt this post 👇🍄"
27,RT @SloodlesNFT: gm https://t.co/2pw3f015gE
28,"RT @SloodlesNFT: Sloodles Giveaway! 🎁

1x NFT 🌈

tag 5 frens + rt 👇🍄 https://t.co/RypusKET4M"
29,RT @SloodlesNFT: should we drop a discord link with 100 spots like rn? 🤔🌈
30,"RT @SloodlesNFT: flash giveaway⚡️

5x WL 🌈

just tag 2 frens + rt 👇🍄 (3h) https://t.co/oj1FE1uxtz"
31,RT @Topher406: @SloodlesNFT So excited that you’re doing it this way! I hate “grinding” in discord. I’d rather just be a true engaged commu…
32,"RT @SloodlesNFT: first drop of the day so don’t worry if you miss it 🌈🍄👇

https://t.co/XjH4ckgNpN (25)"
33,"RT @SloodlesNFT: gm ☀️

just a quick reminder:

80% of WL spots will be given away on twitter! this means every comment, rt or mention will…"
34,"RT @SloodlesNFT: we are giving away! 🎁

1x NFT 🌈
5x WL 🌈

just tag 5 frens &amp; rt👇🍄 ends in 12h https://t.co/UWzGZ2Y7E5"
35,"RT @SloodlesNFT: Ladies &amp; gentlemen...

let me introduce you to John Lennon performing Lucy In the Sky with Diamonds (LSD🌈)

The Beatles we…"
