,0
0,gm 2022 edition.
1,@ellebeecher @KunalTandon came here to say the same
2,@harshitagirase @beondeck @karelvdvyver @katarinamsmith @shriyanevatia @ani_pai @ameekapadia @Anantagrawal_ gmi 🤝
3,"open source is experiencing a renaissance. 

this trend will not slow down. https://t.co/1cVQnFRlyD"
4,@soona ma’am I just make memes not predictions - it’s not much but it’s honest work
5,always has been https://t.co/xpFLGgxHw9
6,jkhappy investor 🥺
7,probably nothing 👀 https://t.co/UjCmXahfUf
8,"RT @brookeyyv: New Year's resolution = more @beondeck? 

🎉 Joining On Deck Catalyst Scouts in January, big s/o to one of my fav people @eka…"
9,@AnnikaSays @Dot2DotSeurat @crypto_coven ❤️
10,"The Oracle of Sioux Falls is at it again with his annual analysis of Costco. 

Must-read: https://t.co/XjoHxoCbOh"
11,seriously considering spending time in miami/fl in 2022
12,"@theyoungcrews @regannotraygan @ensdomains Agree with ENS - get multi year so you save on gas. :)

Unfortunately no more covens to give away."
13,"""Hard work, pivots, shutdowns""—life isn't always easy. Most of us must will experience varying degrees and varieties of adversity.

This team is resilient and they are building a community to thrive in life—even when things get messy. https://t.co/KHVduqnMhv"
14,@jmj dm'd. you should also chat with @jastidesigns and @layamathikshara — both very young and probably haven't done any investing yet. But they are amazing and should really be involved.
15,"@alexadelman Imagine, if you will, a world where you live inside a grocery store and need never wait."
16,@maxine_whitely @Apple @Levels Congrats! @Levels is simply an amazing team and product. The mission is as ambitious as it is important. They’re lucky to have you I’m sure!
17,@ceeceeboom @eperlste @JuliaLipton @JocelynnPearl @IanRountree @StanfordCrypto @BettinaWarburg Check out @OpenAccessDAO
18,"RT @Siddharth87: Landed in CDMX on Sat, pinged the @beondeck Slack, and was having dinner with awesome folks by Mon!

Love this community h…"
19,"@Rebecca_Mqamelo @MarinaSpindler @crypto_coven You could have replied to the tweet if you were interested in being considered *or* if you weren’t on Twitter you could fill out the form for an alternative way of being considered :)

Entries now closed but ~40% of NFTs were given to people who used the form option."
20,"I think my favorite thing about ODX and @beondeck in general is the idea of putting people in play. 

There are dozens of companies for this first cohort where we've been the first money in (and many that have raised $1M+ as well).

We're excited to meet founders where they are."
21,"Join the ODX team if you want to move fast and fund things. 

Plus you get to work with folks like @minney_cat and @sam_kirschner. https://t.co/8KPFI7skpF"
22,@sam_kirschner @Jhuang0804 @beondeck came here to say the same but Sam beat me to it!
23,"give the term ""web3"" five years—it will look like this but steeper: https://t.co/ioofvR9lED"
24,@austin_rief @sweatystartup have you considered letting them store excess belongings at your place as well?
25,"🎄 christmas came early 🙌 @heyellieday 

enjoy @emilyhxrrera!
https://t.co/ZoKLKHRBRQ"
26,"@crypto_coven @landing_liz @pvermont I *love* this @crypto_coven!

Enjoy your first NFT, @andurilion! 

Thanks @divine_economy for gifting it. 🤗 
https://t.co/xsGYF3rNkt"
27,"RT @julianweisser: The challenge with crypto is you have to have an iron stomach.

Unlike startups where you can't cash out even if things…"
28,@antinertia interesting - say more
29,"Welcome to the @crypto_coven, @landing_liz! 

@pvermont thanks for getting her set up!
https://t.co/oCiX68BuBl https://t.co/kxxu7fAkNX"
30,"@rohunvora the element of being able to list items without owner's permission for offers is an interesting variable—supply must ultimately engage with the platform for transaction to take place

overall no difference"
31,"every marketplace you’ve heard of is supply-constrained—not demand-constrained

you haven’t heard of the demand-constrained ones because they’re dead."
32,"Here's @devikasarin's tweet—enjoy your first NFT! :)
https://t.co/fLuT5KFnnv"
33,"🙏 @riabhutoria 
https://t.co/35HBtqUFbn"
34,"RT @vivek_pandit11: Lets goooo!! So hype to join @beondeck in their Catalyst Scouts cohort 🤩 

S/o @shriyanevatia @katarinamsmith @ani_pai…"
35,@vivek_pandit11 @beondeck @shriyanevatia @katarinamsmith @ani_pai @karelvdvyver lfg
36,getting harder to even jokingly say probably nothing https://t.co/yy5VoVc8AF
37,"The past 6 weeks have been super active at @beondeck.

This morning I was helping four different ODX startups deal with investor inbound. Some are actively raising, some are not.

If you're making early stage investments (web3 or otherwise) and we haven't spoken yet hit my DMs https://t.co/1NdMxyBBhW"
38,👀 https://t.co/SPPQhQp1SP
39,@drewcoffman @crypto_coven cyclone the raging altercation is incredible
40,"NO ONE would complain if corporate NFTs were as cool as these. 

not a soul. https://t.co/1rMWk6JIw2"
41,@hasiliang @hellopandadao $PEOPLE has no manager it can't be managed
42,"❤️ the hair + background on this @crypto_coven 

enjoy your first-ever NFT, @nibrasibn!

(🙏 @packyM)
https://t.co/uVYJK4kpQ9"
43,@nickducoff We’d love to chat! They’re missing out if they have yet to meet @gshewakr
44,@DavidSHolz @rivatez In the US the notion of a fishing village turning into a megalopolis would not be well-received. Yet that very reaction is also why we have the malaise.
45,"side note: *exactly* what an ""enemy with benefits"" would do

cc @EWBshitposts https://t.co/Xl232krC2k"
46,"""insatiably curious"" &lt;- great trait for people exploring web3. 

Enjoy your @crypto_coven, @ese_efekodo!

🙏 @__nylda__
https://t.co/lTiILzl1RA"
47,"Excited for you to experience the reveal today! 🧙🏽‍♀️
https://t.co/wnBM3I2jVU"
48,"When I read this from @lateisha I *knew* I needed to gift her a @crypto_coven as her first NFT.

Thank you LaTeisha for supporting @ConstitutionDAO—so thrilled for these to be your first two experiences in web3. You're early—so much more to come. 🤗
https://t.co/H2uplIkLjf"
49,+ thanks @billyisyoung for matching me and gifting an NFT! 🙏 https://t.co/ablF6LjEr7
50,@QuicheLewis @michaelwpersall Congrats @freeshreeda on being gifted a @crypto_coven! We're excited for you to enter the world of web3! 🌙   https://t.co/AezjzEAyQx
51,@andreasklinger @rajavick https://t.co/rBcPalteFL https://t.co/8axT0fQzEV
52,"RT @freeshreeda: I just won my first NFT: https://t.co/rzr9qeinoC

Thanks @billyisyoung, @julianweisser, &amp; @crypto_coven. 💜"
53,"We have little control over what centralized platforms can do to us. 

Most don’t realize this until payments are frozen or a username is taken.

There are trade-offs. This is why we’re still on Twitter. But it’s worth remembering."
54,@MarkBeylin Correct. https://t.co/t61Uypo7Zj
55,"RT @heyellieday: we need web3 workcations for our frens who are stuck in web2 but are ready to dive in 🏝

if we give them ample and paid ti…"
56,"@niftynei i often get mistaken for a woman but never for royalty lisa!

going into 2022 with a spring in my step and my nose turned up at the proletariat"
57,@niftynei two? https://t.co/3rF9duHU0M
58,"@xuannu_eth @lateisha @CharleyMa so glad to hear! 
 
inspiring what the @crypto_coven team has done to present web3/pfps/NFTs in a new light to a new audience."
59,"@brianrumao beyond this I think initiatives that just get web3 in front of more people in non-speculative ways can help.

@KrauseHouseDAO, @ConstitutionDAO, the little @crypto_coven ""match"" project a bunch of us worked on this weekend. creative projects will help! https://t.co/FnpurphfvL"
60,"@brianrumao agree...hoping more people step up.
https://t.co/T4kEbuSoef"
61,"@EWBshitposts ""with enemies like that who needs frens?"" https://t.co/SpEKnI2OCL"
62,@lateisha @CryptoCoven @xuannu_eth @CharleyMa 🤗 enjoy!
63,"RT @lateisha: Looks like I have magic on my side—can’t wait for the witching hour!🌙✨

Thanks @julianweisser for gifting me a @CryptoCoven a…"
