,0
0,The Kevin Meta wtf lol https://t.co/a4e4Occlnn
1,@Zeneca_33 Timbuk2
2,RT @LionSharePoker: Join Team LionShare's @illiniLION &amp; @maxv2 for this fun #Poker review session of a HH of an awesome member of ours @mku…
3,"RT @LinusCaldwell5: On tomorrow's LionShare show 🦁🎙️

The future of lending and borrowing NFTs 
with @stanleycrup co-founder of @arcade_xyz…"
4,@JustmaikoNFT @AzukiZen Liaison is a great spot!!
5,"Tomorrow @LinusCaldwell5 and I have the team over at @arcade_xyz coming on to talk about lending out your blue chip NFTs. Sound interesting? Tune in!
 https://t.co/R85QsbsOLW"
6,@GarryGates Love that card 🔥
7,RT @sartoshi_nft: nfts https://t.co/ANdyUHGnJE
8,RT @BoredApeYC: Gordo asleep. V posts leaks. https://t.co/RUKaPQRQ64
9,"RT @LinusCaldwell5: 🥳5000 follower #Giveaway! 🥳

Since I just hit 5000 followers, I wanted to do 2!! giveaways. Giveaway #1 is a Z12 Finney…"
10,Great response to the PD3 drop. ❤️ https://t.co/By2VAh9nRa
11,@illiniLION @ACR_POKER Let’s get ittt
12,"RT @LionSharePoker: Join us in 1 hour w/ poker stud @illiniLION as we talk some poker before our huge collab tourney tonight!🧙‍♂️ 

https:/…"
13,@shannisuissa @DentedFeelsNFT had to! these are dope
14,Sometimes I'm happy. Sometimes I'm sad. 😜 @DentedFeelsNFT https://t.co/2kmETU3N95
15,"RT @LionSharePoker: ♦️Friendly reminder that when you are running good, you're going to come back down to earth at some point. Don't get to…"
16,RT @TheSimpsons: #TheSimpsons #Simpsons #Ukraine https://t.co/aWvgTUGJKP
17,RT @JLUDEOBV: I’m speechless
18,@AlZeidenfeld You can turn off all retweets period?! Interesting. Used to be a great way to get info out there but now creates a ton of froth on the timeline
19,@AB84 @boredpunksnft Come on man
20,@wokkrr https://t.co/CX1XJ54mtF
21,@4001P @LinusCaldwell5 @maxv2_crypto @illiniLION
22,"RT @4001P: 🌌The most intriguing #Giveaway ever made in the space🌌

🏆 WINNER WILL RECEIVE the Exoplanet #4001 + free Journey to mint (only g…"
23,@not_katarina There’s always a way https://t.co/IRLG7Ggda0
24,Lmaoooo🤣 https://t.co/jGdRMh3WRK
25,This is so sick. @ParallelNFT you’ve outdone yourselves again! https://t.co/YKmf77J5zi
26,"RT @LionSharePoker: COLLAB WITH @ChiptosX and OUR BIGGEST TOURNEY EVER!!

🎉(.4 ETH in prizes + 2 LP NFTs on the line)🎉

♦️When: Mon 2/28 7:…"
27,@Fitchinverse Good work today 🙌
28,"RT @LinusCaldwell5: When @BYOPills uses your grail pill as the header on their OpenSea page 👀🥳 

https://t.co/7XeduDtBKP https://t.co/3g0wp…"
29,RT @Fitchinverse: 3 hours til PD3 👀
30,RT @VitalikButerin: An opportunity to support Ukrainians here! Proceeds go to civilian efforts helping Ukrainians suffering from the war.
31,@DeezeFi That’s a lot of LA
32,@shannisuissa Same. Was in a spaces the other day where they did a giveaway by putting up 💜instead of the 💯 lol 😭
33,💯💯💯 https://t.co/x5EAsLQ0w1
34,So so dope!! @illiniLION putting so much effort into building this project. LFG!! https://t.co/CJ3Lv6ZBXP
35,@melissalvla @Angry_Polak I’m excited to show up on here one day
36,This👇💊 https://t.co/FLmTouWzBe
37,🥰🥰🥰 https://t.co/MC8AMV422M
38,RT @beeple: STAND WITH UKRAINE https://t.co/g0Q9l23v59
39,"RT @LionSharePoker: Let the madness with @pixelpokertour BEGIN IN 60 MINUTES!! 🤪🤑🤪

👉👉For free entry: https://t.co/GgE3pk66FF

🔥BONUS: Elim…"
40,@DeezeFi Wyd here? If you need some elite food spots got you!
41,@lansbury_sue @BarstoolNate @CrackingAAces @WhistlePigRye @stoolpresidente Barstool needs to have a poker podcast. Nate Mintzy and Jake are a good trio. Up the budget and have them record in the studio
42,@lansbury_sue @BarstoolNate @CrackingAAces @WhistlePigRye @stoolpresidente Oh sue you silly goose
43,@KJulius10 @ShannonShorr @the_dean221 @GregMerson @wwwBTHEREcom @_Genius28 @ImdanutsPoker Omg 🤣
44,RT @Amy_Siskind: We stand with Ukraine 💙💛 https://t.co/BMnLhmb3TY
45,"RT @dearkimberlykay: THIS is another reason @TwitterSpaces is a game changer.

I’ve heard from a political advisor who’s speaking to a lead…"
46,"RT @VitalikButerin: Reminder: Ethereum is neutral, but I am not."
47,I lost and had to re-enter 🤣😭
