,0
0,RT @Barn_Bridge: Peace for our team in Ukraine 🇺🇦
1,"@wearekent_ What can I do, homes? You tell me"
2,I’m gonna get back to you @wearekent_ ; I’m stressing about Ukraine rn and can’t draw. My hands are shakin’
3,Have you ever seen someone launch a grand slam?
4,🎭 https://t.co/FFf0CkTFnR
5,Don’t get it twisted https://t.co/XO5KNjgWOE
6,You know me now roomie https://t.co/aM3xSMDT8B
7,"Better than getting eggs thrown at it, no? https://t.co/9LUqx9C6Rq"
8,@Danny_Desert it’s Cinderella
9,"Calm down, ghostface https://t.co/QLvteTBUwA"
10,@wearekent_ #kgmi
11,It’s only the beginning https://t.co/vaDqwZ04Ha https://t.co/mB3tnH5K5M
12,@wearekent_ https://t.co/mHVfy7udzS
13,I’m not crying. You’re crying. https://t.co/vJTqBoTW7W
14,RT @universe_xyz: @wearekent_ @clown_charles https://t.co/6SC3Ac36W0
15,@wearekent_ Nobody leaves
16,"@wearekent_ Shid…if you retire, I retire, too."
17,RT @RaviVora: Don’t let anyone tell you how to make YOUR art.
18,https://t.co/VlcgJxl6Tc
19,We are. We are an army. We are a movement. We are a clown. https://t.co/Quu8lcXszs
20,@LordTylerWard Thank fucking god.
21,https://t.co/pA87KPoqG1
22,https://t.co/9F7oIJxS2F
23,https://t.co/2d5d2qCAXS
24,https://t.co/G7m9tUjAeV
25,"RT @universe_xyz: It wasn’t Opensea’s fault their users were phished. However, when a decentralized liquidity layer drops in the next two o…"
26,https://t.co/D7OK8JoN2x
27,She already did tbh
28,100% ur gma gmi https://t.co/V9GIUCcVfD
29,The only thing @LordTylerWard doesn’t know how to do https://t.co/zR3RB9CcXL
30,https://t.co/hHOhLu0POp
31,"Me, drunk @ da Super Bowl https://t.co/RVz4OccDWs"
32,https://t.co/UmCDbL14k3
33,https://t.co/gsMTO9LOJJ
34,@MainBrain_ @Chilis @Applebees Just bc I fuck w @Chilis doesn’t mean I don’t fuck w @Applebees
35,@WrightWard2 @LordTylerWard Me too
36,Don’t fuck w me unless you fuck w @Chilis
37,https://t.co/dsU9iDiRHZ
38,https://t.co/XsOZ3Mg627
39,https://t.co/tIPRQoDliY
40,"I am alive. 

I’ve been training every day with ninjas in an undisclosed location and meditating with the local monks to channel my emotions during battle."
41,Cool things are happening. #polymorphs https://t.co/xJhoOXMWzZ
42,PMGI https://t.co/YAQ3DDyrtB
43,Gotta zoom in for da goods this time #clowncharles https://t.co/ukDWs4yMFN
44,"“Calling something ugly is like calling something beautiful. The minute you say it, you’re in a difficult spot, trying to define what that really means.” -Michael Frank https://t.co/Pzl6TFXaXa"
45,RT @beaniemaxi: The NFT industry is exactly what crypto needed to go mainstream. It really is the coolest and most engaging community. Cele…
46,"RT @lexfridman: ""Others have seen what is and asked why. I have seen what could be and asked why not."" - Pablo Picasso"
47,RT @BullishBillie: PGMI
48,"RT @WrightWard2: My wife asked why ppl post polymorphs on their Twitter. 

I responded to her very simply, 
""Because polymorphs are life ba…"
49,PMGI #clowncharles https://t.co/uEKXfqwKgg
50,@ChilledNude Whaddup
51,#clowncharles https://t.co/B5Ew60FSK6
52,RT @youngalgy: Sent this sexy Polymorph by @universe_xyz to @clown_charles! If you don’t follow Clown Charles you are missing out! https://…
53,@youngalgy @universe_xyz Many thanks. We welcomed him to da crew.
54,Times are changin’ #polymorphs #xyzuniverse #nfts #nftmemes #nftart #clowncharles https://t.co/PucSL2VYJp
55,@markwardbro Back from the dead bitches. https://t.co/hhJv6Gh7Yx
56,@MaryGullet @universe_xyz @ClownCharles Could be. You never know w me.
57,"@universe_xyz @ClownCharles Living the fuckin’ dream, dude."
58,@universe_xyz Lfg
59,@universe_xyz Rate me on Yelp. Need the $
60,RT @universe_xyz: @clown_charles 🤣 https://t.co/GvVOyugNw2
61,@markwardbro Fuck yeah. I’m not going anywhere. No matter how many bad Yelp reviews I have from Karens.
62,Can’t drive nowhere. #polymorphs #nfts #nftart #nftmemes #xyzuniverse #clowncharles https://t.co/a4ZOyRY8t2
63,Bro. #polymorphs #xyzuniverse #nft #nfts #nftart #nftmemes #clowncharles https://t.co/KZqOpWHZPR
64,#nfts #nftmemes #nftart #xyzuniverse #polymorph #polymorphs #clowncharles https://t.co/Fa7cQzGXrf
65,#polymorphs #nftart #nftmemes #nft #xyzuniverse #clowncharles https://t.co/A7T7CXagQK
66,#polymorphs #xyzuniverse #nft #nftart #nftmemes #clowncharles https://t.co/MyvXRUkKS3
67,#polymorphs #xyzuniverse #nfts #nftart #nftmemes #clowncharles #nft https://t.co/zBLASCk5lP
