,0
0,@lilchronicccc https://t.co/77ezGUOnYI
1,@crypto_image @NFTCryptoChicks https://t.co/lbqbxPPb4p
2,@digitalxtwin_io @NFTCryptoChicks @TokinAubXo @LDEZEN 😍🔥 https://t.co/U4nZ8CcKrk
3,RT @digitalxtwin_io: We think that @NFTCryptoChicks has one of the strongest communities 💪 They are resilient and full of alpha females 🚀 C…
4,@nftgalleryart1 @NFTCryptoChicks https://t.co/3L7Mgmf24g
5,@Jilliansheher @NFTCryptoChicks 🔥🔥 https://t.co/dViH5qyuEy
6,@Cillasea85 😍 https://t.co/Gy4dggZUJq
7,@S2TE_CRYPTO @0xApes_NFT Cheetah! https://t.co/orVcJpIyQf
8,@0xReggie @0xApes_NFT https://t.co/4t0BfbD99m
9,@HappyDadNFT @0xApes_NFT https://t.co/TjcoEGQvuK
10,RT @4girls1dad: Day 17 of trying to get @ReeseW and @garyvee to follow @WomenTribe_nfts and @nft_izzy. Come on guys. We’ve already got @Par…
11,RT @_loftyquest: That @NFTCryptoChicks  twitter spaces was great! Well done @NFTs_girl  @not_madi_  @TokinAubXo ! Yall rock! 🙌🚀💙
12,@FierceStudioNFT @NFTCryptoChicks https://t.co/BFAwmwr4la
13,RT @AmeliaButlerArt: I loved my @WomenTribe_nfts PFP but I am switching back to my @NFTCryptoChicks #PFP to support the community &amp; it's br…
14,@KryptoMillionss @GirliesNFT @WomenandWeapons @WomenriseNFT @BossBeautiesNFT @NFTCryptoChicks and @sacred_skulls
15,@thechek182 “maybe its time to find another project to support versus trying to prop up a brand built on lies and deception.” This statement affirms your viewpoint on the project and confirms your narrative/ intentions with your first post. I strongly disagree with your statement.
16,@thechek182 It's not about defending anyone.  I saw your post and it portrayed a narrow vision narrative when there's more to it.  The #Cryptochicks community has gone through a lot they deserve at least a fair shake.
17,"@thechek182 You used the #Cryptochicks and only posted Crypto Chick sales, pushing a narrative that he's ONLY dumping CCs."
18,@thechek182 You just selectively choose not to post the other projects he's selling? Great narrow view reporting https://t.co/3hajFctZKH
19,@dubz0922 🙌🔥 https://t.co/39388SWDEA
20,@zartl10 @nft_izzy @jashonmills @BonnieWMiles @BebesBotanica @Crewefan87 @NFTs_girl @WomenTribe_nfts Incredible! Congrats https://t.co/GR5rXMo0EI
21,@phatstella @WomenTribe_nfts @nft_izzy 🔥🔥 https://t.co/7aYOWS4S8A
